model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-07,PIT,7PL,test,sub-05,linear_predictivity,101,91,0.08610098073126987,"[0.0943077732670035, 0.09002000937604009, 0.0783275633446713, 0.08272969760957555, 0.0851198600590589]",,,,,
sub-07,PIT,7PC,train,sub-05,linear_predictivity,101,184,0.01657928621831797,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.06127563864877415,1.006855806650992,0.9383957313812672,0.9786301846409987
sub-07,PIT,7PC,test,sub-05,linear_predictivity,101,184,0.09909375214286073,"[0.09980609257323254, 0.10774367512030292, 0.10695732761442366, 0.07614498836471562, 0.10481667704162889]",,,,,
sub-07,PIT,7Am,train,sub-05,linear_predictivity,101,120,0.006492708501577733,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.056378095687922035,1.0145706389915272,0.9432934967554149,0.9876527244197721
sub-07,PIT,7Am,test,sub-05,linear_predictivity,101,120,0.04380578799150553,"[0.04924685499058548, 0.043905339495637304, 0.040008586802593525, 0.04546089967120485, 0.040407258997506496]",,,,,
sub-07,PIT,7AL,train,sub-05,linear_predictivity,101,235,0.010927674108615358,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.039068300911769875,1.0165108329390296,0.9607034309493734,0.9864018366436541
sub-07,PIT,7AL,test,sub-05,linear_predictivity,101,235,0.04483104649128629,"[0.0431809966729936, 0.0578214759439587, 0.0397706544207976, 0.04284139607730681, 0.04054070934137472]",,,,,
sub-07,PIT,VVC,train,sub-05,linear_predictivity,101,174,0.029164264766638318,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07762784410865552,1.002747316694411,0.9221481352373768,0.9670700956322577
sub-07,PIT,VVC,test,sub-05,linear_predictivity,101,174,0.13134214472529743,"[0.12686028316426998, 0.13880228237117662, 0.12180762910074591, 0.13218754126883428, 0.1370529877214603]",,,,,
sub-07,PIT,VMV2,train,sub-05,linear_predictivity,101,117,0.041977722974156514,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0]",0.11775852722618478,0.9915122515692005,0.8820411063273245,0.9539011528191919
sub-07,PIT,VMV2,test,sub-05,linear_predictivity,101,117,0.14718562872446225,"[0.15094121056208715, 0.1535489975572234, 0.1527028521963425, 0.15412344537156103, 0.12461163793509722]",,,,,
sub-07,PIT,VMV3,train,sub-05,linear_predictivity,101,106,0.04515219044330728,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.10152711174006983,0.9909368239410163,0.8982336665757412,0.951069246940684
sub-07,PIT,VMV3,test,sub-05,linear_predictivity,101,106,0.1485151433723515,"[0.14634616173778003, 0.1659073816111949, 0.14147837946981873, 0.14328654814608338, 0.14555724589688052]",,,,,
sub-07,PIT,VMV1,train,sub-05,linear_predictivity,101,43,0.021050830223901317,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06762813345365803,1.006732839713693,0.9321384982567181,0.9749249626134994
sub-07,PIT,VMV1,test,sub-05,linear_predictivity,101,43,0.09693387776097283,"[0.09995381675123685, 0.09531958549697142, 0.10173276059292037, 0.09515116701557057, 0.09251205894816494]",,,,,
sub-07,PIT,PHA2,train,sub-05,linear_predictivity,101,50,0.029038510552091622,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07710037190951477,1.0019512793440413,0.9226166539094155,0.9662022532264188
sub-07,PIT,PHA2,test,sub-05,linear_predictivity,101,50,0.1052038967027793,"[0.09597590480775453, 0.10727827382646611, 0.10360209749334015, 0.11055620562743736, 0.10860700175889836]",,,,,
sub-07,PIT,PHA3,train,sub-05,linear_predictivity,101,147,0.045529075014227614,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 1000.0]",0.11613342861468161,0.9910737985726422,0.8835582762499083,0.9498057261965573
sub-07,PIT,PHA3,test,sub-05,linear_predictivity,101,147,0.1482702116098497,"[0.14384388342722362, 0.15741421798466876, 0.1412256366908178, 0.15262583083067421, 0.14624148911586438]",,,,,
sub-07,PIT,PH,train,sub-05,linear_predictivity,101,359,0.11233863716158883,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.18690088484349124,0.9554963867063915,0.8128412166739978,0.8833084449612996
sub-07,PIT,PH,test,sub-05,linear_predictivity,101,359,0.2887218788167675,"[0.29154698500835907, 0.2815784148898877, 0.2917093306938949, 0.2870688299837387, 0.29170583350795676]",,,,,
sub-07,IPS1,V1,train,sub-05,linear_predictivity,191,608,-0.002608562907725118,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.0217205980519333,1.0393728063824583,0.9780508885343053,0.9988514542182324
sub-07,IPS1,V1,test,sub-05,linear_predictivity,191,608,-0.05493119862955838,"[-0.0525600803200712, -0.05935073048986896, -0.05004900350081435, -0.05882649880335385, -0.05386968003368351]",,,,,
sub-07,IPS1,V2,train,sub-05,linear_predictivity,191,559,-0.005103909687398967,,"[31622.776601683796, 10000.0, 10000.0, 10000.0, 10000.0]",0.0189372290885643,1.0404761976319843,0.9807571751488485,1.0005305164686336
sub-07,IPS1,V2,test,sub-05,linear_predictivity,191,559,-0.017953406340880666,"[-0.0237621472050248, -0.017539364336108323, -0.014768527928637663, -0.018964081090484353, -0.014732911144148183]",,,,,
sub-07,IPS1,V3,train,sub-05,linear_predictivity,191,451,-0.006271181007872349,,"[31622.776601683796, 10000.0, 10000.0, 10000.0, 31622.776601683796]",0.0150869497645443,1.0428735451269588,0.9846415836556707,1.0025469498864035
sub-07,IPS1,V3,test,sub-05,linear_predictivity,191,451,-0.04348049720142555,"[-0.04618890997011301, -0.04056891410113376, -0.03872257099001882, -0.04955722874095099, -0.042364862204911154]",,,,,
sub-07,IPS1,V4,train,sub-05,linear_predictivity,191,564,-0.005792972940326346,,"[31622.776601683796, 31622.776601683796, 31622.776601683796, 31622.776601683796, 31622.776601683796]",0.008398805541623372,1.0444092207083044,0.9913861630743298,1.0022568503672011
sub-07,IPS1,V4,test,sub-05,linear_predictivity,191,564,-0.0606722756073599,"[-0.060783669568146105, -0.05706320633743101, -0.06030206267820821, -0.06698945275185558, -0.0582229867011586]",,,,,
sub-07,IPS1,V3A,train,sub-05,linear_predictivity,191,224,-0.004447316375521274,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.044912525820378926,1.0343353700123958,0.9548481052741977,1.0004785400727507
sub-07,IPS1,V3A,test,sub-05,linear_predictivity,191,224,-0.0012849365299914942,"[-0.0030192247220150775, -7.709094850443164e-05, 0.005949493835101687, 0.0010170345663530142, -0.010294895380892663]",,,,,
sub-07,IPS1,V3B,train,sub-05,linear_predictivity,191,136,0.004946529403782453,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05058302543627563,1.0325779776502029,0.9492020327753714,0.9911303773080593
sub-07,IPS1,V3B,test,sub-05,linear_predictivity,191,136,0.027823956627870662,"[0.032721534722773275, 0.03412881044435552, 0.0235261456946283, 0.023524989009448233, 0.025218303268147987]",,,,,
sub-07,IPS1,V6,train,sub-05,linear_predictivity,191,115,0.00798315725798095,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08740690178571538,1.0229086816728625,0.9124079485025962,0.9886103621565872
sub-07,IPS1,V6,test,sub-05,linear_predictivity,191,115,0.03991345283035213,"[0.03941836170090688, 0.03777496160720074, 0.04151670530373518, 0.046860769892388986, 0.03399646564752887]",,,,,
sub-07,IPS1,V6A,train,sub-05,linear_predictivity,191,85,0.02112642792830486,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10494508577476395,1.012846012577075,0.8947359059121544,0.9734411019040315
sub-07,IPS1,V6A,test,sub-05,linear_predictivity,191,85,0.09376529482072186,"[0.09334326628327216, 0.10088142987538055, 0.09569920234380358, 0.09757447505930261, 0.08132810054185043]",,,,,
sub-07,IPS1,V7,train,sub-05,linear_predictivity,191,83,0.01745768181790424,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10111966775568364,1.0167067548133022,0.898596064306834,0.9774297364209664
sub-07,IPS1,V7,test,sub-05,linear_predictivity,191,83,0.13420868844001593,"[0.13622224337394764, 0.1447739531936866, 0.13549181094638083, 0.12898925818076873, 0.12556617650529603]",,,,,
sub-07,IPS1,V8,train,sub-05,linear_predictivity,191,110,-0.005224538313537811,,"[10000.0, 10000.0, 3162.277660168379, 10000.0, 10000.0]",0.026996722032352295,1.0396283923369438,0.9727321722734917,1.001532629217905
sub-07,IPS1,V8,test,sub-05,linear_predictivity,191,110,-0.0063831893803264995,"[-0.011365904350955946, -0.004690299221084888, 0.00023299171954938125, -0.008440563753962895, -0.007652171295178152]",,,,,
sub-07,IPS1,FFC,train,sub-05,linear_predictivity,191,263,-0.001417861577454161,,"[10000.0, 10000.0, 10000.0, 10000.0, 3162.277660168379]",0.02974383058433706,1.0367793624642188,0.9699675031083264,0.9971324476575776
sub-07,IPS1,FFC,test,sub-05,linear_predictivity,191,263,-0.013777491747314342,"[-0.01513043999564742, -0.014053285255242322, -0.02383863954177103, -0.02080699484330252, 0.0049419008993915855]",,,,,
sub-07,IPS1,PIT,train,sub-05,linear_predictivity,191,107,-0.0008948201216920794,,"[10000.0, 10000.0, 31622.776601683796, 31622.776601683796, 10000.0]",0.0185847410429549,1.03741576524154,0.9812170411051447,0.9976210128365715
sub-07,IPS1,PIT,test,sub-05,linear_predictivity,191,107,-0.03627505677747256,"[-0.03183273445546048, -0.0321443932860378, -0.04326819135118721, -0.041017621211352606, -0.033112343583324724]",,,,,
sub-07,IPS1,IPS1,train,sub-05,linear_predictivity,191,236,0.03251370209881741,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11360765781176183,1.0101254892663072,0.8861723187510282,0.9635771081938007
sub-07,IPS1,IPS1,test,sub-05,linear_predictivity,191,236,0.14928926975272924,"[0.15648687376432144, 0.15511655719843148, 0.13752373459726688, 0.14929007137888958, 0.1480291118247369]",,,,,
sub-07,IPS1,MST,train,sub-05,linear_predictivity,191,144,0.0014643675407498957,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.05333349712024493,1.0297803377750294,0.9464485823632035,0.9939821214698551
sub-07,IPS1,MST,test,sub-05,linear_predictivity,191,144,-0.014946777654664544,"[-0.020763407449255655, -0.018697343656126835, -0.02168127650432077, -0.019166311281882224, 0.005574450618262752]",,,,,
sub-07,IPS1,MT,train,sub-05,linear_predictivity,191,100,0.0015577562641315805,,"[1000.0, 3162.277660168379, 1000.0, 1000.0, 1000.0]",0.08085431849355892,1.0246009473587465,0.9187596019189842,0.9927987081417534
sub-07,IPS1,MT,test,sub-05,linear_predictivity,191,100,0.038049443988377854,"[0.03821209426832149, 0.018777458153317342, 0.04651726076345963, 0.04492886620004656, 0.041811540556744235]",,,,,
sub-07,IPS1,FST,train,sub-05,linear_predictivity,191,172,0.03174942563358035,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10801207804614943,1.0122597639555255,0.8917932590134402,0.9647696408230042
sub-07,IPS1,FST,test,sub-05,linear_predictivity,191,172,0.08857833814730658,"[0.0851411518740149, 0.09265901401656565, 0.08809513958549715, 0.08387797104183786, 0.0931184142186173]",,,,,
sub-07,IPS1,LO1,train,sub-05,linear_predictivity,191,80,0.0010046801350593287,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.025845490373725417,1.0365142287727338,0.9739639159344126,0.9958650748100007
sub-07,IPS1,LO1,test,sub-05,linear_predictivity,191,80,-0.03038997320010902,"[-0.03319180815552718, -0.02104805543524606, -0.03375355960171032, -0.0408924524242169, -0.02306399038384465]",,,,,
sub-07,IPS1,LO2,train,sub-05,linear_predictivity,191,61,-0.0014040811831530888,,"[3162.277660168379, 10000.0, 10000.0, 10000.0, 3162.277660168379]",0.030366766923076126,1.0386509267283563,0.9695280121324329,0.9994103713535093
sub-07,IPS1,LO2,test,sub-05,linear_predictivity,191,61,-0.025002617636684914,"[-0.019191597185595526, -0.02202529044644749, -0.03378937959481949, -0.033869158982411864, -0.0161376619741502]",,,,,
sub-07,IPS1,LO3,train,sub-05,linear_predictivity,191,123,0.010413661113547131,,"[1000.0, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.07638356897389377,1.0218667537788506,0.9234498848244119,0.9862387628671939
sub-07,IPS1,LO3,test,sub-05,linear_predictivity,191,123,0.0724620186845492,"[0.08143305648429171, 0.0730514391148587, 0.07801599351530081, 0.06367287731767977, 0.06613672699061504]",,,,,
sub-07,IPS1,V7,train,sub-05,linear_predictivity,191,83,0.01745768181790424,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10111966775568364,1.0167067548133022,0.898596064306834,0.9774297364209664
sub-07,IPS1,V7,test,sub-05,linear_predictivity,191,83,0.13420868844001593,"[0.13622224337394764, 0.1447739531936866, 0.13549181094638083, 0.12898925818076873, 0.12556617650529603]",,,,,
sub-07,IPS1,IP0,train,sub-05,linear_predictivity,191,192,0.017406468638636326,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06415567081155661,1.0219072706549681,0.9356054317508165,0.9784976995770865
sub-07,IPS1,IP0,test,sub-05,linear_predictivity,191,192,0.07429922642685552,"[0.07919036913141832, 0.07745940611539529, 0.057246313973801276, 0.07687980272786711, 0.08072024018579554]",,,,,
sub-07,IPS1,IP1,train,sub-05,linear_predictivity,191,46,-0.0042490842484432245,,"[3162.277660168379, 3162.277660168379, 10000.0, 10000.0, 3162.277660168379]",0.038770729966542836,1.0375489942238274,0.9608070131410319,0.9981987667551738
sub-07,IPS1,IP1,test,sub-05,linear_predictivity,191,46,0.03984784441851076,"[0.04863093827123433, 0.04827182841583623, 0.030927578030193217, 0.028760587718012143, 0.04264828965727784]",,,,,
sub-07,IPS1,MIP,train,sub-05,linear_predictivity,191,256,0.02995816010479618,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 3162.277660168379]",0.09796441082504012,1.0129028357526901,0.901886132972138,0.9668580867444927
sub-07,IPS1,MIP,test,sub-05,linear_predictivity,191,256,0.13801714916173108,"[0.15092518425610274, 0.15419807899539692, 0.14427406699821532, 0.11671228860253224, 0.12397612695640826]",,,,,
sub-07,IPS1,VIP,train,sub-05,linear_predictivity,191,189,0.02240450996172417,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.07614435459268507,1.0182599711111318,0.9235472722956765,0.9726466848702318
sub-07,IPS1,VIP,test,sub-05,linear_predictivity,191,189,0.11776779206410257,"[0.1450986334868773, 0.11271358493491218, 0.10984113191059235, 0.1110082549915987, 0.11017735499653236]",,,,,
sub-07,IPS1,LIPd,train,sub-05,linear_predictivity,191,38,-0.0010422562228124329,,"[3162.277660168379, 10000.0, 10000.0, 10000.0, 10000.0]",0.030807505396180417,1.0361877967946218,0.9689459580313073,0.9971257543505038
sub-07,IPS1,LIPd,test,sub-05,linear_predictivity,191,38,0.030910668649974438,"[0.043704462822251544, 0.02779538434563958, 0.02334664235744778, 0.030165404672686, 0.029541449051847277]",,,,,
sub-07,IPS1,LIPv,train,sub-05,linear_predictivity,191,208,0.006969231740777614,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05650773744071462,1.0280436729987064,0.9431413462144063,0.9868515821471092
sub-07,IPS1,LIPv,test,sub-05,linear_predictivity,191,208,0.06843463609801341,"[0.07097039283027498, 0.06860193921955278, 0.06065660707060631, 0.06932259780814495, 0.07262164356148806]",,,,,
sub-07,IPS1,AIP,train,sub-05,linear_predictivity,191,260,0.0003656546464663321,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04669062404783468,1.033242861964437,0.9530360753980466,0.9950094837939825
sub-07,IPS1,AIP,test,sub-05,linear_predictivity,191,260,0.04490243632097249,"[0.05166401258622879, 0.05254340185277111, 0.041062540524097337, 0.037018660631365725, 0.042223566010399505]",,,,,
sub-07,IPS1,7Pm,train,sub-05,linear_predictivity,191,7,-0.00460543044977787,,"[10000.0, 10000.0, 10000.0, 10000.0, 1000000000.0]",0.01551732930692222,1.0416403214336587,0.9843070743248091,1.0013815626217193
sub-07,IPS1,7Pm,test,sub-05,linear_predictivity,191,7,0.00385802267975947,"[0.008022357677728773, 0.012658171444977986, 0.006543002517591815, 0.00544962303485373, -0.013383041276354955]",,,,,
sub-07,IPS1,7PL,train,sub-05,linear_predictivity,191,91,0.01037724385735758,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06538609597508756,1.023880084135892,0.9343071669483933,0.9859817464945035
sub-07,IPS1,7PL,test,sub-05,linear_predictivity,191,91,0.10774426104281812,"[0.13511679455169764, 0.11041809317467464, 0.1003502146010786, 0.0930688230951058, 0.09976737979153394]",,,,,
sub-07,IPS1,7PC,train,sub-05,linear_predictivity,191,184,0.010533131932214385,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.054086715332954706,1.0272546821353754,0.9456302982976308,0.9847932633033057
sub-07,IPS1,7PC,test,sub-05,linear_predictivity,191,184,0.0786283380886214,"[0.0813295813146702, 0.0848492876036297, 0.07685115761466785, 0.07317719647684766, 0.07693446743329158]",,,,,
sub-07,IPS1,7Am,train,sub-05,linear_predictivity,191,120,0.0017242455584536385,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04873993250283072,1.0301309341027503,0.95090773645171,0.9923045267214625
sub-07,IPS1,7Am,test,sub-05,linear_predictivity,191,120,0.05109213788496729,"[0.053126815874625304, 0.051381518840910245, 0.05183212800693529, 0.05171932537442434, 0.04740090132794131]",,,,,
sub-07,IPS1,7AL,train,sub-05,linear_predictivity,191,235,0.009374478341898173,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.053208814908430414,1.0288326405554926,0.9465749069674219,0.9873029099375396
sub-07,IPS1,7AL,test,sub-05,linear_predictivity,191,235,0.06643002618740805,"[0.07482630622451986, 0.07065338888090979, 0.0638234739680072, 0.06188717380353112, 0.060959788060072295]",,,,,
sub-07,IPS1,VVC,train,sub-05,linear_predictivity,191,174,0.005108830065431279,,"[3162.277660168379, 10000.0, 3162.277660168379, 10000.0, 10000.0]",0.039289886146984074,1.0343065093692465,0.9604709671261912,0.9913314570918603
sub-07,IPS1,VVC,test,sub-05,linear_predictivity,191,174,0.04315205205043725,"[0.055516361416909715, 0.04058566453141146, 0.044468915151796004, 0.03388900480316591, 0.041300314348903105]",,,,,
sub-07,IPS1,VMV2,train,sub-05,linear_predictivity,191,117,0.010961198529336755,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06279447576895733,1.0243953242115895,0.936888826495214,0.9851109684718523
sub-07,IPS1,VMV2,test,sub-05,linear_predictivity,191,117,0.07387008776299533,"[0.09294670164296631, 0.07398341329925126, 0.06539223296804818, 0.06865072876065985, 0.06837736214405109]",,,,,
sub-07,IPS1,VMV3,train,sub-05,linear_predictivity,191,106,0.011292200494148133,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0579682944230319,1.0259859698572202,0.9417750595221701,0.9846267123989844
sub-07,IPS1,VMV3,test,sub-05,linear_predictivity,191,106,0.08684239207893263,"[0.0872260968419985, 0.09593330029904291, 0.07762006679142522, 0.0816695520226497, 0.09176294443954681]",,,,,
sub-07,IPS1,VMV1,train,sub-05,linear_predictivity,191,43,0.0004346960694943312,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0, 10000.0]",0.03788591318164379,1.036116136402401,0.9619146446997864,0.9954877319575408
sub-07,IPS1,VMV1,test,sub-05,linear_predictivity,191,43,0.03593928319874239,"[0.04257373264481818, 0.0425359407693038, 0.03935818591887664, 0.026913917407414435, 0.028314639253298923]",,,,,
sub-07,IPS1,PHA2,train,sub-05,linear_predictivity,191,50,0.013256206944107184,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05669181504583413,1.025989489363359,0.9430195287816913,0.9818686725270039
sub-07,IPS1,PHA2,test,sub-05,linear_predictivity,191,50,0.07840346351268068,"[0.0838105597363146, 0.07991595388247236, 0.0722633137994692, 0.07871511140477894, 0.07731237874036834]",,,,,
sub-07,IPS1,PHA3,train,sub-05,linear_predictivity,191,147,0.025734235424214186,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06913967104367953,1.0162189716447139,0.9305827093191568,0.9696122184003766
sub-07,IPS1,PHA3,test,sub-05,linear_predictivity,191,147,0.10578296076577767,"[0.11553777183612707, 0.11087268316588647, 0.09144865964191018, 0.1054855992998741, 0.10557008988509058]",,,,,
sub-07,IPS1,PH,train,sub-05,linear_predictivity,191,359,0.01724571445507889,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.07632814157284523,1.0194761480517163,0.9234621283545803,0.9791508017367093
sub-07,IPS1,PH,test,sub-05,linear_predictivity,191,359,0.04646998089503738,"[0.05678145268967204, 0.03640607634181559, 0.036580151671554956, 0.0386786677453781, 0.06390355602676621]",,,,,
sub-07,MST,V1,train,sub-05,linear_predictivity,149,608,0.004302295909210269,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0]",0.036658067934339664,1.0253899734301142,0.9630844891569261,0.9918661680383739
sub-07,MST,V1,test,sub-05,linear_predictivity,149,608,-0.01753182715956247,"[-0.015262890999683242, -0.019757566026733234, -0.010556051200724661, -0.020276452512018366, -0.02180617505865286]",,,,,
sub-07,MST,V2,train,sub-05,linear_predictivity,149,559,0.005929909174353213,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04284617727055601,1.0220956631733882,0.9568639848721109,0.9892750420021619
sub-07,MST,V2,test,sub-05,linear_predictivity,149,559,0.020881790262593285,"[0.01909766971635242, 0.021568043574902256, 0.021415411551628884, 0.02042943038462092, 0.021898396085461933]",,,,,
sub-07,MST,V3,train,sub-05,linear_predictivity,149,451,0.003577077990591213,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03934274363155334,1.0241791326853864,0.960421502934104,0.992483821729541
sub-07,MST,V3,test,sub-05,linear_predictivity,149,451,-0.0075807032619813015,"[-0.008065600762460103, -0.005432043402693439, -0.0037045990999543576, -0.013847960271955666, -0.0068533127728429444]",,,,,
sub-07,MST,V4,train,sub-05,linear_predictivity,149,564,0.009651357816823166,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04446168941605745,1.020912207842248,0.9553148872541671,0.9866298067827153
sub-07,MST,V4,test,sub-05,linear_predictivity,149,564,-0.0058823429987210196,"[-0.005558632833500004, -0.0045999816243906845, -0.00527181465924151, -0.011034513119068787, -0.002946772757404112]",,,,,
sub-07,MST,V3A,train,sub-05,linear_predictivity,149,224,0.030403574116197853,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.09084394059558709,1.003883440678641,0.9089122271718478,0.9653302776385878
sub-07,MST,V3A,test,sub-05,linear_predictivity,149,224,0.111156295326492,"[0.11326060348192633, 0.11579739220792908, 0.1243363563514652, 0.08965492288044155, 0.11273220171069788]",,,,,
sub-07,MST,V3B,train,sub-05,linear_predictivity,149,136,0.019651945843017476,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379]",0.06167007575255756,1.0128618085845744,0.9381077697673863,0.9761886456999047
sub-07,MST,V3B,test,sub-05,linear_predictivity,149,136,0.10073158870390411,"[0.08969454735024063, 0.10328433265716877, 0.09696101242310987, 0.11676823194158978, 0.09694981914741152]",,,,,
sub-07,MST,V6,train,sub-05,linear_predictivity,149,115,0.10087342108514936,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.15589055047483627,0.966807865494656,0.8438833510234567,0.8952365909820635
sub-07,MST,V6,test,sub-05,linear_predictivity,149,115,0.22028053095223354,"[0.22223937845185854, 0.2181582515607811, 0.2219292702885824, 0.22249903713296915, 0.21657671732697661]",,,,,
sub-07,MST,V6A,train,sub-05,linear_predictivity,149,85,0.09622397104932315,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.15663783507795082,0.9678158435231017,0.8429918606141831,0.8977565665349513
sub-07,MST,V6A,test,sub-05,linear_predictivity,149,85,0.27897542365044725,"[0.2847173933254498, 0.2805869201395078, 0.2805054163290308, 0.27577626137390604, 0.2732911270843417]",,,,,
sub-07,MST,V7,train,sub-05,linear_predictivity,149,83,0.046431260531148585,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.111260714921437,0.9949371061091414,0.8884203964591476,0.9480265085335706
sub-07,MST,V7,test,sub-05,linear_predictivity,149,83,0.23383786137683243,"[0.22820441740279251, 0.23839129174340826, 0.23975680826214943, 0.22279300566941976, 0.24004378380639232]",,,,,
sub-07,MST,V8,train,sub-05,linear_predictivity,149,110,0.01463320460104233,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.047544707879965536,1.0201610640537893,0.9522648904977065,0.9820624388946158
sub-07,MST,V8,test,sub-05,linear_predictivity,149,110,0.0658822359845398,"[0.06282429738960577, 0.07210236943063883, 0.06351009304643253, 0.06913098727498616, 0.061843432781035636]",,,,,
sub-07,MST,FFC,train,sub-05,linear_predictivity,149,263,0.02120491727413296,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.07787348715205589,1.0117401293464163,0.9219152921759788,0.97457249211308
sub-07,MST,FFC,test,sub-05,linear_predictivity,149,263,0.0844770067732141,"[0.09016768231670609, 0.09058814967872854, 0.05247978867938648, 0.0851959238187696, 0.10395348937247978]",,,,,
sub-07,MST,PIT,train,sub-05,linear_predictivity,149,107,0.022583698737768398,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08090443642750125,1.0107444339794656,0.9189011760942511,0.9741129947215172
sub-07,MST,PIT,test,sub-05,linear_predictivity,149,107,0.060991360202597614,"[0.060156741635359175, 0.06094371734715565, 0.06138382508732626, 0.06029883964011098, 0.06217367730303598]",,,,,
sub-07,MST,IPS1,train,sub-05,linear_predictivity,149,236,0.0492119785950217,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.10538002389728143,0.9965174259984341,0.8944338712455746,0.9472862804988795
sub-07,MST,IPS1,test,sub-05,linear_predictivity,149,236,0.17257628399195765,"[0.17087766142365804, 0.1812941146672671, 0.14828842893347766, 0.17889424581742294, 0.18352696911796257]",,,,,
sub-07,MST,MST,train,sub-05,linear_predictivity,149,144,0.123353214800736,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1759834021488248,0.9527865180418814,0.8237709665307357,0.8724151028137191
sub-07,MST,MST,test,sub-05,linear_predictivity,149,144,0.2798762565952112,"[0.28703569307108545, 0.2781643831967539, 0.2785801698978564, 0.27558136337074784, 0.28001967343961254]",,,,,
sub-07,MST,MT,train,sub-05,linear_predictivity,149,100,0.10859866020219397,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.16408905998869291,0.9565239612548412,0.8355827222194925,0.8857213197023851
