model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-03,V8,7PC,train,sub-07,111,153,rsa,0.012639639899134636
sub-03,V8,7Am,train,sub-07,111,78,rsa,0.007822616025805473
sub-03,V8,7AL,train,sub-07,111,64,rsa,0.0057110777124762535
sub-03,V8,VVC,train,sub-07,111,157,rsa,0.0803234875202179
sub-03,V8,VMV2,train,sub-07,111,66,rsa,0.031863655894994736
sub-03,V8,VMV3,train,sub-07,111,82,rsa,0.0473344512283802
sub-03,V8,VMV1,train,sub-07,111,27,rsa,0.020069891586899757
sub-03,V8,PHA2,train,sub-07,111,55,rsa,0.012263963930308819
sub-03,V8,PHA3,train,sub-07,111,149,rsa,0.03269714117050171
sub-03,V8,PH,train,sub-07,111,304,rsa,0.036197662353515625
sub-03,FFC,V1,train,sub-07,301,420,rsa,0.030920283868908882
sub-03,FFC,V2,train,sub-07,301,470,rsa,0.0346611812710762
sub-03,FFC,V3,train,sub-07,301,348,rsa,0.03578442707657814
sub-03,FFC,V4,train,sub-07,301,451,rsa,0.13599811494350433
sub-03,FFC,V3A,train,sub-07,301,55,rsa,0.015228386037051678
sub-03,FFC,V3B,train,sub-07,301,103,rsa,0.036446113139390945
sub-03,FFC,V6,train,sub-07,301,94,rsa,0.016393383964896202
sub-03,FFC,V6A,train,sub-07,301,63,rsa,0.027805272489786148
sub-03,FFC,V7,train,sub-07,301,37,rsa,0.02062740921974182
sub-03,FFC,V8,train,sub-07,301,80,rsa,0.11750662326812744
sub-03,FFC,FFC,train,sub-07,301,265,rsa,0.11952667683362961
sub-03,FFC,PIT,train,sub-07,301,101,rsa,0.10570184886455536
sub-03,FFC,IPS1,train,sub-07,301,191,rsa,0.02222472056746483
sub-03,FFC,MST,train,sub-07,301,149,rsa,0.09574289619922638
sub-03,FFC,MT,train,sub-07,301,100,rsa,0.08849275857210159
sub-03,FFC,FST,train,sub-07,301,167,rsa,0.04691993445158005
sub-03,FFC,LO1,train,sub-07,301,80,rsa,0.12232626229524612
sub-03,FFC,LO2,train,sub-07,301,67,rsa,0.12023192644119263
sub-03,FFC,LO3,train,sub-07,301,125,rsa,0.1035073772072792
sub-03,FFC,V7,train,sub-07,301,37,rsa,0.02062740921974182
sub-03,FFC,IP0,train,sub-07,301,73,rsa,0.024101296439766884
sub-03,FFC,IP1,train,sub-07,301,94,rsa,0.0018108496442437172
sub-03,FFC,MIP,train,sub-07,301,71,rsa,0.012083109468221664
sub-03,FFC,VIP,train,sub-07,301,91,rsa,0.009038643911480904
sub-03,FFC,LIPd,train,sub-07,301,65,rsa,0.007293670903891325
sub-03,FFC,LIPv,train,sub-07,301,95,rsa,0.013473793864250183
sub-03,FFC,AIP,train,sub-07,301,224,rsa,0.004087828565388918
sub-03,FFC,7Pm,train,sub-07,301,5,rsa,0.001669637393206358
sub-03,FFC,7PL,train,sub-07,301,40,rsa,0.004638627637177706
sub-03,FFC,7PC,train,sub-07,301,153,rsa,0.01265433058142662
sub-03,FFC,7Am,train,sub-07,301,78,rsa,0.008626268245279789
sub-03,FFC,7AL,train,sub-07,301,64,rsa,0.0027874240186065435
sub-03,FFC,VVC,train,sub-07,301,157,rsa,0.12593194842338562
sub-03,FFC,VMV2,train,sub-07,301,66,rsa,0.030470464378595352
sub-03,FFC,VMV3,train,sub-07,301,82,rsa,0.06440772861242294
sub-03,FFC,VMV1,train,sub-07,301,27,rsa,0.024593375623226166
sub-03,FFC,PHA2,train,sub-07,301,55,rsa,0.01914810761809349
sub-03,FFC,PHA3,train,sub-07,301,149,rsa,0.058444272726774216
sub-03,FFC,PH,train,sub-07,301,304,rsa,0.06659305840730667
sub-03,PIT,V1,train,sub-07,105,420,rsa,0.018916670233011246
sub-03,PIT,V2,train,sub-07,105,470,rsa,0.023583881556987762
sub-03,PIT,V3,train,sub-07,105,348,rsa,0.03157424181699753
sub-03,PIT,V4,train,sub-07,105,451,rsa,0.09775322675704956
sub-03,PIT,V3A,train,sub-07,105,55,rsa,0.010627365671098232
sub-03,PIT,V3B,train,sub-07,105,103,rsa,0.02120760641992092
sub-03,PIT,V6,train,sub-07,105,94,rsa,0.015960250049829483
sub-03,PIT,V6A,train,sub-07,105,63,rsa,0.02315703220665455
sub-03,PIT,V7,train,sub-07,105,37,rsa,0.014802627265453339
sub-03,PIT,V8,train,sub-07,105,80,rsa,0.07232552766799927
sub-03,PIT,FFC,train,sub-07,105,265,rsa,0.0824844092130661
sub-03,PIT,PIT,train,sub-07,105,101,rsa,0.08239962160587311
sub-03,PIT,IPS1,train,sub-07,105,191,rsa,0.01670105755329132
sub-03,PIT,MST,train,sub-07,105,149,rsa,0.056223366409540176
sub-03,PIT,MT,train,sub-07,105,100,rsa,0.05069977417588234
sub-03,PIT,FST,train,sub-07,105,167,rsa,0.040035754442214966
sub-03,PIT,LO1,train,sub-07,105,80,rsa,0.07885785400867462
sub-03,PIT,LO2,train,sub-07,105,67,rsa,0.08978376537561417
sub-03,PIT,LO3,train,sub-07,105,125,rsa,0.06878233700990677
sub-03,PIT,V7,train,sub-07,105,37,rsa,0.014802627265453339
sub-03,PIT,IP0,train,sub-07,105,73,rsa,0.012098676525056362
sub-03,PIT,IP1,train,sub-07,105,94,rsa,0.0005952394567430019
sub-03,PIT,MIP,train,sub-07,105,71,rsa,0.013244369067251682
sub-03,PIT,VIP,train,sub-07,105,91,rsa,0.008197288028895855
sub-03,PIT,LIPd,train,sub-07,105,65,rsa,0.006801477167755365
sub-03,PIT,LIPv,train,sub-07,105,95,rsa,0.009264578111469746
sub-03,PIT,AIP,train,sub-07,105,224,rsa,0.004791082348674536
sub-03,PIT,7Pm,train,sub-07,105,5,rsa,0.0015833352226763964
sub-03,PIT,7PL,train,sub-07,105,40,rsa,0.0066023580729961395
sub-03,PIT,7PC,train,sub-07,105,153,rsa,0.013010121881961823
sub-03,PIT,7Am,train,sub-07,105,78,rsa,0.006976915989071131
sub-03,PIT,7AL,train,sub-07,105,64,rsa,0.00639223400503397
sub-03,PIT,VVC,train,sub-07,105,157,rsa,0.08315495401620865
sub-03,PIT,VMV2,train,sub-07,105,66,rsa,0.018650062382221222
sub-03,PIT,VMV3,train,sub-07,105,82,rsa,0.03660232201218605
sub-03,PIT,VMV1,train,sub-07,105,27,rsa,0.012276343069970608
sub-03,PIT,PHA2,train,sub-07,105,55,rsa,0.009864396415650845
sub-03,PIT,PHA3,train,sub-07,105,149,rsa,0.03001192957162857
sub-03,PIT,PH,train,sub-07,105,304,rsa,0.059179387986660004
sub-03,IPS1,V1,train,sub-07,123,420,rsa,0.014516719616949558
sub-03,IPS1,V2,train,sub-07,123,470,rsa,0.015166610479354858
sub-03,IPS1,V3,train,sub-07,123,348,rsa,0.021278535947203636
sub-03,IPS1,V4,train,sub-07,123,451,rsa,0.0432015061378479
sub-03,IPS1,V3A,train,sub-07,123,55,rsa,0.010454443283379078
sub-03,IPS1,V3B,train,sub-07,123,103,rsa,0.02402455173432827
sub-03,IPS1,V6,train,sub-07,123,94,rsa,0.025298763066530228
sub-03,IPS1,V6A,train,sub-07,123,63,rsa,0.02588149718940258
sub-03,IPS1,V7,train,sub-07,123,37,rsa,0.021666893735527992
sub-03,IPS1,V8,train,sub-07,123,80,rsa,0.02511793002486229
sub-03,IPS1,FFC,train,sub-07,123,265,rsa,0.023334257304668427
sub-03,IPS1,PIT,train,sub-07,123,101,rsa,0.02652442641556263
sub-03,IPS1,IPS1,train,sub-07,123,191,rsa,0.012992230243980885
sub-03,IPS1,MST,train,sub-07,123,149,rsa,0.04757802188396454
sub-03,IPS1,MT,train,sub-07,123,100,rsa,0.03246226906776428
sub-03,IPS1,FST,train,sub-07,123,167,rsa,0.03103952668607235
sub-03,IPS1,LO1,train,sub-07,123,80,rsa,0.03352723270654678
sub-03,IPS1,LO2,train,sub-07,123,67,rsa,0.025797242298722267
sub-03,IPS1,LO3,train,sub-07,123,125,rsa,0.032380618155002594
sub-03,IPS1,V7,train,sub-07,123,37,rsa,0.021666893735527992
sub-03,IPS1,IP0,train,sub-07,123,73,rsa,0.01622689701616764
sub-03,IPS1,IP1,train,sub-07,123,94,rsa,0.0016919947229325771
sub-03,IPS1,MIP,train,sub-07,123,71,rsa,0.0037680587265640497
sub-03,IPS1,VIP,train,sub-07,123,91,rsa,0.007867752574384212
sub-03,IPS1,LIPd,train,sub-07,123,65,rsa,0.0012103015324100852
sub-03,IPS1,LIPv,train,sub-07,123,95,rsa,0.007712750229984522
sub-03,IPS1,AIP,train,sub-07,123,224,rsa,0.0033864472061395645
sub-03,IPS1,7Pm,train,sub-07,123,5,rsa,0.0007030916749499738
sub-03,IPS1,7PL,train,sub-07,123,40,rsa,0.00438788253813982
sub-03,IPS1,7PC,train,sub-07,123,153,rsa,0.0042403326369822025
sub-03,IPS1,7Am,train,sub-07,123,78,rsa,0.0069457367062568665
sub-03,IPS1,7AL,train,sub-07,123,64,rsa,0.004432471003383398
sub-03,IPS1,VVC,train,sub-07,123,157,rsa,0.018802225589752197
sub-03,IPS1,VMV2,train,sub-07,123,66,rsa,0.015396262519061565
sub-03,IPS1,VMV3,train,sub-07,123,82,rsa,0.0194645207375288
sub-03,IPS1,VMV1,train,sub-07,123,27,rsa,0.008525731973350048
sub-03,IPS1,PHA2,train,sub-07,123,55,rsa,0.010310450568795204
sub-03,IPS1,PHA3,train,sub-07,123,149,rsa,0.033050116151571274
sub-03,IPS1,PH,train,sub-07,123,304,rsa,0.026623858138918877
sub-03,MST,V1,train,sub-07,147,420,rsa,0.03378348425030708
sub-03,MST,V2,train,sub-07,147,470,rsa,0.03512091934680939
sub-03,MST,V3,train,sub-07,147,348,rsa,0.042191218584775925
sub-03,MST,V4,train,sub-07,147,451,rsa,0.10996369272470474
sub-03,MST,V3A,train,sub-07,147,55,rsa,0.01428467407822609
sub-03,MST,V3B,train,sub-07,147,103,rsa,0.03424673154950142
sub-03,MST,V6,train,sub-07,147,94,rsa,0.049662865698337555
sub-03,MST,V6A,train,sub-07,147,63,rsa,0.062223587185144424
sub-03,MST,V7,train,sub-07,147,37,rsa,0.04319549724459648
sub-03,MST,V8,train,sub-07,147,80,rsa,0.10245459526777267
sub-03,MST,FFC,train,sub-07,147,265,rsa,0.15085865557193756
sub-03,MST,PIT,train,sub-07,147,101,rsa,0.13099822402000427
sub-03,MST,IPS1,train,sub-07,147,191,rsa,0.01298484392464161
sub-03,MST,MST,train,sub-07,147,149,rsa,0.2775830328464508
sub-03,MST,MT,train,sub-07,147,100,rsa,0.29614609479904175
sub-03,MST,FST,train,sub-07,147,167,rsa,0.09685039520263672
sub-03,MST,LO1,train,sub-07,147,80,rsa,0.22007820010185242
sub-03,MST,LO2,train,sub-07,147,67,rsa,0.13065439462661743
sub-03,MST,LO3,train,sub-07,147,125,rsa,0.17824585735797882
sub-03,MST,V7,train,sub-07,147,37,rsa,0.04319549724459648
sub-03,MST,IP0,train,sub-07,147,73,rsa,0.020577792078256607
sub-03,MST,IP1,train,sub-07,147,94,rsa,0.002007515402510762
sub-03,MST,MIP,train,sub-07,147,71,rsa,0.0034378108102828264
sub-03,MST,VIP,train,sub-07,147,91,rsa,0.01002916693687439
sub-03,MST,LIPd,train,sub-07,147,65,rsa,0.009190636686980724
sub-03,MST,LIPv,train,sub-07,147,95,rsa,0.015506007708609104
sub-03,MST,AIP,train,sub-07,147,224,rsa,0.005714017432183027
sub-03,MST,7Pm,train,sub-07,147,5,rsa,0.0026253664400428534
sub-03,MST,7PL,train,sub-07,147,40,rsa,0.0031303330324590206
sub-03,MST,7PC,train,sub-07,147,153,rsa,0.020702484995126724
sub-03,MST,7Am,train,sub-07,147,78,rsa,0.010728254914283752
sub-03,MST,7AL,train,sub-07,147,64,rsa,0.005758774932473898
sub-03,MST,VVC,train,sub-07,147,157,rsa,0.09109856188297272
sub-03,MST,VMV2,train,sub-07,147,66,rsa,0.04377181455492973
sub-03,MST,VMV3,train,sub-07,147,82,rsa,0.05536821112036705
sub-03,MST,VMV1,train,sub-07,147,27,rsa,0.02700350433588028
sub-03,MST,PHA2,train,sub-07,147,55,rsa,0.019782911986112595
sub-03,MST,PHA3,train,sub-07,147,149,rsa,0.058141015470027924
sub-03,MST,PH,train,sub-07,147,304,rsa,0.057387202978134155
sub-03,MT,V1,train,sub-07,98,420,rsa,0.030856825411319733
sub-03,MT,V2,train,sub-07,98,470,rsa,0.033190302550792694
sub-03,MT,V3,train,sub-07,98,348,rsa,0.04023968428373337
sub-03,MT,V4,train,sub-07,98,451,rsa,0.122037872672081
sub-03,MT,V3A,train,sub-07,98,55,rsa,0.016424432396888733
sub-03,MT,V3B,train,sub-07,98,103,rsa,0.032515861093997955
sub-03,MT,V6,train,sub-07,98,94,rsa,0.0396261028945446
sub-03,MT,V6A,train,sub-07,98,63,rsa,0.07838105410337448
sub-03,MT,V7,train,sub-07,98,37,rsa,0.03768475353717804
sub-03,MT,V8,train,sub-07,98,80,rsa,0.10785073786973953
sub-03,MT,FFC,train,sub-07,98,265,rsa,0.17174500226974487
sub-03,MT,PIT,train,sub-07,98,101,rsa,0.16174791753292084
sub-03,MT,IPS1,train,sub-07,98,191,rsa,0.021534621715545654
sub-03,MT,MST,train,sub-07,98,149,rsa,0.1729254275560379
sub-03,MT,MT,train,sub-07,98,100,rsa,0.18681053817272186
sub-03,MT,FST,train,sub-07,98,167,rsa,0.0943157970905304
sub-03,MT,LO1,train,sub-07,98,80,rsa,0.21641454100608826
sub-03,MT,LO2,train,sub-07,98,67,rsa,0.16087228059768677
sub-03,MT,LO3,train,sub-07,98,125,rsa,0.21139086782932281
sub-03,MT,V7,train,sub-07,98,37,rsa,0.03768475353717804
sub-03,MT,IP0,train,sub-07,98,73,rsa,0.03738758713006973
sub-03,MT,IP1,train,sub-07,98,94,rsa,0.0007459846092388034
sub-03,MT,MIP,train,sub-07,98,71,rsa,0.006667024455964565
sub-03,MT,VIP,train,sub-07,98,91,rsa,0.0109448516741395
sub-03,MT,LIPd,train,sub-07,98,65,rsa,0.008120057173073292
sub-03,MT,LIPv,train,sub-07,98,95,rsa,0.02437521331012249
sub-03,MT,AIP,train,sub-07,98,224,rsa,0.007420532871037722
sub-03,MT,7Pm,train,sub-07,98,5,rsa,0.0014660347951576114
sub-03,MT,7PL,train,sub-07,98,40,rsa,0.0029427194967865944
sub-03,MT,7PC,train,sub-07,98,153,rsa,0.019506340846419334
sub-03,MT,7Am,train,sub-07,98,78,rsa,0.012309308163821697
sub-03,MT,7AL,train,sub-07,98,64,rsa,0.008462557569146156
sub-03,MT,VVC,train,sub-07,98,157,rsa,0.08562938868999481
sub-03,MT,VMV2,train,sub-07,98,66,rsa,0.039966702461242676
sub-03,MT,VMV3,train,sub-07,98,82,rsa,0.05140570551156998
sub-03,MT,VMV1,train,sub-07,98,27,rsa,0.03156878426671028
sub-03,MT,PHA2,train,sub-07,98,55,rsa,0.02407110668718815
sub-03,MT,PHA3,train,sub-07,98,149,rsa,0.05474652349948883
sub-03,MT,PH,train,sub-07,98,304,rsa,0.08256120979785919
sub-03,FST,V1,train,sub-07,166,420,rsa,0.022540254518389702
sub-03,FST,V2,train,sub-07,166,470,rsa,0.028684591874480247
sub-03,FST,V3,train,sub-07,166,348,rsa,0.03364475816488266
sub-03,FST,V4,train,sub-07,166,451,rsa,0.09090249240398407
sub-03,FST,V3A,train,sub-07,166,55,rsa,0.013578786514699459
sub-03,FST,V3B,train,sub-07,166,103,rsa,0.029895111918449402
sub-03,FST,V6,train,sub-07,166,94,rsa,0.039615560322999954
sub-03,FST,V6A,train,sub-07,166,63,rsa,0.05652333423495293
sub-03,FST,V7,train,sub-07,166,37,rsa,0.03489392250776291
sub-03,FST,V8,train,sub-07,166,80,rsa,0.07028298079967499
sub-03,FST,FFC,train,sub-07,166,265,rsa,0.10765092819929123
sub-03,FST,PIT,train,sub-07,166,101,rsa,0.11493512243032455
sub-03,FST,IPS1,train,sub-07,166,191,rsa,0.01563185639679432
sub-03,FST,MST,train,sub-07,166,149,rsa,0.13773810863494873
sub-03,FST,MT,train,sub-07,166,100,rsa,0.1107354611158371
sub-03,FST,FST,train,sub-07,166,167,rsa,0.08952366560697556
sub-03,FST,LO1,train,sub-07,166,80,rsa,0.14455094933509827
sub-03,FST,LO2,train,sub-07,166,67,rsa,0.10274336487054825
sub-03,FST,LO3,train,sub-07,166,125,rsa,0.10650172829627991
sub-03,FST,V7,train,sub-07,166,37,rsa,0.03489392250776291
sub-03,FST,IP0,train,sub-07,166,73,rsa,0.02615542709827423
sub-03,FST,IP1,train,sub-07,166,94,rsa,0.0010287455515936017
sub-03,FST,MIP,train,sub-07,166,71,rsa,0.008457028307020664
sub-03,FST,VIP,train,sub-07,166,91,rsa,0.007076030597090721
sub-03,FST,LIPd,train,sub-07,166,65,rsa,0.00953338760882616
sub-03,FST,LIPv,train,sub-07,166,95,rsa,0.018913131207227707
sub-03,FST,AIP,train,sub-07,166,224,rsa,0.012599529698491096
sub-03,FST,7Pm,train,sub-07,166,5,rsa,0.002394129056483507
sub-03,FST,7PL,train,sub-07,166,40,rsa,0.0024573346599936485
sub-03,FST,7PC,train,sub-07,166,153,rsa,0.01960076577961445
sub-03,FST,7Am,train,sub-07,166,78,rsa,0.011868682689964771
sub-03,FST,7AL,train,sub-07,166,64,rsa,0.007350532338023186
sub-03,FST,VVC,train,sub-07,166,157,rsa,0.06535279750823975
sub-03,FST,VMV2,train,sub-07,166,66,rsa,0.026683267205953598
sub-03,FST,VMV3,train,sub-07,166,82,rsa,0.044411707669496536
sub-03,FST,VMV1,train,sub-07,166,27,rsa,0.020939677953720093
sub-03,FST,PHA2,train,sub-07,166,55,rsa,0.021797040477395058
sub-03,FST,PHA3,train,sub-07,166,149,rsa,0.050657764077186584
sub-03,FST,PH,train,sub-07,166,304,rsa,0.07631415128707886
sub-03,LO1,V1,train,sub-07,74,420,rsa,0.02490176074206829
sub-03,LO1,V2,train,sub-07,74,470,rsa,0.030696487054228783
sub-03,LO1,V3,train,sub-07,74,348,rsa,0.03843940049409866
sub-03,LO1,V4,train,sub-07,74,451,rsa,0.17075709998607635
sub-03,LO1,V3A,train,sub-07,74,55,rsa,0.023673010990023613
sub-03,LO1,V3B,train,sub-07,74,103,rsa,0.04332416132092476
sub-03,LO1,V6,train,sub-07,74,94,rsa,0.026022668927907944
sub-03,LO1,V6A,train,sub-07,74,63,rsa,0.04943106696009636
sub-03,LO1,V7,train,sub-07,74,37,rsa,0.025923829525709152
sub-03,LO1,V8,train,sub-07,74,80,rsa,0.11076782643795013
sub-03,LO1,FFC,train,sub-07,74,265,rsa,0.13893470168113708
sub-03,LO1,PIT,train,sub-07,74,101,rsa,0.16676782071590424
sub-03,LO1,IPS1,train,sub-07,74,191,rsa,0.02040771208703518
sub-03,LO1,MST,train,sub-07,74,149,rsa,0.1281687468290329
sub-03,LO1,MT,train,sub-07,74,100,rsa,0.12037471681833267
sub-03,LO1,FST,train,sub-07,74,167,rsa,0.0752684623003006
sub-03,LO1,LO1,train,sub-07,74,80,rsa,0.17773063480854034
sub-03,LO1,LO2,train,sub-07,74,67,rsa,0.16291391849517822
sub-03,LO1,LO3,train,sub-07,74,125,rsa,0.14256107807159424
sub-03,LO1,V7,train,sub-07,74,37,rsa,0.025923829525709152
sub-03,LO1,IP0,train,sub-07,74,73,rsa,0.024476857855916023
sub-03,LO1,IP1,train,sub-07,74,94,rsa,0.0004650677146855742
sub-03,LO1,MIP,train,sub-07,74,71,rsa,0.013870256952941418
sub-03,LO1,VIP,train,sub-07,74,91,rsa,0.009588461369276047
sub-03,LO1,LIPd,train,sub-07,74,65,rsa,0.00790444202721119
sub-03,LO1,LIPv,train,sub-07,74,95,rsa,0.016304757446050644
sub-03,LO1,AIP,train,sub-07,74,224,rsa,0.007502791006118059
sub-03,LO1,7Pm,train,sub-07,74,5,rsa,-0.0010104894172400236
sub-03,LO1,7PL,train,sub-07,74,40,rsa,0.00799613632261753
sub-03,LO1,7PC,train,sub-07,74,153,rsa,0.016365377232432365
sub-03,LO1,7Am,train,sub-07,74,78,rsa,0.018805693835020065
sub-03,LO1,7AL,train,sub-07,74,64,rsa,0.0089246341958642
sub-03,LO1,VVC,train,sub-07,74,157,rsa,0.14136789739131927
sub-03,LO1,VMV2,train,sub-07,74,66,rsa,0.03768300265073776
sub-03,LO1,VMV3,train,sub-07,74,82,rsa,0.09193572402000427
sub-03,LO1,VMV1,train,sub-07,74,27,rsa,0.022052764892578125
sub-03,LO1,PHA2,train,sub-07,74,55,rsa,0.020929042249917984
sub-03,LO1,PHA3,train,sub-07,74,149,rsa,0.03964120149612427
sub-03,LO1,PH,train,sub-07,74,304,rsa,0.09126510471105576
sub-03,LO2,V1,train,sub-07,75,420,rsa,0.018331345170736313
sub-03,LO2,V2,train,sub-07,75,470,rsa,0.01860056445002556
sub-03,LO2,V3,train,sub-07,75,348,rsa,0.02258916012942791
sub-03,LO2,V4,train,sub-07,75,451,rsa,0.07256995141506195
sub-03,LO2,V3A,train,sub-07,75,55,rsa,0.007624019868671894
sub-03,LO2,V3B,train,sub-07,75,103,rsa,0.021119756624102592
sub-03,LO2,V6,train,sub-07,75,94,rsa,0.015193878673017025
sub-03,LO2,V6A,train,sub-07,75,63,rsa,0.028193805366754532
sub-03,LO2,V7,train,sub-07,75,37,rsa,0.015650959685444832
sub-03,LO2,V8,train,sub-07,75,80,rsa,0.05537679046392441
sub-03,LO2,FFC,train,sub-07,75,265,rsa,0.08656283468008041
sub-03,LO2,PIT,train,sub-07,75,101,rsa,0.07719726115465164
sub-03,LO2,IPS1,train,sub-07,75,191,rsa,0.013581851497292519
sub-03,LO2,MST,train,sub-07,75,149,rsa,0.05144641175866127
sub-03,LO2,MT,train,sub-07,75,100,rsa,0.03876728564500809
sub-03,LO2,FST,train,sub-07,75,167,rsa,0.035604655742645264
sub-03,LO2,LO1,train,sub-07,75,80,rsa,0.07616517692804337
sub-03,LO2,LO2,train,sub-07,75,67,rsa,0.07474271208047867
sub-03,LO2,LO3,train,sub-07,75,125,rsa,0.07484715431928635
sub-03,LO2,V7,train,sub-07,75,37,rsa,0.015650959685444832
sub-03,LO2,IP0,train,sub-07,75,73,rsa,0.021702419966459274
sub-03,LO2,IP1,train,sub-07,75,94,rsa,-8.19620763650164e-05
sub-03,LO2,MIP,train,sub-07,75,71,rsa,0.006619269959628582
sub-03,LO2,VIP,train,sub-07,75,91,rsa,0.001707727904431522
sub-03,LO2,LIPd,train,sub-07,75,65,rsa,0.004618545062839985
sub-03,LO2,LIPv,train,sub-07,75,95,rsa,0.00929076224565506
sub-03,LO2,AIP,train,sub-07,75,224,rsa,0.004035620018839836
sub-03,LO2,7Pm,train,sub-07,75,5,rsa,0.003117371816188097
sub-03,LO2,7PL,train,sub-07,75,40,rsa,0.003014259273186326
sub-03,LO2,7PC,train,sub-07,75,153,rsa,0.007698818575590849
sub-03,LO2,7Am,train,sub-07,75,78,rsa,0.004992828704416752
sub-03,LO2,7AL,train,sub-07,75,64,rsa,0.0017806595424190164
sub-03,LO2,VVC,train,sub-07,75,157,rsa,0.05578674003481865
sub-03,LO2,VMV2,train,sub-07,75,66,rsa,0.01763417012989521
sub-03,LO2,VMV3,train,sub-07,75,82,rsa,0.033111587166786194
sub-03,LO2,VMV1,train,sub-07,75,27,rsa,0.02012992836534977
sub-03,LO2,PHA2,train,sub-07,75,55,rsa,0.01952771469950676
sub-03,LO2,PHA3,train,sub-07,75,149,rsa,0.035898175090551376
sub-03,LO2,PH,train,sub-07,75,304,rsa,0.05592354014515877
sub-03,LO3,V1,train,sub-07,124,420,rsa,0.027223045006394386
sub-03,LO3,V2,train,sub-07,124,470,rsa,0.03411317616701126
sub-03,LO3,V3,train,sub-07,124,348,rsa,0.03933583199977875
sub-03,LO3,V4,train,sub-07,124,451,rsa,0.1671016365289688
sub-03,LO3,V3A,train,sub-07,124,55,rsa,0.029825415462255478
sub-03,LO3,V3B,train,sub-07,124,103,rsa,0.031495559960603714
sub-03,LO3,V6,train,sub-07,124,94,rsa,0.0211105328053236
sub-03,LO3,V6A,train,sub-07,124,63,rsa,0.057480588555336
sub-03,LO3,V7,train,sub-07,124,37,rsa,0.024962453171610832
sub-03,LO3,V8,train,sub-07,124,80,rsa,0.11698970943689346
sub-03,LO3,FFC,train,sub-07,124,265,rsa,0.18447640538215637
sub-03,LO3,PIT,train,sub-07,124,101,rsa,0.18001602590084076
sub-03,LO3,IPS1,train,sub-07,124,191,rsa,0.017617931589484215
sub-03,LO3,MST,train,sub-07,124,149,rsa,0.19185732305049896
sub-03,LO3,MT,train,sub-07,124,100,rsa,0.19410789012908936
sub-03,LO3,FST,train,sub-07,124,167,rsa,0.08133125305175781
sub-03,LO3,LO1,train,sub-07,124,80,rsa,0.27227526903152466
sub-03,LO3,LO2,train,sub-07,124,67,rsa,0.1957492232322693
sub-03,LO3,LO3,train,sub-07,124,125,rsa,0.1916082799434662
sub-03,LO3,V7,train,sub-07,124,37,rsa,0.024962453171610832
sub-03,LO3,IP0,train,sub-07,124,73,rsa,0.024038810282945633
sub-03,LO3,IP1,train,sub-07,124,94,rsa,0.0008702240884304047
sub-03,LO3,MIP,train,sub-07,124,71,rsa,0.011663432233035564
sub-03,LO3,VIP,train,sub-07,124,91,rsa,0.008975391276180744
sub-03,LO3,LIPd,train,sub-07,124,65,rsa,0.009222426451742649
sub-03,LO3,LIPv,train,sub-07,124,95,rsa,0.02238929644227028
sub-03,LO3,AIP,train,sub-07,124,224,rsa,0.0054375589825212955
sub-03,LO3,7Pm,train,sub-07,124,5,rsa,0.0027104252949357033
sub-03,LO3,7PL,train,sub-07,124,40,rsa,0.006850722245872021
sub-03,LO3,7PC,train,sub-07,124,153,rsa,0.020891385152935982
sub-03,LO3,7Am,train,sub-07,124,78,rsa,0.016653532162308693
sub-03,LO3,7AL,train,sub-07,124,64,rsa,0.006762207485735416
sub-03,LO3,VVC,train,sub-07,124,157,rsa,0.13703010976314545
sub-03,LO3,VMV2,train,sub-07,124,66,rsa,0.04476415738463402
sub-03,LO3,VMV3,train,sub-07,124,82,rsa,0.0915997177362442
sub-03,LO3,VMV1,train,sub-07,124,27,rsa,0.023598790168762207
sub-03,LO3,PHA2,train,sub-07,124,55,rsa,0.01828462816774845
sub-03,LO3,PHA3,train,sub-07,124,149,rsa,0.03725269064307213
sub-03,LO3,PH,train,sub-07,124,304,rsa,0.09426466375589371
sub-03,V7,V1,train,sub-07,88,420,rsa,0.023623274639248848
sub-03,V7,V2,train,sub-07,88,470,rsa,0.030926212668418884
sub-03,V7,V3,train,sub-07,88,348,rsa,0.033203959465026855
sub-03,V7,V4,train,sub-07,88,451,rsa,0.0605899840593338
sub-03,V7,V3A,train,sub-07,88,55,rsa,0.013758343644440174
sub-03,V7,V3B,train,sub-07,88,103,rsa,0.019276076927781105
sub-03,V7,V6,train,sub-07,88,94,rsa,0.04236441105604172
sub-03,V7,V6A,train,sub-07,88,63,rsa,0.05930830165743828
sub-03,V7,V7,train,sub-07,88,37,rsa,0.04033404216170311
sub-03,V7,V8,train,sub-07,88,80,rsa,0.045969173312187195
sub-03,V7,FFC,train,sub-07,88,265,rsa,0.044182054698467255
sub-03,V7,PIT,train,sub-07,88,101,rsa,0.06545279920101166
sub-03,V7,IPS1,train,sub-07,88,191,rsa,0.011239450424909592
sub-03,V7,MST,train,sub-07,88,149,rsa,0.09830944240093231
sub-03,V7,MT,train,sub-07,88,100,rsa,0.08690449595451355
sub-03,V7,FST,train,sub-07,88,167,rsa,0.058462344110012054
sub-03,V7,LO1,train,sub-07,88,80,rsa,0.09935975819826126
sub-03,V7,LO2,train,sub-07,88,67,rsa,0.06491359323263168
sub-03,V7,LO3,train,sub-07,88,125,rsa,0.08202170580625534
