model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-01,PIT,VVC,test,sub-02,linear_predictivity,103,159,0.18740038639510265,"[0.1894058960697823, 0.1938147299072108, 0.18680227452160458, 0.18192384756900262, 0.185055183907913]",,,,,
sub-01,PIT,VMV2,train,sub-02,linear_predictivity,103,124,0.06278461999175439,,"[1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0]",0.13414055501034752,0.9749997814847132,0.8655182843609541,0.9310082423445547
sub-01,PIT,VMV2,test,sub-02,linear_predictivity,103,124,0.2069241075625492,"[0.20428443925936432, 0.22391155696018017, 0.2111933585159208, 0.1934784432187053, 0.20175273985857542]",,,,,
sub-01,PIT,VMV3,train,sub-02,linear_predictivity,103,113,0.12827302810253338,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.20515000071921627,0.9441201157562261,0.794437193807002,0.8647313628253924
sub-01,PIT,VMV3,test,sub-02,linear_predictivity,103,113,0.3033774085671291,"[0.3103204057052083, 0.3158087684032107, 0.3050317986070633, 0.28556525420019524, 0.3001608159199678]",,,,,
sub-01,PIT,VMV1,train,sub-02,linear_predictivity,103,84,0.03248104314669133,,"[1000.0, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.10162819541482995,0.9942654135195037,0.8981395062134107,0.9635745944382231
sub-01,PIT,VMV1,test,sub-02,linear_predictivity,103,84,0.07122190135407708,"[0.07151415342077809, 0.07918969160942371, 0.07197670766548867, 0.06031447238418221, 0.0731144816905127]",,,,,
sub-01,PIT,PHA2,train,sub-02,linear_predictivity,103,29,0.03256844112272841,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06147848209088279,0.9976195656572179,0.938252919557517,0.9630655236204205
sub-01,PIT,PHA2,test,sub-02,linear_predictivity,103,29,0.06290596767060429,"[0.06590417573238513, 0.07107891958096911, 0.052485623084407906, 0.06386327219338074, 0.0611978477618786]",,,,,
sub-01,PIT,PHA3,train,sub-02,linear_predictivity,103,147,0.03655942171172242,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08713994617196325,0.9948646488520007,0.9125282320335618,0.9578647481409472
sub-01,PIT,PHA3,test,sub-02,linear_predictivity,103,147,0.11855932292452556,"[0.12289001811071111, 0.12726701078989267, 0.11289425951855893, 0.11341841371790788, 0.11632691248555721]",,,,,
sub-01,PIT,PH,train,sub-02,linear_predictivity,103,360,0.12057811981963525,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.19435553562976898,0.953238500660859,0.805224471649389,0.8730153518232052
sub-01,PIT,PH,test,sub-02,linear_predictivity,103,360,0.30281963448448435,"[0.302011562053458, 0.2989997444927371, 0.30435823000610285, 0.2965936781041754, 0.31213495776594835]",,,,,
sub-01,IPS1,V1,train,sub-02,linear_predictivity,235,435,0.0054714188741018625,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.03301309063710187,1.0468005489071552,0.966784849988224,0.9911491148994933
sub-01,IPS1,V1,test,sub-02,linear_predictivity,235,435,0.003698997547918713,"[0.0034772954927423092, -0.0011569262455830948, 0.008108615690833322, 0.0038198686615998887, 0.004246134140001139]",,,,,
sub-01,IPS1,V2,train,sub-02,linear_predictivity,235,567,0.004773100884015141,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.03389834203814475,1.0435034621110144,0.9658423557184668,0.9909618956133821
sub-01,IPS1,V2,test,sub-02,linear_predictivity,235,567,0.004606510560748448,"[0.005994057088409478, 0.003967534497787647, 0.0051386669831909385, 0.004421139044432532, 0.0035111551899216467]",,,,,
sub-01,IPS1,V3,train,sub-02,linear_predictivity,235,538,0.014145607204595774,,"[3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379]",0.06481818313757737,1.0357742653806383,0.9348689747273822,0.9814011362169526
sub-01,IPS1,V3,test,sub-02,linear_predictivity,235,538,0.05262026173700489,"[0.05743681743527877, 0.050838488051001975, 0.040323787485512984, 0.05584127447279126, 0.05866094124043944]",,,,,
sub-01,IPS1,V4,train,sub-02,linear_predictivity,235,630,0.039526480921732214,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0937144687186027,1.0188848629100633,0.9060204406848354,0.9561096963665989
sub-01,IPS1,V4,test,sub-02,linear_predictivity,235,630,0.12937497846150942,"[0.1260382910899041, 0.1290319679224278, 0.1297935424226473, 0.1284070339841235, 0.13360405688844448]",,,,,
sub-01,IPS1,V3A,train,sub-02,linear_predictivity,235,273,0.044026371294279824,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09940279431271003,1.01688771593113,0.9002881276582129,0.9507045028322855
sub-01,IPS1,V3A,test,sub-02,linear_predictivity,235,273,0.14142819425489814,"[0.1437300497946602, 0.14040694592535363, 0.1403059049017016, 0.1388007025173957, 0.14389736813537954]",,,,,
sub-01,IPS1,V3B,train,sub-02,linear_predictivity,235,148,0.07448683929776889,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12494356144218062,0.9972111505369495,0.8748785686341785,0.9226811824496606
sub-01,IPS1,V3B,test,sub-02,linear_predictivity,235,148,0.19344824979869438,"[0.2013053552706559, 0.1838341000495766, 0.18940075753609395, 0.19246404194924985, 0.20023699418789553]",,,,,
sub-01,IPS1,V6,train,sub-02,linear_predictivity,235,147,0.06366016675304537,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11782453408016957,1.00716384055336,0.8818686255677604,0.9312086688608645
sub-01,IPS1,V6,test,sub-02,linear_predictivity,235,147,0.1540302346499074,"[0.15410645424286024, 0.15341249255062456, 0.155807159992765, 0.16115619684218932, 0.14566886962109782]",,,,,
sub-01,IPS1,V6A,train,sub-02,linear_predictivity,235,82,0.08177969990068354,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.13355208328559037,0.9912377221385315,0.8661062982059062,0.9130019938972511
sub-01,IPS1,V6A,test,sub-02,linear_predictivity,235,82,0.2427235897562669,"[0.23966484523635742, 0.24952476610187757, 0.24701331713105398, 0.2364002662591725, 0.24101475405287315]",,,,,
sub-01,IPS1,V7,train,sub-02,linear_predictivity,235,88,0.10294141827386499,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.15543037417978617,0.9766465714421753,0.8442000172301238,0.8914259359154093
sub-01,IPS1,V7,test,sub-02,linear_predictivity,235,88,0.2917473661955386,"[0.28501628039468446, 0.2960871689532516, 0.2989359624749676, 0.2814140866036889, 0.2972833325511002]",,,,,
sub-01,IPS1,V8,train,sub-02,linear_predictivity,235,105,0.04815147802115634,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10379496599210714,1.0090553356186855,0.8958640516000962,0.9462706043605108
sub-01,IPS1,V8,test,sub-02,linear_predictivity,235,105,0.1265621494860656,"[0.1177054352906325, 0.1311801832277806, 0.12824590972073865, 0.12701377233538014, 0.12866544685579603]",,,,,
sub-01,IPS1,FFC,train,sub-02,linear_predictivity,235,269,0.05917670634835748,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11235849045790769,1.0109050646488726,0.8873345413728201,0.9359778738340644
sub-01,IPS1,FFC,test,sub-02,linear_predictivity,235,269,0.165683098803769,"[0.1662392701956871, 0.15603804308193017, 0.17020052562269708, 0.1646994491588931, 0.17123820595963743]",,,,,
sub-01,IPS1,PIT,train,sub-02,linear_predictivity,235,110,0.06488659552277282,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11762716830982671,1.0077287581586685,0.8820791028663623,0.9304807839998516
sub-01,IPS1,PIT,test,sub-02,linear_predictivity,235,110,0.18765775391218323,"[0.1874509291676382, 0.176760001227523, 0.19487418032008905, 0.18798659003998966, 0.19121706880567624]",,,,,
sub-01,IPS1,IPS1,train,sub-02,linear_predictivity,235,212,0.12171089282877315,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.17294324644567144,0.9663858385209843,0.8266280820967156,0.8712788527133062
sub-01,IPS1,IPS1,test,sub-02,linear_predictivity,235,212,0.3335991069025047,"[0.3310819219634836, 0.33184819376985925, 0.34226084831570425, 0.3213106427662201, 0.3414939276972563]",,,,,
sub-01,IPS1,MST,train,sub-02,linear_predictivity,235,149,0.07792888395897332,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1658371694425635,0.9942081556307494,0.8338605459841153,0.9170899537946496
sub-01,IPS1,MST,test,sub-02,linear_predictivity,235,149,0.1749614906052743,"[0.17592883278596083, 0.16122313365986135, 0.1727772363602747, 0.1794586949335551, 0.1854195552867196]",,,,,
sub-01,IPS1,MT,train,sub-02,linear_predictivity,235,99,0.07581178802992641,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.16859946200051962,0.9917780347420113,0.8310214577716554,0.9177478031899551
sub-01,IPS1,MT,test,sub-02,linear_predictivity,235,99,0.16222606455171498,"[0.16143203074916596, 0.1506335738586148, 0.15429344836615358, 0.17119860863105882, 0.17357266115358172]",,,,,
sub-01,IPS1,FST,train,sub-02,linear_predictivity,235,171,0.08698431044973795,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379]",0.14610002443716208,0.9910366524830098,0.8536198317692019,0.9092984221163174
sub-01,IPS1,FST,test,sub-02,linear_predictivity,235,171,0.18553677560361792,"[0.18084918175618314, 0.17714803537817808, 0.18232119647180164, 0.19951747236253867, 0.187847992049388]",,,,,
sub-01,IPS1,LO1,train,sub-02,linear_predictivity,235,78,0.0711074642872243,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12162798296154557,1.0053868495784628,0.8780944966721661,0.9246375739259485
sub-01,IPS1,LO1,test,sub-02,linear_predictivity,235,78,0.21486661875728977,"[0.21139012406398436, 0.21331225195266504, 0.2163445335848637, 0.21421354016082816, 0.21907264402410762]",,,,,
sub-01,IPS1,LO2,train,sub-02,linear_predictivity,235,82,0.06210923832612478,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11442273792610995,1.008080260346138,0.8853062602875195,0.933786618772411
sub-01,IPS1,LO2,test,sub-02,linear_predictivity,235,82,0.18112906762766873,"[0.1857820643196619, 0.1662816084807521, 0.19058780715605897, 0.18053609577597515, 0.18245776240589542]",,,,,
sub-01,IPS1,LO3,train,sub-02,linear_predictivity,235,124,0.08744076158505568,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.13670174044824082,0.9888294188648125,0.8630253279407981,0.9082737119495796
sub-01,IPS1,LO3,test,sub-02,linear_predictivity,235,124,0.24323887986034182,"[0.2430143386827704, 0.23536417262247408, 0.24502663547065767, 0.24437150253210166, 0.24841774999370522]",,,,,
sub-01,IPS1,V7,train,sub-02,linear_predictivity,235,88,0.10294141827386499,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.15543037417978617,0.9766465714421753,0.8442000172301238,0.8914259359154093
sub-01,IPS1,V7,test,sub-02,linear_predictivity,235,88,0.2917473661955386,"[0.28501628039468446, 0.2960871689532516, 0.2989359624749676, 0.2814140866036889, 0.2972833325511002]",,,,,
sub-01,IPS1,IP0,train,sub-02,linear_predictivity,235,151,0.07461680076521801,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12338958878455035,0.9998768682142591,0.8762941704454749,0.9203689743205465
sub-01,IPS1,IP0,test,sub-02,linear_predictivity,235,151,0.24909174351370683,"[0.24866334414484775, 0.2517648103384976, 0.2502877573918711, 0.23834349860200388, 0.25639930709131364]",,,,,
sub-01,IPS1,IP1,train,sub-02,linear_predictivity,235,78,0.027067720148372047,,"[3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379]",0.07757674984751214,1.0276215600251604,0.9220647879052379,0.9680150525874612
sub-01,IPS1,IP1,test,sub-02,linear_predictivity,235,78,0.09127360609140087,"[0.09081788615656361, 0.09027356661971517, 0.08523663510799828, 0.08754848888796851, 0.10249145368475876]",,,,,
sub-01,IPS1,MIP,train,sub-02,linear_predictivity,235,198,0.06098609845901864,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1146292912021312,1.0040644970138595,0.8850734756922417,0.933982011476601
sub-01,IPS1,MIP,test,sub-02,linear_predictivity,235,198,0.21552830666001926,"[0.21697262329692102, 0.21429174649503607, 0.2179566740309839, 0.20307932791800626, 0.2253411615591492]",,,,,
sub-01,IPS1,VIP,train,sub-02,linear_predictivity,235,200,0.09983212944842529,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1509324219033081,0.9815208974435474,0.8488044292970569,0.8959798688168725
sub-01,IPS1,VIP,test,sub-02,linear_predictivity,235,200,0.2694131190227894,"[0.27165563801493975, 0.26936336880584766, 0.2715682880738893, 0.26159929252248204, 0.27287900769678847]",,,,,
sub-01,IPS1,LIPd,train,sub-02,linear_predictivity,235,106,0.02536235008842146,,"[10000.0, 3162.277660168379, 10000.0, 10000.0, 3162.277660168379]",0.06813264755528192,1.0297189211814766,0.9313030571331927,0.9685177589952672
sub-01,IPS1,LIPd,test,sub-02,linear_predictivity,235,106,0.12089615390590566,"[0.10968224672238955, 0.13036667611191857, 0.11913533969410371, 0.10837803740826983, 0.13691846959284668]",,,,,
sub-01,IPS1,LIPv,train,sub-02,linear_predictivity,235,239,0.05009551435575475,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10495242988182289,1.016347318675327,0.8947568078397966,0.9450209039764191
sub-01,IPS1,LIPv,test,sub-02,linear_predictivity,235,239,0.1808759491220044,"[0.18064059079593045, 0.1753376500230321, 0.18608607196844287, 0.1753513061916077, 0.18696412663100892]",,,,,
sub-01,IPS1,AIP,train,sub-02,linear_predictivity,235,381,0.03795400173916576,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0961760927052205,1.0183560477095113,0.9033927547253766,0.9555779207124656
sub-01,IPS1,AIP,test,sub-02,linear_predictivity,235,381,0.14838961210755372,"[0.1525173274646012, 0.14785913830031852, 0.14631692870976046, 0.14086531813504585, 0.1543893479280426]",,,,,
sub-01,IPS1,7Pm,train,sub-02,linear_predictivity,235,37,-0.00023663269272749908,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.02943741433710434,1.053039401864181,0.9703625896586925,0.9968652214512137
sub-01,IPS1,7Pm,test,sub-02,linear_predictivity,235,37,0.013156810933308328,"[0.01129541467840379, 0.010688193348182889, 0.014715405879541992, 0.013503420363418336, 0.015581620396994617]",,,,,
sub-01,IPS1,7PL,train,sub-02,linear_predictivity,235,38,0.016937671903954732,,"[3162.277660168379, 10000.0, 10000.0, 10000.0, 3162.277660168379]",0.05704375293833225,1.0380029330879164,0.9427266811789938,0.9793151690317803
sub-01,IPS1,7PL,test,sub-02,linear_predictivity,235,38,0.09515878997741647,"[0.10827319335938536, 0.08383302062475591, 0.09085687000096536, 0.08714431140707064, 0.10568655449490512]",,,,,
sub-01,IPS1,7PC,train,sub-02,linear_predictivity,235,234,0.03842232355475836,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09833995126209064,1.0197572256778726,0.9012878292592708,0.9560027634127168
sub-01,IPS1,7PC,test,sub-02,linear_predictivity,235,234,0.15580079562665466,"[0.1622693535875671, 0.15503795500688716, 0.16096622562706114, 0.14542586438749033, 0.1553045795242676]",,,,,
sub-01,IPS1,7Am,train,sub-02,linear_predictivity,235,232,0.03272982745811082,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.08679620461467104,1.029040959872838,0.913026733323224,0.9640983421883111
sub-01,IPS1,7Am,test,sub-02,linear_predictivity,235,232,0.10154230022831823,"[0.10094530251633925, 0.10053864912799414, 0.1012625803175529, 0.09908048554558523, 0.1058844836341196]",,,,,
sub-01,IPS1,7AL,train,sub-02,linear_predictivity,235,259,0.06441033001317799,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11770846794799006,1.0054932646627381,0.8820657284754827,0.9319960624786574
sub-01,IPS1,7AL,test,sub-02,linear_predictivity,235,259,0.1917027590849351,"[0.19636600116745026, 0.18843424997197172, 0.19318959135682462, 0.19119351743283855, 0.1893304354955903]",,,,,
sub-01,IPS1,VVC,train,sub-02,linear_predictivity,235,159,0.04774058984141741,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10129796247763771,1.0118701723035892,0.898407659197934,0.9472003115850095
sub-01,IPS1,VVC,test,sub-02,linear_predictivity,235,159,0.15433775958654575,"[0.15151613503105363, 0.15909663083985018, 0.15201019743380975, 0.15424162549657375, 0.1548242091314415]",,,,,
sub-01,IPS1,VMV2,train,sub-02,linear_predictivity,235,124,0.12473888930867276,,"[1000.0, 3162.277660168379, 3162.277660168379, 1000.0, 1000.0]",0.19785568166073608,0.9628519812304827,0.8020407329362887,0.8707040861565163
sub-01,IPS1,VMV2,test,sub-02,linear_predictivity,235,124,0.31399481371759885,"[0.31858237093933794, 0.3209570277431995, 0.3039190005101248, 0.30852046639113656, 0.3179952030041953]",,,,,
sub-01,IPS1,VMV3,train,sub-02,linear_predictivity,235,113,0.11838847140532231,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.2022064377685394,0.9604863424671513,0.7975009518110397,0.8760180783398429
sub-01,IPS1,VMV3,test,sub-02,linear_predictivity,235,113,0.3155044836076085,"[0.30923058418942345, 0.333317339909895, 0.3012621885800979, 0.3115966498816639, 0.32211565547696225]",,,,,
sub-01,IPS1,VMV1,train,sub-02,linear_predictivity,235,84,0.0555583284728646,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10689838174044494,1.01376787451759,0.89288042497599,0.940739932927686
sub-01,IPS1,VMV1,test,sub-02,linear_predictivity,235,84,0.10912243754904535,"[0.10861099978093663, 0.11221956635354474, 0.10645042091240162, 0.10976186490281657, 0.10856933579552716]",,,,,
sub-01,IPS1,PHA2,train,sub-02,linear_predictivity,235,29,0.04332825453727563,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09801686856359884,1.0190979154545867,0.9017156654761402,0.9521916209907001
sub-01,IPS1,PHA2,test,sub-02,linear_predictivity,235,29,0.12711883275965313,"[0.12980570187588622, 0.13832675668763214, 0.12275508148926999, 0.1186817569053128, 0.12602486684016453]",,,,,
sub-01,IPS1,PHA3,train,sub-02,linear_predictivity,235,147,0.060701125223306514,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11375420054711302,1.0034010767147543,0.8859587815121113,0.9342532417856001
sub-01,IPS1,PHA3,test,sub-02,linear_predictivity,235,147,0.17790691967221686,"[0.1832844153095319, 0.18695755628568905, 0.175503492095324, 0.16879471397438447, 0.17499442069615484]",,,,,
sub-01,IPS1,PH,train,sub-02,linear_predictivity,235,360,0.1224643283913234,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.17194649506482013,0.9705673738957744,0.8276888561382553,0.8723080463261841
sub-01,IPS1,PH,test,sub-02,linear_predictivity,235,360,0.2792604552791181,"[0.2805079945500093, 0.2739438529349308, 0.28312987648346294, 0.27134830895911244, 0.28737224346807494]",,,,,
sub-01,MST,V1,train,sub-02,linear_predictivity,149,435,0.011302982548801733,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0, 1000.0]",0.05174850348638874,1.0134369278625983,0.9480179915792508,0.9853203367298843
sub-01,MST,V1,test,sub-02,linear_predictivity,149,435,0.036932330254873524,"[0.02619200379355845, 0.03000427632617282, 0.03494645182907086, 0.04343270248368468, 0.0500862168418808]",,,,,
sub-01,MST,V2,train,sub-02,linear_predictivity,149,567,0.018010025323201163,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07275296103515363,1.0090199575596734,0.9269762119368956,0.9774996714399393
sub-01,MST,V2,test,sub-02,linear_predictivity,149,567,0.04718449233305371,"[0.04359287117146675, 0.04786600595178634, 0.050056000208570255, 0.045556393491473134, 0.04885119084197206]",,,,,
sub-01,MST,V3,train,sub-02,linear_predictivity,149,538,0.03906531004104748,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09255504274459947,0.9960231401944025,0.9071914553282523,0.956630795283855
sub-01,MST,V3,test,sub-02,linear_predictivity,149,538,0.08327730767598074,"[0.08329809132529246, 0.08132257689909861, 0.08435229327247284, 0.08006282858038669, 0.0873507483026531]",,,,,
sub-01,MST,V4,train,sub-02,linear_predictivity,149,630,0.0658518209195212,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11921049820666434,0.9810760126014875,0.8805228396387654,0.9299197698648541
sub-01,MST,V4,test,sub-02,linear_predictivity,149,630,0.14050688344759066,"[0.13918567240027324, 0.14060732681319013, 0.14203473784266335, 0.13218722049743, 0.14851945968439662]",,,,,
sub-01,MST,V3A,train,sub-02,linear_predictivity,149,273,0.11352380120270798,,"[1000.0, 1000.0, 1000.0, 316.2277660168379, 1000.0]",0.17330859049768282,0.9516713088898955,0.8264760666195965,0.8807343327621995
sub-01,MST,V3A,test,sub-02,linear_predictivity,149,273,0.21997861651091366,"[0.21568805164195531, 0.22087801754460845, 0.22439781971746897, 0.21467538655020493, 0.2242538071003307]",,,,,
sub-01,MST,V3B,train,sub-02,linear_predictivity,149,148,0.1423239985241397,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.18884706575438492,0.9391814731277272,0.8109816400907167,0.8546887511855028
sub-01,MST,V3B,test,sub-02,linear_predictivity,149,148,0.30774152067402744,"[0.3153621384422911, 0.3070427829713493, 0.30377964490605525, 0.3004962176727925, 0.3120268193776489]",,,,,
sub-01,MST,V6,train,sub-02,linear_predictivity,149,147,0.10336009621379373,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1532029284445981,0.9622127877525214,0.8465097288312616,0.8917889404629836
sub-01,MST,V6,test,sub-02,linear_predictivity,149,147,0.21900301248033913,"[0.21294024199485384, 0.2191746089946268, 0.2245404171587589, 0.2170104243062905, 0.2213493699471655]",,,,,
sub-01,MST,V6A,train,sub-02,linear_predictivity,149,82,0.04814006051394551,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1018741094469876,0.9902491554330896,0.8977738896224151,0.9462943566518882
sub-01,MST,V6A,test,sub-02,linear_predictivity,149,82,0.1814409731501919,"[0.18292481108926312, 0.18763463321941423, 0.18268351998471175, 0.1709652005821894, 0.18299670087538103]",,,,,
sub-01,MST,V7,train,sub-02,linear_predictivity,149,88,0.16100538108369558,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.24398684353520955,0.9252066048612366,0.7556149038425777,0.8323056454214172
sub-01,MST,V7,test,sub-02,linear_predictivity,149,88,0.360589962934006,"[0.36301311306182593, 0.3686326815395546, 0.3610603587714926, 0.349111772577122, 0.3611318887200349]",,,,,
sub-01,MST,V8,train,sub-02,linear_predictivity,149,105,0.058273316773302,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11327116730457235,0.9840896732919703,0.8863890845027788,0.9363077845756527
sub-01,MST,V8,test,sub-02,linear_predictivity,149,105,0.11335551532131172,"[0.10793756343778839, 0.11736241447199552, 0.11896442077462002, 0.10290460269317293, 0.11960857522898172]",,,,,
sub-01,MST,FFC,train,sub-02,linear_predictivity,149,269,0.11285566641592015,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.19840681735449092,0.9523439314685165,0.8012546188339364,0.8813627423040448
sub-01,MST,FFC,test,sub-02,linear_predictivity,149,269,0.2799466991838793,"[0.2941193343215037, 0.28116545000246795, 0.26986348423234335, 0.279687526133187, 0.27489770122989443]",,,,,
sub-01,MST,PIT,train,sub-02,linear_predictivity,149,110,0.10614033280853005,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1895990656401194,0.9613683924177419,0.8101290180649325,0.8892622524980996
sub-01,MST,PIT,test,sub-02,linear_predictivity,149,110,0.2788778761839323,"[0.29387373347190054, 0.2634038781684499, 0.27466126158643484, 0.2789595259065961, 0.28349098178628035]",,,,,
sub-01,MST,IPS1,train,sub-02,linear_predictivity,149,212,0.06561383767261555,,"[1000.0, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.13114264750884785,0.9785759287438308,0.86821618298161,0.926660735766545
sub-01,MST,IPS1,test,sub-02,linear_predictivity,149,212,0.20737032480831621,"[0.20466138820283367, 0.20594451954088502, 0.2065241635812912, 0.18951030990204468, 0.23021124281452654]",,,,,
sub-01,MST,MST,train,sub-02,linear_predictivity,149,149,0.31212225234327595,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.37941050932597237,0.840499052018378,0.6202602515731332,0.6825929460506897
sub-01,MST,MST,test,sub-02,linear_predictivity,149,149,0.5298660365012128,"[0.5389279411980039, 0.5302116161271451, 0.5216789329714985, 0.5309753322047791, 0.5275363600046378]",,,,,
sub-01,MST,MT,train,sub-02,linear_predictivity,149,99,0.3329818690339247,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.39544800812166964,0.8304314996038545,0.6042262809897719,0.6618588927636541
sub-01,MST,MT,test,sub-02,linear_predictivity,149,99,0.5442678813543249,"[0.5517106048557827, 0.5379217892834195, 0.5374915348804766, 0.5471156191076433, 0.5470998586443026]",,,,,
sub-01,MST,FST,train,sub-02,linear_predictivity,149,171,0.2571252683983886,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.3290308649054544,0.8684295978370715,0.6706642520502178,0.7379505481185247
sub-01,MST,FST,test,sub-02,linear_predictivity,149,171,0.4948402043988002,"[0.4964970732399367, 0.5033545220962825, 0.4893641487197594, 0.49409191664419166, 0.49089336129383065]",,,,,
sub-01,MST,LO1,train,sub-02,linear_predictivity,149,78,0.07346217680333197,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12340990932985078,0.9790421356894443,0.8763931380162802,0.9233532108481282
sub-01,MST,LO1,test,sub-02,linear_predictivity,149,78,0.13141931675219715,"[0.13176965274378755, 0.1289685469555364, 0.13819749621422814, 0.12148466728592464, 0.13667622056150908]",,,,,
sub-01,MST,LO2,train,sub-02,linear_predictivity,149,82,0.1577399181726891,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.23546254403531647,0.9263740302253876,0.7642550687087828,0.8378792268916502
sub-01,MST,LO2,test,sub-02,linear_predictivity,149,82,0.38934810437560985,"[0.3948951091649468, 0.38387772218911914, 0.38500240247336365, 0.39349268430843304, 0.3894726037421866]",,,,,
