model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-06,V8,7Am,train,sub-09,107,228,rsa,0.03851344808936119
sub-06,V8,7AL,train,sub-09,107,178,rsa,0.017591848969459534
sub-06,V8,VVC,train,sub-09,107,151,rsa,0.08880525082349777
sub-06,V8,VMV2,train,sub-09,107,119,rsa,0.09591022878885269
sub-06,V8,VMV3,train,sub-09,107,109,rsa,0.06427156925201416
sub-06,V8,VMV1,train,sub-09,107,96,rsa,0.08971156179904938
sub-06,V8,PHA2,train,sub-09,107,17,rsa,0.009388761594891548
sub-06,V8,PHA3,train,sub-09,107,104,rsa,0.03501637652516365
sub-06,V8,PH,train,sub-09,107,258,rsa,0.14200837910175323
sub-06,FFC,V1,train,sub-09,217,641,rsa,0.04539372771978378
sub-06,FFC,V2,train,sub-09,217,754,rsa,0.058450035750865936
sub-06,FFC,V3,train,sub-09,217,575,rsa,0.061192434281110764
sub-06,FFC,V4,train,sub-09,217,616,rsa,0.13127271831035614
sub-06,FFC,V3A,train,sub-09,217,270,rsa,0.059411127120256424
sub-06,FFC,V3B,train,sub-09,217,148,rsa,0.0791836753487587
sub-06,FFC,V6,train,sub-09,217,104,rsa,0.05562889203429222
sub-06,FFC,V6A,train,sub-09,217,85,rsa,0.10357516258955002
sub-06,FFC,V7,train,sub-09,217,87,rsa,0.08219017088413239
sub-06,FFC,V8,train,sub-09,217,101,rsa,0.1420222967863083
sub-06,FFC,FFC,train,sub-09,217,263,rsa,0.36309927701950073
sub-06,FFC,PIT,train,sub-09,217,123,rsa,0.24468156695365906
sub-06,FFC,IPS1,train,sub-09,217,243,rsa,0.11093185842037201
sub-06,FFC,MST,train,sub-09,217,149,rsa,0.2598235607147217
sub-06,FFC,MT,train,sub-09,217,100,rsa,0.24758245050907135
sub-06,FFC,FST,train,sub-09,217,156,rsa,0.21925857663154602
sub-06,FFC,LO1,train,sub-09,217,79,rsa,0.10052666068077087
sub-06,FFC,LO2,train,sub-09,217,80,rsa,0.2288510948419571
sub-06,FFC,LO3,train,sub-09,217,125,rsa,0.246354877948761
sub-06,FFC,V7,train,sub-09,217,87,rsa,0.08219017088413239
sub-06,FFC,IP0,train,sub-09,217,198,rsa,0.07108122110366821
sub-06,FFC,IP1,train,sub-09,217,114,rsa,0.04193566367030144
sub-06,FFC,MIP,train,sub-09,217,280,rsa,0.0634489431977272
sub-06,FFC,VIP,train,sub-09,217,180,rsa,0.045695044100284576
sub-06,FFC,LIPd,train,sub-09,217,69,rsa,0.049463216215372086
sub-06,FFC,LIPv,train,sub-09,217,239,rsa,0.06859489530324936
sub-06,FFC,AIP,train,sub-09,217,275,rsa,0.03841930255293846
sub-06,FFC,7Pm,train,sub-09,217,17,rsa,0.010873271152377129
sub-06,FFC,7PL,train,sub-09,217,133,rsa,0.03958961367607117
sub-06,FFC,7PC,train,sub-09,217,315,rsa,0.042701128870248795
sub-06,FFC,7Am,train,sub-09,217,228,rsa,0.06435247510671616
sub-06,FFC,7AL,train,sub-09,217,178,rsa,0.02598385699093342
sub-06,FFC,VVC,train,sub-09,217,151,rsa,0.09607287496328354
sub-06,FFC,VMV2,train,sub-09,217,119,rsa,0.10087674111127853
sub-06,FFC,VMV3,train,sub-09,217,109,rsa,0.06072598323225975
sub-06,FFC,VMV1,train,sub-09,217,96,rsa,0.11093608289957047
sub-06,FFC,PHA2,train,sub-09,217,17,rsa,0.012017589993774891
sub-06,FFC,PHA3,train,sub-09,217,104,rsa,0.04472118988633156
sub-06,FFC,PH,train,sub-09,217,258,rsa,0.31036922335624695
sub-06,PIT,V1,train,sub-09,105,641,rsa,0.05519193783402443
sub-06,PIT,V2,train,sub-09,105,754,rsa,0.06195292994379997
sub-06,PIT,V3,train,sub-09,105,575,rsa,0.07026135176420212
sub-06,PIT,V4,train,sub-09,105,616,rsa,0.1260150521993637
sub-06,PIT,V3A,train,sub-09,105,270,rsa,0.04893283545970917
sub-06,PIT,V3B,train,sub-09,105,148,rsa,0.0809214860200882
sub-06,PIT,V6,train,sub-09,105,104,rsa,0.02569369412958622
sub-06,PIT,V6A,train,sub-09,105,85,rsa,0.059249673038721085
sub-06,PIT,V7,train,sub-09,105,87,rsa,0.06926247477531433
sub-06,PIT,V8,train,sub-09,105,101,rsa,0.1147448718547821
sub-06,PIT,FFC,train,sub-09,105,263,rsa,0.17317813634872437
sub-06,PIT,PIT,train,sub-09,105,123,rsa,0.11048078536987305
sub-06,PIT,IPS1,train,sub-09,105,243,rsa,0.0536876805126667
sub-06,PIT,MST,train,sub-09,105,149,rsa,0.10324878990650177
sub-06,PIT,MT,train,sub-09,105,100,rsa,0.1389368772506714
sub-06,PIT,FST,train,sub-09,105,156,rsa,0.08190441876649857
sub-06,PIT,LO1,train,sub-09,105,79,rsa,0.07529409974813461
sub-06,PIT,LO2,train,sub-09,105,80,rsa,0.10304388403892517
sub-06,PIT,LO3,train,sub-09,105,125,rsa,0.1349567323923111
sub-06,PIT,V7,train,sub-09,105,87,rsa,0.06926247477531433
sub-06,PIT,IP0,train,sub-09,105,198,rsa,0.06437800824642181
sub-06,PIT,IP1,train,sub-09,105,114,rsa,0.026675866916775703
sub-06,PIT,MIP,train,sub-09,105,280,rsa,0.048353161662817
sub-06,PIT,VIP,train,sub-09,105,180,rsa,0.02986263856291771
sub-06,PIT,LIPd,train,sub-09,105,69,rsa,0.025451498106122017
sub-06,PIT,LIPv,train,sub-09,105,239,rsa,0.04965425282716751
sub-06,PIT,AIP,train,sub-09,105,275,rsa,0.022180337458848953
sub-06,PIT,7Pm,train,sub-09,105,17,rsa,0.005509020760655403
sub-06,PIT,7PL,train,sub-09,105,133,rsa,0.02318512834608555
sub-06,PIT,7PC,train,sub-09,105,315,rsa,0.024568265303969383
sub-06,PIT,7Am,train,sub-09,105,228,rsa,0.0544305257499218
sub-06,PIT,7AL,train,sub-09,105,178,rsa,0.017473844811320305
sub-06,PIT,VVC,train,sub-09,105,151,rsa,0.06643470376729965
sub-06,PIT,VMV2,train,sub-09,105,119,rsa,0.06713449954986572
sub-06,PIT,VMV3,train,sub-09,105,109,rsa,0.05203260853886604
sub-06,PIT,VMV1,train,sub-09,105,96,rsa,0.04871763661503792
sub-06,PIT,PHA2,train,sub-09,105,17,rsa,0.008186016231775284
sub-06,PIT,PHA3,train,sub-09,105,104,rsa,0.024834277108311653
sub-06,PIT,PH,train,sub-09,105,258,rsa,0.14506922662258148
sub-06,IPS1,V1,train,sub-09,150,641,rsa,0.013609834015369415
sub-06,IPS1,V2,train,sub-09,150,754,rsa,0.014416401274502277
sub-06,IPS1,V3,train,sub-09,150,575,rsa,0.021824240684509277
sub-06,IPS1,V4,train,sub-09,150,616,rsa,0.04765373840928078
sub-06,IPS1,V3A,train,sub-09,150,270,rsa,0.023558881133794785
sub-06,IPS1,V3B,train,sub-09,150,148,rsa,0.0551292784512043
sub-06,IPS1,V6,train,sub-09,150,104,rsa,0.017952224239706993
sub-06,IPS1,V6A,train,sub-09,150,85,rsa,0.04933209344744682
sub-06,IPS1,V7,train,sub-09,150,87,rsa,0.036625295877456665
sub-06,IPS1,V8,train,sub-09,150,101,rsa,0.04065527766942978
sub-06,IPS1,FFC,train,sub-09,150,263,rsa,0.07392694801092148
sub-06,IPS1,PIT,train,sub-09,150,123,rsa,0.03689306229352951
sub-06,IPS1,IPS1,train,sub-09,150,243,rsa,0.08812866359949112
sub-06,IPS1,MST,train,sub-09,150,149,rsa,0.05517079308629036
sub-06,IPS1,MT,train,sub-09,150,100,rsa,0.06253651529550552
sub-06,IPS1,FST,train,sub-09,150,156,rsa,0.06556273251771927
sub-06,IPS1,LO1,train,sub-09,150,79,rsa,0.04638290032744408
sub-06,IPS1,LO2,train,sub-09,150,80,rsa,0.04067690670490265
sub-06,IPS1,LO3,train,sub-09,150,125,rsa,0.048883434385061264
sub-06,IPS1,V7,train,sub-09,150,87,rsa,0.036625295877456665
sub-06,IPS1,IP0,train,sub-09,150,198,rsa,0.07917453348636627
sub-06,IPS1,IP1,train,sub-09,150,114,rsa,0.05209006741642952
sub-06,IPS1,MIP,train,sub-09,150,280,rsa,0.08406020700931549
sub-06,IPS1,VIP,train,sub-09,150,180,rsa,0.03887588158249855
sub-06,IPS1,LIPd,train,sub-09,150,69,rsa,0.028217781335115433
sub-06,IPS1,LIPv,train,sub-09,150,239,rsa,0.03278730809688568
sub-06,IPS1,AIP,train,sub-09,150,275,rsa,0.02478293515741825
sub-06,IPS1,7Pm,train,sub-09,150,17,rsa,0.002842438407242298
sub-06,IPS1,7PL,train,sub-09,150,133,rsa,0.030845889821648598
sub-06,IPS1,7PC,train,sub-09,150,315,rsa,0.030183831229805946
sub-06,IPS1,7Am,train,sub-09,150,228,rsa,0.042084649205207825
sub-06,IPS1,7AL,train,sub-09,150,178,rsa,0.023926690220832825
sub-06,IPS1,VVC,train,sub-09,150,151,rsa,0.0641479641199112
sub-06,IPS1,VMV2,train,sub-09,150,119,rsa,0.04914461076259613
sub-06,IPS1,VMV3,train,sub-09,150,109,rsa,0.03255750238895416
sub-06,IPS1,VMV1,train,sub-09,150,96,rsa,0.03714178502559662
sub-06,IPS1,PHA2,train,sub-09,150,17,rsa,0.009358425624668598
sub-06,IPS1,PHA3,train,sub-09,150,104,rsa,0.027585964649915695
sub-06,IPS1,PH,train,sub-09,150,258,rsa,0.07011175155639648
sub-06,MST,V1,train,sub-09,148,641,rsa,0.05565115809440613
sub-06,MST,V2,train,sub-09,148,754,rsa,0.0669163167476654
sub-06,MST,V3,train,sub-09,148,575,rsa,0.07502058893442154
sub-06,MST,V4,train,sub-09,148,616,rsa,0.12499532848596573
sub-06,MST,V3A,train,sub-09,148,270,rsa,0.09557516127824783
sub-06,MST,V3B,train,sub-09,148,148,rsa,0.09771722555160522
sub-06,MST,V6,train,sub-09,148,104,rsa,0.09993963688611984
sub-06,MST,V6A,train,sub-09,148,85,rsa,0.146745502948761
sub-06,MST,V7,train,sub-09,148,87,rsa,0.13126640021800995
sub-06,MST,V8,train,sub-09,148,101,rsa,0.0984497219324112
sub-06,MST,FFC,train,sub-09,148,263,rsa,0.27400222420692444
sub-06,MST,PIT,train,sub-09,148,123,rsa,0.1647104173898697
sub-06,MST,IPS1,train,sub-09,148,243,rsa,0.10203059017658234
sub-06,MST,MST,train,sub-09,148,149,rsa,0.2549205720424652
sub-06,MST,MT,train,sub-09,148,100,rsa,0.33293455839157104
sub-06,MST,FST,train,sub-09,148,156,rsa,0.15264227986335754
sub-06,MST,LO1,train,sub-09,148,79,rsa,0.1285593956708908
sub-06,MST,LO2,train,sub-09,148,80,rsa,0.16220395267009735
sub-06,MST,LO3,train,sub-09,148,125,rsa,0.30250057578086853
sub-06,MST,V7,train,sub-09,148,87,rsa,0.13126640021800995
sub-06,MST,IP0,train,sub-09,148,198,rsa,0.06586023420095444
sub-06,MST,IP1,train,sub-09,148,114,rsa,0.05645429715514183
sub-06,MST,MIP,train,sub-09,148,280,rsa,0.08549729734659195
sub-06,MST,VIP,train,sub-09,148,180,rsa,0.05872181057929993
sub-06,MST,LIPd,train,sub-09,148,69,rsa,0.03527480363845825
sub-06,MST,LIPv,train,sub-09,148,239,rsa,0.0801551565527916
sub-06,MST,AIP,train,sub-09,148,275,rsa,0.05132883042097092
sub-06,MST,7Pm,train,sub-09,148,17,rsa,0.0028433706611394882
sub-06,MST,7PL,train,sub-09,148,133,rsa,0.04219118133187294
sub-06,MST,7PC,train,sub-09,148,315,rsa,0.06001706421375275
sub-06,MST,7Am,train,sub-09,148,228,rsa,0.09650994837284088
sub-06,MST,7AL,train,sub-09,148,178,rsa,0.03360060974955559
sub-06,MST,VVC,train,sub-09,148,151,rsa,0.08066946268081665
sub-06,MST,VMV2,train,sub-09,148,119,rsa,0.11234669387340546
sub-06,MST,VMV3,train,sub-09,148,109,rsa,0.06390013545751572
sub-06,MST,VMV1,train,sub-09,148,96,rsa,0.09392279386520386
sub-06,MST,PHA2,train,sub-09,148,17,rsa,0.010143010877072811
sub-06,MST,PHA3,train,sub-09,148,104,rsa,0.04392475634813309
sub-06,MST,PH,train,sub-09,148,258,rsa,0.22777698934078217
sub-06,MT,V1,train,sub-09,95,641,rsa,0.050233904272317886
sub-06,MT,V2,train,sub-09,95,754,rsa,0.05260930582880974
sub-06,MT,V3,train,sub-09,95,575,rsa,0.06605678051710129
sub-06,MT,V4,train,sub-09,95,616,rsa,0.12244056165218353
sub-06,MT,V3A,train,sub-09,95,270,rsa,0.06479372829198837
sub-06,MT,V3B,train,sub-09,95,148,rsa,0.07954496145248413
sub-06,MT,V6,train,sub-09,95,104,rsa,0.07358983159065247
sub-06,MT,V6A,train,sub-09,95,85,rsa,0.12380567193031311
sub-06,MT,V7,train,sub-09,95,87,rsa,0.11027950048446655
sub-06,MT,V8,train,sub-09,95,101,rsa,0.10604772716760635
sub-06,MT,FFC,train,sub-09,95,263,rsa,0.24214331805706024
sub-06,MT,PIT,train,sub-09,95,123,rsa,0.1614987701177597
sub-06,MT,IPS1,train,sub-09,95,243,rsa,0.08350459486246109
sub-06,MT,MST,train,sub-09,95,149,rsa,0.21622435748577118
sub-06,MT,MT,train,sub-09,95,100,rsa,0.2557638883590698
sub-06,MT,FST,train,sub-09,95,156,rsa,0.1426381766796112
sub-06,MT,LO1,train,sub-09,95,79,rsa,0.08180256187915802
sub-06,MT,LO2,train,sub-09,95,80,rsa,0.14425362646579742
sub-06,MT,LO3,train,sub-09,95,125,rsa,0.30114462971687317
sub-06,MT,V7,train,sub-09,95,87,rsa,0.11027950048446655
sub-06,MT,IP0,train,sub-09,95,198,rsa,0.04267743229866028
sub-06,MT,IP1,train,sub-09,95,114,rsa,0.04301923140883446
sub-06,MT,MIP,train,sub-09,95,280,rsa,0.058124031871557236
sub-06,MT,VIP,train,sub-09,95,180,rsa,0.036549162119627
sub-06,MT,LIPd,train,sub-09,95,69,rsa,0.03602711111307144
sub-06,MT,LIPv,train,sub-09,95,239,rsa,0.05283037945628166
sub-06,MT,AIP,train,sub-09,95,275,rsa,0.033760327845811844
sub-06,MT,7Pm,train,sub-09,95,17,rsa,0.005417974200099707
sub-06,MT,7PL,train,sub-09,95,133,rsa,0.02877361699938774
sub-06,MT,7PC,train,sub-09,95,315,rsa,0.04492524638772011
sub-06,MT,7Am,train,sub-09,95,228,rsa,0.05363216996192932
sub-06,MT,7AL,train,sub-09,95,178,rsa,0.024231059476733208
sub-06,MT,VVC,train,sub-09,95,151,rsa,0.06006793677806854
sub-06,MT,VMV2,train,sub-09,95,119,rsa,0.0793130025267601
sub-06,MT,VMV3,train,sub-09,95,109,rsa,0.04843536391854286
sub-06,MT,VMV1,train,sub-09,95,96,rsa,0.09269441664218903
sub-06,MT,PHA2,train,sub-09,95,17,rsa,0.009809846058487892
sub-06,MT,PHA3,train,sub-09,95,104,rsa,0.035214513540267944
sub-06,MT,PH,train,sub-09,95,258,rsa,0.2220541387796402
sub-06,FST,V1,train,sub-09,174,641,rsa,0.03477446734905243
sub-06,FST,V2,train,sub-09,174,754,rsa,0.04417341202497482
sub-06,FST,V3,train,sub-09,174,575,rsa,0.04636584222316742
sub-06,FST,V4,train,sub-09,174,616,rsa,0.08017661422491074
sub-06,FST,V3A,train,sub-09,174,270,rsa,0.07968486845493317
sub-06,FST,V3B,train,sub-09,174,148,rsa,0.06381477415561676
sub-06,FST,V6,train,sub-09,174,104,rsa,0.07177014648914337
sub-06,FST,V6A,train,sub-09,174,85,rsa,0.10151422768831253
sub-06,FST,V7,train,sub-09,174,87,rsa,0.09581244736909866
sub-06,FST,V8,train,sub-09,174,101,rsa,0.06923707574605942
sub-06,FST,FFC,train,sub-09,174,263,rsa,0.1855519562959671
sub-06,FST,PIT,train,sub-09,174,123,rsa,0.11202207952737808
sub-06,FST,IPS1,train,sub-09,174,243,rsa,0.12401819974184036
sub-06,FST,MST,train,sub-09,174,149,rsa,0.22169257700443268
sub-06,FST,MT,train,sub-09,174,100,rsa,0.20869439840316772
sub-06,FST,FST,train,sub-09,174,156,rsa,0.16865237057209015
sub-06,FST,LO1,train,sub-09,174,79,rsa,0.12008209526538849
sub-06,FST,LO2,train,sub-09,174,80,rsa,0.10468658059835434
sub-06,FST,LO3,train,sub-09,174,125,rsa,0.17755195498466492
sub-06,FST,V7,train,sub-09,174,87,rsa,0.09581244736909866
sub-06,FST,IP0,train,sub-09,174,198,rsa,0.0501716174185276
sub-06,FST,IP1,train,sub-09,174,114,rsa,0.05272330343723297
sub-06,FST,MIP,train,sub-09,174,280,rsa,0.05889740586280823
sub-06,FST,VIP,train,sub-09,174,180,rsa,0.04348892346024513
sub-06,FST,LIPd,train,sub-09,174,69,rsa,0.027339564636349678
sub-06,FST,LIPv,train,sub-09,174,239,rsa,0.06779304891824722
sub-06,FST,AIP,train,sub-09,174,275,rsa,0.044836338609457016
sub-06,FST,7Pm,train,sub-09,174,17,rsa,0.006878851447254419
sub-06,FST,7PL,train,sub-09,174,133,rsa,0.03434399887919426
sub-06,FST,7PC,train,sub-09,174,315,rsa,0.07796309888362885
sub-06,FST,7Am,train,sub-09,174,228,rsa,0.05455188453197479
sub-06,FST,7AL,train,sub-09,174,178,rsa,0.02920488268136978
sub-06,FST,VVC,train,sub-09,174,151,rsa,0.06777780503034592
sub-06,FST,VMV2,train,sub-09,174,119,rsa,0.06587561964988708
sub-06,FST,VMV3,train,sub-09,174,109,rsa,0.036079660058021545
sub-06,FST,VMV1,train,sub-09,174,96,rsa,0.05911765992641449
sub-06,FST,PHA2,train,sub-09,174,17,rsa,0.009260126389563084
sub-06,FST,PHA3,train,sub-09,174,104,rsa,0.03584600239992142
sub-06,FST,PH,train,sub-09,174,258,rsa,0.16354261338710785
sub-06,LO1,V1,train,sub-09,75,641,rsa,0.041094254702329636
sub-06,LO1,V2,train,sub-09,75,754,rsa,0.04782320559024811
sub-06,LO1,V3,train,sub-09,75,575,rsa,0.04978633299469948
sub-06,LO1,V4,train,sub-09,75,616,rsa,0.14816246926784515
sub-06,LO1,V3A,train,sub-09,75,270,rsa,0.03438010439276695
sub-06,LO1,V3B,train,sub-09,75,148,rsa,0.08807119727134705
sub-06,LO1,V6,train,sub-09,75,104,rsa,0.028373686596751213
sub-06,LO1,V6A,train,sub-09,75,85,rsa,0.08366773277521133
sub-06,LO1,V7,train,sub-09,75,87,rsa,0.04584586247801781
sub-06,LO1,V8,train,sub-09,75,101,rsa,0.12192782759666443
sub-06,LO1,FFC,train,sub-09,75,263,rsa,0.1392117291688919
sub-06,LO1,PIT,train,sub-09,75,123,rsa,0.11919214576482773
sub-06,LO1,IPS1,train,sub-09,75,243,rsa,0.10063625127077103
sub-06,LO1,MST,train,sub-09,75,149,rsa,0.10995471477508545
sub-06,LO1,MT,train,sub-09,75,100,rsa,0.08623366802930832
sub-06,LO1,FST,train,sub-09,75,156,rsa,0.1133844405412674
sub-06,LO1,LO1,train,sub-09,75,79,rsa,0.07115843147039413
sub-06,LO1,LO2,train,sub-09,75,80,rsa,0.09517847746610641
sub-06,LO1,LO3,train,sub-09,75,125,rsa,0.0925903394818306
sub-06,LO1,V7,train,sub-09,75,87,rsa,0.04584586247801781
sub-06,LO1,IP0,train,sub-09,75,198,rsa,0.12490811944007874
sub-06,LO1,IP1,train,sub-09,75,114,rsa,0.0405425950884819
sub-06,LO1,MIP,train,sub-09,75,280,rsa,0.07963993400335312
sub-06,LO1,VIP,train,sub-09,75,180,rsa,0.04285527765750885
sub-06,LO1,LIPd,train,sub-09,75,69,rsa,0.034146424382925034
sub-06,LO1,LIPv,train,sub-09,75,239,rsa,0.0392453595995903
sub-06,LO1,AIP,train,sub-09,75,275,rsa,0.019266262650489807
sub-06,LO1,7Pm,train,sub-09,75,17,rsa,0.006843392737209797
sub-06,LO1,7PL,train,sub-09,75,133,rsa,0.042009137570858
sub-06,LO1,7PC,train,sub-09,75,315,rsa,0.027380526065826416
sub-06,LO1,7Am,train,sub-09,75,228,rsa,0.05303074046969414
sub-06,LO1,7AL,train,sub-09,75,178,rsa,0.0331232063472271
sub-06,LO1,VVC,train,sub-09,75,151,rsa,0.1353350430727005
sub-06,LO1,VMV2,train,sub-09,75,119,rsa,0.11702898144721985
sub-06,LO1,VMV3,train,sub-09,75,109,rsa,0.07800007611513138
sub-06,LO1,VMV1,train,sub-09,75,96,rsa,0.11616146564483643
sub-06,LO1,PHA2,train,sub-09,75,17,rsa,0.023509131744503975
sub-06,LO1,PHA3,train,sub-09,75,104,rsa,0.05705535039305687
sub-06,LO1,PH,train,sub-09,75,258,rsa,0.12254555523395538
sub-06,LO2,V1,train,sub-09,78,641,rsa,0.03139941021800041
sub-06,LO2,V2,train,sub-09,78,754,rsa,0.03689027577638626
sub-06,LO2,V3,train,sub-09,78,575,rsa,0.042006995528936386
sub-06,LO2,V4,train,sub-09,78,616,rsa,0.08039572089910507
sub-06,LO2,V3A,train,sub-09,78,270,rsa,0.03496062755584717
sub-06,LO2,V3B,train,sub-09,78,148,rsa,0.05173736810684204
sub-06,LO2,V6,train,sub-09,78,104,rsa,0.02657725289463997
sub-06,LO2,V6A,train,sub-09,78,85,rsa,0.04755634069442749
sub-06,LO2,V7,train,sub-09,78,87,rsa,0.04885641857981682
sub-06,LO2,V8,train,sub-09,78,101,rsa,0.06326422840356827
sub-06,LO2,FFC,train,sub-09,78,263,rsa,0.08934023976325989
sub-06,LO2,PIT,train,sub-09,78,123,rsa,0.08828428387641907
sub-06,LO2,IPS1,train,sub-09,78,243,rsa,0.032339949160814285
sub-06,LO2,MST,train,sub-09,78,149,rsa,0.06483537703752518
sub-06,LO2,MT,train,sub-09,78,100,rsa,0.07917574048042297
sub-06,LO2,FST,train,sub-09,78,156,rsa,0.05708404257893562
sub-06,LO2,LO1,train,sub-09,78,79,rsa,0.08589772880077362
sub-06,LO2,LO2,train,sub-09,78,80,rsa,0.0827815905213356
sub-06,LO2,LO3,train,sub-09,78,125,rsa,0.07833453267812729
sub-06,LO2,V7,train,sub-09,78,87,rsa,0.04885641857981682
sub-06,LO2,IP0,train,sub-09,78,198,rsa,0.04571708291769028
sub-06,LO2,IP1,train,sub-09,78,114,rsa,0.02486679144203663
sub-06,LO2,MIP,train,sub-09,78,280,rsa,0.036270495504140854
sub-06,LO2,VIP,train,sub-09,78,180,rsa,0.020192978903651237
sub-06,LO2,LIPd,train,sub-09,78,69,rsa,0.010019233450293541
sub-06,LO2,LIPv,train,sub-09,78,239,rsa,0.029300792142748833
sub-06,LO2,AIP,train,sub-09,78,275,rsa,0.017125841230154037
sub-06,LO2,7Pm,train,sub-09,78,17,rsa,0.0016121275257319212
sub-06,LO2,7PL,train,sub-09,78,133,rsa,0.017651602625846863
sub-06,LO2,7PC,train,sub-09,78,315,rsa,0.02446243353188038
sub-06,LO2,7Am,train,sub-09,78,228,rsa,0.026843026280403137
sub-06,LO2,7AL,train,sub-09,78,178,rsa,0.014944656752049923
sub-06,LO2,VVC,train,sub-09,78,151,rsa,0.04439932107925415
sub-06,LO2,VMV2,train,sub-09,78,119,rsa,0.04093388468027115
sub-06,LO2,VMV3,train,sub-09,78,109,rsa,0.031940776854753494
sub-06,LO2,VMV1,train,sub-09,78,96,rsa,0.02498086541891098
sub-06,LO2,PHA2,train,sub-09,78,17,rsa,0.004350173287093639
sub-06,LO2,PHA3,train,sub-09,78,104,rsa,0.014646550640463829
sub-06,LO2,PH,train,sub-09,78,258,rsa,0.07962469011545181
sub-06,LO3,V1,train,sub-09,115,641,rsa,0.023666365072131157
sub-06,LO3,V2,train,sub-09,115,754,rsa,0.030011247843503952
sub-06,LO3,V3,train,sub-09,115,575,rsa,0.035507068037986755
sub-06,LO3,V4,train,sub-09,115,616,rsa,0.09099510312080383
sub-06,LO3,V3A,train,sub-09,115,270,rsa,0.03521392494440079
sub-06,LO3,V3B,train,sub-09,115,148,rsa,0.10042575746774673
sub-06,LO3,V6,train,sub-09,115,104,rsa,0.03258050978183746
sub-06,LO3,V6A,train,sub-09,115,85,rsa,0.08033755421638489
sub-06,LO3,V7,train,sub-09,115,87,rsa,0.054499756544828415
sub-06,LO3,V8,train,sub-09,115,101,rsa,0.07888536900281906
sub-06,LO3,FFC,train,sub-09,115,263,rsa,0.1602473258972168
sub-06,LO3,PIT,train,sub-09,115,123,rsa,0.07806374877691269
sub-06,LO3,IPS1,train,sub-09,115,243,rsa,0.11810889095067978
sub-06,LO3,MST,train,sub-09,115,149,rsa,0.13279804587364197
sub-06,LO3,MT,train,sub-09,115,100,rsa,0.14421488344669342
sub-06,LO3,FST,train,sub-09,115,156,rsa,0.11025090515613556
sub-06,LO3,LO1,train,sub-09,115,79,rsa,0.09829267114400864
sub-06,LO3,LO2,train,sub-09,115,80,rsa,0.09016135334968567
sub-06,LO3,LO3,train,sub-09,115,125,rsa,0.1123761236667633
sub-06,LO3,V7,train,sub-09,115,87,rsa,0.054499756544828415
sub-06,LO3,IP0,train,sub-09,115,198,rsa,0.10584498941898346
sub-06,LO3,IP1,train,sub-09,115,114,rsa,0.059989459812641144
sub-06,LO3,MIP,train,sub-09,115,280,rsa,0.11140933632850647
sub-06,LO3,VIP,train,sub-09,115,180,rsa,0.05133559927344322
sub-06,LO3,LIPd,train,sub-09,115,69,rsa,0.03193739056587219
sub-06,LO3,LIPv,train,sub-09,115,239,rsa,0.04410925135016441
sub-06,LO3,AIP,train,sub-09,115,275,rsa,0.04011603072285652
sub-06,LO3,7Pm,train,sub-09,115,17,rsa,0.0065025887452065945
sub-06,LO3,7PL,train,sub-09,115,133,rsa,0.04080083966255188
sub-06,LO3,7PC,train,sub-09,115,315,rsa,0.046080414205789566
sub-06,LO3,7Am,train,sub-09,115,228,rsa,0.0817638635635376
sub-06,LO3,7AL,train,sub-09,115,178,rsa,0.03462635353207588
sub-06,LO3,VVC,train,sub-09,115,151,rsa,0.12189216911792755
sub-06,LO3,VMV2,train,sub-09,115,119,rsa,0.11310959607362747
sub-06,LO3,VMV3,train,sub-09,115,109,rsa,0.08688723295927048
sub-06,LO3,VMV1,train,sub-09,115,96,rsa,0.09151773154735565
sub-06,LO3,PHA2,train,sub-09,115,17,rsa,0.017224155366420746
sub-06,LO3,PHA3,train,sub-09,115,104,rsa,0.04481663927435875
sub-06,LO3,PH,train,sub-09,115,258,rsa,0.14790482819080353
sub-06,V7,V1,train,sub-09,83,641,rsa,0.020487185567617416
sub-06,V7,V2,train,sub-09,83,754,rsa,0.026775753125548363
sub-06,V7,V3,train,sub-09,83,575,rsa,0.03530113399028778
sub-06,V7,V4,train,sub-09,83,616,rsa,0.04965055361390114
sub-06,V7,V3A,train,sub-09,83,270,rsa,0.06802481412887573
sub-06,V7,V3B,train,sub-09,83,148,rsa,0.06629317998886108
sub-06,V7,V6,train,sub-09,83,104,rsa,0.045700401067733765
sub-06,V7,V6A,train,sub-09,83,85,rsa,0.0928780734539032
sub-06,V7,V7,train,sub-09,83,87,rsa,0.09894357621669769
sub-06,V7,V8,train,sub-09,83,101,rsa,0.03306575492024422
sub-06,V7,FFC,train,sub-09,83,263,rsa,0.055510345846414566
sub-06,V7,PIT,train,sub-09,83,123,rsa,0.04846974089741707
sub-06,V7,IPS1,train,sub-09,83,243,rsa,0.07460514456033707
sub-06,V7,MST,train,sub-09,83,149,rsa,0.08359163999557495
sub-06,V7,MT,train,sub-09,83,100,rsa,0.08261363953351974
sub-06,V7,FST,train,sub-09,83,156,rsa,0.06508325040340424
sub-06,V7,LO1,train,sub-09,83,79,rsa,0.042936865240335464
sub-06,V7,LO2,train,sub-09,83,80,rsa,0.04389679431915283
sub-06,V7,LO3,train,sub-09,83,125,rsa,0.0975429117679596
sub-06,V7,V7,train,sub-09,83,87,rsa,0.09894357621669769
sub-06,V7,IP0,train,sub-09,83,198,rsa,0.03742323815822601
