model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-06,V1,VMV2,test,sub-09,linear_predictivity,597,119,0.15425294609948376,"[0.15270621417295938, 0.15752408452820177, 0.15714015538685072, 0.16109714280483547, 0.14279713360457136]",,,,,
sub-06,V1,VMV3,train,sub-09,linear_predictivity,597,109,0.025560144820499196,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.08445116751114534,1.1830870148782124,0.9153405436351655,0.9705975775249197
sub-06,V1,VMV3,test,sub-09,linear_predictivity,597,109,-0.004070197012284463,"[-0.00043501049623694574, -0.0027596468292524407, 0.00017639998166603784, -0.007206819107132089, -0.010125908610466876]",,,,,
sub-06,V1,VMV1,train,sub-09,linear_predictivity,597,96,0.043308985353749836,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.16581799076645304,1.1803805011470534,0.8340080404446709,0.953309027847569
sub-06,V1,VMV1,test,sub-09,linear_predictivity,597,96,0.1330118786283751,"[0.12624519216789176, 0.13226515859360186, 0.13875993287664137, 0.13804352377225235, 0.12974558573148806]",,,,,
sub-06,V1,PHA2,train,sub-09,linear_predictivity,597,17,0.001239803846997163,,"[31622.776601683796, 10000.0, 31622.776601683796, 10000.0, 31622.776601683796]",0.04314695179812232,1.2239603067440756,0.9568244139187163,0.9969165608447943
sub-06,V1,PHA2,test,sub-09,linear_predictivity,597,17,0.024245314810272894,"[0.014723401910576717, 0.032425849820352924, 0.01467539927592318, 0.039562759474108686, 0.019839163570402968]",,,,,
sub-06,V1,PHA3,train,sub-09,linear_predictivity,597,104,0.014141220449655564,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.07278653818886709,1.1971845134988515,0.9270518891349795,0.9831612192036753
sub-06,V1,PHA3,test,sub-09,linear_predictivity,597,104,0.05644875334945326,"[0.056606627986881285, 0.06360398790692615, 0.05037319115351123, 0.060662178515114955, 0.050997781184832676]",,,,,
sub-06,V1,PH,train,sub-09,linear_predictivity,597,258,0.01732359215355549,,"[10000.0, 10000.0, 10000.0, 10000.0, 3162.277660168379]",0.09403476663332815,1.1853676807724096,0.9055867701625621,0.9788646848955033
sub-06,V1,PH,test,sub-09,linear_predictivity,597,258,0.040514641304029556,"[0.036901052514972825, 0.03726305751861581, 0.03611862547375824, 0.02872849497335343, 0.06356197603944745]",,,,,
sub-06,V2,V1,train,sub-09,linear_predictivity,631,641,0.09132261482578279,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.21382454822992197,1.1331374701883286,0.7859936730170104,0.9053478999534385
