model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-10,V8,V6,train,sub-02,linear_predictivity,96,147,0.0315536697025251,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08379193890196542,1.0013452217633554,0.9159016624013099,0.9632651717287226
sub-10,V8,V6,test,sub-02,linear_predictivity,96,147,0.08810275765320116,"[0.08233935129148567, 0.0860916774581913, 0.09152721898934384, 0.08609650879183178, 0.09445903173515324]",,,,,
sub-10,V8,V6A,train,sub-02,linear_predictivity,96,82,0.03173129927617318,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0875578802845123,0.9978545363401352,0.9121143194045732,0.9629111855307446
sub-10,V8,V6A,test,sub-02,linear_predictivity,96,82,0.11593492860159846,"[0.12034243651889692, 0.10958983819000959, 0.11979201043396684, 0.1110882131305464, 0.11886214473457257]",,,,,
sub-10,V8,V7,train,sub-02,linear_predictivity,96,88,0.042405897505703956,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09492379153928715,0.9952415214350345,0.9048293342893553,0.9539420467752434
sub-10,V8,V7,test,sub-02,linear_predictivity,96,88,0.09094651365999834,"[0.09330013822192713, 0.08537567564172607, 0.09335524370515716, 0.08953190619884656, 0.09316960453233475]",,,,,
sub-10,V8,V8,train,sub-02,linear_predictivity,96,105,0.09468666165145728,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.14200307860094286,0.9670994457251438,0.8577674083443414,0.9016610515431116
sub-10,V8,V8,test,sub-02,linear_predictivity,96,105,0.1718916806798796,"[0.17489047926234996, 0.16650880593006734, 0.18045407704735916, 0.17379982194322788, 0.16380521921639363]",,,,,
sub-10,V8,FFC,train,sub-02,linear_predictivity,96,269,0.07054812973383867,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11946805039347166,0.9806474993042105,0.8802654512858258,0.9251832491035277
sub-10,V8,FFC,test,sub-02,linear_predictivity,96,269,0.19723550657350447,"[0.19936044920659832, 0.19240778289298766, 0.19750238566019565, 0.2004845079750584, 0.19642240713268222]",,,,,
sub-10,V8,PIT,train,sub-02,linear_predictivity,96,110,0.08866738087790574,,"[1000.0, 316.2277660168379, 1000.0, 316.2277660168379, 1000.0]",0.14763968406377034,0.9715715122355032,0.8521212375469898,0.9071670144670154
sub-10,V8,PIT,test,sub-02,linear_predictivity,96,110,0.21046321566165616,"[0.19934676940485846, 0.21554480635861803, 0.1998472275959165, 0.23194957428497961, 0.20562770066390818]",,,,,
sub-10,V8,IPS1,train,sub-02,linear_predictivity,96,212,0.043146114825967696,,"[1000.0, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.10900212604607055,0.989757855132083,0.8904612249625987,0.9504165801457051
sub-10,V8,IPS1,test,sub-02,linear_predictivity,96,212,0.15812030494239745,"[0.1599707185115003, 0.1416578789170058, 0.157724151902278, 0.1581374643604218, 0.17311131102078137]",,,,,
sub-10,V8,MST,train,sub-02,linear_predictivity,96,149,0.09216459612672018,,"[316.2277660168379, 1000.0, 316.2277660168379, 1000.0, 316.2277660168379]",0.15825481287663068,0.96975555585727,0.8415842931243059,0.9036860755358493
sub-10,V8,MST,test,sub-02,linear_predictivity,96,149,0.2666559937669309,"[0.28294408208982463, 0.24558948039536793, 0.2799403312674999, 0.2537445366723539, 0.27106153840960795]",,,,,
sub-10,V8,MT,train,sub-02,linear_predictivity,96,99,0.09560112544162896,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.17302363809673954,0.9696229524806521,0.8266825056650466,0.8992187200229326
sub-10,V8,MT,test,sub-02,linear_predictivity,96,99,0.2220809592720064,"[0.22271136222335103, 0.2204544383210208, 0.2253843967532815, 0.22568184581261483, 0.21617275324976393]",,,,,
sub-10,V8,FST,train,sub-02,linear_predictivity,96,171,0.06067056474618713,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1096282117545185,0.9885568330470044,0.8901511249895211,0.9359320486362355
sub-10,V8,FST,test,sub-02,linear_predictivity,96,171,0.1590398795647733,"[0.16284793603932637, 0.15242537852223206, 0.15936142153159163, 0.15897984464057974, 0.16158481709013664]",,,,,
sub-10,V8,LO1,train,sub-02,linear_predictivity,96,78,0.05392549259913767,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10403227493145492,0.988114523288424,0.8958206926396919,0.943529336159117
sub-10,V8,LO1,test,sub-02,linear_predictivity,96,78,0.10023853629026358,"[0.10237066282583349, 0.09057772198018887, 0.10661941747704222, 0.10184221777707728, 0.09978266139117611]",,,,,
sub-10,V8,LO2,train,sub-02,linear_predictivity,96,82,0.08217165650313993,,"[316.2277660168379, 1000.0, 316.2277660168379, 1000.0, 316.2277660168379]",0.15100269615622838,0.9729227425839827,0.8485931327554024,0.9136491377677519
sub-10,V8,LO2,test,sub-02,linear_predictivity,96,82,0.25899172585614844,"[0.2792172999604615, 0.22738678443059002, 0.2717815010236348, 0.24047852977370562, 0.2760945140923503]",,,,,
sub-10,V8,LO3,train,sub-02,linear_predictivity,96,124,0.0450680619723555,,"[316.2277660168379, 1000.0, 316.2277660168379, 1000.0, 316.2277660168379]",0.12226866261942207,0.9886140708498145,0.8773263523184471,0.9503369338274951
sub-10,V8,LO3,test,sub-02,linear_predictivity,96,124,0.13739124818281873,"[0.14388705655383754, 0.12392154585692448, 0.14683006276417046, 0.13307484733939404, 0.139242728399767]",,,,,
sub-10,V8,V7,train,sub-02,linear_predictivity,96,88,0.042405897505703956,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09492379153928715,0.9952415214350345,0.9048293342893553,0.9539420467752434
sub-10,V8,V7,test,sub-02,linear_predictivity,96,88,0.09094651365999834,"[0.09330013822192713, 0.08537567564172607, 0.09335524370515716, 0.08953190619884656, 0.09316960453233475]",,,,,
sub-10,V8,IP0,train,sub-02,linear_predictivity,96,151,0.03571179304923478,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08850534893506067,0.9987765194717817,0.9112314105941282,0.9600447775088448
sub-10,V8,IP0,test,sub-02,linear_predictivity,96,151,0.10489182651522606,"[0.10607337442278497, 0.09760100616168066, 0.11023993802773441, 0.09894980688550728, 0.11159500707842301]",,,,,
sub-10,V8,IP1,train,sub-02,linear_predictivity,96,78,0.008715856430178826,,"[3162.277660168379, 1000.0, 1000.0, 3162.277660168379, 3162.277660168379]",0.049182392956984865,1.014288335689878,0.9504784326196448,0.986862252527399
sub-10,V8,IP1,test,sub-02,linear_predictivity,96,78,0.0507203011791425,"[0.047431954877793774, 0.05388953381532877, 0.06126350542122891, 0.043713366639195166, 0.047303145142165874]",,,,,
sub-10,V8,MIP,train,sub-02,linear_predictivity,96,198,0.016812788941083973,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06944268235840806,1.007631668996542,0.9302815103415668,0.9786735167028675
sub-10,V8,MIP,test,sub-02,linear_predictivity,96,198,0.1008554296471186,"[0.10187179079891785, 0.08993543871540385, 0.10696117243847163, 0.10084231740552071, 0.10466642887727895]",,,,,
sub-10,V8,VIP,train,sub-02,linear_predictivity,96,200,0.025478278106447233,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07646294029949804,1.0051335021631822,0.9233147228656886,0.9708154722603691
sub-10,V8,VIP,test,sub-02,linear_predictivity,96,200,0.10900914510926878,"[0.11167562553236732, 0.10314241043345426, 0.1084710908917108, 0.11538550063433906, 0.10637109805447245]",,,,,
sub-10,V8,LIPd,train,sub-02,linear_predictivity,96,106,0.016431586490756385,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.05623476005336865,1.0099011028357336,0.9433629584385329,0.9783507019422659
sub-10,V8,LIPd,test,sub-02,linear_predictivity,96,106,0.04571707047670508,"[0.051508146447980116, 0.03755676896493516, 0.03784232625708555, 0.0448722827833436, 0.05680582793018096]",,,,,
sub-10,V8,LIPv,train,sub-02,linear_predictivity,96,239,0.02054031721519401,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.0677358081845519,1.009127433455883,0.932027799979066,0.9758424835960444
sub-10,V8,LIPv,test,sub-02,linear_predictivity,96,239,0.0439231148887745,"[0.05148196305333155, 0.03637150871023882, 0.03770972036078941, 0.05304806435105919, 0.04100431796845351]",,,,,
sub-10,V8,AIP,train,sub-02,linear_predictivity,96,381,0.004327018685870836,,"[3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379, 1000.0]",0.04752429393806095,1.0136641004807148,0.9520068305878168,0.9901400603451233
sub-10,V8,AIP,test,sub-02,linear_predictivity,96,381,0.028776184381623365,"[0.026082028746350162, 0.019918910201831147, 0.03165036179098694, 0.02979072801103197, 0.03643889315791662]",,,,,
sub-10,V8,7Pm,train,sub-02,linear_predictivity,96,37,0.0003619742328007883,,"[10000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0]",0.023363197805807867,1.0259874529957447,0.9764598199081247,0.9962506877209785
sub-10,V8,7Pm,test,sub-02,linear_predictivity,96,37,0.0022201429419035,"[-4.6109691751840375e-06, 0.004040754071977864, -0.0036137013015070814, 0.00952104663666866, 0.0011572262715532416]",,,,,
sub-10,V8,7PL,train,sub-02,linear_predictivity,96,38,0.0038705630797544357,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03270946207908879,1.0206316915985394,0.9670903919995861,0.9926994897880069
sub-10,V8,7PL,test,sub-02,linear_predictivity,96,38,0.04533833633272204,"[0.04117737413909999, 0.04303454462797392, 0.04227246789839073, 0.06214331441338389, 0.038063980584761674]",,,,,
sub-10,V8,7PC,train,sub-02,linear_predictivity,96,234,0.00519597011927823,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03557827306980778,1.0168867376194213,0.9641220927481575,0.9902367646552479
sub-10,V8,7PC,test,sub-02,linear_predictivity,96,234,0.022357374498350662,"[0.023949205310300474, 0.019520969477727867, 0.02438372556750464, 0.020696552022963298, 0.02323642011325705]",,,,,
sub-10,V8,7Am,train,sub-02,linear_predictivity,96,232,0.005770934211771614,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04334297316982323,1.0173378740835362,0.956477017266662,0.990711159389871
sub-10,V8,7Am,test,sub-02,linear_predictivity,96,232,0.040594648339784545,"[0.04261918738602694, 0.04377741165291985, 0.03284747912915222, 0.042141532378695126, 0.04158763115212859]",,,,,
sub-10,V8,7AL,train,sub-02,linear_predictivity,96,259,0.004479802520643925,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 3162.277660168379]",0.04904029243023822,1.014570694899612,0.9507681812827483,0.9921360310544065
sub-10,V8,7AL,test,sub-02,linear_predictivity,96,259,0.043768772210269195,"[0.04229287670692907, 0.04644727561735044, 0.0356445114198068, 0.05564004545018541, 0.038819151857074276]",,,,,
sub-10,V8,VVC,train,sub-02,linear_predictivity,96,159,0.0587481567605995,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10975502878668228,0.985903312285046,0.8899802832912929,0.9366132477769297
sub-10,V8,VVC,test,sub-02,linear_predictivity,96,159,0.15767684543814106,"[0.1631540202249684, 0.1534265341280351, 0.1605183077265442, 0.1572126722761455, 0.1540726928350122]",,,,,
sub-10,V8,VMV2,train,sub-02,linear_predictivity,96,124,0.10429855673248782,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1884508180582559,0.9587698697344317,0.8113227086814394,0.8913742167212305
sub-10,V8,VMV2,test,sub-02,linear_predictivity,96,124,0.2733606101723088,"[0.2759847938632322, 0.2662014354169628, 0.27595350081430337, 0.2795074037141471, 0.2691559170528982]",,,,,
sub-10,V8,VMV3,train,sub-02,linear_predictivity,96,113,0.13951542540344117,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.21833784076164015,0.940387210704744,0.781500242150227,0.8569134950903493
sub-10,V8,VMV3,test,sub-02,linear_predictivity,96,113,0.30640460561210253,"[0.31176986270111384, 0.30023666042233743, 0.3145404346121404, 0.3101824865437679, 0.29529358378115333]",,,,,
sub-10,V8,VMV1,train,sub-02,linear_predictivity,96,84,0.056377810936924615,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1062675804897107,0.9893413651498234,0.8935230330782604,0.9401119470739202
sub-10,V8,VMV1,test,sub-02,linear_predictivity,96,84,0.13374169280192202,"[0.13089297797377425, 0.13135659868918456, 0.13583902143449617, 0.13424741627967057, 0.13637244963248463]",,,,,
sub-10,V8,PHA2,train,sub-02,linear_predictivity,96,29,0.034275648429989494,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08636982751449959,1.0019408949965263,0.9133492050485824,0.9611663274666151
sub-10,V8,PHA2,test,sub-02,linear_predictivity,96,29,0.11722096169834036,"[0.12196151873265614, 0.1162627981057606, 0.11657084642023526, 0.1122421399351751, 0.11906750529787463]",,,,,
sub-10,V8,PHA3,train,sub-02,linear_predictivity,96,147,0.03846542243564048,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09244508066101866,0.9967124405377266,0.9072453742634737,0.956386473387423
sub-10,V8,PHA3,test,sub-02,linear_predictivity,96,147,0.1246297090771463,"[0.1258497242678296, 0.1209657711402902, 0.12360626892702234, 0.12557359529476864, 0.12715318575582077]",,,,,
sub-10,V8,PH,train,sub-02,linear_predictivity,96,360,0.07394030226481475,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 1000.0]",0.13158700380759547,0.9784980220172035,0.8680441005737363,0.9217626757448585
sub-10,V8,PH,test,sub-02,linear_predictivity,96,360,0.1574970278712357,"[0.15432284770267346, 0.14755223432342807, 0.180604451418746, 0.14692603903378973, 0.1580795668775413]",,,,,
sub-10,FFC,V1,train,sub-02,linear_predictivity,244,435,0.007675847956276193,,"[10000.0, 3162.277660168379, 10000.0, 10000.0, 3162.277660168379]",0.05384279174147229,1.0628725048905712,0.9459927606384833,0.9888523018127827
sub-10,FFC,V1,test,sub-02,linear_predictivity,244,435,0.021828557883157507,"[0.011604488030974528, 0.023601450029423855, 0.0198743101053559, 0.016784006773263544, 0.037278534476769716]",,,,,
sub-10,FFC,V2,train,sub-02,linear_predictivity,244,567,0.006590782979423442,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.04026484401389422,1.0651559193542028,0.9594683646351043,0.9890884983484117
sub-10,FFC,V2,test,sub-02,linear_predictivity,244,567,0.015634705592658497,"[0.01116828714760478, 0.015594731069159713, 0.017782797651183166, 0.015698798678021757, 0.017928913417323077]",,,,,
sub-10,FFC,V3,train,sub-02,linear_predictivity,244,538,0.029558750914320274,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0968158030644376,1.0474810882748593,0.902916763140356,0.9659209924656281
sub-10,FFC,V3,test,sub-02,linear_predictivity,244,538,0.08081708234089582,"[0.07872633050644563, 0.07757354255096797, 0.08047804288437399, 0.0808632572385828, 0.08644423852410872]",,,,,
sub-10,FFC,V4,train,sub-02,linear_predictivity,244,630,0.05712074580571958,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12453004429152108,1.02765607806993,0.8752285416242211,0.938909290881155
sub-10,FFC,V4,test,sub-02,linear_predictivity,244,630,0.13328584937151344,"[0.12906597248307525, 0.13084604272260766, 0.13272993643920442, 0.13478821183838766, 0.1389990833742923]",,,,,
sub-10,FFC,V3A,train,sub-02,linear_predictivity,244,273,0.04224897212988682,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11049721213089354,1.0381617669963574,0.8892312791186401,0.9531064266518368
sub-10,FFC,V3A,test,sub-02,linear_predictivity,244,273,0.08214769168713862,"[0.07595772285028692, 0.08802690218965521, 0.08217916389056731, 0.07887593969964733, 0.08569872980553636]",,,,,
sub-10,FFC,V3B,train,sub-02,linear_predictivity,244,148,0.06884114923174071,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1360884580997132,1.0200124481553778,0.8637545174712921,0.9286068516601524
sub-10,FFC,V3B,test,sub-02,linear_predictivity,244,148,0.12241687647115866,"[0.1278794527871902, 0.1185243361928549, 0.11425997026092338, 0.12757158516015657, 0.12384903795466828]",,,,,
sub-10,FFC,V6,train,sub-02,linear_predictivity,244,147,0.06530091759065206,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1299670563412984,1.018883823818578,0.8697297032758003,0.9294735095572666
sub-10,FFC,V6,test,sub-02,linear_predictivity,244,147,0.13585169166909317,"[0.12779800607262953, 0.1363294007604842, 0.13641254383544338, 0.14416011065464449, 0.13455839702226421]",,,,,
sub-10,FFC,V6A,train,sub-02,linear_predictivity,244,82,0.04015529656631968,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11029810073983226,1.0356248525553517,0.8893577604955973,0.9544483718393157
sub-10,FFC,V6A,test,sub-02,linear_predictivity,244,82,0.1413828336780752,"[0.1448653869321883, 0.145432369345415, 0.13647341778533864, 0.13497028199101738, 0.1451727123364166]",,,,,
sub-10,FFC,V7,train,sub-02,linear_predictivity,244,88,0.0785807960299168,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.16398686304778637,1.0057163438416716,0.8354305506491244,0.9163424141894779
sub-10,FFC,V7,test,sub-02,linear_predictivity,244,88,0.17121528410049813,"[0.1619887972250244, 0.1947797422328645, 0.16363490652555057, 0.16295554864705805, 0.17271742587199307]",,,,,
sub-10,FFC,V8,train,sub-02,linear_predictivity,244,105,0.08118240058041465,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.14807348811921422,1.0152515930037709,0.851649760950797,0.9143228011819453
sub-10,FFC,V8,test,sub-02,linear_predictivity,244,105,0.17289312030566495,"[0.17287714771250176, 0.1689235354250123, 0.17008598354313983, 0.17423721750354684, 0.17834171734412405]",,,,,
sub-10,FFC,FFC,train,sub-02,linear_predictivity,244,269,0.14176363348335924,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.2034574462136322,0.9756399407090095,0.796224990465518,0.853228920603337
sub-10,FFC,FFC,test,sub-02,linear_predictivity,244,269,0.32583448618215927,"[0.32719938089425005, 0.32127489891965644, 0.3250417896706033, 0.33295089807087935, 0.3227054633554071]",,,,,
sub-10,FFC,PIT,train,sub-02,linear_predictivity,244,110,0.1476844032635604,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.21136665330872556,0.9685906773696693,0.7883303469432246,0.8476331554830445
sub-10,FFC,PIT,test,sub-02,linear_predictivity,244,110,0.35548932375789893,"[0.3578029448331249, 0.34627042150949644, 0.35401570441061775, 0.3577035595959241, 0.3616539884403315]",,,,,
sub-10,FFC,IPS1,train,sub-02,linear_predictivity,244,212,0.08072091298202301,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.14777454747954022,1.0116359500166063,0.8517754751336633,0.9123160244688158
sub-10,FFC,IPS1,test,sub-02,linear_predictivity,244,212,0.22555234805880567,"[0.22926865537585478, 0.22142991479275306, 0.22493782662090517, 0.21464699712694532, 0.23747834637756995]",,,,,
sub-10,FFC,MST,train,sub-02,linear_predictivity,244,149,0.21494023219446406,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.3174082392697116,0.9259666163784231,0.6822585218518535,0.7790276972854476
sub-10,FFC,MST,test,sub-02,linear_predictivity,244,149,0.4104733516334349,"[0.40992124407148517, 0.4145334361927638, 0.4054280640837475, 0.41339879962306936, 0.4090852141961083]",,,,,
sub-10,FFC,MT,train,sub-02,linear_predictivity,244,99,0.21044429878007842,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.31353466303632427,0.9347288010017769,0.6860852669551117,0.7828077961864341
sub-10,FFC,MT,test,sub-02,linear_predictivity,244,99,0.3656248503991723,"[0.3715271856433865, 0.3636703381093737, 0.3629815375731144, 0.36595119786628405, 0.36399399280370287]",,,,,
sub-10,FFC,FST,train,sub-02,linear_predictivity,244,171,0.1577057754753348,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.2680414081857798,0.9613881333359677,0.7317268548261133,0.8383497106094543
sub-10,FFC,FST,test,sub-02,linear_predictivity,244,171,0.295114232424398,"[0.28566314106028157, 0.29430017917067786, 0.292174938533604, 0.30098298179860494, 0.3024499215588217]",,,,,
sub-10,FFC,LO1,train,sub-02,linear_predictivity,244,78,0.07224125901197716,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.13731316110379807,1.0180485111875472,0.8624764404990545,0.9244417498307327
sub-10,FFC,LO1,test,sub-02,linear_predictivity,244,78,0.1595325853706475,"[0.159760463129586, 0.16065299079193893, 0.1594794960453673, 0.1530075594193257, 0.16476241746701958]",,,,,
sub-10,FFC,LO2,train,sub-02,linear_predictivity,244,82,0.1638167131171823,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.22083522673466377,0.9614855891267859,0.7788700994402127,0.831645562883334
sub-10,FFC,LO2,test,sub-02,linear_predictivity,244,82,0.38607864874457815,"[0.3919052113094737, 0.3732243027350909, 0.3897831144167011, 0.38588807832186645, 0.3895925369397589]",,,,,
sub-10,FFC,LO3,train,sub-02,linear_predictivity,244,124,0.09232855474579697,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1731876933597476,1.0023275682809019,0.8266451095481413,0.9029157569007709
sub-10,FFC,LO3,test,sub-02,linear_predictivity,244,124,0.21131930299185883,"[0.21123413419661288, 0.2290444311268709, 0.2023167473304799, 0.19876216650278794, 0.21523903580254267]",,,,,
sub-10,FFC,V7,train,sub-02,linear_predictivity,244,88,0.0785807960299168,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.16398686304778637,1.0057163438416716,0.8354305506491244,0.9163424141894779
sub-10,FFC,V7,test,sub-02,linear_predictivity,244,88,0.17121528410049813,"[0.1619887972250244, 0.1947797422328645, 0.16363490652555057, 0.16295554864705805, 0.17271742587199307]",,,,,
sub-10,FFC,IP0,train,sub-02,linear_predictivity,244,151,0.057991816024290564,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12479035515021249,1.032631123081074,0.874860511294254,0.936640627474091
sub-10,FFC,IP0,test,sub-02,linear_predictivity,244,151,0.16571592168922195,"[0.16064999453363363, 0.16894473402809956, 0.1594334755908607, 0.16304218248100585, 0.17650922181250991]",,,,,
sub-10,FFC,IP1,train,sub-02,linear_predictivity,244,78,0.0222244627778112,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09114730209568553,1.05183327190219,0.9085325560704725,0.9724301697552109
sub-10,FFC,IP1,test,sub-02,linear_predictivity,244,78,0.09348784765833129,"[0.09198497139651776, 0.09400200847749376, 0.09518520849811596, 0.09241002716941704, 0.09385702275011192]",,,,,
sub-10,FFC,MIP,train,sub-02,linear_predictivity,244,198,0.037923719882923944,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10466953134378923,1.0414562440606665,0.8950171195461515,0.9570514447248515
sub-10,FFC,MIP,test,sub-02,linear_predictivity,244,198,0.16078214618233372,"[0.16556423003771045, 0.16081131261953516, 0.15739713573751657, 0.15499293929271496, 0.16514511322419131]",,,,,
sub-10,FFC,VIP,train,sub-02,linear_predictivity,244,200,0.04390442198440816,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11006237900450415,1.0376747908047563,0.8896664022708123,0.9517275988878282
sub-10,FFC,VIP,test,sub-02,linear_predictivity,244,200,0.16048095970539342,"[0.16699272267396878, 0.157600742664857, 0.15509476130253805, 0.15646299901007088, 0.1662535728755325]",,,,,
sub-10,FFC,LIPd,train,sub-02,linear_predictivity,244,106,0.029118596038030325,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10019241735615789,1.0477669539816439,0.8994421012852412,0.9650607933150999
sub-10,FFC,LIPd,test,sub-02,linear_predictivity,244,106,0.09136777810560288,"[0.0875893757546226, 0.09798424200417051, 0.08287338786255521, 0.09258246315721635, 0.09580942174944976]",,,,,
sub-10,FFC,LIPv,train,sub-02,linear_predictivity,244,239,0.0474960190389605,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11437356038643924,1.0367204581121678,0.8853392076484106,0.9481068784125112
sub-10,FFC,LIPv,test,sub-02,linear_predictivity,244,239,0.11224571945766397,"[0.10833619401108058, 0.11630495055788384, 0.1080048093340676, 0.11491631726831013, 0.11366632611697773]",,,,,
sub-10,FFC,AIP,train,sub-02,linear_predictivity,244,381,0.03172587528254761,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09960559091157414,1.0489907868016914,0.8999513049978823,0.9617714295215656
sub-10,FFC,AIP,test,sub-02,linear_predictivity,244,381,0.08970917197258155,"[0.08984653667777862, 0.09237538102006992, 0.08539611102130208, 0.08904984955630757, 0.09187798158744953]",,,,,
sub-10,FFC,7Pm,train,sub-02,linear_predictivity,244,37,0.0033934349391474814,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.036565900737408806,1.0697609784881201,0.9632244876614839,0.9932395774138232
sub-10,FFC,7Pm,test,sub-02,linear_predictivity,244,37,0.014601823605392103,"[0.016615467279071254, 0.017696819474090415, 0.013508869452586829, 0.014769161823239873, 0.01041879999797214]",,,,,
sub-10,FFC,7PL,train,sub-02,linear_predictivity,244,38,0.018973657552264572,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.05208678880126695,1.0601474982197305,0.9477039690198239,0.9775053920805981
sub-10,FFC,7PL,test,sub-02,linear_predictivity,244,38,0.08340700709546912,"[0.08390890837541856, 0.08386606738219485, 0.08418885950747508, 0.08929537313014003, 0.07577582708211712]",,,,,
sub-10,FFC,7PC,train,sub-02,linear_predictivity,244,234,0.023796332005794913,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09357128120079013,1.0493084708067832,0.9060673440710456,0.9709600478655169
sub-10,FFC,7PC,test,sub-02,linear_predictivity,244,234,0.07848896100212872,"[0.07658226933059432, 0.08064822585977957, 0.07685718913076246, 0.07650827621222533, 0.0818488444772819]",,,,,
sub-10,FFC,7Am,train,sub-02,linear_predictivity,244,232,0.035067460736101244,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09768046595352585,1.048736341449435,0.902129748678761,0.9616530955197398
sub-10,FFC,7Am,test,sub-02,linear_predictivity,244,232,0.08369197257267633,"[0.08481094039402609, 0.08238264592322479, 0.07804452854200508, 0.08689930282424128, 0.08632244517988436]",,,,,
sub-10,FFC,7AL,train,sub-02,linear_predictivity,244,259,0.02599222957071715,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09173861598876064,1.0484306155213678,0.9080672907599066,0.9707805806836409
