model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-09,V6A,V6A,test,sub-03,linear_predictivity,85,68,0.24850119367614765,"[0.24167008038601967, 0.2568258008914337, 0.2443454723138266, 0.2507184473194724, 0.2489461674699857]",,,,,
sub-09,V6A,V7,train,sub-03,linear_predictivity,85,88,0.1280834635834596,,"[1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0]",0.1826597022673392,0.9449210510277432,0.8169700986011627,0.8645975162786602
sub-09,V6A,V7,test,sub-03,linear_predictivity,85,88,0.3226320047193506,"[0.31717282459142154, 0.3401172605411242, 0.32283828735003756, 0.3146412322138808, 0.3183904189002888]",,,,,
sub-09,V6A,V8,train,sub-03,linear_predictivity,85,111,0.040897086760093265,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08406786078334341,0.9922537962060376,0.9156398328518469,0.9543178473199309
sub-09,V6A,V8,test,sub-03,linear_predictivity,85,111,0.1387759537904302,"[0.1464789783245886, 0.13464297608019293, 0.13499163128779906, 0.1320609174689141, 0.14570526579065637]",,,,,
sub-09,V6A,FFC,train,sub-03,linear_predictivity,85,301,0.010365044825575974,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.057537141405343314,1.0080616485369212,0.9421651289423336,0.9845582137783462
sub-09,V6A,FFC,test,sub-03,linear_predictivity,85,301,0.04649041685908802,"[0.054397692006158786, 0.04915717544618768, 0.041200736417633145, 0.03974488079216098, 0.04795159963329952]",,,,,
sub-09,V6A,PIT,train,sub-03,linear_predictivity,85,105,0.02018538310207294,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06488221737771979,1.00319312190012,0.9348420882158239,0.9752132101904365
sub-09,V6A,PIT,test,sub-03,linear_predictivity,85,105,0.07935943206526389,"[0.0784209687191815, 0.08378979146424997, 0.07853356397563321, 0.07718562907037617, 0.07886720709687858]",,,,,
sub-09,V6A,IPS1,train,sub-03,linear_predictivity,85,123,0.03538235009902243,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08260284426827588,0.9943748323013357,0.9170106280155295,0.958465411965826
sub-09,V6A,IPS1,test,sub-03,linear_predictivity,85,123,0.11175946546583096,"[0.11506420618106523, 0.11888871170705008, 0.11179339685764353, 0.09712430406613175, 0.11592670851726412]",,,,,
sub-09,V6A,MST,train,sub-03,linear_predictivity,85,147,0.13123395156892237,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.19242561343237816,0.9475607997611475,0.8073131287055488,0.8642236896930257
sub-09,V6A,MST,test,sub-03,linear_predictivity,85,147,0.29716990268692506,"[0.29522865859555053, 0.30157800611283786, 0.2946792450075667, 0.29230624032367186, 0.3020573633949983]",,,,,
sub-09,V6A,MT,train,sub-03,linear_predictivity,85,98,0.16782116638457173,,"[316.2277660168379, 316.2277660168379, 100.0, 316.2277660168379, 100.0]",0.2412096981260326,0.9276923249294162,0.7584535837424522,0.8255125823715878
sub-09,V6A,MT,test,sub-03,linear_predictivity,85,98,0.37098972714273665,"[0.3554214285836494, 0.3658733074259573, 0.3799523032354507, 0.3617270682497293, 0.3919745282188967]",,,,,
sub-09,V6A,FST,train,sub-03,linear_predictivity,85,166,0.06563963002850658,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 1000.0]",0.12756643440964105,0.9761736233921902,0.872033411892936,0.9286784136610636
sub-09,V6A,FST,test,sub-03,linear_predictivity,85,166,0.19572044218741064,"[0.20620275296861393, 0.2174320025515956, 0.19169252611927406, 0.1762511326598722, 0.18702379663769728]",,,,,
sub-09,V6A,LO1,train,sub-03,linear_predictivity,85,74,0.07234338388049684,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.13804046051197522,0.9767054085029272,0.8616798823488427,0.9229900384009138
sub-09,V6A,LO1,test,sub-03,linear_predictivity,85,74,0.19164248091731678,"[0.19679063093998678, 0.18996892277771266, 0.18171584147744727, 0.18774850605677598, 0.2019885033346612]",,,,,
sub-09,V6A,LO2,train,sub-03,linear_predictivity,85,75,0.01972279918962795,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.061674962836896365,1.0061627614526432,0.9380527087489959,0.9756652598711009
sub-09,V6A,LO2,test,sub-03,linear_predictivity,85,75,0.06529060868174105,"[0.06715005697800368, 0.060620578395984795, 0.06406733014150331, 0.06967170273360404, 0.06494337515960939]",,,,,
sub-09,V6A,LO3,train,sub-03,linear_predictivity,85,124,0.12611460002465014,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.19070559998454323,0.9465592600538539,0.8089355703315197,0.8679552446825454
sub-09,V6A,LO3,test,sub-03,linear_predictivity,85,124,0.33026997035234296,"[0.3342089975363759, 0.3341615625471686, 0.32474997162761954, 0.3246506593072332, 0.3335786607433174]",,,,,
sub-09,V6A,V7,train,sub-03,linear_predictivity,85,88,0.1280834635834596,,"[1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0]",0.1826597022673392,0.9449210510277432,0.8169700986011627,0.8645975162786602
sub-09,V6A,V7,test,sub-03,linear_predictivity,85,88,0.3226320047193506,"[0.31717282459142154, 0.3401172605411242, 0.32283828735003756, 0.3146412322138808, 0.3183904189002888]",,,,,
sub-09,V6A,IP0,train,sub-03,linear_predictivity,85,110,0.04753103347318947,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08743893281066561,0.9923887617359783,0.91231521408249,0.9483405013192583
sub-09,V6A,IP0,test,sub-03,linear_predictivity,85,110,0.10519372950470984,"[0.109946385840151, 0.10932907260719402, 0.10646199093525119, 0.0967078706577757, 0.10352332748317737]",,,,,
sub-09,V6A,IP1,train,sub-03,linear_predictivity,85,17,-0.006449566504433584,,"[10000.0, 10000.0, 10000.0, 100000.0, 10000.0]",0.010138309291952823,1.0204474605591107,0.9895353268236213,1.0013591330360967
sub-09,V6A,IP1,test,sub-03,linear_predictivity,85,17,-0.003393485501163951,"[-0.0017439663298740322, -0.0011348176926735463, -0.0038685165194747425, -0.00368389954384639, -0.0065362274199510465]",,,,,
sub-09,V6A,MIP,train,sub-03,linear_predictivity,85,176,0.01261006955205509,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.043033554646858915,1.0064718677764084,0.9565976999879758,0.9816717382573217
sub-09,V6A,MIP,test,sub-03,linear_predictivity,85,176,0.034724206489785484,"[0.0363827340704622, 0.04339267840987505, 0.03433683336722398, 0.02932185835275243, 0.030186928248613767]",,,,,
sub-09,V6A,VIP,train,sub-03,linear_predictivity,85,150,0.03601995598487685,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0778990640033037,0.9969365781887735,0.9217774902583621,0.9585532718546222
sub-09,V6A,VIP,test,sub-03,linear_predictivity,85,150,0.12594583654502722,"[0.1274124342011108, 0.12591283333915484, 0.12222987530463489, 0.12390879327646308, 0.13026524660377253]",,,,,
sub-09,V6A,LIPd,train,sub-03,linear_predictivity,85,22,0.00784917090024634,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03474846946594985,1.0118910852109948,0.9649060788664201,0.9863982921221561
sub-09,V6A,LIPd,test,sub-03,linear_predictivity,85,22,0.03646009504068803,"[0.03663666343476114, 0.045915305983235746, 0.03296316389910661, 0.031421444246460234, 0.035363897639876414]",,,,,
sub-09,V6A,LIPv,train,sub-03,linear_predictivity,85,178,0.018056472702479495,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.0576712162995487,1.0040696873087303,0.9418858446181103,0.9747680253499788
sub-09,V6A,LIPv,test,sub-03,linear_predictivity,85,178,0.10770941732330627,"[0.12015343761416818, 0.1226294043555791, 0.09158454779494786, 0.09246607091244434, 0.11171362593939188]",,,,,
sub-09,V6A,AIP,train,sub-03,linear_predictivity,85,121,0.006336917643699102,,"[3162.277660168379, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.04628363068155532,1.0113878434415864,0.9533939422326219,0.9897317279705087
sub-09,V6A,AIP,test,sub-03,linear_predictivity,85,121,0.03390154302610547,"[0.031194161572970714, 0.05339440598050668, 0.02888980673258114, 0.022264394434024483, 0.03376494641044438]",,,,,
sub-09,V6A,7Pm,train,sub-03,linear_predictivity,85,23,-0.0050649022800563015,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.055880075922002816,1.0082711240983768,0.9434069482359384,0.994245168021371
sub-09,V6A,7Pm,test,sub-03,linear_predictivity,85,23,0.03835009912384131,"[0.03744854017778147, 0.042888202321511866, 0.03837429275982304, 0.04573896859414751, 0.027300491765942653]",,,,,
sub-09,V6A,7PL,train,sub-03,linear_predictivity,85,32,0.038930506956154985,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07745304480029208,0.9980477835407354,0.9223270420551074,0.9575156073271114
sub-09,V6A,7PL,test,sub-03,linear_predictivity,85,32,0.12127515904463473,"[0.12600277218591738, 0.11506188258733797, 0.12364875179044554, 0.1294355711792045, 0.11222681748026828]",,,,,
sub-09,V6A,7PC,train,sub-03,linear_predictivity,85,241,0.03813611131170086,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08608027379174962,0.9924548183502665,0.9135104538915938,0.9554899913616776
sub-09,V6A,7PC,test,sub-03,linear_predictivity,85,241,0.13478034630540842,"[0.13551929298966467, 0.1535961321928552, 0.12577219502754106, 0.12100900645919943, 0.13800510485778167]",,,,,
sub-09,V6A,7Am,train,sub-03,linear_predictivity,85,115,0.00397286227161158,,"[1000.0, 3162.277660168379, 1000.0, 3162.277660168379, 1000.0]",0.046638499735362146,1.011546305560747,0.9530160948758027,0.9898201825496997
sub-09,V6A,7Am,test,sub-03,linear_predictivity,85,115,0.05358744782756064,"[0.06227317270016512, 0.03983997554962039, 0.06685628876170006, 0.04630314024989348, 0.05266466187642412]",,,,,
sub-09,V6A,7AL,train,sub-03,linear_predictivity,85,210,0.03405624692550026,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07928345616989083,0.9965806779671464,0.920404578053551,0.9606582935520815
sub-09,V6A,7AL,test,sub-03,linear_predictivity,85,210,0.14524420929213253,"[0.14501889830917442, 0.1503630790438652, 0.14218881262437386, 0.14486451078666768, 0.14378574569658137]",,,,,
sub-09,V6A,VVC,train,sub-03,linear_predictivity,85,185,0.026425610985691843,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07160170716669811,1.0005887203083632,0.9281497802727676,0.9694064435050584
sub-09,V6A,VVC,test,sub-03,linear_predictivity,85,185,0.10173178054603207,"[0.10454136817574987, 0.10058728044863709, 0.10141554072625442, 0.10040296877088065, 0.10171174460863829]",,,,,
sub-09,V6A,VMV2,train,sub-03,linear_predictivity,85,108,0.08478952428767407,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.14921420921919243,0.97327536472515,0.8504884649535509,0.9100777889170205
sub-09,V6A,VMV2,test,sub-03,linear_predictivity,85,108,0.22307808940432441,"[0.2287755634148996, 0.22269183033114442, 0.21645387287081347, 0.2244270702930017, 0.22304211011176284]",,,,,
sub-09,V6A,VMV3,train,sub-03,linear_predictivity,85,111,0.10830825595789705,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.16914121153414938,0.9633182817999606,0.8305957451822333,0.887202400050273
sub-09,V6A,VMV3,test,sub-03,linear_predictivity,85,111,0.27261004075107936,"[0.28208719271829913, 0.26839161462561417, 0.27229424328844387, 0.2654019030945307, 0.2748752500285089]",,,,,
sub-09,V6A,VMV1,train,sub-03,linear_predictivity,85,73,0.031227206479478263,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0757365170944367,0.9983554829331236,0.9239454024314979,0.9635490638635449
sub-09,V6A,VMV1,test,sub-03,linear_predictivity,85,73,0.10353086930553348,"[0.10767129613607028, 0.09869514936471357, 0.1018484467025072, 0.10349723157449275, 0.10594222274988356]",,,,,
sub-09,V6A,PHA2,train,sub-03,linear_predictivity,85,17,0.03592416397551389,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0779811944925315,0.9963217189271509,0.92174032990016,0.959404079727198
sub-09,V6A,PHA2,test,sub-03,linear_predictivity,85,17,0.09923565813131455,"[0.09702280022165526, 0.0934425069909414, 0.09521953056961173, 0.11029965263135112, 0.10019380024301328]",,,,,
sub-09,V6A,PHA3,train,sub-03,linear_predictivity,85,86,0.06822255285396095,,"[316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1322989890869841,0.9785338530942382,0.8674300397237656,0.9274211326544455
sub-09,V6A,PHA3,test,sub-03,linear_predictivity,85,86,0.17384345920127278,"[0.17999239972093603, 0.15033059912377153, 0.17604167962681522, 0.1875495773345198, 0.1753030402003213]",,,,,
sub-09,V6A,PH,train,sub-03,linear_predictivity,85,280,0.02967786943205188,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07499734295168446,0.9970665807988958,0.9247337199757449,0.9658631374744393
sub-09,V6A,PH,test,sub-03,linear_predictivity,85,280,0.0849171169075587,"[0.08625363217452472, 0.08952122189737775, 0.07912113387774636, 0.08223112539677643, 0.0874584711913682]",,,,,
sub-09,V7,V1,train,sub-03,linear_predictivity,87,361,0.010250289206106926,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04907949532367171,1.0076143456723468,0.950690523195323,0.9859466393534134
sub-09,V7,V1,test,sub-03,linear_predictivity,87,361,0.025743646348338478,"[0.027091259010143417, 0.024322204235395148, 0.025123403248752924, 0.028157502003721403, 0.02402386324367949]",,,,,
sub-09,V7,V2,train,sub-03,linear_predictivity,87,525,0.020003727322467333,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06174426541951552,0.9995021728007792,0.9379819338800932,0.9754027363182309
sub-09,V7,V2,test,sub-03,linear_predictivity,87,525,0.04129490568681906,"[0.039987368460227005, 0.043954536652291376, 0.04238735217607591, 0.04210302111072439, 0.03804225003477662]",,,,,
sub-09,V7,V3,train,sub-03,linear_predictivity,87,361,0.027763555931811238,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06797560157429583,0.9953760943624989,0.9317620010356803,0.9678998713277274
sub-09,V7,V3,test,sub-03,linear_predictivity,87,361,0.09150975760087374,"[0.09344425758702751, 0.08766268782682035, 0.08701175885451444, 0.09227254690335562, 0.09715753683265078]",,,,,
sub-09,V7,V4,train,sub-03,linear_predictivity,87,555,0.026887867650402974,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06851340084952393,0.9948587152114314,0.9311672180998434,0.9678425829658005
sub-09,V7,V4,test,sub-03,linear_predictivity,87,555,0.0921080918573044,"[0.0986887283138971, 0.09432085811392753, 0.08866157171866519, 0.08269496623018652, 0.09617433490984566]",,,,,
sub-09,V7,V3A,train,sub-03,linear_predictivity,87,198,0.0960220418130182,,"[1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.15763536719805632,0.9568397667393175,0.8420014183770805,0.8982300658763809
sub-09,V7,V3A,test,sub-03,linear_predictivity,87,198,0.25610287616946775,"[0.242425719313853, 0.2713587506349962, 0.25953418297085223, 0.24630832495325913, 0.2608874029743782]",,,,,
sub-09,V7,V3B,train,sub-03,linear_predictivity,87,149,0.0542966909229062,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09670135839579172,0.9796608795989942,0.9029729847972778,0.9402863975737455
sub-09,V7,V3B,test,sub-03,linear_predictivity,87,149,0.1467572555591873,"[0.14599809139682662, 0.15432518366598375, 0.14593558266370044, 0.13832019464706533, 0.14920722542236042]",,,,,
sub-09,V7,V6,train,sub-03,linear_predictivity,87,157,0.05793507449494681,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1249669493751234,0.9806749530580378,0.874733975127033,0.9369396575884238
sub-09,V7,V6,test,sub-03,linear_predictivity,87,157,0.1719379064882225,"[0.16692788663048613, 0.17898549229068558, 0.1767011218608621, 0.16928317018848732, 0.16779186147059136]",,,,,
sub-09,V7,V6A,train,sub-03,linear_predictivity,87,68,0.054280872386300444,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.12439708679001985,0.9788979755793802,0.8752242166487527,0.9392997559720234
sub-09,V7,V6A,test,sub-03,linear_predictivity,87,68,0.21599132809647634,"[0.22639041917978475, 0.22833891885948862, 0.21114679906576286, 0.2046535228719265, 0.20942698050541902]",,,,,
sub-09,V7,V7,train,sub-03,linear_predictivity,87,88,0.11984936981200695,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1872076261968008,0.9410197897457909,0.8123299220004139,0.8721507348844467
sub-09,V7,V7,test,sub-03,linear_predictivity,87,88,0.3016404321335896,"[0.30383662282541923, 0.313068052038507, 0.2975251277470417, 0.28084512173493464, 0.31292723632204544]",,,,,
sub-09,V7,V8,train,sub-03,linear_predictivity,87,111,0.04700932175697736,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.11171668252459814,0.9836625998722386,0.8880020218471956,0.9481447263522942
sub-09,V7,V8,test,sub-03,linear_predictivity,87,111,0.15728298010614705,"[0.1692255654999594, 0.15529526156202722, 0.15508042385794432, 0.14962745334079547, 0.15718619627000896]",,,,,
sub-09,V7,FFC,train,sub-03,linear_predictivity,87,301,0.007212796452915078,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05156089148775692,1.0058842952911782,0.9481364259349971,0.9876602782768593
sub-09,V7,FFC,test,sub-03,linear_predictivity,87,301,0.04131045563002745,"[0.04320387049288714, 0.04741981932430219, 0.03782957806393621, 0.03539032170213559, 0.04270868856687613]",,,,,
sub-09,V7,PIT,train,sub-03,linear_predictivity,87,105,0.01668815689974078,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05965460318506841,1.0003025711015865,0.9400474142680075,0.9784339022626561
sub-09,V7,PIT,test,sub-03,linear_predictivity,87,105,0.08227885551615718,"[0.082536379595776, 0.08484729119496585, 0.08284804745113691, 0.07735926112301726, 0.08380329821588994]",,,,,
sub-09,V7,IPS1,train,sub-03,linear_predictivity,87,123,0.02590266150474432,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07232358830518729,0.994566350768055,0.9272944241928475,0.9681154469036422
sub-09,V7,IPS1,test,sub-03,linear_predictivity,87,123,0.09022730450492679,"[0.09351114106459099, 0.09558402624122457, 0.09008131334964241, 0.07604529657285859, 0.09591474529631738]",,,,,
sub-09,V7,MST,train,sub-03,linear_predictivity,87,147,0.1522737555469517,,"[316.2277660168379, 100.0, 316.2277660168379, 100.0, 316.2277660168379]",0.2219875721205316,0.933661656425177,0.777721417734291,0.8428074514103432
sub-09,V7,MST,test,sub-03,linear_predictivity,87,147,0.3513201443197894,"[0.34626441204055386, 0.36973269416784527, 0.3361885238989146, 0.3589108478089973, 0.345504243682636]",,,,,
sub-09,V7,MT,train,sub-03,linear_predictivity,87,98,0.16476499169058298,,"[100.0, 100.0, 100.0, 100.0, 100.0]",0.24878280361916633,0.9284012405706552,0.7508259996993323,0.8282572996511718
sub-09,V7,MT,test,sub-03,linear_predictivity,87,98,0.37061990328222266,"[0.3576678863156024, 0.37073755864977137, 0.3683872709408658, 0.3779735775386458, 0.37833322296622784]",,,,,
sub-09,V7,FST,train,sub-03,linear_predictivity,87,166,0.05957471680063217,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 316.2277660168379]",0.114342944344873,0.97439087964378,0.8853212474710993,0.9347381159183129
sub-09,V7,FST,test,sub-03,linear_predictivity,87,166,0.18400234790464517,"[0.17886393820095794, 0.18676874214466554, 0.19063862144737467, 0.16562783692501223, 0.19811260080521556]",,,,,
sub-09,V7,LO1,train,sub-03,linear_predictivity,87,74,0.050240751208558025,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.11227811557406904,0.9847771994021223,0.8874088855884725,0.9444135999961395
sub-09,V7,LO1,test,sub-03,linear_predictivity,87,74,0.17561702860204426,"[0.17408651869988587, 0.18331513723280055, 0.17198754496824198, 0.17154257309171153, 0.17715336901758136]",,,,,
sub-09,V7,LO2,train,sub-03,linear_predictivity,87,75,0.02239182187440523,,"[1000.0, 1000.0, 1000.0, 316.2277660168379, 1000.0]",0.06870198344496974,0.9986627713536119,0.9310524142964448,0.9731209190612736
sub-09,V7,LO2,test,sub-03,linear_predictivity,87,75,0.08992246196115526,"[0.08314825176386403, 0.08380005226381751, 0.08149899864432322, 0.11432135203729397, 0.08684365509647755]",,,,,
sub-09,V7,LO3,train,sub-03,linear_predictivity,87,124,0.1017295408992904,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1672844693273437,0.9533796916806943,0.8323266060740867,0.8916466424919707
sub-09,V7,LO3,test,sub-03,linear_predictivity,87,124,0.29543055737359486,"[0.2947606097274756, 0.3118054651896394, 0.2867570991710379, 0.2905503117779755, 0.2932793010018459]",,,,,
sub-09,V7,V7,train,sub-03,linear_predictivity,87,88,0.11984936981200695,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1872076261968008,0.9410197897457909,0.8123299220004139,0.8721507348844467
sub-09,V7,V7,test,sub-03,linear_predictivity,87,88,0.3016404321335896,"[0.30383662282541923, 0.313068052038507, 0.2975251277470417, 0.28084512173493464, 0.31292723632204544]",,,,,
sub-09,V7,IP0,train,sub-03,linear_predictivity,87,110,0.040190376399555784,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 1000.0]",0.08644536321868235,0.9878002776485537,0.9132794248275978,0.9554942894039591
sub-09,V7,IP0,test,sub-03,linear_predictivity,87,110,0.11458262811277013,"[0.12456863257337777, 0.12380697312858495, 0.11067639774511336, 0.09923587694274597, 0.11462526017402862]",,,,,
sub-09,V7,IP1,train,sub-03,linear_predictivity,87,17,-0.0099979529531003,,"[3162.277660168379, 10000.0, 10000.0, 316227.7660168379, 31622.776601683796]",0.009226382811391803,1.020743378393835,0.9904736826197661,1.004942161019832
sub-09,V7,IP1,test,sub-03,linear_predictivity,87,17,0.001045931092416019,"[0.005787197897673659, 0.0033915979327475763, 0.002439051955387118, -0.004515451803261719, -0.0018727405204665393]",,,,,
sub-09,V7,MIP,train,sub-03,linear_predictivity,87,176,0.0010075229607503535,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.04459503367105611,1.0074735385066305,0.9549856883873961,0.9928747703362829
sub-09,V7,MIP,test,sub-03,linear_predictivity,87,176,0.027734996172277232,"[0.031470466985518114, 0.0329729067026359, 0.03412752961022947, 0.01658791698859783, 0.023516160574404865]",,,,,
sub-09,V7,VIP,train,sub-03,linear_predictivity,87,150,0.02903977363376324,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07103745371993983,0.99413077996713,0.9286182064795856,0.9652682006773265
sub-09,V7,VIP,test,sub-03,linear_predictivity,87,150,0.08163041288271672,"[0.08374894992914321, 0.08395063760769346, 0.07712192518755828, 0.07552090176023524, 0.08780964992895339]",,,,,
sub-09,V7,LIPd,train,sub-03,linear_predictivity,87,22,0.008241432337808914,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.032936174806132486,1.0099687246034246,0.9667188889882595,0.9859923700132434
sub-09,V7,LIPd,test,sub-03,linear_predictivity,87,22,0.032600115922507944,"[0.031750674006388806, 0.03812795674804273, 0.03062175378227805, 0.030332940873817105, 0.03216725420201303]",,,,,
sub-09,V7,LIPv,train,sub-03,linear_predictivity,87,178,0.022604713103664027,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06629127791644843,0.9976423724398341,0.9332681420031994,0.9702255137722
sub-09,V7,LIPv,test,sub-03,linear_predictivity,87,178,0.10427966811404552,"[0.1090375242791742, 0.10959608761600008, 0.1037648094086296, 0.09587333241707964, 0.10312658684934416]",,,,,
sub-09,V7,AIP,train,sub-03,linear_predictivity,87,121,0.008277661489753412,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.032037101536694604,1.0111951160200872,0.9677212834314837,0.9880435284070112
sub-09,V7,AIP,test,sub-03,linear_predictivity,87,121,0.028658395042390115,"[0.029547163709169294, 0.03193993322353466, 0.02582903112577112, 0.023046780393786655, 0.032929066759688846]",,,,,
sub-09,V7,7Pm,train,sub-03,linear_predictivity,87,23,-0.011963516424732265,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.020715496251317984,1.015368110740105,0.978641585835889,1.0014667117694367
sub-09,V7,7Pm,test,sub-03,linear_predictivity,87,23,0.01641826599162783,"[0.018570789166792334, 0.016583229528494583, 0.02143145918839531, 0.016154802483683936, 0.009351049590772988]",,,,,
sub-09,V7,7PL,train,sub-03,linear_predictivity,87,32,0.03118598085905976,,"[316.2277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.07895778647441609,0.9952124132068102,0.9207782601345922,0.9652235740751287
sub-09,V7,7PL,test,sub-03,linear_predictivity,87,32,0.10749569717757534,"[0.12560667407600923, 0.1021155007782558, 0.10806373791174582, 0.10084202726232241, 0.1008505458595435]",,,,,
sub-09,V7,7PC,train,sub-03,linear_predictivity,87,241,0.03428037373109109,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.07622061467026828,0.9911946215809235,0.9232789460859108,0.9600425408262246
sub-09,V7,7PC,test,sub-03,linear_predictivity,87,241,0.09759069900608708,"[0.10128934769999774, 0.10469623145647938, 0.09927397738218, 0.07792659425835802, 0.10476734423342027]",,,,,
sub-09,V7,7Am,train,sub-03,linear_predictivity,87,115,-0.00024026423590466827,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.026389667443851444,1.013738630786571,0.9732376895100037,0.9940454255387264
sub-09,V7,7Am,test,sub-03,linear_predictivity,87,115,0.02914457219077903,"[0.032429139820209826, 0.022958082283767122, 0.03243572364413101, 0.030020314890213427, 0.027879600315573756]",,,,,
sub-09,V7,7AL,train,sub-03,linear_predictivity,87,210,0.02390674211194985,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.06367905869036579,0.9977790636339069,0.9360283056639176,0.9706377007685155
sub-09,V7,7AL,test,sub-03,linear_predictivity,87,210,0.07940765537811605,"[0.08458829673917677, 0.08595644929710121, 0.07820923567573247, 0.06819725340668886, 0.08008704177188092]",,,,,
sub-09,V7,VVC,train,sub-03,linear_predictivity,87,185,0.011094573718768196,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05553570534851092,1.0039593905321655,0.944222494423119,0.9848142946392455
sub-09,V7,VVC,test,sub-03,linear_predictivity,87,185,0.07165257390850772,"[0.07259290226933081, 0.07569825698640094, 0.07709297221448047, 0.06592468323665425, 0.0669540548356721]",,,,,
sub-09,V7,VMV2,train,sub-03,linear_predictivity,87,108,0.05704260583637259,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.11747623309653721,0.9836886974207542,0.8822206593299897,0.9378022226582606
