model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-03,V8,V3,train,sub-09,linear_predictivity,111,575,0.04458948305729275,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10118630991875495,0.9929318683164585,0.8985893793583106,0.9515938895496074
sub-03,V8,V3,test,sub-09,linear_predictivity,111,575,0.08765352567637448,"[0.0844913809210584, 0.0888346318175, 0.09216928904153525, 0.08712617770374935, 0.08564614889802934]",,,,,
sub-03,V8,V4,train,sub-09,linear_predictivity,111,616,0.06994152404459207,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12448558091841917,0.9800157123242468,0.8753087873834268,0.9267056166540654
sub-03,V8,V4,test,sub-09,linear_predictivity,111,616,0.15767783857067239,"[0.15605586917548026, 0.16134540734568634, 0.1632921260679671, 0.15235145774176434, 0.15534433252246396]",,,,,
sub-03,V8,V3A,train,sub-09,linear_predictivity,111,270,0.023573573277082,,"[3162.277660168379, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.07424315893626707,1.0060698253527918,0.9254177543207296,0.9712579767997915
sub-03,V8,V3A,test,sub-09,linear_predictivity,111,270,0.037343903355501376,"[0.01786095077006625, 0.04190838730305736, 0.04286346816883492, 0.030887062608260567, 0.053199647927287756]",,,,,
sub-03,V8,V3B,train,sub-09,linear_predictivity,111,148,0.0745267190665682,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1295802201302192,0.977718256095037,0.8701047322613666,0.9208621390708064
sub-03,V8,V3B,test,sub-09,linear_predictivity,111,148,0.19294801490216426,"[0.19940100489094653, 0.19467576913150877, 0.1827381043038593, 0.18351896329857262, 0.2044062328859341]",,,,,
sub-03,V8,V6,train,sub-09,linear_predictivity,111,104,0.014888340695254155,,"[3162.277660168379, 1000.0, 1000.0, 3162.277660168379, 3162.277660168379]",0.0609166362232781,1.0100929329358563,0.9387022537163823,0.9803006644141622
sub-03,V8,V6,test,sub-09,linear_predictivity,111,104,0.0229387800123387,"[0.015820002661848322, 0.02734688293510252, 0.021182535929855122, 0.018817135438792345, 0.03152734309609518]",,,,,
sub-03,V8,V6A,train,sub-09,linear_predictivity,111,85,0.0458958593213205,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10299957651754017,0.9960730551669716,0.8967236642562424,0.9496501661736488
sub-03,V8,V6A,test,sub-09,linear_predictivity,111,85,0.14506884340100562,"[0.14304344198361893, 0.155530852743716, 0.13374748915743137, 0.1345200187809154, 0.15850241433934656]",,,,,
sub-03,V8,V7,train,sub-09,linear_predictivity,111,87,0.06507503115900526,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1186876969186437,0.9847082647647181,0.8810842667512724,0.9314955222728866
sub-03,V8,V7,test,sub-09,linear_predictivity,111,87,0.1464614023305553,"[0.1548178898005858, 0.15572562600080225, 0.1300445844210904, 0.14062047935992023, 0.1510984320703778]",,,,,
sub-03,V8,V8,train,sub-09,linear_predictivity,111,101,0.06516254402879652,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11956912474996036,0.9829004415347355,0.8801902830064193,0.9307599636924968
sub-03,V8,V8,test,sub-09,linear_predictivity,111,101,0.17399633793474895,"[0.17489770638333407, 0.1740234051339145, 0.1768698595121755, 0.16621284751377496, 0.17797787113054567]",,,,,
sub-03,V8,FFC,train,sub-09,linear_predictivity,111,263,0.0812320655270613,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1377593159338675,0.9737122099149677,0.8619849580924688,0.9147096762705564
sub-03,V8,FFC,test,sub-09,linear_predictivity,111,263,0.22300083022051487,"[0.23088186092220062, 0.21492729235957592, 0.21821058615641648, 0.22754263840753947, 0.22344177325684195]",,,,,
sub-03,V8,PIT,train,sub-09,linear_predictivity,111,123,0.08765303659476968,,"[1000.0, 1000.0, 1000.0, 316.2277660168379, 316.2277660168379]",0.1618988647783181,0.9673391365313051,0.837755145168086,0.9082004263715149
sub-03,V8,PIT,test,sub-09,linear_predictivity,111,123,0.22381496782940874,"[0.21239342949255208, 0.20562295433105465, 0.2087122457908676, 0.23739907764475995, 0.2549471318878096]",,,,,
sub-03,V8,IPS1,train,sub-09,linear_predictivity,111,243,0.0412245847229693,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09566409498185062,0.996051363663805,0.90414778940065,0.9558145186933098
sub-03,V8,IPS1,test,sub-09,linear_predictivity,111,243,0.11750250466268028,"[0.1226893953860526, 0.12400736658138188, 0.11338571843592297, 0.11031919446902594, 0.11711084844101803]",,,,,
sub-03,V8,MST,train,sub-09,linear_predictivity,111,149,0.10681529931296319,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.1656015112645796,0.9618524991973569,0.8341018174570097,0.88809854443986
sub-03,V8,MST,test,sub-09,linear_predictivity,111,149,0.2447738499801245,"[0.2359071104501784, 0.2731990501070749, 0.2239016492679305, 0.24429918512396712, 0.2465622549514716]",,,,,
sub-03,V8,MT,train,sub-09,linear_predictivity,111,100,0.15155418489886,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0]",0.2226173818052674,0.9411062299087156,0.7771375244237628,0.8435523391075321
sub-03,V8,MT,test,sub-09,linear_predictivity,111,100,0.3593774095450434,"[0.37315683880140255, 0.3638067236526843, 0.3552617678338489, 0.3720486921190478, 0.3326130253182333]",,,,,
sub-03,V8,FST,train,sub-09,linear_predictivity,111,156,0.0493887885087958,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.11523990776094002,0.9894906585448094,0.8845659014625362,0.9473830870843175
sub-03,V8,FST,test,sub-09,linear_predictivity,111,156,0.16518335088660224,"[0.16369843333287784, 0.1896728871691963, 0.15534050578127456, 0.15821973806879142, 0.15898519008087103]",,,,,
sub-03,V8,LO1,train,sub-09,linear_predictivity,111,79,0.04891850773683417,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10289733127506193,0.9932153486878672,0.8969582396883886,0.9490025793908214
sub-03,V8,LO1,test,sub-09,linear_predictivity,111,79,0.10498100789320783,"[0.09658182608608845, 0.10766646346388184, 0.10889767824266483, 0.10850423338600415, 0.10325483828739991]",,,,,
sub-03,V8,LO2,train,sub-09,linear_predictivity,111,80,0.06286473104613459,,"[1000.0, 1000.0, 1000.0, 316.2277660168379, 316.2277660168379]",0.13483765105315484,0.9832608594977124,0.8649731323840351,0.93483840136142
sub-03,V8,LO2,test,sub-09,linear_predictivity,111,80,0.16464556106784262,"[0.15199057439377567, 0.1524816616534061, 0.1506519216491773, 0.1711920714678464, 0.19691157617500765]",,,,,
sub-03,V8,LO3,train,sub-09,linear_predictivity,111,125,0.1281298367558478,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1783469719478669,0.9523128421355773,0.8213201937675347,0.8667022250353862
sub-03,V8,LO3,test,sub-09,linear_predictivity,111,125,0.27376221688415814,"[0.277216123240429, 0.26967326831600236, 0.26779473788916164, 0.28177003777297166, 0.2723569172022262]",,,,,
sub-03,V8,V7,train,sub-09,linear_predictivity,111,87,0.06507503115900526,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1186876969186437,0.9847082647647181,0.8810842667512724,0.9314955222728866
sub-03,V8,V7,test,sub-09,linear_predictivity,111,87,0.1464614023305553,"[0.1548178898005858, 0.15572562600080225, 0.1300445844210904, 0.14062047935992023, 0.1510984320703778]",,,,,
sub-03,V8,IP0,train,sub-09,linear_predictivity,111,198,0.05661796551085706,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.11952362747262679,0.9876352467941374,0.8801279456529911,0.9392707291311473
sub-03,V8,IP0,test,sub-09,linear_predictivity,111,198,0.14690485123383423,"[0.1508347454489743, 0.1598563880902575, 0.1384177857656072, 0.1339244203680936, 0.15149091649623853]",,,,,
sub-03,V8,IP1,train,sub-09,linear_predictivity,111,114,0.0035118905983595942,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04029587698998857,1.016621973961152,0.9593542775503969,0.9906468576106373
sub-03,V8,IP1,test,sub-09,linear_predictivity,111,114,0.025509729380466483,"[0.03088163026353413, 0.03005257056049459, 0.021168987206449136, 0.015224789755509529, 0.03022066911634503]",,,,,
sub-03,V8,MIP,train,sub-09,linear_predictivity,111,280,0.033917064368340806,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09008466257295933,1.0025595657729722,0.9096047128650759,0.9611883452127474
sub-03,V8,MIP,test,sub-09,linear_predictivity,111,280,0.11635339553187833,"[0.12505317161382523, 0.11976284381370743, 0.10975975302575496, 0.11186396096697139, 0.11532724823913262]",,,,,
sub-03,V8,VIP,train,sub-09,linear_predictivity,111,180,0.028424618261406173,,"[3162.277660168379, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.07618996734019937,1.0045250434063782,0.9234994930309866,0.9670321451738756
sub-03,V8,VIP,test,sub-09,linear_predictivity,111,180,0.10193042520517422,"[0.09373520437230594, 0.1215687187695354, 0.08203789167582413, 0.10662735687367694, 0.10568295433452866]",,,,,
sub-03,V8,LIPd,train,sub-09,linear_predictivity,111,69,0.012790983781863153,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05248236924406637,1.0130719717728598,0.9470417066562759,0.9794514722013463
sub-03,V8,LIPd,test,sub-09,linear_predictivity,111,69,0.02930928904039189,"[0.04361340746087198, 0.032232241373939485, 0.02543650564821606, 0.011106724734061818, 0.0341575659848701]",,,,,
sub-03,V8,LIPv,train,sub-09,linear_predictivity,111,239,0.029970578317107338,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.06957339100448244,1.0036606705541897,0.9300465765205141,0.9651996437486485
sub-03,V8,LIPv,test,sub-09,linear_predictivity,111,239,0.09354984147195808,"[0.0970696776523098, 0.08822304353724912, 0.0876969505864042, 0.08515120013291107, 0.10960833545091618]",,,,,
sub-03,V8,AIP,train,sub-09,linear_predictivity,111,275,0.0065963909265694814,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03956904480723418,1.0166943614732653,0.9601996942497631,0.9896116143496816
sub-03,V8,AIP,test,sub-09,linear_predictivity,111,275,0.047684496914514644,"[0.04690943447817804, 0.051612613403885066, 0.044403757833353395, 0.044417739241230964, 0.05107893961592577]",,,,,
sub-03,V8,7Pm,train,sub-09,linear_predictivity,111,17,-0.005346120752321735,,"[1000000000.0, 1000000000.0, 1000000000.0, 1000000000.0, 1000000000.0]",1.61827083021508e-07,1.0322945551412435,0.9997741454564991,1.0018019893238777
sub-03,V8,7Pm,test,sub-09,linear_predictivity,111,17,-0.0017302584324695972,"[-0.003333331084610882, -0.0015094349769450663, -0.0015519323431349462, -0.0015013990690223643, -0.0007551946886347259]",,,,,
sub-03,V8,7PL,train,sub-09,linear_predictivity,111,133,0.03523445489892389,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08938777593655221,1.0038844695172608,0.9103445026621424,0.9604506478042014
sub-03,V8,7PL,test,sub-09,linear_predictivity,111,133,0.11451342751189435,"[0.11526530721089863, 0.11912685675054317, 0.11082195028924131, 0.11510840681481645, 0.11224461649397224]",,,,,
sub-03,V8,7PC,train,sub-09,linear_predictivity,111,315,0.010568119878810692,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.0567451119923638,1.011712624927942,0.9428862066670975,0.9852996804668619
sub-03,V8,7PC,test,sub-09,linear_predictivity,111,315,0.07817685123104501,"[0.06348070672764027, 0.10176172962826016, 0.06168554912199137, 0.06600601823575863, 0.09795025244157463]",,,,,
sub-03,V8,7Am,train,sub-09,linear_predictivity,111,228,0.01779743570400759,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04864893615037395,1.013192392098264,0.9511235324420653,0.9785848446597771
sub-03,V8,7Am,test,sub-09,linear_predictivity,111,228,0.0474167349855615,"[0.04608274494093522, 0.05312290168637567, 0.04475852834222701, 0.04871155123851711, 0.0444079487197525]",,,,,
sub-03,V8,7AL,train,sub-09,linear_predictivity,111,178,0.006025343886638699,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03529352412536221,1.0225413589617474,0.9645213752428272,0.9909483217708607
sub-03,V8,7AL,test,sub-09,linear_predictivity,111,178,0.013288575631889538,"[0.01727107508213545, 0.021584560801382133, 0.00605457003586051, 0.014869014566585168, 0.006663657673484419]",,,,,
sub-03,V8,VVC,train,sub-09,linear_predictivity,111,151,0.03368580155988643,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08713223081471069,1.0028103328587956,0.9126542573308616,0.9627104757859236
sub-03,V8,VVC,test,sub-09,linear_predictivity,111,151,0.11249761461591556,"[0.11450629442367276, 0.11084291134409192, 0.10860735202433816, 0.1078027382657481, 0.12072877702172684]",,,,,
sub-03,V8,VMV2,train,sub-09,linear_predictivity,111,119,0.08674579939399737,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.16945073782706016,0.9746598144485843,0.8304054548286993,0.9106268522134636
sub-03,V8,VMV2,test,sub-09,linear_predictivity,111,119,0.2402940718906974,"[0.24559513129928817, 0.2369283773759435, 0.2429540805470897, 0.23124804680580585, 0.24474472342536]",,,,,
sub-03,V8,VMV3,train,sub-09,linear_predictivity,111,109,0.07229159496234773,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12701614845483505,0.9792404309019134,0.8727367215963119,0.9234074711704817
sub-03,V8,VMV3,test,sub-09,linear_predictivity,111,109,0.17359479953795381,"[0.178669552984828, 0.16828066863708116, 0.1801132446979756, 0.15865257267450106, 0.18225795869538333]",,,,,
sub-03,V8,VMV1,train,sub-09,linear_predictivity,111,96,0.0512049454887226,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10640137935030503,0.9908199188747066,0.8933922353555082,0.945361744353535
sub-03,V8,VMV1,test,sub-09,linear_predictivity,111,96,0.14771931442849098,"[0.15044980505479122, 0.14848964011455848, 0.14659460810672567, 0.14349124482822004, 0.14957127403815948]",,,,,
sub-03,V8,PHA2,train,sub-09,linear_predictivity,111,17,0.015636075698990913,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0, 1000.0]",0.0568404629947288,1.01434136145728,0.9429990844908478,0.9825602369636035
sub-03,V8,PHA2,test,sub-09,linear_predictivity,111,17,0.07443538276461255,"[0.06664592681193536, 0.07286925179865994, 0.05886710931828095, 0.0871082909889231, 0.08668633490526334]",,,,,
sub-03,V8,PHA3,train,sub-09,linear_predictivity,111,104,0.04273795929570329,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09514576640361341,0.9996485940878879,0.904694722368079,0.9545706721835809
sub-03,V8,PHA3,test,sub-09,linear_predictivity,111,104,0.13141457251037206,"[0.13093414024253838, 0.13586313852730864, 0.1263460552319194, 0.1290717401232677, 0.13485778842682605]",,,,,
sub-03,V8,PH,train,sub-09,linear_predictivity,111,258,0.04679574139220396,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.11505219232834632,0.9893279350879182,0.8846981337533375,0.9490852173001715
sub-03,V8,PH,test,sub-09,linear_predictivity,111,258,0.1477689222898147,"[0.14716893634882303, 0.17104772958034384, 0.13775612484312447, 0.1419018379364753, 0.14096998274030678]",,,,,
sub-03,FFC,V1,train,sub-09,linear_predictivity,301,641,0.009225862814153966,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09264521580557586,1.0630856282409142,0.9071611096526679,0.9872807003295477
sub-03,FFC,V1,test,sub-09,linear_predictivity,301,641,0.015098363714962556,"[0.018076695638686874, 0.013748873150973107, 0.019343692564490207, 0.01660367764898464, 0.007718879571677955]",,,,,
sub-03,FFC,V2,train,sub-09,linear_predictivity,301,754,0.015101393486268096,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09726522690673767,1.0596110759258721,0.9025037792772546,0.9807240012831802
sub-03,FFC,V2,test,sub-09,linear_predictivity,301,754,0.023153199516007396,"[0.020030869103652836, 0.022666727056968317, 0.03339328967954034, 0.02663579188865837, 0.013039319851217115]",,,,,
sub-03,FFC,V3,train,sub-09,linear_predictivity,301,575,0.022952835742839017,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10394905751327659,1.0565944753602499,0.8958441027145996,0.97331155974816
sub-03,FFC,V3,test,sub-09,linear_predictivity,301,575,0.04151325978390502,"[0.03759653907720622, 0.03633285153745403, 0.052913212129679726, 0.042602025912272946, 0.038121670262912195]",,,,,
sub-03,FFC,V4,train,sub-09,linear_predictivity,301,616,0.049215252969283155,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1263985551206407,1.0416612004749555,0.8734170102433477,0.9475951098820008
sub-03,FFC,V4,test,sub-09,linear_predictivity,301,616,0.09800663133985654,"[0.09691974236257161, 0.0944491052401437, 0.10829888432851074, 0.09544827655791645, 0.09491714821014018]",,,,,
sub-03,FFC,V3A,train,sub-09,linear_predictivity,301,270,-0.0014518588417565606,,"[10000.0, 3162.277660168379, 10000.0, 10000.0, 10000.0]",0.05377794270618828,1.0686752152114758,0.9458084907531962,0.9959295289479927
sub-03,FFC,V3A,test,sub-09,linear_predictivity,301,270,-0.010240859372238589,"[-0.024066870131449477, -0.00010190560191782635, -0.005006934215337956, -0.01988979330016147, -0.0021387936123262188]",,,,,
sub-03,FFC,V3B,train,sub-09,linear_predictivity,301,148,0.05331795285223222,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.13384630591100516,1.0358843474229757,0.8659258647271854,0.9432076511551033
sub-03,FFC,V3B,test,sub-09,linear_predictivity,301,148,0.16476350647547883,"[0.16635133537997385, 0.17063307059598154, 0.15462808956569693, 0.1577621987398767, 0.1744428380958652]",,,,,
sub-03,FFC,V6,train,sub-09,linear_predictivity,301,104,0.0007944655234205151,,"[10000.0, 3162.277660168379, 10000.0, 10000.0, 10000.0]",0.05329033788286837,1.0744938325089353,0.9462440523151375,0.9938833113880255
sub-03,FFC,V6,test,sub-09,linear_predictivity,301,104,-0.004913440214804694,"[-0.009759297233910882, -0.002161092759350449, -0.00559999613329834, -0.007887509480916603, 0.0008406945334528052]",,,,,
sub-03,FFC,V6A,train,sub-09,linear_predictivity,301,85,0.018656666059558184,,"[10000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09785106274573764,1.056760261318241,0.9018209747760075,0.9767945035914926
sub-03,FFC,V6A,test,sub-09,linear_predictivity,301,85,0.07199307302512083,"[0.050642492733004696, 0.08210480776729018, 0.0709794594194079, 0.07431516106557037, 0.08192344414033097]",,,,,
sub-03,FFC,V7,train,sub-09,linear_predictivity,301,87,0.02838077021602053,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10953092503671649,1.0461251261482207,0.8902521931057974,0.9684347632398559
sub-03,FFC,V7,test,sub-09,linear_predictivity,301,87,0.043295667081526476,"[0.044595608197476, 0.0495819123357377, 0.029089521395306253, 0.03965368901523957, 0.05355760446387284]",,,,,
sub-03,FFC,V8,train,sub-09,linear_predictivity,301,101,0.05649449588195052,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.13363171896932086,1.0355866049915528,0.8661286786708304,0.9394002260936049
sub-03,FFC,V8,test,sub-09,linear_predictivity,301,101,0.1630301094428922,"[0.1619294206878952, 0.15627537486031148, 0.17690244943441, 0.16156533249199173, 0.15847796973985254]",,,,,
sub-03,FFC,FFC,train,sub-09,linear_predictivity,301,263,0.1374846362955057,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.20531710102095282,0.9899281311691694,0.7944801740913283,0.8593022903930135
sub-03,FFC,FFC,test,sub-09,linear_predictivity,301,263,0.34652530833836187,"[0.35159499489135676, 0.3394179995924361, 0.3496535956064939, 0.3442559752985286, 0.347703976302994]",,,,,
sub-03,FFC,PIT,train,sub-09,linear_predictivity,301,123,0.16108862591570344,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.22696462696123904,0.975763255407716,0.7728298016102613,0.8357493934488357
sub-03,FFC,PIT,test,sub-09,linear_predictivity,301,123,0.3463426853940158,"[0.35000567218707307, 0.3355869995553771, 0.3536977741795432, 0.3420427440998328, 0.35038023694825277]",,,,,
sub-03,FFC,IPS1,train,sub-09,linear_predictivity,301,243,0.0425432371389011,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12248929162329088,1.0424299150620013,0.8773254358952476,0.9546828130726441
sub-03,FFC,IPS1,test,sub-09,linear_predictivity,301,243,0.12185205429597064,"[0.11636593596348684, 0.13286833704595882, 0.11421561722906393, 0.11843266974186176, 0.1273777114994819]",,,,,
sub-03,FFC,MST,train,sub-09,linear_predictivity,301,149,0.07804829469385682,,"[3162.277660168379, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.20180360701444472,1.0089175662926888,0.7975646806681451,0.9161880372223254
sub-03,FFC,MST,test,sub-09,linear_predictivity,301,149,0.18954379270006286,"[0.16091613879847713, 0.20530784256091336, 0.15274775507994212, 0.20095084804273358, 0.22779637901824812]",,,,,
sub-03,FFC,MT,train,sub-09,linear_predictivity,301,100,0.11955928258219034,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.24299920155223248,0.9869831053998184,0.7564436249031463,0.8755973515799862
sub-03,FFC,MT,test,sub-09,linear_predictivity,301,100,0.31289505275154766,"[0.31140237766353396, 0.3211032795562447, 0.25966731542241767, 0.3263201400729265, 0.34598215104261554]",,,,,
sub-03,FFC,FST,train,sub-09,linear_predictivity,301,156,0.09346792783491527,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1660328190109676,1.0165537058776106,0.8337834350303254,0.9035264920656034
sub-03,FFC,FST,test,sub-09,linear_predictivity,301,156,0.20495141026214075,"[0.204381765151205, 0.2136238946117618, 0.20089158231329857, 0.19964229699134486, 0.20621751224309376]",,,,,
sub-03,FFC,LO1,train,sub-09,linear_predictivity,301,79,0.03681618429945985,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1126166532737672,1.0499250191918197,0.8872764860972918,0.961291573615356
sub-03,FFC,LO1,test,sub-09,linear_predictivity,301,79,0.020448338510794275,"[0.011646759640262933, 0.016369796078730535, 0.02904943347231935, 0.01731414938132246, 0.027861553981336096]",,,,,
sub-03,FFC,LO2,train,sub-09,linear_predictivity,301,80,0.13118174035463853,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.19712784733927943,0.9981876502484747,0.8027471878163361,0.8667860364124209
sub-03,FFC,LO2,test,sub-09,linear_predictivity,301,80,0.24274320771006055,"[0.23892232832118854, 0.2376216976888826, 0.2507487587196794, 0.23597128833520786, 0.25045196548534426]",,,,,
sub-03,FFC,LO3,train,sub-09,linear_predictivity,301,125,0.08432285068280242,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.15927708994159723,1.0161835613025856,0.8404110486784091,0.9108725535961177
sub-03,FFC,LO3,test,sub-09,linear_predictivity,301,125,0.1565901306398104,"[0.15749639275993166, 0.15017485229476568, 0.15593615857977022, 0.15784813809283912, 0.1614951114717454]",,,,,
sub-03,FFC,V7,train,sub-09,linear_predictivity,301,87,0.02838077021602053,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10953092503671649,1.0461251261482207,0.8902521931057974,0.9684347632398559
sub-03,FFC,V7,test,sub-09,linear_predictivity,301,87,0.043295667081526476,"[0.044595608197476, 0.0495819123357377, 0.029089521395306253, 0.03965368901523957, 0.05355760446387284]",,,,,
sub-03,FFC,IP0,train,sub-09,linear_predictivity,301,198,0.058533772434080006,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.13905508611271947,1.0304405469039004,0.8606978368421488,0.9378198255206639
sub-03,FFC,IP0,test,sub-09,linear_predictivity,301,198,0.17524773569148783,"[0.17012920790774907, 0.1848007389571404, 0.16655226404118087, 0.17091536021071252, 0.1838411073406563]",,,,,
sub-03,FFC,IP1,train,sub-09,linear_predictivity,301,114,0.012757304221935857,,"[10000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09248774065304086,1.0575611059267334,0.9070746706790702,0.981248022270437
sub-03,FFC,IP1,test,sub-09,linear_predictivity,301,114,0.05309305521245615,"[0.04587791911738728, 0.061534543893563866, 0.04384621828739648, 0.053800011747860074, 0.06040658301607302]",,,,,
sub-03,FFC,MIP,train,sub-09,linear_predictivity,301,280,0.02920207431359173,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11048547960874386,1.0468441040470131,0.8892549618791363,0.9664787821812544
sub-03,FFC,MIP,test,sub-09,linear_predictivity,301,280,0.15107498447896725,"[0.14176807019848253, 0.1622270064408866, 0.14645828259205879, 0.1543963440242083, 0.1505252191392]",,,,,
sub-03,FFC,VIP,train,sub-09,linear_predictivity,301,180,0.025146753786224493,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10585018527947007,1.0551875863554336,0.8938673445254427,0.9703184749522273
sub-03,FFC,VIP,test,sub-09,linear_predictivity,301,180,0.1334141410608972,"[0.13093307628941753, 0.14902542110716616, 0.11757473323146704, 0.1357516072019741, 0.13378586747446125]",,,,,
sub-03,FFC,LIPd,train,sub-09,linear_predictivity,301,69,-0.0013113598255714708,,"[10000.0, 10000.0, 10000.0, 10000.0, 3162.277660168379]",0.059390566928768186,1.0646276089109112,0.9399193648003952,0.9930271987948265
sub-03,FFC,LIPd,test,sub-09,linear_predictivity,301,69,-0.007019864402943781,"[0.0012489500070902485, -0.003975031069665984, -0.0014619789097840515, -0.023744904532199806, -0.007166357510159315]",,,,,
sub-03,FFC,LIPv,train,sub-09,linear_predictivity,301,239,0.014215826328369142,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09917448744348423,1.0571066502862076,0.9005507268393483,0.9811260458368396
sub-03,FFC,LIPv,test,sub-09,linear_predictivity,301,239,0.03807291187714297,"[0.03557771912316118, 0.034685504832800126, 0.04261766455909734, 0.033261088696263374, 0.04422258217439283]",,,,,
sub-03,FFC,AIP,train,sub-09,linear_predictivity,301,275,0.011264760333094188,,"[10000.0, 3162.277660168379, 10000.0, 10000.0, 3162.277660168379]",0.07166015260824136,1.0641394042449475,0.9280208908313619,0.9848269810475523
sub-03,FFC,AIP,test,sub-09,linear_predictivity,301,275,0.072132034167705,"[0.06428097463332011, 0.0898457809027689, 0.06318332615941798, 0.059292188878469175, 0.0840579002645489]",,,,,
sub-03,FFC,7Pm,train,sub-09,linear_predictivity,301,17,-0.007251567643464792,,"[100000.0, 31622.776601683796, 1000000000.0, 316227.7660168379, 1000000000.0]",0.004810199888305296,1.0891202907243325,0.9950196916173226,1.0038252340528204
