model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-09,V7,FFC,train,sub-08,linear_predictivity,87,275,0.05897986006737282,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.12317280890146565,0.9812398676519203,0.8765772830378517,0.9368594461728685
sub-09,V7,FFC,test,sub-08,linear_predictivity,87,275,0.1573644615008806,"[0.15838429527831166, 0.15792989224049, 0.16181803002287068, 0.14834535623565884, 0.16034473372707178]",,,,,
sub-09,V7,PIT,train,sub-08,linear_predictivity,87,117,0.061264521212683,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1224623744495871,0.9807550797579472,0.8773105744781704,0.9350575165373343
sub-09,V7,PIT,test,sub-08,linear_predictivity,87,117,0.1265409020911245,"[0.1265438836778746, 0.13059733436478327, 0.12902138663193627, 0.12333297695088993, 0.12320892883013843]",,,,,
sub-09,V7,IPS1,train,sub-08,linear_predictivity,87,219,0.05392449707903485,,"[316.2277660168379, 316.2277660168379, 1000.0, 1000.0, 316.2277660168379]",0.11405338819255646,0.9780393612446412,0.8855436262527198,0.9411785730186135
sub-09,V7,IPS1,test,sub-08,linear_predictivity,87,219,0.16071972458068803,"[0.17994866022063707, 0.16585908640003832, 0.15641789298260725, 0.14627232346649235, 0.15510065983366533]",,,,,
sub-09,V7,MST,train,sub-08,linear_predictivity,87,140,0.16938044041164246,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.22374063491111745,0.9260166558264501,0.7761052373272509,0.8281204716304357
sub-09,V7,MST,test,sub-08,linear_predictivity,87,140,0.322561337719222,"[0.32045717394938456, 0.32538757240637184, 0.3223050674180327, 0.3265309800250611, 0.31812589479725983]",,,,,
sub-09,V7,MT,train,sub-08,linear_predictivity,87,99,0.10216822473858772,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.16973675280998027,0.9536840264146695,0.8299792270480835,0.8931521816486878
sub-09,V7,MT,test,sub-08,linear_predictivity,87,99,0.243435851347999,"[0.24417953794369568, 0.24570052221278324, 0.2552742397570012, 0.23626109021895925, 0.23576386660755574]",,,,,
sub-09,V7,FST,train,sub-08,linear_predictivity,87,149,0.1658619985075915,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.22060895448358267,0.9269025398438311,0.7791741632509722,0.8305436326789255
sub-09,V7,FST,test,sub-08,linear_predictivity,87,149,0.3302108289889291,"[0.32818449977701664, 0.33309430835129455, 0.33279340982507494, 0.32982072660062517, 0.3271612003906344]",,,,,
sub-09,V7,LO1,train,sub-08,linear_predictivity,87,79,0.0568747830627657,,"[1000.0, 1000.0, 1000.0, 316.2277660168379, 1000.0]",0.10329144814368196,0.9769053131655292,0.8965737170976974,0.9396383988681455
sub-09,V7,LO1,test,sub-08,linear_predictivity,87,79,0.17146714124955686,"[0.17889257442650439, 0.17272868913397013, 0.17792944331649452, 0.15708831255374023, 0.17069668681707506]",,,,,
sub-09,V7,LO2,train,sub-08,linear_predictivity,87,83,0.09631053720287926,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 100.0]",0.16761980113932512,0.9597461185910501,0.8320477400617129,0.8990903484099408
sub-09,V7,LO2,test,sub-08,linear_predictivity,87,83,0.2176307965139923,"[0.21115972093393384, 0.21275689827488234, 0.21389766141394376, 0.2065069242356638, 0.24383277771153797]",,,,,
sub-09,V7,LO3,train,sub-08,linear_predictivity,87,125,0.07718147312690672,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.14338775165988038,0.9663826369426513,0.8564138263467896,0.9193245680748298
sub-09,V7,LO3,test,sub-08,linear_predictivity,87,125,0.24138124289979462,"[0.25278270924028146, 0.24341986667468604, 0.24844596640259836, 0.22760622971201064, 0.23465144246939654]",,,,,
sub-09,V7,V7,train,sub-08,linear_predictivity,87,78,0.1719686906661794,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.23026890414326845,0.9213599762450189,0.769391171762644,0.822657429663989
sub-09,V7,V7,test,sub-08,linear_predictivity,87,78,0.3386278666097888,"[0.3359156624468802, 0.34947477967772683, 0.3406347163192963, 0.33584441273306515, 0.3312697618719754]",,,,,
sub-09,V7,IP0,train,sub-08,linear_predictivity,87,151,0.018599412369254463,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.061554415249597774,1.0000601874758466,0.9382756398259776,0.9785968668898736
sub-09,V7,IP0,test,sub-08,linear_predictivity,87,151,0.07343851471437166,"[0.07677215023603243, 0.07493031606980724, 0.07967472256077301, 0.06358637251914352, 0.07222901218610205]",,,,,
sub-09,V7,IP1,train,sub-08,linear_predictivity,87,91,0.013617029179250964,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.05445706247543693,1.003717120499119,0.9453037682893308,0.9825283448419746
sub-09,V7,IP1,test,sub-08,linear_predictivity,87,91,0.08127860552791163,"[0.09526539609922509, 0.07354444430247836, 0.08613131926351622, 0.06905069630799421, 0.08240117166634431]",,,,,
sub-09,V7,MIP,train,sub-08,linear_predictivity,87,291,0.034664413929759136,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07625022359357134,0.9908816869412835,0.923533616556675,0.961998481701604
sub-09,V7,MIP,test,sub-08,linear_predictivity,87,291,0.11716326427555179,"[0.11918824184614543, 0.1193956269475601, 0.12120007521382976, 0.11089609886653778, 0.1151362785036859]",,,,,
sub-09,V7,VIP,train,sub-08,linear_predictivity,87,184,0.030171540388009774,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06896583575377088,0.9957818730079093,0.9307824179652506,0.9657985711721822
sub-09,V7,VIP,test,sub-08,linear_predictivity,87,184,0.11278970581286116,"[0.11871965759706492, 0.1121653373918027, 0.11569756979575131, 0.10617649548763819, 0.11118946879204877]",,,,,
sub-09,V7,LIPd,train,sub-08,linear_predictivity,87,77,0.021606620550064768,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06472833902040279,0.9981772981444843,0.9350731698799546,0.9747030219215104
sub-09,V7,LIPd,test,sub-08,linear_predictivity,87,77,0.07140022556672242,"[0.07918626432803458, 0.06664668399644676, 0.07373862446866061, 0.06329619523639356, 0.0741333598040766]",,,,,
sub-09,V7,LIPv,train,sub-08,linear_predictivity,87,251,0.05734533924179719,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09904564896336525,0.9789831068391193,0.9006828114432407,0.9385054456957052
sub-09,V7,LIPv,test,sub-08,linear_predictivity,87,251,0.15038508533253697,"[0.15562263938220455, 0.1474442002180265, 0.1545448551092295, 0.14301033052805426, 0.1513034014251701]",,,,,
sub-09,V7,AIP,train,sub-08,linear_predictivity,87,387,0.013935144781496654,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05499035207799567,1.00610404522937,0.9448192157287986,0.9828394789552695
sub-09,V7,AIP,test,sub-08,linear_predictivity,87,387,0.057090545145761375,"[0.0539723574647253, 0.0554765845094041, 0.05758966984768876, 0.05388468298553645, 0.06452943092145226]",,,,,
sub-09,V7,7Pm,train,sub-08,linear_predictivity,87,25,-0.0036040383723169537,,"[3162.277660168379, 31622.776601683796, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.017095163366267457,1.0181168639629408,0.9826381781193604,0.9990851266738051
sub-09,V7,7Pm,test,sub-08,linear_predictivity,87,25,0.014033157932145813,"[0.013223104482635773, 0.003502763698233742, 0.01481097086467455, 0.02241730262259511, 0.01621164799258988]",,,,,
sub-09,V7,7PL,train,sub-08,linear_predictivity,87,91,0.025689417568570048,,"[316.2277660168379, 316.2277660168379, 1000.0, 1000.0, 316.2277660168379]",0.08334954375722069,0.9958811097770012,0.9162891345110677,0.9688842654393998
sub-09,V7,7PL,test,sub-08,linear_predictivity,87,91,0.11312558937941838,"[0.13512756232032586, 0.10821540799639855, 0.10699022798996924, 0.10109775351011868, 0.11419699508027967]",,,,,
sub-09,V7,7PC,train,sub-08,linear_predictivity,87,231,0.03176002245601531,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07368607448641298,0.9945776570623307,0.9260471612895701,0.9641377388752483
sub-09,V7,7PC,test,sub-08,linear_predictivity,87,231,0.11033800602896966,"[0.11304353780091725, 0.11606249400560673, 0.10624799467381524, 0.0990268319165556, 0.11730917174795356]",,,,,
sub-09,V7,7Am,train,sub-08,linear_predictivity,87,136,0.00783366407391331,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05030783751083984,1.0081299518498092,0.9494336257311424,0.9877721829326204
sub-09,V7,7Am,test,sub-08,linear_predictivity,87,136,0.06416050346843949,"[0.06244922762379585, 0.05431553330935415, 0.07205221831474445, 0.06739366112779209, 0.06459187696651092]",,,,,
sub-09,V7,7AL,train,sub-08,linear_predictivity,87,234,0.003292778516584754,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.026693156489879355,1.011854593932806,0.9730222024762218,0.9921166740356201
sub-09,V7,7AL,test,sub-08,linear_predictivity,87,234,0.030999517124817973,"[0.03308491385008013, 0.03229168445756027, 0.03146870406486593, 0.030082509600411197, 0.02806977365117232]",,,,,
sub-09,V7,VVC,train,sub-08,linear_predictivity,87,199,0.019719799899790853,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06471407322755433,0.9987259250012969,0.935078674641298,0.9767862076680951
sub-09,V7,VVC,test,sub-08,linear_predictivity,87,199,0.08284740636280188,"[0.0864999433557515, 0.0828363764712239, 0.08999111060028817, 0.07033850410063192, 0.08457109728611395]",,,,,
sub-09,V7,VMV2,train,sub-08,linear_predictivity,87,94,0.030547441585658357,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.09640625726069334,0.9948195427553392,0.9033894555654136,0.9657988848004369
sub-09,V7,VMV2,test,sub-08,linear_predictivity,87,94,0.13142278284384865,"[0.14056027196305723, 0.13197303953338912, 0.14009328782248268, 0.11610105727228813, 0.12838625762802608]",,,,,
sub-09,V7,VMV3,train,sub-08,linear_predictivity,87,107,0.030264201612685174,,"[1000.0, 1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.0904271095050865,0.9927057373869681,0.9095250273946185,0.9676110975440864
sub-09,V7,VMV3,test,sub-08,linear_predictivity,87,107,0.1264395107559809,"[0.12319263421077517, 0.12639323314099693, 0.14200529726861338, 0.10604189577390817, 0.13456449338561083]",,,,,
sub-09,V7,VMV1,train,sub-08,linear_predictivity,87,44,0.015041622275064132,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.056215512000920266,1.003876963475553,0.9436214537064643,0.9823075839143586
sub-09,V7,VMV1,test,sub-08,linear_predictivity,87,44,0.07027789784385523,"[0.06546137790949501, 0.06958889773461381, 0.07750815873572815, 0.07045984254676824, 0.06837121229267094]",,,,,
sub-09,V7,PHA2,train,sub-08,linear_predictivity,87,13,0.018944497621787723,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.056659704451424986,1.0054805424320883,0.943161502115753,0.9780684435368985
sub-09,V7,PHA2,test,sub-08,linear_predictivity,87,13,0.08461917807756765,"[0.0867062784499436, 0.08183585156469696, 0.0850566557236418, 0.08241824933501937, 0.08707885531453652]",,,,,
sub-09,V7,PHA3,train,sub-08,linear_predictivity,87,55,0.02978176160843597,,"[316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.08988158876842307,0.9965281253283511,0.9098084224910403,0.9657775495571818
sub-09,V7,PHA3,test,sub-08,linear_predictivity,87,55,0.1471624232157363,"[0.1613366159104119, 0.11806073303667654, 0.1604838457446818, 0.14754984262001167, 0.14838107876689957]",,,,,
sub-09,V7,PH,train,sub-08,linear_predictivity,87,350,0.11569588439453479,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.17508635966628355,0.9527742602002787,0.8246558857497941,0.8801118931020909
sub-09,V7,PH,test,sub-08,linear_predictivity,87,350,0.23264314344887782,"[0.23660720874772193, 0.22778031094456172, 0.2386676541951927, 0.22930417971717393, 0.23085636363973874]",,,,,
sub-09,V8,V1,train,sub-08,linear_predictivity,101,560,0.01822768584935975,,"[3162.277660168379, 1000.0, 3162.277660168379, 1000.0, 3162.277660168379]",0.06184213206418615,1.0110568695013173,0.9378875084138422,0.9782418533719219
sub-09,V8,V1,test,sub-08,linear_predictivity,101,560,0.04790321411970748,"[0.035250969448962534, 0.05525301534894509, 0.04740425822561929, 0.06105439304221671, 0.04055343453279376]",,,,,
sub-09,V8,V2,train,sub-08,linear_predictivity,101,482,0.045525830814413304,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10284140771894927,0.9950888203009779,0.8969605078508407,0.951134880788201
sub-09,V8,V2,test,sub-08,linear_predictivity,101,482,0.11491418534561167,"[0.10888002774137455, 0.11422716351558242, 0.1212467360836966, 0.12032043794199908, 0.10989656144540569]",,,,,
sub-09,V8,V3,train,sub-08,linear_predictivity,101,458,0.037466129823259094,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.09136790534876965,0.9988022696733392,0.9084451815006392,0.9593100003560394
sub-09,V8,V3,test,sub-08,linear_predictivity,101,458,0.12254795820685023,"[0.12258367473635917, 0.12680361398221263, 0.10595025867099206, 0.13209641840421393, 0.12530582524047332]",,,,,
sub-09,V8,V4,train,sub-08,linear_predictivity,101,604,0.05726105423281577,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11291785212983733,0.9884237368618214,0.8869036415153937,0.9397904268079544
sub-09,V8,V4,test,sub-08,linear_predictivity,101,604,0.1543023773303031,"[0.15415347728887904, 0.1498678347672817, 0.1544293289075494, 0.15479975279913027, 0.15826149288867514]",,,,,
sub-09,V8,V3A,train,sub-08,linear_predictivity,101,226,0.02532437887085892,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08647118078559331,1.0030869081917788,0.9133056781974128,0.970850338534167
sub-09,V8,V3A,test,sub-08,linear_predictivity,101,226,0.10470816638762401,"[0.10888352713382526, 0.10080383072570444, 0.10137811696407224, 0.11115561895443747, 0.10131973816008069]",,,,,
sub-09,V8,V3B,train,sub-08,linear_predictivity,101,147,0.04194049315254374,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09817679165444469,0.99675645772455,0.9016299162666025,0.9550049056209049
sub-09,V8,V3B,test,sub-08,linear_predictivity,101,147,0.12999258671747754,"[0.13147439580723377, 0.12633446165982223, 0.13226745265168874, 0.12923126807860172, 0.13065535539004114]",,,,,
sub-09,V8,V6,train,sub-08,linear_predictivity,101,105,0.018029358461544347,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07608400588139035,1.009622886026346,0.9237171166726,0.9785130367239034
sub-09,V8,V6,test,sub-08,linear_predictivity,101,105,0.06489976929142756,"[0.06636765116211038, 0.06536226286741047, 0.059996587565960526, 0.05860974224825192, 0.07416260261340453]",,,,,
sub-09,V8,V6A,train,sub-08,linear_predictivity,101,84,0.04178754035543898,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.10982797990377799,0.9935402088746198,0.8897976734612655,0.9539878965302195
sub-09,V8,V6A,test,sub-08,linear_predictivity,101,84,0.11557060523404765,"[0.11615134367179963, 0.12561669169644973, 0.1099021896583231, 0.11410578861902983, 0.11207701252463595]",,,,,
sub-09,V8,V7,train,sub-08,linear_predictivity,101,78,0.04037976797681471,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09726465090835981,0.9968661902311098,0.9024988291576319,0.955744601249678
sub-09,V8,V7,test,sub-08,linear_predictivity,101,78,0.11703572189297393,"[0.12160430181977049, 0.10733884330637668, 0.11159247298012896, 0.1276258934925597, 0.11701709786603387]",,,,,
sub-09,V8,V8,train,sub-08,linear_predictivity,101,112,0.08371665511358316,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.13758178297594573,0.9728715828893988,0.8622911854118632,0.9142999668948019
sub-09,V8,V8,test,sub-08,linear_predictivity,101,112,0.22122163238649217,"[0.22584569330650342, 0.21268148348138377, 0.2239716289050199, 0.2208400682833971, 0.22276928795615664]",,,,,
sub-09,V8,FFC,train,sub-08,linear_predictivity,101,275,0.0803450243947629,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.13391391005805492,0.9768098295322536,0.8658625413308307,0.9159988904284283
sub-09,V8,FFC,test,sub-08,linear_predictivity,101,275,0.2314666359618948,"[0.23711504038673717, 0.22428004924540115, 0.23486015627523563, 0.2309145376312304, 0.23016339627086954]",,,,,
sub-09,V8,PIT,train,sub-08,linear_predictivity,101,117,0.11312827260499789,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.16368724585708475,0.9619678072171138,0.8361435220146731,0.8840826746995252
sub-09,V8,PIT,test,sub-08,linear_predictivity,101,117,0.29754048296480734,"[0.2962203434651442, 0.2941528768938891, 0.29658666835669273, 0.29857025784300895, 0.30217226826530186]",,,,,
sub-09,V8,IPS1,train,sub-08,linear_predictivity,101,219,0.01821464822603941,,"[1000.0, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.0632369056175027,1.0112470911769003,0.9364593939398322,0.978053469596621
sub-09,V8,IPS1,test,sub-08,linear_predictivity,101,219,0.07930404636843037,"[0.09423799031580678, 0.06921982818527991, 0.09046324857725176, 0.0725430353171186, 0.07005612944669483]",,,,,
sub-09,V8,MST,train,sub-08,linear_predictivity,101,140,0.048341449718702544,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10654685652740756,0.9933863378711789,0.8933172871629083,0.9493822605831692
sub-09,V8,MST,test,sub-08,linear_predictivity,101,140,0.12735355708851176,"[0.1227903049848671, 0.12315260093515472, 0.12803748110493998, 0.12802111785330905, 0.13476628056428797]",,,,,
sub-09,V8,MT,train,sub-08,linear_predictivity,101,99,0.0404879950366158,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09772444969232987,0.9972001249746537,0.9020477167438561,0.9556379741266596
sub-09,V8,MT,test,sub-08,linear_predictivity,101,99,0.10777255911979952,"[0.10253152049621167, 0.10559917528980267, 0.1133274192105704, 0.10850730415826679, 0.10889737644414607]",,,,,
sub-09,V8,FST,train,sub-08,linear_predictivity,101,149,0.07750723032074928,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.13267365899629951,0.97819815525203,0.8671197607513783,0.9190346860271259
sub-09,V8,FST,test,sub-08,linear_predictivity,101,149,0.18551540133897687,"[0.18468602117067326, 0.18637803509845588, 0.17688402566877112, 0.18785046955582843, 0.1917784552011558]",,,,,
sub-09,V8,LO1,train,sub-08,linear_predictivity,101,79,0.04095375180919619,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09828334874569902,0.9984742438261682,0.9015033781555489,0.9557589107080068
sub-09,V8,LO1,test,sub-08,linear_predictivity,101,79,0.1169163102946599,"[0.11454128188788637, 0.114611598405201, 0.11194683781905294, 0.1178366158104625, 0.12564521755069666]",,,,,
sub-09,V8,LO2,train,sub-08,linear_predictivity,101,83,0.16514585340836388,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.24854786841195242,0.931690446774305,0.7512961888849636,0.8318986007698961
sub-09,V8,LO2,test,sub-08,linear_predictivity,101,83,0.40303297796996507,"[0.4010399651250942, 0.4038627043256554, 0.4012626631522181, 0.40814424800915355, 0.400855309237704]",,,,,
sub-09,V8,LO3,train,sub-08,linear_predictivity,101,125,0.040308687202582,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09567687927900995,0.9999151680416369,0.9041490206693457,0.9569584318872533
sub-09,V8,LO3,test,sub-08,linear_predictivity,101,125,0.1276701637727229,"[0.12575305246510016, 0.12684765363413678, 0.12786496321324622, 0.1274807286490115, 0.1304044209021198]",,,,,
sub-09,V8,V7,train,sub-08,linear_predictivity,101,78,0.04037976797681471,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09726465090835981,0.9968661902311098,0.9024988291576319,0.955744601249678
sub-09,V8,V7,test,sub-08,linear_predictivity,101,78,0.11703572189297393,"[0.12160430181977049, 0.10733884330637668, 0.11159247298012896, 0.1276258934925597, 0.11701709786603387]",,,,,
sub-09,V8,IP0,train,sub-08,linear_predictivity,101,151,0.019689038988590212,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05050668089507765,1.0136627047361937,0.9493051092899035,0.977428282957564
sub-09,V8,IP0,test,sub-08,linear_predictivity,101,151,0.07137063388283615,"[0.07191249659447385, 0.06715157791976481, 0.0725211087803317, 0.07241634708540205, 0.07285163903420834]",,,,,
sub-09,V8,IP1,train,sub-08,linear_predictivity,101,91,0.0015754257992261888,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.035172089978589186,1.024311193132555,0.9646086794861141,0.9947984486937667
sub-09,V8,IP1,test,sub-08,linear_predictivity,101,91,0.038403405853915204,"[0.03923552533750981, 0.033042355342322034, 0.039005346398697446, 0.04233432851178212, 0.03839947367926458]",,,,,
sub-09,V8,MIP,train,sub-08,linear_predictivity,101,291,0.013632895378877293,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.051663085096857096,1.0141860968808376,0.9480820122152668,0.9837866635870206
sub-09,V8,MIP,test,sub-08,linear_predictivity,101,291,0.06480597739401608,"[0.07888532834714972, 0.061269144468664626, 0.060755197847146294, 0.06226322596869348, 0.06085699033842633]",,,,,
sub-09,V8,VIP,train,sub-08,linear_predictivity,101,184,0.006834238730416675,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.037024472654332646,1.0186523260172364,0.9627490884381569,0.9895202255996509
sub-09,V8,VIP,test,sub-08,linear_predictivity,101,184,0.04584350360438047,"[0.04423661897815223, 0.04664315682077985, 0.04868201956734415, 0.04401811830905074, 0.045637604346575406]",,,,,
sub-09,V8,LIPd,train,sub-08,linear_predictivity,101,77,0.016391069142538697,,"[1000.0, 1000.0, 1000.0, 1000.0, 3162.277660168379]",0.06894886519176859,1.0139736249746336,0.9308014265093183,0.9801240193329164
sub-09,V8,LIPd,test,sub-08,linear_predictivity,101,77,0.05640044795713375,"[0.05879656456849787, 0.047644520985747896, 0.06281722055706158, 0.06182931329166375, 0.050914620382697624]",,,,,
sub-09,V8,LIPv,train,sub-08,linear_predictivity,101,251,0.01764286855855102,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07577405298617493,1.011514444326091,0.9239997806921872,0.978650383342937
sub-09,V8,LIPv,test,sub-08,linear_predictivity,101,251,0.055083908875827634,"[0.053266377491808715, 0.05105092570318995, 0.05558437767667236, 0.05787943024995161, 0.057638433257515574]",,,,,
sub-09,V8,AIP,train,sub-08,linear_predictivity,101,387,0.0033238997898072603,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03471451661761628,1.0234307445952822,0.9650973861606239,0.9935718108574243
sub-09,V8,AIP,test,sub-08,linear_predictivity,101,387,0.03444289036015665,"[0.03198893540653807, 0.03563922721455941, 0.032733202531240575, 0.03768977650229935, 0.03416331014614588]",,,,,
sub-09,V8,7Pm,train,sub-08,linear_predictivity,101,25,0.00022566838586883913,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379]",0.02993125344973336,1.0211448541097508,0.9698185080702496,0.9954939086079317
sub-09,V8,7Pm,test,sub-08,linear_predictivity,101,25,0.0013104219173014488,"[-0.0054801968024772085, 0.008571929488985122, -0.006137409099627175, 0.00916262428771104, 0.000435161711915466]",,,,,
sub-09,V8,7PL,train,sub-08,linear_predictivity,101,91,0.012640170025992312,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.06794520316500376,1.0125857342051083,0.9317553783015697,0.9826204367409499
sub-09,V8,7PL,test,sub-08,linear_predictivity,101,91,0.07182565958005832,"[0.07612061885163532, 0.07327900722156859, 0.07829179533583731, 0.056664392939896675, 0.07477248355135373]",,,,,
sub-09,V8,7PC,train,sub-08,linear_predictivity,101,231,0.0027996570640339237,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03529154678756997,1.0196296223252421,0.9644879293989386,0.9935134745311183
sub-09,V8,7PC,test,sub-08,linear_predictivity,101,231,0.025272166247027595,"[0.02377721216659205, 0.02703366949352605, 0.02338717596556431, 0.02529178523807522, 0.026870988371380328]",,,,,
sub-09,V8,7Am,train,sub-08,linear_predictivity,101,136,0.0023766234231526635,,"[3162.277660168379, 1000.0, 1000.0, 3162.277660168379, 3162.277660168379]",0.047442059034677,1.0186023414058656,0.9522644342783494,0.9931728621818774
sub-09,V8,7Am,test,sub-08,linear_predictivity,101,136,0.02441710625026774,"[0.015470770665312224, 0.026543000382889634, 0.03585532754108417, 0.022261848858546457, 0.02195458380350622]",,,,,
sub-09,V8,7AL,train,sub-08,linear_predictivity,101,234,-0.0007466086614902458,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0303499738956525,1.024434542685801,0.9693967197964669,0.9965350430415103
sub-09,V8,7AL,test,sub-08,linear_predictivity,101,234,0.02047815055836156,"[0.019640651094062593, 0.022221490333704883, 0.021310318959091426, 0.020301809647540404, 0.018916482757408475]",,,,,
sub-09,V8,VVC,train,sub-08,linear_predictivity,101,199,0.03442366892366821,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09417240495150844,0.9989081733155876,0.9056224140247913,0.9620867545466376
sub-09,V8,VVC,test,sub-08,linear_predictivity,101,199,0.13386134740140804,"[0.13137016099856402, 0.12619704333442544, 0.1363277155311991, 0.1391476950542507, 0.1362641220886009]",,,,,
sub-09,V8,VMV2,train,sub-08,linear_predictivity,101,94,0.020512670876915256,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08267895002918477,1.0040155563487965,0.9170593732229199,0.9750601085992747
sub-09,V8,VMV2,test,sub-08,linear_predictivity,101,94,0.08120629129508064,"[0.08580876496638583, 0.08403612895360561, 0.07857318976958536, 0.0735603720979365, 0.08405300068788997]",,,,,
sub-09,V8,VMV3,train,sub-08,linear_predictivity,101,107,0.05241302218612281,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11206824704798572,0.9877890153324511,0.8877833428841132,0.9451128294864553
sub-09,V8,VMV3,test,sub-08,linear_predictivity,101,107,0.1363956561903434,"[0.14039797352619898, 0.13834888975978096, 0.13634558149461526, 0.12825990400598103, 0.13862593216514071]",,,,,
sub-09,V8,VMV1,train,sub-08,linear_predictivity,101,44,0.019269805672114837,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0769524928777027,1.0103436724845192,0.9228799934568663,0.9779857299578957
sub-09,V8,VMV1,test,sub-08,linear_predictivity,101,44,0.06961353265883849,"[0.07392656413351659, 0.06762155918415279, 0.06419695118151937, 0.07241905440256921, 0.06990353439243456]",,,,,
sub-09,V8,PHA2,train,sub-08,linear_predictivity,101,13,0.009290589356040874,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.05945117699240534,1.014424912512282,0.9402559768006711,0.9873283998596024
