model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-09,V8,7Am,train,sub-08,101,136,rsa,0.016888288781046867
sub-09,V8,7AL,train,sub-08,101,234,rsa,0.008839105255901814
sub-09,V8,VVC,train,sub-08,101,199,rsa,0.06527446955442429
sub-09,V8,VMV2,train,sub-08,101,94,rsa,0.026606181636452675
sub-09,V8,VMV3,train,sub-08,101,107,rsa,0.060128550976514816
sub-09,V8,VMV1,train,sub-08,101,44,rsa,0.037951163947582245
sub-09,V8,PHA2,train,sub-08,101,13,rsa,0.003277282929047942
sub-09,V8,PHA3,train,sub-08,101,55,rsa,0.0254497192800045
sub-09,V8,PH,train,sub-08,101,350,rsa,0.10113323479890823
sub-09,FFC,V1,train,sub-08,263,560,rsa,0.03894108906388283
sub-09,FFC,V2,train,sub-08,263,482,rsa,0.05347858741879463
sub-09,FFC,V3,train,sub-08,263,458,rsa,0.07559322565793991
sub-09,FFC,V4,train,sub-08,263,604,rsa,0.18941006064414978
sub-09,FFC,V3A,train,sub-08,263,226,rsa,0.07331306487321854
sub-09,FFC,V3B,train,sub-08,263,147,rsa,0.1338692307472229
sub-09,FFC,V6,train,sub-08,263,105,rsa,0.08333922922611237
sub-09,FFC,V6A,train,sub-08,263,84,rsa,0.11966533958911896
sub-09,FFC,V7,train,sub-08,263,78,rsa,0.04765141382813454
sub-09,FFC,V8,train,sub-08,263,112,rsa,0.25533661246299744
sub-09,FFC,FFC,train,sub-08,263,275,rsa,0.2833074927330017
sub-09,FFC,PIT,train,sub-08,263,117,rsa,0.16978609561920166
sub-09,FFC,IPS1,train,sub-08,263,219,rsa,0.08337604999542236
sub-09,FFC,MST,train,sub-08,263,140,rsa,0.12268306314945221
sub-09,FFC,MT,train,sub-08,263,99,rsa,0.15001939237117767
sub-09,FFC,FST,train,sub-08,263,149,rsa,0.30631667375564575
sub-09,FFC,LO1,train,sub-08,263,79,rsa,0.09094896912574768
sub-09,FFC,LO2,train,sub-08,263,83,rsa,0.30304044485092163
sub-09,FFC,LO3,train,sub-08,263,125,rsa,0.08801242709159851
sub-09,FFC,V7,train,sub-08,263,78,rsa,0.04765141382813454
sub-09,FFC,IP0,train,sub-08,263,151,rsa,0.09619701653718948
sub-09,FFC,IP1,train,sub-08,263,91,rsa,0.042489781975746155
sub-09,FFC,MIP,train,sub-08,263,291,rsa,0.06682643294334412
sub-09,FFC,VIP,train,sub-08,263,184,rsa,0.030884049832820892
sub-09,FFC,LIPd,train,sub-08,263,77,rsa,0.03353820741176605
sub-09,FFC,LIPv,train,sub-08,263,251,rsa,0.04094832018017769
sub-09,FFC,AIP,train,sub-08,263,387,rsa,0.03679422289133072
sub-09,FFC,7Pm,train,sub-08,263,25,rsa,0.012000937014818192
sub-09,FFC,7PL,train,sub-08,263,91,rsa,0.019545363262295723
sub-09,FFC,7PC,train,sub-08,263,231,rsa,0.031009292230010033
sub-09,FFC,7Am,train,sub-08,263,136,rsa,0.03429936245083809
sub-09,FFC,7AL,train,sub-08,263,234,rsa,0.013417268171906471
sub-09,FFC,VVC,train,sub-08,263,199,rsa,0.0912993922829628
sub-09,FFC,VMV2,train,sub-08,263,94,rsa,0.052848123013973236
sub-09,FFC,VMV3,train,sub-08,263,107,rsa,0.09304337948560715
sub-09,FFC,VMV1,train,sub-08,263,44,rsa,0.06490352749824524
sub-09,FFC,PHA2,train,sub-08,263,13,rsa,0.017335660755634308
sub-09,FFC,PHA3,train,sub-08,263,55,rsa,0.046447012573480606
sub-09,FFC,PH,train,sub-08,263,350,rsa,0.2661004960536957
sub-09,PIT,V1,train,sub-08,123,560,rsa,0.04124370962381363
sub-09,PIT,V2,train,sub-08,123,482,rsa,0.06077645719051361
sub-09,PIT,V3,train,sub-08,123,458,rsa,0.08473850041627884
sub-09,PIT,V4,train,sub-08,123,604,rsa,0.16332003474235535
sub-09,PIT,V3A,train,sub-08,123,226,rsa,0.05799339711666107
sub-09,PIT,V3B,train,sub-08,123,147,rsa,0.09802359342575073
sub-09,PIT,V6,train,sub-08,123,105,rsa,0.046972136944532394
sub-09,PIT,V6A,train,sub-08,123,84,rsa,0.07462915778160095
sub-09,PIT,V7,train,sub-08,123,78,rsa,0.051370617002248764
sub-09,PIT,V8,train,sub-08,123,112,rsa,0.19173091650009155
sub-09,PIT,FFC,train,sub-08,123,275,rsa,0.21652649343013763
sub-09,PIT,PIT,train,sub-08,123,117,rsa,0.13938644528388977
sub-09,PIT,IPS1,train,sub-08,123,219,rsa,0.05315036326646805
sub-09,PIT,MST,train,sub-08,123,140,rsa,0.07023164629936218
sub-09,PIT,MT,train,sub-08,123,99,rsa,0.08255669474601746
sub-09,PIT,FST,train,sub-08,123,149,rsa,0.198097825050354
sub-09,PIT,LO1,train,sub-08,123,79,rsa,0.04892338067293167
sub-09,PIT,LO2,train,sub-08,123,83,rsa,0.19057057797908783
sub-09,PIT,LO3,train,sub-08,123,125,rsa,0.03921574726700783
sub-09,PIT,V7,train,sub-08,123,78,rsa,0.051370617002248764
sub-09,PIT,IP0,train,sub-08,123,151,rsa,0.06095670163631439
sub-09,PIT,IP1,train,sub-08,123,91,rsa,0.02414470724761486
sub-09,PIT,MIP,train,sub-08,123,291,rsa,0.051963891834020615
sub-09,PIT,VIP,train,sub-08,123,184,rsa,0.016376972198486328
sub-09,PIT,LIPd,train,sub-08,123,77,rsa,0.018151095137000084
sub-09,PIT,LIPv,train,sub-08,123,251,rsa,0.027295498177409172
sub-09,PIT,AIP,train,sub-08,123,387,rsa,0.023463275283575058
sub-09,PIT,7Pm,train,sub-08,123,25,rsa,0.010402902029454708
sub-09,PIT,7PL,train,sub-08,123,91,rsa,0.012054502964019775
sub-09,PIT,7PC,train,sub-08,123,231,rsa,0.015169826336205006
sub-09,PIT,7Am,train,sub-08,123,136,rsa,0.018984150141477585
sub-09,PIT,7AL,train,sub-08,123,234,rsa,0.006612636148929596
sub-09,PIT,VVC,train,sub-08,123,199,rsa,0.05535207688808441
sub-09,PIT,VMV2,train,sub-08,123,94,rsa,0.0293901190161705
sub-09,PIT,VMV3,train,sub-08,123,107,rsa,0.05797288939356804
sub-09,PIT,VMV1,train,sub-08,123,44,rsa,0.04299936071038246
sub-09,PIT,PHA2,train,sub-08,123,13,rsa,0.014653259888291359
sub-09,PIT,PHA3,train,sub-08,123,55,rsa,0.019267817959189415
sub-09,PIT,PH,train,sub-08,123,350,rsa,0.18414607644081116
sub-09,IPS1,V1,train,sub-08,243,560,rsa,0.014330415055155754
sub-09,IPS1,V2,train,sub-08,243,482,rsa,0.03102198615670204
sub-09,IPS1,V3,train,sub-08,243,458,rsa,0.038814060389995575
sub-09,IPS1,V4,train,sub-08,243,604,rsa,0.07420491427183151
sub-09,IPS1,V3A,train,sub-08,243,226,rsa,0.074958935379982
sub-09,IPS1,V3B,train,sub-08,243,147,rsa,0.10409712791442871
sub-09,IPS1,V6,train,sub-08,243,105,rsa,0.05787826329469681
sub-09,IPS1,V6A,train,sub-08,243,84,rsa,0.07340539246797562
sub-09,IPS1,V7,train,sub-08,243,78,rsa,0.06582867354154587
sub-09,IPS1,V8,train,sub-08,243,112,rsa,0.0822826698422432
sub-09,IPS1,FFC,train,sub-08,243,275,rsa,0.07069597393274307
sub-09,IPS1,PIT,train,sub-08,243,117,rsa,0.07477107644081116
sub-09,IPS1,IPS1,train,sub-08,243,219,rsa,0.10158871114253998
sub-09,IPS1,MST,train,sub-08,243,140,rsa,0.0958988219499588
sub-09,IPS1,MT,train,sub-08,243,99,rsa,0.06614059954881668
sub-09,IPS1,FST,train,sub-08,243,149,rsa,0.09719603508710861
sub-09,IPS1,LO1,train,sub-08,243,79,rsa,0.052436526864767075
sub-09,IPS1,LO2,train,sub-08,243,83,rsa,0.07443613559007645
sub-09,IPS1,LO3,train,sub-08,243,125,rsa,0.0747036337852478
sub-09,IPS1,V7,train,sub-08,243,78,rsa,0.06582867354154587
sub-09,IPS1,IP0,train,sub-08,243,151,rsa,0.05334363877773285
sub-09,IPS1,IP1,train,sub-08,243,91,rsa,0.025765808299183846
sub-09,IPS1,MIP,train,sub-08,243,291,rsa,0.07212734967470169
sub-09,IPS1,VIP,train,sub-08,243,184,rsa,0.03469306603074074
sub-09,IPS1,LIPd,train,sub-08,243,77,rsa,0.019557153806090355
sub-09,IPS1,LIPv,train,sub-08,243,251,rsa,0.05017731338739395
sub-09,IPS1,AIP,train,sub-08,243,387,rsa,0.029756013303995132
sub-09,IPS1,7Pm,train,sub-08,243,25,rsa,0.007360789459198713
sub-09,IPS1,7PL,train,sub-08,243,91,rsa,0.031947046518325806
sub-09,IPS1,7PC,train,sub-08,243,231,rsa,0.02940327487885952
sub-09,IPS1,7Am,train,sub-08,243,136,rsa,0.02727179042994976
sub-09,IPS1,7AL,train,sub-08,243,234,rsa,0.022121038287878036
sub-09,IPS1,VVC,train,sub-08,243,199,rsa,0.04536466300487518
sub-09,IPS1,VMV2,train,sub-08,243,94,rsa,0.03275721147656441
sub-09,IPS1,VMV3,train,sub-08,243,107,rsa,0.05015964061021805
sub-09,IPS1,VMV1,train,sub-08,243,44,rsa,0.02758822962641716
sub-09,IPS1,PHA2,train,sub-08,243,13,rsa,0.006821757648140192
sub-09,IPS1,PHA3,train,sub-08,243,55,rsa,0.023718344047665596
sub-09,IPS1,PH,train,sub-08,243,350,rsa,0.10262901335954666
sub-09,MST,V1,train,sub-08,149,560,rsa,0.028149137273430824
sub-09,MST,V2,train,sub-08,149,482,rsa,0.048145052045583725
sub-09,MST,V3,train,sub-08,149,458,rsa,0.058324284851551056
sub-09,MST,V4,train,sub-08,149,604,rsa,0.12721459567546844
sub-09,MST,V3A,train,sub-08,149,226,rsa,0.08396854996681213
sub-09,MST,V3B,train,sub-08,149,147,rsa,0.10048303753137589
sub-09,MST,V6,train,sub-08,149,105,rsa,0.10447356104850769
sub-09,MST,V6A,train,sub-08,149,84,rsa,0.11166555434465408
sub-09,MST,V7,train,sub-08,149,78,rsa,0.08718062937259674
sub-09,MST,V8,train,sub-08,149,112,rsa,0.14393363893032074
sub-09,MST,FFC,train,sub-08,149,275,rsa,0.18214444816112518
sub-09,MST,PIT,train,sub-08,149,117,rsa,0.1462637037038803
sub-09,MST,IPS1,train,sub-08,149,219,rsa,0.07881128042936325
sub-09,MST,MST,train,sub-08,149,140,rsa,0.1576792150735855
sub-09,MST,MT,train,sub-08,149,99,rsa,0.1514233648777008
sub-09,MST,FST,train,sub-08,149,149,rsa,0.2563883364200592
sub-09,MST,LO1,train,sub-08,149,79,rsa,0.06839846819639206
sub-09,MST,LO2,train,sub-08,149,83,rsa,0.20089316368103027
sub-09,MST,LO3,train,sub-08,149,125,rsa,0.09703858941793442
sub-09,MST,V7,train,sub-08,149,78,rsa,0.08718062937259674
sub-09,MST,IP0,train,sub-08,149,151,rsa,0.06806071102619171
sub-09,MST,IP1,train,sub-08,149,91,rsa,0.02219107747077942
sub-09,MST,MIP,train,sub-08,149,291,rsa,0.049921516329050064
sub-09,MST,VIP,train,sub-08,149,184,rsa,0.0318024568259716
sub-09,MST,LIPd,train,sub-08,149,77,rsa,0.025084171444177628
sub-09,MST,LIPv,train,sub-08,149,251,rsa,0.04476508870720863
sub-09,MST,AIP,train,sub-08,149,387,rsa,0.044527724385261536
sub-09,MST,7Pm,train,sub-08,149,25,rsa,0.009020109660923481
sub-09,MST,7PL,train,sub-08,149,91,rsa,0.02454051747918129
sub-09,MST,7PC,train,sub-08,149,231,rsa,0.04242746904492378
sub-09,MST,7Am,train,sub-08,149,136,rsa,0.030963411554694176
sub-09,MST,7AL,train,sub-08,149,234,rsa,0.012872439809143543
sub-09,MST,VVC,train,sub-08,149,199,rsa,0.05948876962065697
sub-09,MST,VMV2,train,sub-08,149,94,rsa,0.03607217222452164
sub-09,MST,VMV3,train,sub-08,149,107,rsa,0.06666889041662216
sub-09,MST,VMV1,train,sub-08,149,44,rsa,0.05033637955784798
sub-09,MST,PHA2,train,sub-08,149,13,rsa,0.014311350882053375
sub-09,MST,PHA3,train,sub-08,149,55,rsa,0.031040789559483528
sub-09,MST,PH,train,sub-08,149,350,rsa,0.2221411019563675
sub-09,MT,V1,train,sub-08,100,560,rsa,0.024455009028315544
sub-09,MT,V2,train,sub-08,100,482,rsa,0.04157842695713043
sub-09,MT,V3,train,sub-08,100,458,rsa,0.04881610721349716
sub-09,MT,V4,train,sub-08,100,604,rsa,0.13150669634342194
sub-09,MT,V3A,train,sub-08,100,226,rsa,0.08664524555206299
sub-09,MT,V3B,train,sub-08,100,147,rsa,0.09701000154018402
sub-09,MT,V6,train,sub-08,100,105,rsa,0.10406461358070374
sub-09,MT,V6A,train,sub-08,100,84,rsa,0.12931253015995026
sub-09,MT,V7,train,sub-08,100,78,rsa,0.09476853162050247
sub-09,MT,V8,train,sub-08,100,112,rsa,0.1334325075149536
sub-09,MT,FFC,train,sub-08,100,275,rsa,0.17145299911499023
sub-09,MT,PIT,train,sub-08,100,117,rsa,0.16183990240097046
sub-09,MT,IPS1,train,sub-08,100,219,rsa,0.09483294188976288
sub-09,MT,MST,train,sub-08,100,140,rsa,0.18718761205673218
sub-09,MT,MT,train,sub-08,100,99,rsa,0.18001702427864075
sub-09,MT,FST,train,sub-08,100,149,rsa,0.24999310076236725
sub-09,MT,LO1,train,sub-08,100,79,rsa,0.09695278108119965
sub-09,MT,LO2,train,sub-08,100,83,rsa,0.25956296920776367
sub-09,MT,LO3,train,sub-08,100,125,rsa,0.12662634253501892
sub-09,MT,V7,train,sub-08,100,78,rsa,0.09476853162050247
sub-09,MT,IP0,train,sub-08,100,151,rsa,0.07609269767999649
sub-09,MT,IP1,train,sub-08,100,91,rsa,0.0360143817961216
sub-09,MT,MIP,train,sub-08,100,291,rsa,0.05780421197414398
sub-09,MT,VIP,train,sub-08,100,184,rsa,0.04316015541553497
sub-09,MT,LIPd,train,sub-08,100,77,rsa,0.03922431543469429
sub-09,MT,LIPv,train,sub-08,100,251,rsa,0.056253623217344284
sub-09,MT,AIP,train,sub-08,100,387,rsa,0.03683524951338768
sub-09,MT,7Pm,train,sub-08,100,25,rsa,0.011882794089615345
sub-09,MT,7PL,train,sub-08,100,91,rsa,0.03822770342230797
sub-09,MT,7PC,train,sub-08,100,231,rsa,0.04028647392988205
sub-09,MT,7Am,train,sub-08,100,136,rsa,0.032914549112319946
sub-09,MT,7AL,train,sub-08,100,234,rsa,0.02021161839365959
sub-09,MT,VVC,train,sub-08,100,199,rsa,0.06931331753730774
sub-09,MT,VMV2,train,sub-08,100,94,rsa,0.043081481009721756
sub-09,MT,VMV3,train,sub-08,100,107,rsa,0.07124684751033783
sub-09,MT,VMV1,train,sub-08,100,44,rsa,0.039125725626945496
sub-09,MT,PHA2,train,sub-08,100,13,rsa,0.010013940744102001
sub-09,MT,PHA3,train,sub-08,100,55,rsa,0.03744808956980705
sub-09,MT,PH,train,sub-08,100,350,rsa,0.2358168363571167
sub-09,FST,V1,train,sub-08,156,560,rsa,0.019567519426345825
sub-09,FST,V2,train,sub-08,156,482,rsa,0.03224189579486847
sub-09,FST,V3,train,sub-08,156,458,rsa,0.04576931521296501
sub-09,FST,V4,train,sub-08,156,604,rsa,0.11147638410329819
sub-09,FST,V3A,train,sub-08,156,226,rsa,0.05546441301703453
sub-09,FST,V3B,train,sub-08,156,147,rsa,0.10066556185483932
sub-09,FST,V6,train,sub-08,156,105,rsa,0.0721488744020462
sub-09,FST,V6A,train,sub-08,156,84,rsa,0.08325592428445816
sub-09,FST,V7,train,sub-08,156,78,rsa,0.055664703249931335
sub-09,FST,V8,train,sub-08,156,112,rsa,0.13914555311203003
sub-09,FST,FFC,train,sub-08,156,275,rsa,0.17504069209098816
sub-09,FST,PIT,train,sub-08,156,117,rsa,0.10689186304807663
sub-09,FST,IPS1,train,sub-08,156,219,rsa,0.06982472538948059
sub-09,FST,MST,train,sub-08,156,140,rsa,0.10591527819633484
sub-09,FST,MT,train,sub-08,156,99,rsa,0.09847667813301086
sub-09,FST,FST,train,sub-08,156,149,rsa,0.20311839878559113
sub-09,FST,LO1,train,sub-08,156,79,rsa,0.06559523940086365
sub-09,FST,LO2,train,sub-08,156,83,rsa,0.16234928369522095
sub-09,FST,LO3,train,sub-08,156,125,rsa,0.05619089677929878
sub-09,FST,V7,train,sub-08,156,78,rsa,0.055664703249931335
sub-09,FST,IP0,train,sub-08,156,151,rsa,0.06961683183908463
sub-09,FST,IP1,train,sub-08,156,91,rsa,0.03239510580897331
sub-09,FST,MIP,train,sub-08,156,291,rsa,0.052133429795503616
sub-09,FST,VIP,train,sub-08,156,184,rsa,0.021876294165849686
sub-09,FST,LIPd,train,sub-08,156,77,rsa,0.03102402202785015
sub-09,FST,LIPv,train,sub-08,156,251,rsa,0.04528774693608284
sub-09,FST,AIP,train,sub-08,156,387,rsa,0.04675666242837906
sub-09,FST,7Pm,train,sub-08,156,25,rsa,0.006642619147896767
sub-09,FST,7PL,train,sub-08,156,91,rsa,0.014367720112204552
sub-09,FST,7PC,train,sub-08,156,231,rsa,0.03965398296713829
sub-09,FST,7Am,train,sub-08,156,136,rsa,0.02636212855577469
sub-09,FST,7AL,train,sub-08,156,234,rsa,0.013813578523695469
sub-09,FST,VVC,train,sub-08,156,199,rsa,0.060469307005405426
sub-09,FST,VMV2,train,sub-08,156,94,rsa,0.027734387665987015
sub-09,FST,VMV3,train,sub-08,156,107,rsa,0.05768067389726639
sub-09,FST,VMV1,train,sub-08,156,44,rsa,0.04688802361488342
sub-09,FST,PHA2,train,sub-08,156,13,rsa,0.014543608762323856
sub-09,FST,PHA3,train,sub-08,156,55,rsa,0.02540549263358116
sub-09,FST,PH,train,sub-08,156,350,rsa,0.18967393040657043
sub-09,LO1,V1,train,sub-08,79,560,rsa,0.025946859270334244
sub-09,LO1,V2,train,sub-08,79,482,rsa,0.03045155666768551
sub-09,LO1,V3,train,sub-08,79,458,rsa,0.035370610654354095
sub-09,LO1,V4,train,sub-08,79,604,rsa,0.07587914168834686
sub-09,LO1,V3A,train,sub-08,79,226,rsa,0.046333957463502884
sub-09,LO1,V3B,train,sub-08,79,147,rsa,0.06497737765312195
sub-09,LO1,V6,train,sub-08,79,105,rsa,0.039770644158124924
sub-09,LO1,V6A,train,sub-08,79,84,rsa,0.04676704481244087
sub-09,LO1,V7,train,sub-08,79,78,rsa,0.05503986403346062
sub-09,LO1,V8,train,sub-08,79,112,rsa,0.047374073415994644
sub-09,LO1,FFC,train,sub-08,79,275,rsa,0.06407912075519562
sub-09,LO1,PIT,train,sub-08,79,117,rsa,0.07242821902036667
sub-09,LO1,IPS1,train,sub-08,79,219,rsa,0.05109548568725586
sub-09,LO1,MST,train,sub-08,79,140,rsa,0.05779874697327614
sub-09,LO1,MT,train,sub-08,79,99,rsa,0.06102874502539635
sub-09,LO1,FST,train,sub-08,79,149,rsa,0.0670960322022438
sub-09,LO1,LO1,train,sub-08,79,79,rsa,0.055336836725473404
sub-09,LO1,LO2,train,sub-08,79,83,rsa,0.10320140421390533
sub-09,LO1,LO3,train,sub-08,79,125,rsa,0.06395207345485687
sub-09,LO1,V7,train,sub-08,79,78,rsa,0.05503986403346062
sub-09,LO1,IP0,train,sub-08,79,151,rsa,0.03230326250195503
sub-09,LO1,IP1,train,sub-08,79,91,rsa,0.01599501445889473
sub-09,LO1,MIP,train,sub-08,79,291,rsa,0.02834784984588623
sub-09,LO1,VIP,train,sub-08,79,184,rsa,0.020285548642277718
sub-09,LO1,LIPd,train,sub-08,79,77,rsa,0.01393081434071064
sub-09,LO1,LIPv,train,sub-08,79,251,rsa,0.03129826486110687
sub-09,LO1,AIP,train,sub-08,79,387,rsa,0.01486534345895052
sub-09,LO1,7Pm,train,sub-08,79,25,rsa,0.0089909378439188
sub-09,LO1,7PL,train,sub-08,79,91,rsa,0.011439795605838299
sub-09,LO1,7PC,train,sub-08,79,231,rsa,0.018158668652176857
sub-09,LO1,7Am,train,sub-08,79,136,rsa,0.009011666290462017
sub-09,LO1,7AL,train,sub-08,79,234,rsa,0.0087584825232625
sub-09,LO1,VVC,train,sub-08,79,199,rsa,0.0376569889485836
sub-09,LO1,VMV2,train,sub-08,79,94,rsa,0.02846745029091835
sub-09,LO1,VMV3,train,sub-08,79,107,rsa,0.0247010700404644
sub-09,LO1,VMV1,train,sub-08,79,44,rsa,0.01004947442561388
sub-09,LO1,PHA2,train,sub-08,79,13,rsa,0.007697002030909061
sub-09,LO1,PHA3,train,sub-08,79,55,rsa,0.020986750721931458
sub-09,LO1,PH,train,sub-08,79,350,rsa,0.09851159155368805
sub-09,LO2,V1,train,sub-08,80,560,rsa,0.02296615205705166
sub-09,LO2,V2,train,sub-08,80,482,rsa,0.036017049103975296
sub-09,LO2,V3,train,sub-08,80,458,rsa,0.057703714817762375
sub-09,LO2,V4,train,sub-08,80,604,rsa,0.13324543833732605
sub-09,LO2,V3A,train,sub-08,80,226,rsa,0.044731684029102325
sub-09,LO2,V3B,train,sub-08,80,147,rsa,0.08760964870452881
sub-09,LO2,V6,train,sub-08,80,105,rsa,0.04338061809539795
sub-09,LO2,V6A,train,sub-08,80,84,rsa,0.07076804339885712
sub-09,LO2,V7,train,sub-08,80,78,rsa,0.03432377427816391
sub-09,LO2,V8,train,sub-08,80,112,rsa,0.17827942967414856
sub-09,LO2,FFC,train,sub-08,80,275,rsa,0.2000853419303894
sub-09,LO2,PIT,train,sub-08,80,117,rsa,0.12327322363853455
sub-09,LO2,IPS1,train,sub-08,80,219,rsa,0.05143275484442711
sub-09,LO2,MST,train,sub-08,80,140,rsa,0.08366912603378296
sub-09,LO2,MT,train,sub-08,80,99,rsa,0.09793587028980255
sub-09,LO2,FST,train,sub-08,80,149,rsa,0.1922244131565094
sub-09,LO2,LO1,train,sub-08,80,79,rsa,0.06224505975842476
sub-09,LO2,LO2,train,sub-08,80,83,rsa,0.20081965625286102
sub-09,LO2,LO3,train,sub-08,80,125,rsa,0.044812604784965515
sub-09,LO2,V7,train,sub-08,80,78,rsa,0.03432377427816391
sub-09,LO2,IP0,train,sub-08,80,151,rsa,0.0698733925819397
sub-09,LO2,IP1,train,sub-08,80,91,rsa,0.028076384216547012
sub-09,LO2,MIP,train,sub-08,80,291,rsa,0.04343318194150925
sub-09,LO2,VIP,train,sub-08,80,184,rsa,0.02060188539326191
sub-09,LO2,LIPd,train,sub-08,80,77,rsa,0.024688096717000008
sub-09,LO2,LIPv,train,sub-08,80,251,rsa,0.02837037481367588
sub-09,LO2,AIP,train,sub-08,80,387,rsa,0.020125780254602432
sub-09,LO2,7Pm,train,sub-08,80,25,rsa,0.011031617410480976
sub-09,LO2,7PL,train,sub-08,80,91,rsa,0.011667700484395027
sub-09,LO2,7PC,train,sub-08,80,231,rsa,0.018591580912470818
sub-09,LO2,7Am,train,sub-08,80,136,rsa,0.02301248349249363
sub-09,LO2,7AL,train,sub-08,80,234,rsa,0.009776242077350616
sub-09,LO2,VVC,train,sub-08,80,199,rsa,0.05933022126555443
sub-09,LO2,VMV2,train,sub-08,80,94,rsa,0.03259968385100365
sub-09,LO2,VMV3,train,sub-08,80,107,rsa,0.05701944977045059
sub-09,LO2,VMV1,train,sub-08,80,44,rsa,0.03338566794991493
sub-09,LO2,PHA2,train,sub-08,80,13,rsa,0.006036293227225542
sub-09,LO2,PHA3,train,sub-08,80,55,rsa,0.02561463601887226
sub-09,LO2,PH,train,sub-08,80,350,rsa,0.17452660202980042
sub-09,LO3,V1,train,sub-08,125,560,rsa,0.032309722155332565
sub-09,LO3,V2,train,sub-08,125,482,rsa,0.053964462131261826
sub-09,LO3,V3,train,sub-08,125,458,rsa,0.05544872581958771
sub-09,LO3,V4,train,sub-08,125,604,rsa,0.12699319422245026
sub-09,LO3,V3A,train,sub-08,125,226,rsa,0.09457440674304962
sub-09,LO3,V3B,train,sub-08,125,147,rsa,0.1033245101571083
sub-09,LO3,V6,train,sub-08,125,105,rsa,0.09311946481466293
sub-09,LO3,V6A,train,sub-08,125,84,rsa,0.11600571870803833
sub-09,LO3,V7,train,sub-08,125,78,rsa,0.1247391551733017
sub-09,LO3,V8,train,sub-08,125,112,rsa,0.15822936594486237
sub-09,LO3,FFC,train,sub-08,125,275,rsa,0.17997680604457855
sub-09,LO3,PIT,train,sub-08,125,117,rsa,0.13991932570934296
sub-09,LO3,IPS1,train,sub-08,125,219,rsa,0.05965037643909454
sub-09,LO3,MST,train,sub-08,125,140,rsa,0.14951413869857788
sub-09,LO3,MT,train,sub-08,125,99,rsa,0.13603536784648895
sub-09,LO3,FST,train,sub-08,125,149,rsa,0.27302423119544983
sub-09,LO3,LO1,train,sub-08,125,79,rsa,0.08137059211730957
sub-09,LO3,LO2,train,sub-08,125,83,rsa,0.20151732861995697
sub-09,LO3,LO3,train,sub-08,125,125,rsa,0.07811590284109116
sub-09,LO3,V7,train,sub-08,125,78,rsa,0.1247391551733017
sub-09,LO3,IP0,train,sub-08,125,151,rsa,0.05931638926267624
sub-09,LO3,IP1,train,sub-08,125,91,rsa,0.022714996710419655
sub-09,LO3,MIP,train,sub-08,125,291,rsa,0.0389728918671608
sub-09,LO3,VIP,train,sub-08,125,184,rsa,0.026830079033970833
sub-09,LO3,LIPd,train,sub-08,125,77,rsa,0.025611788034439087
sub-09,LO3,LIPv,train,sub-08,125,251,rsa,0.04363253340125084
sub-09,LO3,AIP,train,sub-08,125,387,rsa,0.032637275755405426
sub-09,LO3,7Pm,train,sub-08,125,25,rsa,0.009663614444434643
sub-09,LO3,7PL,train,sub-08,125,91,rsa,0.018599126487970352
sub-09,LO3,7PC,train,sub-08,125,231,rsa,0.029410893097519875
sub-09,LO3,7Am,train,sub-08,125,136,rsa,0.018897192552685738
sub-09,LO3,7AL,train,sub-08,125,234,rsa,0.01108427532017231
sub-09,LO3,VVC,train,sub-08,125,199,rsa,0.057740408927202225
sub-09,LO3,VMV2,train,sub-08,125,94,rsa,0.03558813035488129
sub-09,LO3,VMV3,train,sub-08,125,107,rsa,0.06431791186332703
sub-09,LO3,VMV1,train,sub-08,125,44,rsa,0.07028097659349442
sub-09,LO3,PHA2,train,sub-08,125,13,rsa,0.004805884324014187
sub-09,LO3,PHA3,train,sub-08,125,55,rsa,0.02028188481926918
sub-09,LO3,PH,train,sub-08,125,350,rsa,0.20055802166461945
sub-09,V7,V1,train,sub-08,87,560,rsa,0.03092244826257229
sub-09,V7,V2,train,sub-08,87,482,rsa,0.056149672716856
sub-09,V7,V3,train,sub-08,87,458,rsa,0.05346293747425079
sub-09,V7,V4,train,sub-08,87,604,rsa,0.08340185135602951
sub-09,V7,V3A,train,sub-08,87,226,rsa,0.09520073980093002
sub-09,V7,V3B,train,sub-08,87,147,rsa,0.10823269933462143
sub-09,V7,V6,train,sub-08,87,105,rsa,0.06059139594435692
sub-09,V7,V6A,train,sub-08,87,84,rsa,0.07849195599555969
sub-09,V7,V7,train,sub-08,87,78,rsa,0.10989460349082947
sub-09,V7,V8,train,sub-08,87,112,rsa,0.058618612587451935
sub-09,V7,FFC,train,sub-08,87,275,rsa,0.0651981309056282
sub-09,V7,PIT,train,sub-08,87,117,rsa,0.05383734032511711
sub-09,V7,IPS1,train,sub-08,87,219,rsa,0.07213758677244186
sub-09,V7,MST,train,sub-08,87,140,rsa,0.12328315526247025
sub-09,V7,MT,train,sub-08,87,99,rsa,0.09331704676151276
sub-09,V7,FST,train,sub-08,87,149,rsa,0.08998081088066101
sub-09,V7,LO1,train,sub-08,87,79,rsa,0.041520025581121445
sub-09,V7,LO2,train,sub-08,87,83,rsa,0.07093159854412079
sub-09,V7,LO3,train,sub-08,87,125,rsa,0.07048770785331726
sub-09,V7,V7,train,sub-08,87,78,rsa,0.10989460349082947
sub-09,V7,IP0,train,sub-08,87,151,rsa,0.043398045003414154
