model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-08,V8,7Am,train,sub-06,112,86,rsa,0.045559223741292953
sub-08,V8,7AL,train,sub-06,112,236,rsa,0.020835308358073235
sub-08,V8,VVC,train,sub-06,112,202,rsa,0.16444925963878632
sub-08,V8,VMV2,train,sub-06,112,69,rsa,0.13093921542167664
sub-08,V8,VMV3,train,sub-06,112,103,rsa,0.17776913940906525
sub-08,V8,VMV1,train,sub-06,112,21,rsa,0.02670533023774624
sub-08,V8,PHA2,train,sub-06,112,49,rsa,0.035549506545066833
sub-08,V8,PHA3,train,sub-06,112,156,rsa,0.08336550742387772
sub-08,V8,PH,train,sub-06,112,327,rsa,0.2487654834985733
sub-08,FFC,V1,train,sub-06,275,597,rsa,0.04053127020597458
sub-08,FFC,V2,train,sub-06,275,631,rsa,0.04551997035741806
sub-08,FFC,V3,train,sub-06,275,432,rsa,0.042071256786584854
sub-08,FFC,V4,train,sub-06,275,560,rsa,0.13506296277046204
sub-08,FFC,V3A,train,sub-06,275,161,rsa,0.06443816423416138
sub-08,FFC,V3B,train,sub-06,275,86,rsa,0.056073058396577835
sub-08,FFC,V6,train,sub-06,275,86,rsa,0.052080556750297546
sub-08,FFC,V6A,train,sub-06,275,73,rsa,0.0833996832370758
sub-08,FFC,V7,train,sub-06,275,83,rsa,0.047076594084501266
sub-08,FFC,V8,train,sub-06,275,107,rsa,0.11277899146080017
sub-08,FFC,FFC,train,sub-06,275,217,rsa,0.2729976177215576
sub-08,FFC,PIT,train,sub-06,275,105,rsa,0.11780865490436554
sub-08,FFC,IPS1,train,sub-06,275,150,rsa,0.04966285824775696
sub-08,FFC,MST,train,sub-06,275,148,rsa,0.19031894207000732
sub-08,FFC,MT,train,sub-06,275,95,rsa,0.15214352309703827
sub-08,FFC,FST,train,sub-06,275,174,rsa,0.14099285006523132
sub-08,FFC,LO1,train,sub-06,275,75,rsa,0.12765121459960938
sub-08,FFC,LO2,train,sub-06,275,78,rsa,0.08003652840852737
sub-08,FFC,LO3,train,sub-06,275,115,rsa,0.1134437546133995
sub-08,FFC,V7,train,sub-06,275,83,rsa,0.047076594084501266
sub-08,FFC,IP0,train,sub-06,275,102,rsa,0.0558202862739563
sub-08,FFC,IP1,train,sub-06,275,14,rsa,0.010689263232052326
sub-08,FFC,MIP,train,sub-06,275,111,rsa,0.02169996313750744
sub-08,FFC,VIP,train,sub-06,275,150,rsa,0.04837615415453911
sub-08,FFC,LIPd,train,sub-06,275,52,rsa,0.026038195937871933
sub-08,FFC,LIPv,train,sub-06,275,205,rsa,0.051765162497758865
sub-08,FFC,AIP,train,sub-06,275,244,rsa,0.026596594601869583
sub-08,FFC,7Pm,train,sub-06,275,3,rsa,0.00029344172799028456
sub-08,FFC,7PL,train,sub-06,275,24,rsa,0.014112032018601894
sub-08,FFC,7PC,train,sub-06,275,276,rsa,0.03942600637674332
sub-08,FFC,7Am,train,sub-06,275,86,rsa,0.03484778478741646
sub-08,FFC,7AL,train,sub-06,275,236,rsa,0.021323908120393753
sub-08,FFC,VVC,train,sub-06,275,202,rsa,0.156577005982399
sub-08,FFC,VMV2,train,sub-06,275,69,rsa,0.09254754334688187
sub-08,FFC,VMV3,train,sub-06,275,103,rsa,0.13625623285770416
sub-08,FFC,VMV1,train,sub-06,275,21,rsa,0.016657784581184387
sub-08,FFC,PHA2,train,sub-06,275,49,rsa,0.041899483650922775
sub-08,FFC,PHA3,train,sub-06,275,156,rsa,0.08025742322206497
sub-08,FFC,PH,train,sub-06,275,327,rsa,0.2634389400482178
sub-08,PIT,V1,train,sub-06,117,597,rsa,0.035625677555799484
sub-08,PIT,V2,train,sub-06,117,631,rsa,0.036057304590940475
sub-08,PIT,V3,train,sub-06,117,432,rsa,0.041418593376874924
sub-08,PIT,V4,train,sub-06,117,560,rsa,0.09953572601079941
sub-08,PIT,V3A,train,sub-06,117,161,rsa,0.04050641506910324
sub-08,PIT,V3B,train,sub-06,117,86,rsa,0.032949432730674744
sub-08,PIT,V6,train,sub-06,117,86,rsa,0.041854094713926315
sub-08,PIT,V6A,train,sub-06,117,73,rsa,0.08518030494451523
sub-08,PIT,V7,train,sub-06,117,83,rsa,0.037684645503759384
sub-08,PIT,V8,train,sub-06,117,107,rsa,0.08074864000082016
sub-08,PIT,FFC,train,sub-06,117,217,rsa,0.20129907131195068
sub-08,PIT,PIT,train,sub-06,117,105,rsa,0.11153969913721085
sub-08,PIT,IPS1,train,sub-06,117,150,rsa,0.04527079686522484
sub-08,PIT,MST,train,sub-06,117,148,rsa,0.1568247228860855
sub-08,PIT,MT,train,sub-06,117,95,rsa,0.13739068806171417
sub-08,PIT,FST,train,sub-06,117,174,rsa,0.10988464206457138
sub-08,PIT,LO1,train,sub-06,117,75,rsa,0.09054142236709595
sub-08,PIT,LO2,train,sub-06,117,78,rsa,0.06691478937864304
sub-08,PIT,LO3,train,sub-06,117,115,rsa,0.0779791846871376
sub-08,PIT,V7,train,sub-06,117,83,rsa,0.037684645503759384
sub-08,PIT,IP0,train,sub-06,117,102,rsa,0.045776523649692535
sub-08,PIT,IP1,train,sub-06,117,14,rsa,0.022233644500374794
sub-08,PIT,MIP,train,sub-06,117,111,rsa,0.02639387734234333
sub-08,PIT,VIP,train,sub-06,117,150,rsa,0.028456732630729675
sub-08,PIT,LIPd,train,sub-06,117,52,rsa,0.017331209033727646
sub-08,PIT,LIPv,train,sub-06,117,205,rsa,0.04027179256081581
sub-08,PIT,AIP,train,sub-06,117,244,rsa,0.013776673935353756
sub-08,PIT,7Pm,train,sub-06,117,3,rsa,0.001949311699718237
sub-08,PIT,7PL,train,sub-06,117,24,rsa,0.01279108040034771
sub-08,PIT,7PC,train,sub-06,117,276,rsa,0.030210768803954124
sub-08,PIT,7Am,train,sub-06,117,86,rsa,0.032540008425712585
sub-08,PIT,7AL,train,sub-06,117,236,rsa,0.015409908257424831
sub-08,PIT,VVC,train,sub-06,117,202,rsa,0.09209969639778137
sub-08,PIT,VMV2,train,sub-06,117,69,rsa,0.061890725046396255
sub-08,PIT,VMV3,train,sub-06,117,103,rsa,0.1226486787199974
sub-08,PIT,VMV1,train,sub-06,117,21,rsa,0.01000169850885868
sub-08,PIT,PHA2,train,sub-06,117,49,rsa,0.02006729319691658
sub-08,PIT,PHA3,train,sub-06,117,156,rsa,0.04453589767217636
sub-08,PIT,PH,train,sub-06,117,327,rsa,0.1980651319026947
sub-08,IPS1,V1,train,sub-06,219,597,rsa,0.032259490340948105
sub-08,IPS1,V2,train,sub-06,219,631,rsa,0.043341487646102905
sub-08,IPS1,V3,train,sub-06,219,432,rsa,0.050911594182252884
sub-08,IPS1,V4,train,sub-06,219,560,rsa,0.09628510475158691
sub-08,IPS1,V3A,train,sub-06,219,161,rsa,0.08728118240833282
sub-08,IPS1,V3B,train,sub-06,219,86,rsa,0.04774486646056175
sub-08,IPS1,V6,train,sub-06,219,86,rsa,0.06880909204483032
sub-08,IPS1,V6A,train,sub-06,219,73,rsa,0.113821841776371
sub-08,IPS1,V7,train,sub-06,219,83,rsa,0.05134265869855881
sub-08,IPS1,V8,train,sub-06,219,107,rsa,0.06608796864748001
sub-08,IPS1,FFC,train,sub-06,219,217,rsa,0.09262218326330185
sub-08,IPS1,PIT,train,sub-06,219,105,rsa,0.06611323356628418
sub-08,IPS1,IPS1,train,sub-06,219,150,rsa,0.09100936353206635
sub-08,IPS1,MST,train,sub-06,219,148,rsa,0.11341101676225662
sub-08,IPS1,MT,train,sub-06,219,95,rsa,0.06522299349308014
sub-08,IPS1,FST,train,sub-06,219,174,rsa,0.08306800574064255
sub-08,IPS1,LO1,train,sub-06,219,75,rsa,0.13291941583156586
sub-08,IPS1,LO2,train,sub-06,219,78,rsa,0.05555610731244087
sub-08,IPS1,LO3,train,sub-06,219,115,rsa,0.1605321764945984
sub-08,IPS1,V7,train,sub-06,219,83,rsa,0.05134265869855881
sub-08,IPS1,IP0,train,sub-06,219,102,rsa,0.05558937042951584
sub-08,IPS1,IP1,train,sub-06,219,14,rsa,0.0154848238453269
sub-08,IPS1,MIP,train,sub-06,219,111,rsa,0.04062885046005249
sub-08,IPS1,VIP,train,sub-06,219,150,rsa,0.09193885326385498
sub-08,IPS1,LIPd,train,sub-06,219,52,rsa,0.02557637356221676
sub-08,IPS1,LIPv,train,sub-06,219,205,rsa,0.06517148017883301
sub-08,IPS1,AIP,train,sub-06,219,244,rsa,0.03619489073753357
sub-08,IPS1,7Pm,train,sub-06,219,3,rsa,0.0035972485784441233
sub-08,IPS1,7PL,train,sub-06,219,24,rsa,0.032538656145334244
sub-08,IPS1,7PC,train,sub-06,219,276,rsa,0.05769891291856766
sub-08,IPS1,7Am,train,sub-06,219,86,rsa,0.04422644525766373
sub-08,IPS1,7AL,train,sub-06,219,236,rsa,0.04402580484747887
sub-08,IPS1,VVC,train,sub-06,219,202,rsa,0.1297866404056549
sub-08,IPS1,VMV2,train,sub-06,219,69,rsa,0.07386881858110428
sub-08,IPS1,VMV3,train,sub-06,219,103,rsa,0.051445312798023224
sub-08,IPS1,VMV1,train,sub-06,219,21,rsa,0.0223630852997303
sub-08,IPS1,PHA2,train,sub-06,219,49,rsa,0.06441204249858856
sub-08,IPS1,PHA3,train,sub-06,219,156,rsa,0.09455636143684387
sub-08,IPS1,PH,train,sub-06,219,327,rsa,0.10894220322370529
sub-08,MST,V1,train,sub-06,140,597,rsa,0.03709268569946289
sub-08,MST,V2,train,sub-06,140,631,rsa,0.045541223138570786
sub-08,MST,V3,train,sub-06,140,432,rsa,0.05346326529979706
sub-08,MST,V4,train,sub-06,140,560,rsa,0.08507652580738068
sub-08,MST,V3A,train,sub-06,140,161,rsa,0.10712434351444244
sub-08,MST,V3B,train,sub-06,140,86,rsa,0.03947732597589493
sub-08,MST,V6,train,sub-06,140,86,rsa,0.12192836403846741
sub-08,MST,V6A,train,sub-06,140,73,rsa,0.2054242342710495
sub-08,MST,V7,train,sub-06,140,83,rsa,0.07351972907781601
sub-08,MST,V8,train,sub-06,140,107,rsa,0.06070644408464432
sub-08,MST,FFC,train,sub-06,140,217,rsa,0.16195188462734222
sub-08,MST,PIT,train,sub-06,140,105,rsa,0.0793629065155983
sub-08,MST,IPS1,train,sub-06,140,150,rsa,0.05237070098519325
sub-08,MST,MST,train,sub-06,140,148,rsa,0.2547176778316498
sub-08,MST,MT,train,sub-06,140,95,rsa,0.13124987483024597
sub-08,MST,FST,train,sub-06,140,174,rsa,0.14306122064590454
sub-08,MST,LO1,train,sub-06,140,75,rsa,0.07460206001996994
sub-08,MST,LO2,train,sub-06,140,78,rsa,0.05549536645412445
sub-08,MST,LO3,train,sub-06,140,115,rsa,0.08695300668478012
sub-08,MST,V7,train,sub-06,140,83,rsa,0.07351972907781601
sub-08,MST,IP0,train,sub-06,140,102,rsa,0.054200250655412674
sub-08,MST,IP1,train,sub-06,140,14,rsa,0.008353239856660366
sub-08,MST,MIP,train,sub-06,140,111,rsa,0.03614453971385956
sub-08,MST,VIP,train,sub-06,140,150,rsa,0.06999538093805313
sub-08,MST,LIPd,train,sub-06,140,52,rsa,0.018983103334903717
sub-08,MST,LIPv,train,sub-06,140,205,rsa,0.07427065074443817
sub-08,MST,AIP,train,sub-06,140,244,rsa,0.02152182161808014
sub-08,MST,7Pm,train,sub-06,140,3,rsa,0.0009731443133205175
sub-08,MST,7PL,train,sub-06,140,24,rsa,0.0241283867508173
sub-08,MST,7PC,train,sub-06,140,276,rsa,0.05293278396129608
sub-08,MST,7Am,train,sub-06,140,86,rsa,0.0381409227848053
sub-08,MST,7AL,train,sub-06,140,236,rsa,0.029884949326515198
sub-08,MST,VVC,train,sub-06,140,202,rsa,0.09513058513402939
sub-08,MST,VMV2,train,sub-06,140,69,rsa,0.07952498644590378
sub-08,MST,VMV3,train,sub-06,140,103,rsa,0.07679722458124161
sub-08,MST,VMV1,train,sub-06,140,21,rsa,0.01745523326098919
sub-08,MST,PHA2,train,sub-06,140,49,rsa,0.04127434641122818
sub-08,MST,PHA3,train,sub-06,140,156,rsa,0.08453509956598282
sub-08,MST,PH,train,sub-06,140,327,rsa,0.1488979309797287
sub-08,MT,V1,train,sub-06,99,597,rsa,0.036090683192014694
sub-08,MT,V2,train,sub-06,99,631,rsa,0.03317246213555336
sub-08,MT,V3,train,sub-06,99,432,rsa,0.03159746155142784
sub-08,MT,V4,train,sub-06,99,560,rsa,0.08724772185087204
sub-08,MT,V3A,train,sub-06,99,161,rsa,0.07652917504310608
sub-08,MT,V3B,train,sub-06,99,86,rsa,0.0523056797683239
sub-08,MT,V6,train,sub-06,99,86,rsa,0.0862702801823616
sub-08,MT,V6A,train,sub-06,99,73,rsa,0.1457999348640442
sub-08,MT,V7,train,sub-06,99,83,rsa,0.05750107020139694
sub-08,MT,V8,train,sub-06,99,107,rsa,0.09754200279712677
sub-08,MT,FFC,train,sub-06,99,217,rsa,0.14566414058208466
sub-08,MT,PIT,train,sub-06,99,105,rsa,0.10098126530647278
sub-08,MT,IPS1,train,sub-06,99,150,rsa,0.05324044078588486
sub-08,MT,MST,train,sub-06,99,148,rsa,0.21868538856506348
sub-08,MT,MT,train,sub-06,99,95,rsa,0.12777303159236908
sub-08,MT,FST,train,sub-06,99,174,rsa,0.11673830449581146
sub-08,MT,LO1,train,sub-06,99,75,rsa,0.077078677713871
sub-08,MT,LO2,train,sub-06,99,78,rsa,0.059523895382881165
sub-08,MT,LO3,train,sub-06,99,115,rsa,0.13365086913108826
sub-08,MT,V7,train,sub-06,99,83,rsa,0.05750107020139694
sub-08,MT,IP0,train,sub-06,99,102,rsa,0.08227381110191345
sub-08,MT,IP1,train,sub-06,99,14,rsa,0.01456762570887804
sub-08,MT,MIP,train,sub-06,99,111,rsa,0.04888853803277016
sub-08,MT,VIP,train,sub-06,99,150,rsa,0.07626673579216003
sub-08,MT,LIPd,train,sub-06,99,52,rsa,0.017802167683839798
sub-08,MT,LIPv,train,sub-06,99,205,rsa,0.06403116136789322
sub-08,MT,AIP,train,sub-06,99,244,rsa,0.03374142199754715
sub-08,MT,7Pm,train,sub-06,99,3,rsa,-0.0006727836444042623
sub-08,MT,7PL,train,sub-06,99,24,rsa,0.02598668448626995
sub-08,MT,7PC,train,sub-06,99,276,rsa,0.05502639338374138
sub-08,MT,7Am,train,sub-06,99,86,rsa,0.05579279363155365
sub-08,MT,7AL,train,sub-06,99,236,rsa,0.029589157551527023
sub-08,MT,VVC,train,sub-06,99,202,rsa,0.13300608098506927
sub-08,MT,VMV2,train,sub-06,99,69,rsa,0.09269358217716217
sub-08,MT,VMV3,train,sub-06,99,103,rsa,0.09097731858491898
sub-08,MT,VMV1,train,sub-06,99,21,rsa,0.023779354989528656
sub-08,MT,PHA2,train,sub-06,99,49,rsa,0.06113594025373459
sub-08,MT,PHA3,train,sub-06,99,156,rsa,0.12147221714258194
sub-08,MT,PH,train,sub-06,99,327,rsa,0.1486448049545288
sub-08,FST,V1,train,sub-06,149,597,rsa,0.03446584567427635
sub-08,FST,V2,train,sub-06,149,631,rsa,0.04916229844093323
sub-08,FST,V3,train,sub-06,149,432,rsa,0.03868899866938591
sub-08,FST,V4,train,sub-06,149,560,rsa,0.14145533740520477
sub-08,FST,V3A,train,sub-06,149,161,rsa,0.08134971559047699
sub-08,FST,V3B,train,sub-06,149,86,rsa,0.0671670213341713
sub-08,FST,V6,train,sub-06,149,86,rsa,0.09964019060134888
sub-08,FST,V6A,train,sub-06,149,73,rsa,0.10974830389022827
sub-08,FST,V7,train,sub-06,149,83,rsa,0.09116032719612122
sub-08,FST,V8,train,sub-06,149,107,rsa,0.13428886234760284
sub-08,FST,FFC,train,sub-06,149,217,rsa,0.29960423707962036
sub-08,FST,PIT,train,sub-06,149,105,rsa,0.1345537304878235
sub-08,FST,IPS1,train,sub-06,149,150,rsa,0.062376171350479126
sub-08,FST,MST,train,sub-06,149,148,rsa,0.33560872077941895
sub-08,FST,MT,train,sub-06,149,95,rsa,0.3073207437992096
sub-08,FST,FST,train,sub-06,149,174,rsa,0.20085206627845764
sub-08,FST,LO1,train,sub-06,149,75,rsa,0.11210817843675613
sub-08,FST,LO2,train,sub-06,149,78,rsa,0.06585206836462021
sub-08,FST,LO3,train,sub-06,149,115,rsa,0.14386491477489471
sub-08,FST,V7,train,sub-06,149,83,rsa,0.09116032719612122
sub-08,FST,IP0,train,sub-06,149,102,rsa,0.061021022498607635
sub-08,FST,IP1,train,sub-06,149,14,rsa,0.011523145250976086
sub-08,FST,MIP,train,sub-06,149,111,rsa,0.03110547736287117
sub-08,FST,VIP,train,sub-06,149,150,rsa,0.0603543296456337
sub-08,FST,LIPd,train,sub-06,149,52,rsa,0.02739139273762703
sub-08,FST,LIPv,train,sub-06,149,205,rsa,0.08913250267505646
sub-08,FST,AIP,train,sub-06,149,244,rsa,0.030409716069698334
sub-08,FST,7Pm,train,sub-06,149,3,rsa,0.0017944853752851486
sub-08,FST,7PL,train,sub-06,149,24,rsa,0.022497734054923058
sub-08,FST,7PC,train,sub-06,149,276,rsa,0.06374005228281021
sub-08,FST,7Am,train,sub-06,149,86,rsa,0.06287581473588943
sub-08,FST,7AL,train,sub-06,149,236,rsa,0.02940226159989834
sub-08,FST,VVC,train,sub-06,149,202,rsa,0.12865184247493744
sub-08,FST,VMV2,train,sub-06,149,69,rsa,0.13673914968967438
sub-08,FST,VMV3,train,sub-06,149,103,rsa,0.1899181455373764
sub-08,FST,VMV1,train,sub-06,149,21,rsa,0.02118520252406597
sub-08,FST,PHA2,train,sub-06,149,49,rsa,0.028751026839017868
sub-08,FST,PHA3,train,sub-06,149,156,rsa,0.07159458100795746
sub-08,FST,PH,train,sub-06,149,327,rsa,0.3156285583972931
sub-08,LO1,V1,train,sub-06,79,597,rsa,0.027278587222099304
sub-08,LO1,V2,train,sub-06,79,631,rsa,0.036276206374168396
sub-08,LO1,V3,train,sub-06,79,432,rsa,0.03353825584053993
sub-08,LO1,V4,train,sub-06,79,560,rsa,0.08045346289873123
sub-08,LO1,V3A,train,sub-06,79,161,rsa,0.04330065846443176
sub-08,LO1,V3B,train,sub-06,79,86,rsa,0.03990933299064636
sub-08,LO1,V6,train,sub-06,79,86,rsa,0.04545549675822258
sub-08,LO1,V6A,train,sub-06,79,73,rsa,0.06433289498090744
sub-08,LO1,V7,train,sub-06,79,83,rsa,0.03036905638873577
sub-08,LO1,V8,train,sub-06,79,107,rsa,0.06526795774698257
sub-08,LO1,FFC,train,sub-06,79,217,rsa,0.08983007818460464
sub-08,LO1,PIT,train,sub-06,79,105,rsa,0.08365727216005325
sub-08,LO1,IPS1,train,sub-06,79,150,rsa,0.05998876690864563
sub-08,LO1,MST,train,sub-06,79,148,rsa,0.11367174983024597
sub-08,LO1,MT,train,sub-06,79,95,rsa,0.07536161690950394
sub-08,LO1,FST,train,sub-06,79,174,rsa,0.07750622928142548
sub-08,LO1,LO1,train,sub-06,79,75,rsa,0.07907456904649734
sub-08,LO1,LO2,train,sub-06,79,78,rsa,0.0610065683722496
sub-08,LO1,LO3,train,sub-06,79,115,rsa,0.10431499779224396
sub-08,LO1,V7,train,sub-06,79,83,rsa,0.03036905638873577
sub-08,LO1,IP0,train,sub-06,79,102,rsa,0.046854715794324875
sub-08,LO1,IP1,train,sub-06,79,14,rsa,0.008918520994484425
sub-08,LO1,MIP,train,sub-06,79,111,rsa,0.030187420547008514
sub-08,LO1,VIP,train,sub-06,79,150,rsa,0.0450083427131176
sub-08,LO1,LIPd,train,sub-06,79,52,rsa,0.012679530307650566
sub-08,LO1,LIPv,train,sub-06,79,205,rsa,0.03744399920105934
sub-08,LO1,AIP,train,sub-06,79,244,rsa,0.026340492069721222
sub-08,LO1,7Pm,train,sub-06,79,3,rsa,0.0017353309085592628
sub-08,LO1,7PL,train,sub-06,79,24,rsa,0.020862329751253128
sub-08,LO1,7PC,train,sub-06,79,276,rsa,0.040061477571725845
sub-08,LO1,7Am,train,sub-06,79,86,rsa,0.03911557048559189
sub-08,LO1,7AL,train,sub-06,79,236,rsa,0.028222495689988136
sub-08,LO1,VVC,train,sub-06,79,202,rsa,0.09738739579916
sub-08,LO1,VMV2,train,sub-06,79,69,rsa,0.05162562429904938
sub-08,LO1,VMV3,train,sub-06,79,103,rsa,0.0683770477771759
sub-08,LO1,VMV1,train,sub-06,79,21,rsa,0.013379160314798355
sub-08,LO1,PHA2,train,sub-06,79,49,rsa,0.03241080045700073
sub-08,LO1,PHA3,train,sub-06,79,156,rsa,0.061346635222435
sub-08,LO1,PH,train,sub-06,79,327,rsa,0.10273171961307526
sub-08,LO2,V1,train,sub-06,83,597,rsa,0.053129106760025024
sub-08,LO2,V2,train,sub-06,83,631,rsa,0.04324498027563095
sub-08,LO2,V3,train,sub-06,83,432,rsa,0.042520686984062195
sub-08,LO2,V4,train,sub-06,83,560,rsa,0.15666718780994415
sub-08,LO2,V3A,train,sub-06,83,161,rsa,0.04886433109641075
sub-08,LO2,V3B,train,sub-06,83,86,rsa,0.08267250657081604
sub-08,LO2,V6,train,sub-06,83,86,rsa,0.09662573039531708
sub-08,LO2,V6A,train,sub-06,83,73,rsa,0.09656920284032822
sub-08,LO2,V7,train,sub-06,83,83,rsa,0.05177009105682373
sub-08,LO2,V8,train,sub-06,83,107,rsa,0.14032161235809326
sub-08,LO2,FFC,train,sub-06,83,217,rsa,0.27899929881095886
sub-08,LO2,PIT,train,sub-06,83,105,rsa,0.20550653338432312
sub-08,LO2,IPS1,train,sub-06,83,150,rsa,0.06725670397281647
sub-08,LO2,MST,train,sub-06,83,148,rsa,0.29095256328582764
sub-08,LO2,MT,train,sub-06,83,95,rsa,0.23540960252285004
sub-08,LO2,FST,train,sub-06,83,174,rsa,0.14791779220104218
sub-08,LO2,LO1,train,sub-06,83,75,rsa,0.15478955209255219
sub-08,LO2,LO2,train,sub-06,83,78,rsa,0.10376927256584167
sub-08,LO2,LO3,train,sub-06,83,115,rsa,0.16850239038467407
sub-08,LO2,V7,train,sub-06,83,83,rsa,0.05177009105682373
sub-08,LO2,IP0,train,sub-06,83,102,rsa,0.09412863850593567
sub-08,LO2,IP1,train,sub-06,83,14,rsa,0.016256270930171013
sub-08,LO2,MIP,train,sub-06,83,111,rsa,0.051554299890995026
sub-08,LO2,VIP,train,sub-06,83,150,rsa,0.05116565525531769
sub-08,LO2,LIPd,train,sub-06,83,52,rsa,0.01560515072196722
sub-08,LO2,LIPv,train,sub-06,83,205,rsa,0.047247979789972305
sub-08,LO2,AIP,train,sub-06,83,244,rsa,0.023875601589679718
sub-08,LO2,7Pm,train,sub-06,83,3,rsa,0.00294339656829834
sub-08,LO2,7PL,train,sub-06,83,24,rsa,0.02472357638180256
sub-08,LO2,7PC,train,sub-06,83,276,rsa,0.05787388235330582
sub-08,LO2,7Am,train,sub-06,83,86,rsa,0.0729060098528862
sub-08,LO2,7AL,train,sub-06,83,236,rsa,0.03020738996565342
sub-08,LO2,VVC,train,sub-06,83,202,rsa,0.1809954047203064
sub-08,LO2,VMV2,train,sub-06,83,69,rsa,0.12428552657365799
sub-08,LO2,VMV3,train,sub-06,83,103,rsa,0.16240356862545013
sub-08,LO2,VMV1,train,sub-06,83,21,rsa,0.02939312905073166
sub-08,LO2,PHA2,train,sub-06,83,49,rsa,0.06694364547729492
sub-08,LO2,PHA3,train,sub-06,83,156,rsa,0.11520888656377792
sub-08,LO2,PH,train,sub-06,83,327,rsa,0.27343377470970154
sub-08,LO3,V1,train,sub-06,125,597,rsa,0.025931404903531075
sub-08,LO3,V2,train,sub-06,125,631,rsa,0.040414780378341675
sub-08,LO3,V3,train,sub-06,125,432,rsa,0.02903738245368004
sub-08,LO3,V4,train,sub-06,125,560,rsa,0.07115012407302856
sub-08,LO3,V3A,train,sub-06,125,161,rsa,0.06602957099676132
sub-08,LO3,V3B,train,sub-06,125,86,rsa,0.038956791162490845
sub-08,LO3,V6,train,sub-06,125,86,rsa,0.08871340751647949
sub-08,LO3,V6A,train,sub-06,125,73,rsa,0.15679016709327698
sub-08,LO3,V7,train,sub-06,125,83,rsa,0.040819909423589706
sub-08,LO3,V8,train,sub-06,125,107,rsa,0.0828387513756752
sub-08,LO3,FFC,train,sub-06,125,217,rsa,0.09968768060207367
sub-08,LO3,PIT,train,sub-06,125,105,rsa,0.0770026370882988
sub-08,LO3,IPS1,train,sub-06,125,150,rsa,0.07671816647052765
sub-08,LO3,MST,train,sub-06,125,148,rsa,0.14936786890029907
sub-08,LO3,MT,train,sub-06,125,95,rsa,0.07643712311983109
sub-08,LO3,FST,train,sub-06,125,174,rsa,0.09564223140478134
sub-08,LO3,LO1,train,sub-06,125,75,rsa,0.12231037020683289
sub-08,LO3,LO2,train,sub-06,125,78,rsa,0.05098729953169823
sub-08,LO3,LO3,train,sub-06,125,115,rsa,0.15444514155387878
sub-08,LO3,V7,train,sub-06,125,83,rsa,0.040819909423589706
sub-08,LO3,IP0,train,sub-06,125,102,rsa,0.08385973423719406
sub-08,LO3,IP1,train,sub-06,125,14,rsa,0.01692945323884487
sub-08,LO3,MIP,train,sub-06,125,111,rsa,0.03558129444718361
sub-08,LO3,VIP,train,sub-06,125,150,rsa,0.07570579648017883
sub-08,LO3,LIPd,train,sub-06,125,52,rsa,0.02043716236948967
sub-08,LO3,LIPv,train,sub-06,125,205,rsa,0.04740333557128906
sub-08,LO3,AIP,train,sub-06,125,244,rsa,0.028049085289239883
sub-08,LO3,7Pm,train,sub-06,125,3,rsa,0.0011337811592966318
sub-08,LO3,7PL,train,sub-06,125,24,rsa,0.015791919082403183
sub-08,LO3,7PC,train,sub-06,125,276,rsa,0.04956617206335068
sub-08,LO3,7Am,train,sub-06,125,86,rsa,0.03556358441710472
sub-08,LO3,7AL,train,sub-06,125,236,rsa,0.04079181328415871
sub-08,LO3,VVC,train,sub-06,125,202,rsa,0.14810316264629364
sub-08,LO3,VMV2,train,sub-06,125,69,rsa,0.10088776797056198
sub-08,LO3,VMV3,train,sub-06,125,103,rsa,0.0659966990351677
sub-08,LO3,VMV1,train,sub-06,125,21,rsa,0.03562254086136818
sub-08,LO3,PHA2,train,sub-06,125,49,rsa,0.10025966912508011
sub-08,LO3,PHA3,train,sub-06,125,156,rsa,0.15880504250526428
sub-08,LO3,PH,train,sub-06,125,327,rsa,0.09731417149305344
sub-08,V7,V1,train,sub-06,78,597,rsa,0.045891087502241135
sub-08,V7,V2,train,sub-06,78,631,rsa,0.06182711943984032
sub-08,V7,V3,train,sub-06,78,432,rsa,0.05813363939523697
sub-08,V7,V4,train,sub-06,78,560,rsa,0.06879883259534836
sub-08,V7,V3A,train,sub-06,78,161,rsa,0.11287746578454971
sub-08,V7,V3B,train,sub-06,78,86,rsa,0.02281174436211586
sub-08,V7,V6,train,sub-06,78,86,rsa,0.05904732272028923
sub-08,V7,V6A,train,sub-06,78,73,rsa,0.10464195907115936
sub-08,V7,V7,train,sub-06,78,83,rsa,0.12820789217948914
sub-08,V7,V8,train,sub-06,78,107,rsa,0.056060753762722015
sub-08,V7,FFC,train,sub-06,78,217,rsa,0.06711212545633316
sub-08,V7,PIT,train,sub-06,78,105,rsa,0.04967528209090233
sub-08,V7,IPS1,train,sub-06,78,150,rsa,0.03136160597205162
sub-08,V7,MST,train,sub-06,78,148,rsa,0.1668759435415268
sub-08,V7,MT,train,sub-06,78,95,rsa,0.15944845974445343
sub-08,V7,FST,train,sub-06,78,174,rsa,0.10835368931293488
sub-08,V7,LO1,train,sub-06,78,75,rsa,0.032122544944286346
sub-08,V7,LO2,train,sub-06,78,78,rsa,0.032598577439785004
sub-08,V7,LO3,train,sub-06,78,115,rsa,0.031036991626024246
sub-08,V7,V7,train,sub-06,78,83,rsa,0.12820789217948914
sub-08,V7,IP0,train,sub-06,78,102,rsa,0.015136733651161194
