model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-08,V8,7Am,train,sub-03,112,115,rsa,0.020764216780662537
sub-08,V8,7AL,train,sub-03,112,210,rsa,0.018899105489253998
sub-08,V8,VVC,train,sub-03,112,185,rsa,0.07366809993982315
sub-08,V8,VMV2,train,sub-03,112,108,rsa,0.12004279345273972
sub-08,V8,VMV3,train,sub-03,112,111,rsa,0.0716998279094696
sub-08,V8,VMV1,train,sub-03,112,73,rsa,0.11443436145782471
sub-08,V8,PHA2,train,sub-03,112,17,rsa,0.017479822039604187
sub-08,V8,PHA3,train,sub-03,112,86,rsa,0.040364354848861694
sub-08,V8,PH,train,sub-03,112,280,rsa,0.1668284833431244
sub-08,FFC,V1,train,sub-03,275,361,rsa,0.04356008395552635
sub-08,FFC,V2,train,sub-03,275,525,rsa,0.040385954082012177
sub-08,FFC,V3,train,sub-03,275,361,rsa,0.0480974055826664
sub-08,FFC,V4,train,sub-03,275,555,rsa,0.08407172560691833
sub-08,FFC,V3A,train,sub-03,275,198,rsa,0.049725376069545746
sub-08,FFC,V3B,train,sub-03,275,149,rsa,0.04143378138542175
sub-08,FFC,V6,train,sub-03,275,157,rsa,0.055094607174396515
sub-08,FFC,V6A,train,sub-03,275,68,rsa,0.04754011705517769
sub-08,FFC,V7,train,sub-03,275,88,rsa,0.048317551612854004
sub-08,FFC,V8,train,sub-03,275,111,rsa,0.08950548619031906
sub-08,FFC,FFC,train,sub-03,275,301,rsa,0.14764313399791718
sub-08,FFC,PIT,train,sub-03,275,105,rsa,0.10035719722509384
sub-08,FFC,IPS1,train,sub-03,275,123,rsa,0.03360779955983162
sub-08,FFC,MST,train,sub-03,275,147,rsa,0.1435357928276062
sub-08,FFC,MT,train,sub-03,275,98,rsa,0.14908026158809662
sub-08,FFC,FST,train,sub-03,275,166,rsa,0.10348398238420486
sub-08,FFC,LO1,train,sub-03,275,74,rsa,0.1569192111492157
sub-08,FFC,LO2,train,sub-03,275,75,rsa,0.09085267037153244
sub-08,FFC,LO3,train,sub-03,275,124,rsa,0.17148523032665253
sub-08,FFC,V7,train,sub-03,275,88,rsa,0.048317551612854004
sub-08,FFC,IP0,train,sub-03,275,110,rsa,0.040934037417173386
sub-08,FFC,IP1,train,sub-03,275,17,rsa,0.004824399016797543
sub-08,FFC,MIP,train,sub-03,275,176,rsa,0.0367349274456501
sub-08,FFC,VIP,train,sub-03,275,150,rsa,0.021880492568016052
sub-08,FFC,LIPd,train,sub-03,275,22,rsa,0.011600274592638016
sub-08,FFC,LIPv,train,sub-03,275,178,rsa,0.029936790466308594
sub-08,FFC,AIP,train,sub-03,275,121,rsa,0.010069755837321281
sub-08,FFC,7Pm,train,sub-03,275,23,rsa,0.016239043325185776
sub-08,FFC,7PL,train,sub-03,275,32,rsa,0.013656062074005604
sub-08,FFC,7PC,train,sub-03,275,241,rsa,0.00943794846534729
sub-08,FFC,7Am,train,sub-03,275,115,rsa,0.012321054004132748
sub-08,FFC,7AL,train,sub-03,275,210,rsa,0.01762514002621174
sub-08,FFC,VVC,train,sub-03,275,185,rsa,0.07247456163167953
sub-08,FFC,VMV2,train,sub-03,275,108,rsa,0.09035011380910873
sub-08,FFC,VMV3,train,sub-03,275,111,rsa,0.05119525268673897
sub-08,FFC,VMV1,train,sub-03,275,73,rsa,0.10269159823656082
sub-08,FFC,PHA2,train,sub-03,275,17,rsa,0.0186271071434021
sub-08,FFC,PHA3,train,sub-03,275,86,rsa,0.03397658094763756
sub-08,FFC,PH,train,sub-03,275,280,rsa,0.18719065189361572
sub-08,PIT,V1,train,sub-03,117,361,rsa,0.03261369839310646
sub-08,PIT,V2,train,sub-03,117,525,rsa,0.03649245947599411
sub-08,PIT,V3,train,sub-03,117,361,rsa,0.0571465827524662
sub-08,PIT,V4,train,sub-03,117,555,rsa,0.07697376608848572
sub-08,PIT,V3A,train,sub-03,117,198,rsa,0.026556888595223427
sub-08,PIT,V3B,train,sub-03,117,149,rsa,0.0324506051838398
sub-08,PIT,V6,train,sub-03,117,157,rsa,0.05391761288046837
sub-08,PIT,V6A,train,sub-03,117,68,rsa,0.030063189566135406
sub-08,PIT,V7,train,sub-03,117,88,rsa,0.0448644757270813
sub-08,PIT,V8,train,sub-03,117,111,rsa,0.10265877842903137
sub-08,PIT,FFC,train,sub-03,117,301,rsa,0.08803966641426086
sub-08,PIT,PIT,train,sub-03,117,105,rsa,0.07020950317382812
sub-08,PIT,IPS1,train,sub-03,117,123,rsa,0.028017453849315643
sub-08,PIT,MST,train,sub-03,117,147,rsa,0.11231540143489838
sub-08,PIT,MT,train,sub-03,117,98,rsa,0.18223656713962555
sub-08,PIT,FST,train,sub-03,117,166,rsa,0.09348510205745697
sub-08,PIT,LO1,train,sub-03,117,74,rsa,0.13586299121379852
sub-08,PIT,LO2,train,sub-03,117,75,rsa,0.08662240207195282
sub-08,PIT,LO3,train,sub-03,117,124,rsa,0.14814959466457367
sub-08,PIT,V7,train,sub-03,117,88,rsa,0.0448644757270813
sub-08,PIT,IP0,train,sub-03,117,110,rsa,0.03425130620598793
sub-08,PIT,IP1,train,sub-03,117,17,rsa,0.005943277385085821
sub-08,PIT,MIP,train,sub-03,117,176,rsa,0.02946600317955017
sub-08,PIT,VIP,train,sub-03,117,150,rsa,0.01907406933605671
sub-08,PIT,LIPd,train,sub-03,117,22,rsa,0.009735256433486938
sub-08,PIT,LIPv,train,sub-03,117,178,rsa,0.023315368220210075
sub-08,PIT,AIP,train,sub-03,117,121,rsa,0.012854122556746006
sub-08,PIT,7Pm,train,sub-03,117,23,rsa,0.01298485416918993
sub-08,PIT,7PL,train,sub-03,117,32,rsa,0.008041555993258953
sub-08,PIT,7PC,train,sub-03,117,241,rsa,0.012402758002281189
sub-08,PIT,7Am,train,sub-03,117,115,rsa,0.008344423025846481
sub-08,PIT,7AL,train,sub-03,117,210,rsa,0.007024386897683144
sub-08,PIT,VVC,train,sub-03,117,185,rsa,0.04400142282247543
sub-08,PIT,VMV2,train,sub-03,117,108,rsa,0.04903770983219147
sub-08,PIT,VMV3,train,sub-03,117,111,rsa,0.021123971790075302
sub-08,PIT,VMV1,train,sub-03,117,73,rsa,0.07442307472229004
sub-08,PIT,PHA2,train,sub-03,117,17,rsa,0.009030264802277088
sub-08,PIT,PHA3,train,sub-03,117,86,rsa,0.014650770463049412
sub-08,PIT,PH,train,sub-03,117,280,rsa,0.09795371443033218
sub-08,IPS1,V1,train,sub-03,219,361,rsa,0.03780483081936836
sub-08,IPS1,V2,train,sub-03,219,525,rsa,0.0394984632730484
sub-08,IPS1,V3,train,sub-03,219,361,rsa,0.03485291451215744
sub-08,IPS1,V4,train,sub-03,219,555,rsa,0.06737667322158813
sub-08,IPS1,V3A,train,sub-03,219,198,rsa,0.06845904886722565
sub-08,IPS1,V3B,train,sub-03,219,149,rsa,0.042921774089336395
sub-08,IPS1,V6,train,sub-03,219,157,rsa,0.06287780404090881
sub-08,IPS1,V6A,train,sub-03,219,68,rsa,0.09251649677753448
sub-08,IPS1,V7,train,sub-03,219,88,rsa,0.04833988845348358
sub-08,IPS1,V8,train,sub-03,219,111,rsa,0.04940721392631531
sub-08,IPS1,FFC,train,sub-03,219,301,rsa,0.06902851909399033
sub-08,IPS1,PIT,train,sub-03,219,105,rsa,0.04395139589905739
sub-08,IPS1,IPS1,train,sub-03,219,123,rsa,0.055229946970939636
sub-08,IPS1,MST,train,sub-03,219,147,rsa,0.06750749051570892
sub-08,IPS1,MT,train,sub-03,219,98,rsa,0.07426128536462784
sub-08,IPS1,FST,train,sub-03,219,166,rsa,0.06882511079311371
sub-08,IPS1,LO1,train,sub-03,219,74,rsa,0.09293977171182632
sub-08,IPS1,LO2,train,sub-03,219,75,rsa,0.0464027002453804
sub-08,IPS1,LO3,train,sub-03,219,124,rsa,0.07212983071804047
sub-08,IPS1,V7,train,sub-03,219,88,rsa,0.04833988845348358
sub-08,IPS1,IP0,train,sub-03,219,110,rsa,0.06554839015007019
sub-08,IPS1,IP1,train,sub-03,219,17,rsa,0.0025803411845117807
sub-08,IPS1,MIP,train,sub-03,219,176,rsa,0.0342087484896183
sub-08,IPS1,VIP,train,sub-03,219,150,rsa,0.041222117841243744
sub-08,IPS1,LIPd,train,sub-03,219,22,rsa,0.013343898579478264
sub-08,IPS1,LIPv,train,sub-03,219,178,rsa,0.027900120243430138
sub-08,IPS1,AIP,train,sub-03,219,121,rsa,0.017783723771572113
sub-08,IPS1,7Pm,train,sub-03,219,23,rsa,0.00794634036719799
sub-08,IPS1,7PL,train,sub-03,219,32,rsa,0.013014287687838078
sub-08,IPS1,7PC,train,sub-03,219,241,rsa,0.01591690070927143
sub-08,IPS1,7Am,train,sub-03,219,115,rsa,0.024264361709356308
sub-08,IPS1,7AL,train,sub-03,219,210,rsa,0.03514869883656502
sub-08,IPS1,VVC,train,sub-03,219,185,rsa,0.05431927740573883
sub-08,IPS1,VMV2,train,sub-03,219,108,rsa,0.08176852017641068
sub-08,IPS1,VMV3,train,sub-03,219,111,rsa,0.0767258033156395
sub-08,IPS1,VMV1,train,sub-03,219,73,rsa,0.05119930952787399
sub-08,IPS1,PHA2,train,sub-03,219,17,rsa,0.027874235063791275
sub-08,IPS1,PHA3,train,sub-03,219,86,rsa,0.034911610186100006
sub-08,IPS1,PH,train,sub-03,219,280,rsa,0.05396604537963867
sub-08,MST,V1,train,sub-03,140,361,rsa,0.050966233015060425
sub-08,MST,V2,train,sub-03,140,525,rsa,0.04106513410806656
sub-08,MST,V3,train,sub-03,140,361,rsa,0.054931752383708954
sub-08,MST,V4,train,sub-03,140,555,rsa,0.0762614980340004
sub-08,MST,V3A,train,sub-03,140,198,rsa,0.10969962179660797
sub-08,MST,V3B,train,sub-03,140,149,rsa,0.07430252432823181
sub-08,MST,V6,train,sub-03,140,157,rsa,0.16226574778556824
sub-08,MST,V6A,train,sub-03,140,68,rsa,0.11663241684436798
sub-08,MST,V7,train,sub-03,140,88,rsa,0.0976654589176178
sub-08,MST,V8,train,sub-03,140,111,rsa,0.062369454652071
sub-08,MST,FFC,train,sub-03,140,301,rsa,0.07696259021759033
sub-08,MST,PIT,train,sub-03,140,105,rsa,0.06031595915555954
sub-08,MST,IPS1,train,sub-03,140,123,rsa,0.044479403644800186
sub-08,MST,MST,train,sub-03,140,147,rsa,0.24942442774772644
sub-08,MST,MT,train,sub-03,140,98,rsa,0.19568897783756256
sub-08,MST,FST,train,sub-03,140,166,rsa,0.11760952323675156
sub-08,MST,LO1,train,sub-03,140,74,rsa,0.1052081286907196
sub-08,MST,LO2,train,sub-03,140,75,rsa,0.06319086998701096
sub-08,MST,LO3,train,sub-03,140,124,rsa,0.12961365282535553
sub-08,MST,V7,train,sub-03,140,88,rsa,0.0976654589176178
sub-08,MST,IP0,train,sub-03,140,110,rsa,0.056673649698495865
sub-08,MST,IP1,train,sub-03,140,17,rsa,0.001793818548321724
sub-08,MST,MIP,train,sub-03,140,176,rsa,0.021411797031760216
sub-08,MST,VIP,train,sub-03,140,150,rsa,0.03953162580728531
sub-08,MST,LIPd,train,sub-03,140,22,rsa,0.007613518740981817
sub-08,MST,LIPv,train,sub-03,140,178,rsa,0.040698833763599396
sub-08,MST,AIP,train,sub-03,140,121,rsa,0.016526591032743454
sub-08,MST,7Pm,train,sub-03,140,23,rsa,0.007851971313357353
sub-08,MST,7PL,train,sub-03,140,32,rsa,0.019638407975435257
sub-08,MST,7PC,train,sub-03,140,241,rsa,0.026251940056681633
sub-08,MST,7Am,train,sub-03,140,115,rsa,0.019389424473047256
sub-08,MST,7AL,train,sub-03,140,210,rsa,0.03286885842680931
sub-08,MST,VVC,train,sub-03,140,185,rsa,0.05072074383497238
sub-08,MST,VMV2,train,sub-03,140,108,rsa,0.07229301333427429
sub-08,MST,VMV3,train,sub-03,140,111,rsa,0.04613270238041878
sub-08,MST,VMV1,train,sub-03,140,73,rsa,0.06652921438217163
sub-08,MST,PHA2,train,sub-03,140,17,rsa,0.024567045271396637
sub-08,MST,PHA3,train,sub-03,140,86,rsa,0.024108441546559334
sub-08,MST,PH,train,sub-03,140,280,rsa,0.07447528094053268
sub-08,MT,V1,train,sub-03,99,361,rsa,0.04631653055548668
sub-08,MT,V2,train,sub-03,99,525,rsa,0.038715533912181854
sub-08,MT,V3,train,sub-03,99,361,rsa,0.04464951530098915
sub-08,MT,V4,train,sub-03,99,555,rsa,0.08172037452459335
sub-08,MT,V3A,train,sub-03,99,198,rsa,0.07324425876140594
sub-08,MT,V3B,train,sub-03,99,149,rsa,0.0742034837603569
sub-08,MT,V6,train,sub-03,99,157,rsa,0.10731133818626404
sub-08,MT,V6A,train,sub-03,99,68,rsa,0.08590548485517502
sub-08,MT,V7,train,sub-03,99,88,rsa,0.07782383263111115
sub-08,MT,V8,train,sub-03,99,111,rsa,0.07012380659580231
sub-08,MT,FFC,train,sub-03,99,301,rsa,0.09978391975164413
sub-08,MT,PIT,train,sub-03,99,105,rsa,0.05504468083381653
sub-08,MT,IPS1,train,sub-03,99,123,rsa,0.047005243599414825
sub-08,MT,MST,train,sub-03,99,147,rsa,0.1741105020046234
sub-08,MT,MT,train,sub-03,99,98,rsa,0.16191010177135468
sub-08,MT,FST,train,sub-03,99,166,rsa,0.08994508534669876
sub-08,MT,LO1,train,sub-03,99,74,rsa,0.09035034477710724
sub-08,MT,LO2,train,sub-03,99,75,rsa,0.06317735463380814
sub-08,MT,LO3,train,sub-03,99,124,rsa,0.12090281397104263
sub-08,MT,V7,train,sub-03,99,88,rsa,0.07782383263111115
sub-08,MT,IP0,train,sub-03,99,110,rsa,0.06737688928842545
sub-08,MT,IP1,train,sub-03,99,17,rsa,0.002572938334196806
sub-08,MT,MIP,train,sub-03,99,176,rsa,0.027318939566612244
sub-08,MT,VIP,train,sub-03,99,150,rsa,0.029352696612477303
sub-08,MT,LIPd,train,sub-03,99,22,rsa,0.008227657526731491
sub-08,MT,LIPv,train,sub-03,99,178,rsa,0.03939930349588394
sub-08,MT,AIP,train,sub-03,99,121,rsa,0.00971586536616087
sub-08,MT,7Pm,train,sub-03,99,23,rsa,0.01342457439750433
sub-08,MT,7PL,train,sub-03,99,32,rsa,0.012262232601642609
sub-08,MT,7PC,train,sub-03,99,241,rsa,0.017977295443415642
sub-08,MT,7Am,train,sub-03,99,115,rsa,0.01843222975730896
sub-08,MT,7AL,train,sub-03,99,210,rsa,0.024970509111881256
sub-08,MT,VVC,train,sub-03,99,185,rsa,0.069733627140522
sub-08,MT,VMV2,train,sub-03,99,108,rsa,0.0892953872680664
sub-08,MT,VMV3,train,sub-03,99,111,rsa,0.05782175064086914
sub-08,MT,VMV1,train,sub-03,99,73,rsa,0.08689681440591812
sub-08,MT,PHA2,train,sub-03,99,17,rsa,0.03384541720151901
sub-08,MT,PHA3,train,sub-03,99,86,rsa,0.032616909593343735
sub-08,MT,PH,train,sub-03,99,280,rsa,0.08067694306373596
sub-08,FST,V1,train,sub-03,149,361,rsa,0.04003828391432762
sub-08,FST,V2,train,sub-03,149,525,rsa,0.03692067787051201
sub-08,FST,V3,train,sub-03,149,361,rsa,0.05801983177661896
sub-08,FST,V4,train,sub-03,149,555,rsa,0.10002390295267105
sub-08,FST,V3A,train,sub-03,149,198,rsa,0.07871369272470474
sub-08,FST,V3B,train,sub-03,149,149,rsa,0.05340707674622536
sub-08,FST,V6,train,sub-03,149,157,rsa,0.09111523628234863
sub-08,FST,V6A,train,sub-03,149,68,rsa,0.06452317535877228
sub-08,FST,V7,train,sub-03,149,88,rsa,0.0742967501282692
sub-08,FST,V8,train,sub-03,149,111,rsa,0.0881425067782402
sub-08,FST,FFC,train,sub-03,149,301,rsa,0.13638681173324585
sub-08,FST,PIT,train,sub-03,149,105,rsa,0.07556110620498657
sub-08,FST,IPS1,train,sub-03,149,123,rsa,0.031606025993824005
sub-08,FST,MST,train,sub-03,149,147,rsa,0.26890137791633606
sub-08,FST,MT,train,sub-03,149,98,rsa,0.2260836809873581
sub-08,FST,FST,train,sub-03,149,166,rsa,0.14713060855865479
sub-08,FST,LO1,train,sub-03,149,74,rsa,0.18252019584178925
sub-08,FST,LO2,train,sub-03,149,75,rsa,0.08341579884290695
sub-08,FST,LO3,train,sub-03,149,124,rsa,0.2733195424079895
sub-08,FST,V7,train,sub-03,149,88,rsa,0.0742967501282692
sub-08,FST,IP0,train,sub-03,149,110,rsa,0.039805393666028976
sub-08,FST,IP1,train,sub-03,149,17,rsa,0.007096768356859684
sub-08,FST,MIP,train,sub-03,149,176,rsa,0.04121652990579605
sub-08,FST,VIP,train,sub-03,149,150,rsa,0.03003954142332077
sub-08,FST,LIPd,train,sub-03,149,22,rsa,0.016625618562102318
sub-08,FST,LIPv,train,sub-03,149,178,rsa,0.045536573976278305
sub-08,FST,AIP,train,sub-03,149,121,rsa,0.015659745782613754
sub-08,FST,7Pm,train,sub-03,149,23,rsa,0.023758569732308388
sub-08,FST,7PL,train,sub-03,149,32,rsa,0.010920579545199871
sub-08,FST,7PC,train,sub-03,149,241,rsa,0.017961934208869934
sub-08,FST,7Am,train,sub-03,149,115,rsa,0.02472791261970997
sub-08,FST,7AL,train,sub-03,149,210,rsa,0.021100278943777084
sub-08,FST,VVC,train,sub-03,149,185,rsa,0.06728321313858032
sub-08,FST,VMV2,train,sub-03,149,108,rsa,0.10851734131574631
sub-08,FST,VMV3,train,sub-03,149,111,rsa,0.049125202000141144
sub-08,FST,VMV1,train,sub-03,149,73,rsa,0.12082286924123764
sub-08,FST,PHA2,train,sub-03,149,17,rsa,0.017363660037517548
sub-08,FST,PHA3,train,sub-03,149,86,rsa,0.03003351390361786
sub-08,FST,PH,train,sub-03,149,280,rsa,0.1878303587436676
sub-08,LO1,V1,train,sub-03,79,361,rsa,0.02791289985179901
sub-08,LO1,V2,train,sub-03,79,525,rsa,0.03297194093465805
sub-08,LO1,V3,train,sub-03,79,361,rsa,0.0429818294942379
sub-08,LO1,V4,train,sub-03,79,555,rsa,0.06666740775108337
sub-08,LO1,V3A,train,sub-03,79,198,rsa,0.029488667845726013
sub-08,LO1,V3B,train,sub-03,79,149,rsa,0.038806382566690445
sub-08,LO1,V6,train,sub-03,79,157,rsa,0.04789838194847107
sub-08,LO1,V6A,train,sub-03,79,68,rsa,0.04138495773077011
sub-08,LO1,V7,train,sub-03,79,88,rsa,0.032246172428131104
sub-08,LO1,V8,train,sub-03,79,111,rsa,0.05735259875655174
sub-08,LO1,FFC,train,sub-03,79,301,rsa,0.06777962297201157
sub-08,LO1,PIT,train,sub-03,79,105,rsa,0.04995972663164139
sub-08,LO1,IPS1,train,sub-03,79,123,rsa,0.02888130582869053
sub-08,LO1,MST,train,sub-03,79,147,rsa,0.05946732312440872
sub-08,LO1,MT,train,sub-03,79,98,rsa,0.07485750317573547
sub-08,LO1,FST,train,sub-03,79,166,rsa,0.05727158859372139
sub-08,LO1,LO1,train,sub-03,79,74,rsa,0.07622421532869339
sub-08,LO1,LO2,train,sub-03,79,75,rsa,0.04951506108045578
sub-08,LO1,LO3,train,sub-03,79,124,rsa,0.08028420060873032
sub-08,LO1,V7,train,sub-03,79,88,rsa,0.032246172428131104
sub-08,LO1,IP0,train,sub-03,79,110,rsa,0.042654819786548615
sub-08,LO1,IP1,train,sub-03,79,17,rsa,0.0019288153853267431
sub-08,LO1,MIP,train,sub-03,79,176,rsa,0.022247087210416794
sub-08,LO1,VIP,train,sub-03,79,150,rsa,0.021092215552926064
sub-08,LO1,LIPd,train,sub-03,79,22,rsa,0.0064470767974853516
sub-08,LO1,LIPv,train,sub-03,79,178,rsa,0.02376289665699005
sub-08,LO1,AIP,train,sub-03,79,121,rsa,0.008925756439566612
sub-08,LO1,7Pm,train,sub-03,79,23,rsa,0.016390128061175346
sub-08,LO1,7PL,train,sub-03,79,32,rsa,0.004782551899552345
sub-08,LO1,7PC,train,sub-03,79,241,rsa,0.006413761992007494
sub-08,LO1,7Am,train,sub-03,79,115,rsa,0.015984240919351578
sub-08,LO1,7AL,train,sub-03,79,210,rsa,0.018776897341012955
sub-08,LO1,VVC,train,sub-03,79,185,rsa,0.04734842851758003
sub-08,LO1,VMV2,train,sub-03,79,108,rsa,0.049610331654548645
sub-08,LO1,VMV3,train,sub-03,79,111,rsa,0.0378955714404583
sub-08,LO1,VMV1,train,sub-03,79,73,rsa,0.04615846648812294
sub-08,LO1,PHA2,train,sub-03,79,17,rsa,0.015179583802819252
sub-08,LO1,PHA3,train,sub-03,79,86,rsa,0.022452015429735184
sub-08,LO1,PH,train,sub-03,79,280,rsa,0.061376988887786865
sub-08,LO2,V1,train,sub-03,83,361,rsa,0.0483931228518486
sub-08,LO2,V2,train,sub-03,83,525,rsa,0.04964021220803261
sub-08,LO2,V3,train,sub-03,83,361,rsa,0.07023094594478607
sub-08,LO2,V4,train,sub-03,83,555,rsa,0.12611685693264008
sub-08,LO2,V3A,train,sub-03,83,198,rsa,0.039473582059144974
sub-08,LO2,V3B,train,sub-03,83,149,rsa,0.06623096019029617
sub-08,LO2,V6,train,sub-03,83,157,rsa,0.0900191217660904
sub-08,LO2,V6A,train,sub-03,83,68,rsa,0.039603110402822495
sub-08,LO2,V7,train,sub-03,83,88,rsa,0.06054205819964409
sub-08,LO2,V8,train,sub-03,83,111,rsa,0.12075650691986084
sub-08,LO2,FFC,train,sub-03,83,301,rsa,0.17376580834388733
sub-08,LO2,PIT,train,sub-03,83,105,rsa,0.09131518006324768
sub-08,LO2,IPS1,train,sub-03,83,123,rsa,0.0408359058201313
sub-08,LO2,MST,train,sub-03,83,147,rsa,0.16895170509815216
sub-08,LO2,MT,train,sub-03,83,98,rsa,0.2634883522987366
sub-08,LO2,FST,train,sub-03,83,166,rsa,0.10547392815351486
sub-08,LO2,LO1,train,sub-03,83,74,rsa,0.17112015187740326
sub-08,LO2,LO2,train,sub-03,83,75,rsa,0.15415622293949127
sub-08,LO2,LO3,train,sub-03,83,124,rsa,0.201056569814682
sub-08,LO2,V7,train,sub-03,83,88,rsa,0.06054205819964409
sub-08,LO2,IP0,train,sub-03,83,110,rsa,0.04467713460326195
sub-08,LO2,IP1,train,sub-03,83,17,rsa,0.003547182073816657
sub-08,LO2,MIP,train,sub-03,83,176,rsa,0.05413944274187088
sub-08,LO2,VIP,train,sub-03,83,150,rsa,0.02990339882671833
sub-08,LO2,LIPd,train,sub-03,83,22,rsa,0.010495255701243877
sub-08,LO2,LIPv,train,sub-03,83,178,rsa,0.04284670203924179
sub-08,LO2,AIP,train,sub-03,83,121,rsa,0.010640720836818218
sub-08,LO2,7Pm,train,sub-03,83,23,rsa,0.042588766664266586
sub-08,LO2,7PL,train,sub-03,83,32,rsa,0.012011968530714512
sub-08,LO2,7PC,train,sub-03,83,241,rsa,0.013783472590148449
sub-08,LO2,7Am,train,sub-03,83,115,rsa,0.02453775890171528
sub-08,LO2,7AL,train,sub-03,83,210,rsa,0.018641235306859016
sub-08,LO2,VVC,train,sub-03,83,185,rsa,0.09022539854049683
sub-08,LO2,VMV2,train,sub-03,83,108,rsa,0.12162887305021286
sub-08,LO2,VMV3,train,sub-03,83,111,rsa,0.05744447186589241
sub-08,LO2,VMV1,train,sub-03,83,73,rsa,0.14849555492401123
sub-08,LO2,PHA2,train,sub-03,83,17,rsa,0.023831481114029884
sub-08,LO2,PHA3,train,sub-03,83,86,rsa,0.04147499427199364
sub-08,LO2,PH,train,sub-03,83,280,rsa,0.1649169772863388
sub-08,LO3,V1,train,sub-03,125,361,rsa,0.055089838802814484
sub-08,LO3,V2,train,sub-03,125,525,rsa,0.04803948476910591
sub-08,LO3,V3,train,sub-03,125,361,rsa,0.03625188767910004
sub-08,LO3,V4,train,sub-03,125,555,rsa,0.06513902544975281
sub-08,LO3,V3A,train,sub-03,125,198,rsa,0.06479765474796295
sub-08,LO3,V3B,train,sub-03,125,149,rsa,0.053611304610967636
sub-08,LO3,V6,train,sub-03,125,157,rsa,0.11053625494241714
sub-08,LO3,V6A,train,sub-03,125,68,rsa,0.12808531522750854
sub-08,LO3,V7,train,sub-03,125,88,rsa,0.05909779295325279
sub-08,LO3,V8,train,sub-03,125,111,rsa,0.0585673451423645
sub-08,LO3,FFC,train,sub-03,125,301,rsa,0.09235984086990356
sub-08,LO3,PIT,train,sub-03,125,105,rsa,0.06693599373102188
sub-08,LO3,IPS1,train,sub-03,125,123,rsa,0.050983089953660965
sub-08,LO3,MST,train,sub-03,125,147,rsa,0.10418085753917694
sub-08,LO3,MT,train,sub-03,125,98,rsa,0.09596601873636246
sub-08,LO3,FST,train,sub-03,125,166,rsa,0.08287865668535233
sub-08,LO3,LO1,train,sub-03,125,74,rsa,0.06945871561765671
sub-08,LO3,LO2,train,sub-03,125,75,rsa,0.06294580549001694
sub-08,LO3,LO3,train,sub-03,125,124,rsa,0.07195757329463959
sub-08,LO3,V7,train,sub-03,125,88,rsa,0.05909779295325279
sub-08,LO3,IP0,train,sub-03,125,110,rsa,0.07443483173847198
sub-08,LO3,IP1,train,sub-03,125,17,rsa,0.0022964337840676308
sub-08,LO3,MIP,train,sub-03,125,176,rsa,0.02231508679687977
sub-08,LO3,VIP,train,sub-03,125,150,rsa,0.037205468863248825
sub-08,LO3,LIPd,train,sub-03,125,22,rsa,0.006674534175544977
sub-08,LO3,LIPv,train,sub-03,125,178,rsa,0.03318159282207489
sub-08,LO3,AIP,train,sub-03,125,121,rsa,0.013568449765443802
sub-08,LO3,7Pm,train,sub-03,125,23,rsa,0.008243638090789318
sub-08,LO3,7PL,train,sub-03,125,32,rsa,0.01209863182157278
sub-08,LO3,7PC,train,sub-03,125,241,rsa,0.018529413267970085
sub-08,LO3,7Am,train,sub-03,125,115,rsa,0.021421000361442566
sub-08,LO3,7AL,train,sub-03,125,210,rsa,0.04505451023578644
sub-08,LO3,VVC,train,sub-03,125,185,rsa,0.08732126653194427
sub-08,LO3,VMV2,train,sub-03,125,108,rsa,0.10277578234672546
sub-08,LO3,VMV3,train,sub-03,125,111,rsa,0.1089295893907547
sub-08,LO3,VMV1,train,sub-03,125,73,rsa,0.07936064153909683
sub-08,LO3,PHA2,train,sub-03,125,17,rsa,0.041305188089609146
sub-08,LO3,PHA3,train,sub-03,125,86,rsa,0.04643584042787552
sub-08,LO3,PH,train,sub-03,125,280,rsa,0.05147361382842064
sub-08,V7,V1,train,sub-03,78,361,rsa,0.03695322945713997
sub-08,V7,V2,train,sub-03,78,525,rsa,0.05510459095239639
sub-08,V7,V3,train,sub-03,78,361,rsa,0.0640251487493515
sub-08,V7,V4,train,sub-03,78,555,rsa,0.07487203925848007
sub-08,V7,V3A,train,sub-03,78,198,rsa,0.1266939342021942
sub-08,V7,V3B,train,sub-03,78,149,rsa,0.057590290904045105
sub-08,V7,V6,train,sub-03,78,157,rsa,0.07564482092857361
sub-08,V7,V6A,train,sub-03,78,68,rsa,0.07648469507694244
sub-08,V7,V7,train,sub-03,78,88,rsa,0.10398890823125839
sub-08,V7,V8,train,sub-03,78,111,rsa,0.06546221673488617
sub-08,V7,FFC,train,sub-03,78,301,rsa,0.03573917597532272
sub-08,V7,PIT,train,sub-03,78,105,rsa,0.028838425874710083
sub-08,V7,IPS1,train,sub-03,78,123,rsa,0.025333130732178688
sub-08,V7,MST,train,sub-03,78,147,rsa,0.13284780085086823
sub-08,V7,MT,train,sub-03,78,98,rsa,0.13786783814430237
sub-08,V7,FST,train,sub-03,78,166,rsa,0.0637836679816246
sub-08,V7,LO1,train,sub-03,78,74,rsa,0.050688013434410095
sub-08,V7,LO2,train,sub-03,78,75,rsa,0.03374381363391876
sub-08,V7,LO3,train,sub-03,78,124,rsa,0.08816904574632645
sub-08,V7,V7,train,sub-03,78,88,rsa,0.10398890823125839
sub-08,V7,IP0,train,sub-03,78,110,rsa,0.0363287590444088
