model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-07,V8,7Am,train,sub-10,80,186,rsa,0.02371174842119217
sub-07,V8,7AL,train,sub-10,80,158,rsa,0.01756002940237522
sub-07,V8,VVC,train,sub-10,80,196,rsa,0.07853038609027863
sub-07,V8,VMV2,train,sub-10,80,94,rsa,0.06060028076171875
sub-07,V8,VMV3,train,sub-10,80,98,rsa,0.04113471880555153
sub-07,V8,VMV1,train,sub-10,80,42,rsa,0.06265503913164139
sub-07,V8,PHA2,train,sub-10,80,21,rsa,0.04035070538520813
sub-07,V8,PHA3,train,sub-10,80,104,rsa,0.05200713127851486
sub-07,V8,PH,train,sub-10,80,261,rsa,0.14566703140735626
sub-07,FFC,V1,train,sub-10,265,553,rsa,0.030638108029961586
sub-07,FFC,V2,train,sub-10,265,516,rsa,0.025295421481132507
sub-07,FFC,V3,train,sub-10,265,400,rsa,0.033246900886297226
sub-07,FFC,V4,train,sub-10,265,574,rsa,0.1333221048116684
sub-07,FFC,V3A,train,sub-10,265,85,rsa,0.03670163080096245
sub-07,FFC,V3B,train,sub-10,265,99,rsa,0.06624352186918259
sub-07,FFC,V6,train,sub-10,265,11,rsa,0.012209723703563213
sub-07,FFC,V6A,train,sub-10,265,45,rsa,0.03728785365819931
sub-07,FFC,V7,train,sub-10,265,61,rsa,0.04764160141348839
sub-07,FFC,V8,train,sub-10,265,96,rsa,0.056897882372140884
sub-07,FFC,FFC,train,sub-10,265,244,rsa,0.2745197117328644
sub-07,FFC,PIT,train,sub-10,265,100,rsa,0.1334347277879715
sub-07,FFC,IPS1,train,sub-10,265,166,rsa,0.04632881283760071
sub-07,FFC,MST,train,sub-10,265,135,rsa,0.09935757517814636
sub-07,FFC,MT,train,sub-10,265,86,rsa,0.16637246310710907
sub-07,FFC,FST,train,sub-10,265,167,rsa,0.10157524794340134
sub-07,FFC,LO1,train,sub-10,265,78,rsa,0.15648849308490753
sub-07,FFC,LO2,train,sub-10,265,80,rsa,0.16485440731048584
sub-07,FFC,LO3,train,sub-10,265,113,rsa,0.21016784012317657
sub-07,FFC,V7,train,sub-10,265,61,rsa,0.04764160141348839
sub-07,FFC,IP0,train,sub-10,265,103,rsa,0.03924299404025078
sub-07,FFC,IP1,train,sub-10,265,33,rsa,0.03081798367202282
sub-07,FFC,MIP,train,sub-10,265,178,rsa,0.0170737374573946
sub-07,FFC,VIP,train,sub-10,265,100,rsa,0.01640242524445057
sub-07,FFC,LIPd,train,sub-10,265,31,rsa,0.01988915167748928
sub-07,FFC,LIPv,train,sub-10,265,75,rsa,0.020885609090328217
sub-07,FFC,AIP,train,sub-10,265,409,rsa,0.025875423103570938
sub-07,FFC,7Pm,train,sub-10,265,21,rsa,0.024406511336565018
sub-07,FFC,7PL,train,sub-10,265,106,rsa,0.019044319167733192
sub-07,FFC,7PC,train,sub-10,265,224,rsa,0.02781709097325802
sub-07,FFC,7Am,train,sub-10,265,186,rsa,0.03407878056168556
sub-07,FFC,7AL,train,sub-10,265,158,rsa,0.021707164123654366
sub-07,FFC,VVC,train,sub-10,265,196,rsa,0.0777277797460556
sub-07,FFC,VMV2,train,sub-10,265,94,rsa,0.05936579406261444
sub-07,FFC,VMV3,train,sub-10,265,98,rsa,0.048460256308317184
sub-07,FFC,VMV1,train,sub-10,265,42,rsa,0.07167701423168182
sub-07,FFC,PHA2,train,sub-10,265,21,rsa,0.020006734877824783
sub-07,FFC,PHA3,train,sub-10,265,104,rsa,0.0367722325026989
sub-07,FFC,PH,train,sub-10,265,261,rsa,0.196039080619812
sub-07,PIT,V1,train,sub-10,101,553,rsa,0.032526712864637375
sub-07,PIT,V2,train,sub-10,101,516,rsa,0.02771143428981304
sub-07,PIT,V3,train,sub-10,101,400,rsa,0.04249507561326027
sub-07,PIT,V4,train,sub-10,101,574,rsa,0.12003370374441147
sub-07,PIT,V3A,train,sub-10,101,85,rsa,0.04222799837589264
sub-07,PIT,V3B,train,sub-10,101,99,rsa,0.0621289424598217
sub-07,PIT,V6,train,sub-10,101,11,rsa,0.01631426438689232
sub-07,PIT,V6A,train,sub-10,101,45,rsa,0.02967791073024273
sub-07,PIT,V7,train,sub-10,101,61,rsa,0.03806354105472565
sub-07,PIT,V8,train,sub-10,101,96,rsa,0.04601902887225151
sub-07,PIT,FFC,train,sub-10,101,244,rsa,0.21744418144226074
sub-07,PIT,PIT,train,sub-10,101,100,rsa,0.13246671855449677
sub-07,PIT,IPS1,train,sub-10,101,166,rsa,0.042680516839027405
sub-07,PIT,MST,train,sub-10,101,135,rsa,0.07996851205825806
sub-07,PIT,MT,train,sub-10,101,86,rsa,0.15280453860759735
sub-07,PIT,FST,train,sub-10,101,167,rsa,0.09418404847383499
sub-07,PIT,LO1,train,sub-10,101,78,rsa,0.16075652837753296
sub-07,PIT,LO2,train,sub-10,101,80,rsa,0.15311673283576965
sub-07,PIT,LO3,train,sub-10,101,113,rsa,0.15973690152168274
sub-07,PIT,V7,train,sub-10,101,61,rsa,0.03806354105472565
sub-07,PIT,IP0,train,sub-10,101,103,rsa,0.029747797176241875
sub-07,PIT,IP1,train,sub-10,101,33,rsa,0.024930164217948914
sub-07,PIT,MIP,train,sub-10,101,178,rsa,0.015199179761111736
sub-07,PIT,VIP,train,sub-10,101,100,rsa,0.014588569290935993
sub-07,PIT,LIPd,train,sub-10,101,31,rsa,0.014494799077510834
sub-07,PIT,LIPv,train,sub-10,101,75,rsa,0.017437223345041275
sub-07,PIT,AIP,train,sub-10,101,409,rsa,0.025754762813448906
sub-07,PIT,7Pm,train,sub-10,101,21,rsa,0.019600579515099525
sub-07,PIT,7PL,train,sub-10,101,106,rsa,0.015649668872356415
sub-07,PIT,7PC,train,sub-10,101,224,rsa,0.026826677843928337
sub-07,PIT,7Am,train,sub-10,101,186,rsa,0.029184957966208458
sub-07,PIT,7AL,train,sub-10,101,158,rsa,0.02196435257792473
sub-07,PIT,VVC,train,sub-10,101,196,rsa,0.06608091294765472
sub-07,PIT,VMV2,train,sub-10,101,94,rsa,0.04860087111592293
sub-07,PIT,VMV3,train,sub-10,101,98,rsa,0.03909117728471756
sub-07,PIT,VMV1,train,sub-10,101,42,rsa,0.05163244530558586
sub-07,PIT,PHA2,train,sub-10,101,21,rsa,0.019346710294485092
sub-07,PIT,PHA3,train,sub-10,101,104,rsa,0.03338675573468208
sub-07,PIT,PH,train,sub-10,101,261,rsa,0.1804034411907196
sub-07,IPS1,V1,train,sub-10,191,553,rsa,0.00921750906854868
sub-07,IPS1,V2,train,sub-10,191,516,rsa,0.010968782007694244
sub-07,IPS1,V3,train,sub-10,191,400,rsa,0.013851548545062542
sub-07,IPS1,V4,train,sub-10,191,574,rsa,0.03199814632534981
sub-07,IPS1,V3A,train,sub-10,191,85,rsa,0.016877349466085434
sub-07,IPS1,V3B,train,sub-10,191,99,rsa,0.02555406279861927
sub-07,IPS1,V6,train,sub-10,191,11,rsa,0.00614621676504612
sub-07,IPS1,V6A,train,sub-10,191,45,rsa,0.01912393793463707
sub-07,IPS1,V7,train,sub-10,191,61,rsa,0.025130491703748703
sub-07,IPS1,V8,train,sub-10,191,96,rsa,0.021915802732110023
sub-07,IPS1,FFC,train,sub-10,191,244,rsa,0.03425861522555351
sub-07,IPS1,PIT,train,sub-10,191,100,rsa,0.019847597926855087
sub-07,IPS1,IPS1,train,sub-10,191,166,rsa,0.024048499763011932
sub-07,IPS1,MST,train,sub-10,191,135,rsa,0.02785993553698063
sub-07,IPS1,MT,train,sub-10,191,86,rsa,0.018785908818244934
sub-07,IPS1,FST,train,sub-10,191,167,rsa,0.024599432945251465
sub-07,IPS1,LO1,train,sub-10,191,78,rsa,0.021275149658322334
sub-07,IPS1,LO2,train,sub-10,191,80,rsa,0.025010572746396065
sub-07,IPS1,LO3,train,sub-10,191,113,rsa,0.028796153143048286
sub-07,IPS1,V7,train,sub-10,191,61,rsa,0.025130491703748703
sub-07,IPS1,IP0,train,sub-10,191,103,rsa,0.02405521832406521
sub-07,IPS1,IP1,train,sub-10,191,33,rsa,0.005379347130656242
sub-07,IPS1,MIP,train,sub-10,191,178,rsa,0.010728549212217331
sub-07,IPS1,VIP,train,sub-10,191,100,rsa,0.01435826439410448
sub-07,IPS1,LIPd,train,sub-10,191,31,rsa,0.005127963609993458
sub-07,IPS1,LIPv,train,sub-10,191,75,rsa,0.011261160485446453
sub-07,IPS1,AIP,train,sub-10,191,409,rsa,0.008451084606349468
sub-07,IPS1,7Pm,train,sub-10,191,21,rsa,0.011733807623386383
sub-07,IPS1,7PL,train,sub-10,191,106,rsa,0.009698127396404743
sub-07,IPS1,7PC,train,sub-10,191,224,rsa,0.012060229666531086
sub-07,IPS1,7Am,train,sub-10,191,186,rsa,0.01410924457013607
sub-07,IPS1,7AL,train,sub-10,191,158,rsa,0.009230049327015877
sub-07,IPS1,VVC,train,sub-10,191,196,rsa,0.0245025847107172
sub-07,IPS1,VMV2,train,sub-10,191,94,rsa,0.01596222259104252
sub-07,IPS1,VMV3,train,sub-10,191,98,rsa,0.019361121580004692
sub-07,IPS1,VMV1,train,sub-10,191,42,rsa,0.014720170758664608
sub-07,IPS1,PHA2,train,sub-10,191,21,rsa,0.012616833671927452
sub-07,IPS1,PHA3,train,sub-10,191,104,rsa,0.01653745025396347
sub-07,IPS1,PH,train,sub-10,191,261,rsa,0.02918117307126522
sub-07,MST,V1,train,sub-10,149,553,rsa,0.03856344148516655
sub-07,MST,V2,train,sub-10,149,516,rsa,0.039936892688274384
sub-07,MST,V3,train,sub-10,149,400,rsa,0.04384683817625046
sub-07,MST,V4,train,sub-10,149,574,rsa,0.11842191219329834
sub-07,MST,V3A,train,sub-10,149,85,rsa,0.08133935183286667
sub-07,MST,V3B,train,sub-10,149,99,rsa,0.07623595744371414
sub-07,MST,V6,train,sub-10,149,11,rsa,0.06466593593358994
sub-07,MST,V6A,train,sub-10,149,45,rsa,0.05950138717889786
sub-07,MST,V7,train,sub-10,149,61,rsa,0.06571019440889359
sub-07,MST,V8,train,sub-10,149,96,rsa,0.058184556663036346
sub-07,MST,FFC,train,sub-10,149,244,rsa,0.19435347616672516
sub-07,MST,PIT,train,sub-10,149,100,rsa,0.09801282733678818
sub-07,MST,IPS1,train,sub-10,149,166,rsa,0.04283224791288376
sub-07,MST,MST,train,sub-10,149,135,rsa,0.22784468531608582
sub-07,MST,MT,train,sub-10,149,86,rsa,0.2345101237297058
sub-07,MST,FST,train,sub-10,149,167,rsa,0.105277419090271
sub-07,MST,LO1,train,sub-10,149,78,rsa,0.14552345871925354
sub-07,MST,LO2,train,sub-10,149,80,rsa,0.12391708046197891
sub-07,MST,LO3,train,sub-10,149,113,rsa,0.19489964842796326
sub-07,MST,V7,train,sub-10,149,61,rsa,0.06571019440889359
sub-07,MST,IP0,train,sub-10,149,103,rsa,0.05420193821191788
sub-07,MST,IP1,train,sub-10,149,33,rsa,0.023327546194195747
sub-07,MST,MIP,train,sub-10,149,178,rsa,0.025316737592220306
sub-07,MST,VIP,train,sub-10,149,100,rsa,0.023760618641972542
sub-07,MST,LIPd,train,sub-10,149,31,rsa,0.01239806693047285
sub-07,MST,LIPv,train,sub-10,149,75,rsa,0.029278665781021118
sub-07,MST,AIP,train,sub-10,149,409,rsa,0.02589811570942402
sub-07,MST,7Pm,train,sub-10,149,21,rsa,0.030426839366555214
sub-07,MST,7PL,train,sub-10,149,106,rsa,0.02722209133207798
sub-07,MST,7PC,train,sub-10,149,224,rsa,0.043678026646375656
sub-07,MST,7Am,train,sub-10,149,186,rsa,0.03401659429073334
sub-07,MST,7AL,train,sub-10,149,158,rsa,0.028357136994600296
sub-07,MST,VVC,train,sub-10,149,196,rsa,0.0774398073554039
sub-07,MST,VMV2,train,sub-10,149,94,rsa,0.07103978097438812
sub-07,MST,VMV3,train,sub-10,149,98,rsa,0.05384012311697006
sub-07,MST,VMV1,train,sub-10,149,42,rsa,0.0933292955160141
sub-07,MST,PHA2,train,sub-10,149,21,rsa,0.030335070565342903
sub-07,MST,PHA3,train,sub-10,149,104,rsa,0.05387483537197113
sub-07,MST,PH,train,sub-10,149,261,rsa,0.16643324494361877
sub-07,MT,V1,train,sub-10,100,553,rsa,0.02608449198305607
sub-07,MT,V2,train,sub-10,100,516,rsa,0.024252578616142273
sub-07,MT,V3,train,sub-10,100,400,rsa,0.038528770208358765
sub-07,MT,V4,train,sub-10,100,574,rsa,0.09910939633846283
sub-07,MT,V3A,train,sub-10,100,85,rsa,0.07041435688734055
sub-07,MT,V3B,train,sub-10,100,99,rsa,0.06844817101955414
sub-07,MT,V6,train,sub-10,100,11,rsa,0.040863897651433945
sub-07,MT,V6A,train,sub-10,100,45,rsa,0.05518029257655144
sub-07,MT,V7,train,sub-10,100,61,rsa,0.056618399918079376
sub-07,MT,V8,train,sub-10,100,96,rsa,0.05128102004528046
sub-07,MT,FFC,train,sub-10,100,244,rsa,0.17630313336849213
sub-07,MT,PIT,train,sub-10,100,100,rsa,0.10269688069820404
sub-07,MT,IPS1,train,sub-10,100,166,rsa,0.02759738266468048
sub-07,MT,MST,train,sub-10,100,135,rsa,0.16930650174617767
sub-07,MT,MT,train,sub-10,100,86,rsa,0.2488292008638382
sub-07,MT,FST,train,sub-10,100,167,rsa,0.07730898261070251
sub-07,MT,LO1,train,sub-10,100,78,rsa,0.14854203164577484
sub-07,MT,LO2,train,sub-10,100,80,rsa,0.1145574301481247
sub-07,MT,LO3,train,sub-10,100,113,rsa,0.18700356781482697
sub-07,MT,V7,train,sub-10,100,61,rsa,0.056618399918079376
sub-07,MT,IP0,train,sub-10,100,103,rsa,0.03745586797595024
sub-07,MT,IP1,train,sub-10,100,33,rsa,0.019193364307284355
sub-07,MT,MIP,train,sub-10,100,178,rsa,0.011045202612876892
sub-07,MT,VIP,train,sub-10,100,100,rsa,0.018351705744862556
sub-07,MT,LIPd,train,sub-10,100,31,rsa,0.010206875391304493
sub-07,MT,LIPv,train,sub-10,100,75,rsa,0.017244121059775352
sub-07,MT,AIP,train,sub-10,100,409,rsa,0.015412173233926296
sub-07,MT,7Pm,train,sub-10,100,21,rsa,0.024439534172415733
sub-07,MT,7PL,train,sub-10,100,106,rsa,0.018540503457188606
sub-07,MT,7PC,train,sub-10,100,224,rsa,0.031388308852910995
sub-07,MT,7Am,train,sub-10,100,186,rsa,0.026551803573966026
sub-07,MT,7AL,train,sub-10,100,158,rsa,0.021326471120119095
sub-07,MT,VVC,train,sub-10,100,196,rsa,0.06753390282392502
sub-07,MT,VMV2,train,sub-10,100,94,rsa,0.07599962502717972
sub-07,MT,VMV3,train,sub-10,100,98,rsa,0.03930772840976715
sub-07,MT,VMV1,train,sub-10,100,42,rsa,0.08791077882051468
sub-07,MT,PHA2,train,sub-10,100,21,rsa,0.027050908654928207
sub-07,MT,PHA3,train,sub-10,100,104,rsa,0.04053444787859917
sub-07,MT,PH,train,sub-10,100,261,rsa,0.1331373155117035
sub-07,FST,V1,train,sub-10,167,553,rsa,0.02290584333240986
sub-07,FST,V2,train,sub-10,167,516,rsa,0.025898363441228867
sub-07,FST,V3,train,sub-10,167,400,rsa,0.027518238872289658
sub-07,FST,V4,train,sub-10,167,574,rsa,0.06474075466394424
sub-07,FST,V3A,train,sub-10,167,85,rsa,0.040211569517850876
sub-07,FST,V3B,train,sub-10,167,99,rsa,0.05148981511592865
sub-07,FST,V6,train,sub-10,167,11,rsa,0.03321630880236626
sub-07,FST,V6A,train,sub-10,167,45,rsa,0.03798159956932068
sub-07,FST,V7,train,sub-10,167,61,rsa,0.04399692267179489
sub-07,FST,V8,train,sub-10,167,96,rsa,0.022841669619083405
sub-07,FST,FFC,train,sub-10,167,244,rsa,0.11454764753580093
sub-07,FST,PIT,train,sub-10,167,100,rsa,0.05720915645360947
sub-07,FST,IPS1,train,sub-10,167,166,rsa,0.04137162119150162
sub-07,FST,MST,train,sub-10,167,135,rsa,0.10421870648860931
sub-07,FST,MT,train,sub-10,167,86,rsa,0.09041329473257065
sub-07,FST,FST,train,sub-10,167,167,rsa,0.0974162369966507
sub-07,FST,LO1,train,sub-10,167,78,rsa,0.08005418628454208
sub-07,FST,LO2,train,sub-10,167,80,rsa,0.08537338674068451
sub-07,FST,LO3,train,sub-10,167,113,rsa,0.09038061648607254
sub-07,FST,V7,train,sub-10,167,61,rsa,0.04399692267179489
sub-07,FST,IP0,train,sub-10,167,103,rsa,0.033299244940280914
sub-07,FST,IP1,train,sub-10,167,33,rsa,0.00939443614333868
sub-07,FST,MIP,train,sub-10,167,178,rsa,0.01780390366911888
sub-07,FST,VIP,train,sub-10,167,100,rsa,0.018463153392076492
sub-07,FST,LIPd,train,sub-10,167,31,rsa,0.0072557213716208935
sub-07,FST,LIPv,train,sub-10,167,75,rsa,0.02446766011416912
sub-07,FST,AIP,train,sub-10,167,409,rsa,0.030038680881261826
sub-07,FST,7Pm,train,sub-10,167,21,rsa,0.014051183126866817
sub-07,FST,7PL,train,sub-10,167,106,rsa,0.01710575819015503
sub-07,FST,7PC,train,sub-10,167,224,rsa,0.035493407398462296
sub-07,FST,7Am,train,sub-10,167,186,rsa,0.02785443887114525
sub-07,FST,7AL,train,sub-10,167,158,rsa,0.024347320199012756
sub-07,FST,VVC,train,sub-10,167,196,rsa,0.03690507262945175
sub-07,FST,VMV2,train,sub-10,167,94,rsa,0.02836821787059307
sub-07,FST,VMV3,train,sub-10,167,98,rsa,0.031257349997758865
sub-07,FST,VMV1,train,sub-10,167,42,rsa,0.026208622381091118
sub-07,FST,PHA2,train,sub-10,167,21,rsa,0.016928372904658318
sub-07,FST,PHA3,train,sub-10,167,104,rsa,0.025125525891780853
sub-07,FST,PH,train,sub-10,167,261,rsa,0.10409095138311386
sub-07,LO1,V1,train,sub-10,80,553,rsa,0.028046738356351852
sub-07,LO1,V2,train,sub-10,80,516,rsa,0.02241525426506996
sub-07,LO1,V3,train,sub-10,80,400,rsa,0.038533370941877365
sub-07,LO1,V4,train,sub-10,80,574,rsa,0.14375707507133484
sub-07,LO1,V3A,train,sub-10,80,85,rsa,0.06158801540732384
sub-07,LO1,V3B,train,sub-10,80,99,rsa,0.07919373363256454
sub-07,LO1,V6,train,sub-10,80,11,rsa,0.011523464694619179
sub-07,LO1,V6A,train,sub-10,80,45,rsa,0.0649854838848114
sub-07,LO1,V7,train,sub-10,80,61,rsa,0.08350411802530289
sub-07,LO1,V8,train,sub-10,80,96,rsa,0.054389409720897675
sub-07,LO1,FFC,train,sub-10,80,244,rsa,0.24579773843288422
sub-07,LO1,PIT,train,sub-10,80,100,rsa,0.11654264479875565
sub-07,LO1,IPS1,train,sub-10,80,166,rsa,0.05239332467317581
sub-07,LO1,MST,train,sub-10,80,135,rsa,0.10086794942617416
sub-07,LO1,MT,train,sub-10,80,86,rsa,0.21058590710163116
sub-07,LO1,FST,train,sub-10,80,167,rsa,0.11326605826616287
sub-07,LO1,LO1,train,sub-10,80,78,rsa,0.20766550302505493
sub-07,LO1,LO2,train,sub-10,80,80,rsa,0.17267291247844696
sub-07,LO1,LO3,train,sub-10,80,113,rsa,0.2605119049549103
sub-07,LO1,V7,train,sub-10,80,61,rsa,0.08350411802530289
sub-07,LO1,IP0,train,sub-10,80,103,rsa,0.031231148168444633
sub-07,LO1,IP1,train,sub-10,80,33,rsa,0.0310190599411726
sub-07,LO1,MIP,train,sub-10,80,178,rsa,0.01385724637657404
sub-07,LO1,VIP,train,sub-10,80,100,rsa,0.02322021871805191
sub-07,LO1,LIPd,train,sub-10,80,31,rsa,0.018854159861803055
sub-07,LO1,LIPv,train,sub-10,80,75,rsa,0.02294791489839554
sub-07,LO1,AIP,train,sub-10,80,409,rsa,0.022649213671684265
sub-07,LO1,7Pm,train,sub-10,80,21,rsa,0.02682720124721527
sub-07,LO1,7PL,train,sub-10,80,106,rsa,0.021104855462908745
sub-07,LO1,7PC,train,sub-10,80,224,rsa,0.039469923824071884
sub-07,LO1,7Am,train,sub-10,80,186,rsa,0.03366371616721153
sub-07,LO1,7AL,train,sub-10,80,158,rsa,0.026583043858408928
sub-07,LO1,VVC,train,sub-10,80,196,rsa,0.0801955834031105
sub-07,LO1,VMV2,train,sub-10,80,94,rsa,0.0741579607129097
sub-07,LO1,VMV3,train,sub-10,80,98,rsa,0.046284839510917664
sub-07,LO1,VMV1,train,sub-10,80,42,rsa,0.08243051171302795
sub-07,LO1,PHA2,train,sub-10,80,21,rsa,0.021774787455797195
sub-07,LO1,PHA3,train,sub-10,80,104,rsa,0.03321748599410057
sub-07,LO1,PH,train,sub-10,80,261,rsa,0.17609161138534546
sub-07,LO2,V1,train,sub-10,67,553,rsa,0.03926803544163704
sub-07,LO2,V2,train,sub-10,67,516,rsa,0.0270980354398489
sub-07,LO2,V3,train,sub-10,67,400,rsa,0.04027640074491501
sub-07,LO2,V4,train,sub-10,67,574,rsa,0.1282414346933365
sub-07,LO2,V3A,train,sub-10,67,85,rsa,0.03800210729241371
sub-07,LO2,V3B,train,sub-10,67,99,rsa,0.07440151274204254
sub-07,LO2,V6,train,sub-10,67,11,rsa,0.02132365107536316
sub-07,LO2,V6A,train,sub-10,67,45,rsa,0.03797014057636261
sub-07,LO2,V7,train,sub-10,67,61,rsa,0.05747212842106819
sub-07,LO2,V8,train,sub-10,67,96,rsa,0.0529511421918869
sub-07,LO2,FFC,train,sub-10,67,244,rsa,0.23084557056427002
sub-07,LO2,PIT,train,sub-10,67,100,rsa,0.12782162427902222
sub-07,LO2,IPS1,train,sub-10,67,166,rsa,0.043202660977840424
sub-07,LO2,MST,train,sub-10,67,135,rsa,0.08498623222112656
sub-07,LO2,MT,train,sub-10,67,86,rsa,0.16320908069610596
sub-07,LO2,FST,train,sub-10,67,167,rsa,0.08742109686136246
sub-07,LO2,LO1,train,sub-10,67,78,rsa,0.17898473143577576
sub-07,LO2,LO2,train,sub-10,67,80,rsa,0.1541157215833664
sub-07,LO2,LO3,train,sub-10,67,113,rsa,0.18996623158454895
sub-07,LO2,V7,train,sub-10,67,61,rsa,0.05747212842106819
sub-07,LO2,IP0,train,sub-10,67,103,rsa,0.03746282309293747
sub-07,LO2,IP1,train,sub-10,67,33,rsa,0.029431842267513275
sub-07,LO2,MIP,train,sub-10,67,178,rsa,0.016025159507989883
sub-07,LO2,VIP,train,sub-10,67,100,rsa,0.01796572096645832
sub-07,LO2,LIPd,train,sub-10,67,31,rsa,0.016365952789783478
sub-07,LO2,LIPv,train,sub-10,67,75,rsa,0.018096495419740677
sub-07,LO2,AIP,train,sub-10,67,409,rsa,0.021966127678751945
sub-07,LO2,7Pm,train,sub-10,67,21,rsa,0.023986203595995903
sub-07,LO2,7PL,train,sub-10,67,106,rsa,0.021780753508210182
sub-07,LO2,7PC,train,sub-10,67,224,rsa,0.02469501458108425
sub-07,LO2,7Am,train,sub-10,67,186,rsa,0.03401435911655426
sub-07,LO2,7AL,train,sub-10,67,158,rsa,0.021744893863797188
sub-07,LO2,VVC,train,sub-10,67,196,rsa,0.07285378873348236
sub-07,LO2,VMV2,train,sub-10,67,94,rsa,0.054603636264801025
sub-07,LO2,VMV3,train,sub-10,67,98,rsa,0.03849627822637558
sub-07,LO2,VMV1,train,sub-10,67,42,rsa,0.06134376302361488
sub-07,LO2,PHA2,train,sub-10,67,21,rsa,0.01646452583372593
sub-07,LO2,PHA3,train,sub-10,67,104,rsa,0.03059443272650242
sub-07,LO2,PH,train,sub-10,67,261,rsa,0.1929677128791809
sub-07,LO3,V1,train,sub-10,125,553,rsa,0.03508687764406204
sub-07,LO3,V2,train,sub-10,125,516,rsa,0.03365468606352806
sub-07,LO3,V3,train,sub-10,125,400,rsa,0.05030446872115135
sub-07,LO3,V4,train,sub-10,125,574,rsa,0.13734112679958344
sub-07,LO3,V3A,train,sub-10,125,85,rsa,0.07086164504289627
sub-07,LO3,V3B,train,sub-10,125,99,rsa,0.08844014257192612
sub-07,LO3,V6,train,sub-10,125,11,rsa,0.022402364760637283
sub-07,LO3,V6A,train,sub-10,125,45,rsa,0.05282468721270561
sub-07,LO3,V7,train,sub-10,125,61,rsa,0.06758289039134979
sub-07,LO3,V8,train,sub-10,125,96,rsa,0.06031245365738869
sub-07,LO3,FFC,train,sub-10,125,244,rsa,0.20202037692070007
sub-07,LO3,PIT,train,sub-10,125,100,rsa,0.09659918397665024
sub-07,LO3,IPS1,train,sub-10,125,166,rsa,0.036509010940790176
sub-07,LO3,MST,train,sub-10,125,135,rsa,0.12201465666294098
sub-07,LO3,MT,train,sub-10,125,86,rsa,0.20401820540428162
sub-07,LO3,FST,train,sub-10,125,167,rsa,0.09529630094766617
sub-07,LO3,LO1,train,sub-10,125,78,rsa,0.16978049278259277
sub-07,LO3,LO2,train,sub-10,125,80,rsa,0.12920866906642914
sub-07,LO3,LO3,train,sub-10,125,113,rsa,0.24251849949359894
sub-07,LO3,V7,train,sub-10,125,61,rsa,0.06758289039134979
sub-07,LO3,IP0,train,sub-10,125,103,rsa,0.03985244035720825
sub-07,LO3,IP1,train,sub-10,125,33,rsa,0.025123905390501022
sub-07,LO3,MIP,train,sub-10,125,178,rsa,0.015176196582615376
sub-07,LO3,VIP,train,sub-10,125,100,rsa,0.020449088886380196
sub-07,LO3,LIPd,train,sub-10,125,31,rsa,0.015403622761368752
sub-07,LO3,LIPv,train,sub-10,125,75,rsa,0.022486994042992592
sub-07,LO3,AIP,train,sub-10,125,409,rsa,0.018196959048509598
sub-07,LO3,7Pm,train,sub-10,125,21,rsa,0.021382709965109825
sub-07,LO3,7PL,train,sub-10,125,106,rsa,0.021305415779352188
sub-07,LO3,7PC,train,sub-10,125,224,rsa,0.030672233551740646
sub-07,LO3,7Am,train,sub-10,125,186,rsa,0.03466370701789856
sub-07,LO3,7AL,train,sub-10,125,158,rsa,0.019412796944379807
sub-07,LO3,VVC,train,sub-10,125,196,rsa,0.07940064370632172
sub-07,LO3,VMV2,train,sub-10,125,94,rsa,0.07682261615991592
sub-07,LO3,VMV3,train,sub-10,125,98,rsa,0.047612424939870834
sub-07,LO3,VMV1,train,sub-10,125,42,rsa,0.09600228071212769
sub-07,LO3,PHA2,train,sub-10,125,21,rsa,0.021449852734804153
sub-07,LO3,PHA3,train,sub-10,125,104,rsa,0.0406850129365921
sub-07,LO3,PH,train,sub-10,125,261,rsa,0.14842186868190765
sub-07,V7,V1,train,sub-10,37,553,rsa,0.010970266535878181
sub-07,V7,V2,train,sub-10,37,516,rsa,0.013824067078530788
sub-07,V7,V3,train,sub-10,37,400,rsa,0.017154470086097717
sub-07,V7,V4,train,sub-10,37,574,rsa,0.038130734115839005
sub-07,V7,V3A,train,sub-10,37,85,rsa,0.031723614782094955
sub-07,V7,V3B,train,sub-10,37,99,rsa,0.030560225248336792
sub-07,V7,V6,train,sub-10,37,11,rsa,0.018275337293744087
sub-07,V7,V6A,train,sub-10,37,45,rsa,0.02887227199971676
sub-07,V7,V7,train,sub-10,37,61,rsa,0.03565525636076927
sub-07,V7,V8,train,sub-10,37,96,rsa,0.018067000433802605
sub-07,V7,FFC,train,sub-10,37,244,rsa,0.037132419645786285
sub-07,V7,PIT,train,sub-10,37,100,rsa,0.024028269574046135
sub-07,V7,IPS1,train,sub-10,37,166,rsa,0.02109105885028839
sub-07,V7,MST,train,sub-10,37,135,rsa,0.06838104873895645
sub-07,V7,MT,train,sub-10,37,86,rsa,0.044347506016492844
sub-07,V7,FST,train,sub-10,37,167,rsa,0.04134586453437805
sub-07,V7,LO1,train,sub-10,37,78,rsa,0.01984453573822975
sub-07,V7,LO2,train,sub-10,37,80,rsa,0.032198965549468994
sub-07,V7,LO3,train,sub-10,37,113,rsa,0.02865278162062168
sub-07,V7,V7,train,sub-10,37,61,rsa,0.03565525636076927
sub-07,V7,IP0,train,sub-10,37,103,rsa,0.017641974613070488
