model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-07,V2,AIP,train,sub-10,linear_predictivity,470,409,0.0024832289479637297,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.0536090755682548,1.1348460751077687,0.9460341104970202,0.9914828579815309
sub-07,V2,AIP,test,sub-10,linear_predictivity,470,409,0.008736461030372024,"[0.0061464786190304765, 0.007182812835250062, 0.005638143400471648, 0.009719220124920018, 0.014995650172187916]",,,,,
sub-07,V2,7Pm,train,sub-10,linear_predictivity,470,21,0.001672259723732121,,"[10000.0, 10000.0, 31622.776601683796, 10000.0, 31622.776601683796]",0.04192854573305042,1.1374541394470477,0.9576815678922349,0.9946027593993554
sub-07,V2,7Pm,test,sub-10,linear_predictivity,470,21,0.024089684527061263,"[0.03172825185633826, 0.027082894245793708, 0.019757366132684334, 0.025943815592269034, 0.01593609480822097]",,,,,
sub-07,V2,7PL,train,sub-10,linear_predictivity,470,106,0.004989129409379646,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.050426897793961166,1.1394876149815336,0.9493887915506611,0.9919286374554565
sub-07,V2,7PL,test,sub-10,linear_predictivity,470,106,0.037122457582796656,"[0.03875914518438969, 0.032123956207779227, 0.03996841534800638, 0.04346001978512422, 0.03130075138868379]",,,,,
sub-07,V2,7PC,train,sub-10,linear_predictivity,470,224,0.009780949233029685,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379]",0.10274905733204513,1.1213780002850804,0.8967353825486784,0.9842519550632822
sub-07,V2,7PC,test,sub-10,linear_predictivity,470,224,0.029118696205481076,"[0.031918010018805065, 0.02635164832051185, 0.03231769446045816, 0.016499617542351568, 0.03850651068527873]",,,,,
sub-07,V2,7Am,train,sub-10,linear_predictivity,470,186,0.003460063561502917,,"[10000.0, 10000.0, 3162.277660168379, 10000.0, 10000.0]",0.06359297017352226,1.13203367506006,0.936293703005002,0.9912309507873814
sub-07,V2,7Am,test,sub-10,linear_predictivity,470,186,0.03815734948101536,"[0.03872629150552456, 0.03625617336580345, 0.04258702379317856, 0.04194739645612527, 0.031269862284444935]",,,,,
sub-07,V2,7AL,train,sub-10,linear_predictivity,470,158,0.010400987278247521,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379]",0.10139462322203366,1.1204429787652064,0.8982637322728898,0.9838914409054749
sub-07,V2,7AL,test,sub-10,linear_predictivity,470,158,0.0446108216497441,"[0.04151492702846267, 0.04985000149826735, 0.05011781994834981, 0.0390470188387614, 0.04252434093487928]",,,,,
sub-07,V2,VVC,train,sub-10,linear_predictivity,470,196,0.009589954825061078,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.05710504054081963,1.135135360606401,0.9426666281085939,0.986504212737586
sub-07,V2,VVC,test,sub-10,linear_predictivity,470,196,0.030149557853542903,"[0.03170455800346514, 0.026040460119135755, 0.03107491329793863, 0.03093722254940091, 0.03099063529777406]",,,,,
sub-07,V2,VMV2,train,sub-10,linear_predictivity,470,94,0.015189287239570127,,"[3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10718647581651246,1.120840368682347,0.8924768111842504,0.9805488985971769
sub-07,V2,VMV2,test,sub-10,linear_predictivity,470,94,0.08060088738372266,"[0.08890056732322373, 0.051976728904108614, 0.0814551677356972, 0.0933821426924625, 0.08728983026312133]",,,,,
sub-07,V2,VMV3,train,sub-10,linear_predictivity,470,98,0.026596291752078775,,"[10000.0, 10000.0, 3162.277660168379, 10000.0, 3162.277660168379]",0.09600124945183426,1.115522067077614,0.903916851117398,0.9693531401124256
sub-07,V2,VMV3,test,sub-10,linear_predictivity,470,98,0.035190214831492664,"[0.029953281508232305, 0.01932386050847012, 0.05173881841010262, 0.020450796787677365, 0.054484316942980913]",,,,,
sub-07,V2,VMV1,train,sub-10,linear_predictivity,470,42,0.00834343808448839,,"[3162.277660168379, 10000.0, 3162.277660168379, 10000.0, 3162.277660168379]",0.09302180583397232,1.1313616960235087,0.9067365973808761,0.9853335933612041
sub-07,V2,VMV1,test,sub-10,linear_predictivity,470,42,0.0710442522999469,"[0.0832784855355001, 0.054375786605143764, 0.07864760623935278, 0.0606576063878661, 0.07826177673187172]",,,,,
sub-07,V2,PHA2,train,sub-10,linear_predictivity,470,21,-0.0013132113203760103,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.04983633484858891,1.1311423208256575,0.9498269396085975,0.995466594070489
sub-07,V2,PHA2,test,sub-10,linear_predictivity,470,21,0.03267074466374385,"[0.03203550823114523, 0.027693945870744897, 0.03471703697107984, 0.037681805020091025, 0.03122542722565829]",,,,,
sub-07,V2,PHA3,train,sub-10,linear_predictivity,470,104,0.00241881681026798,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.05281441347448869,1.127760722194497,0.9469255904568357,0.9933056085203749
sub-07,V2,PHA3,test,sub-10,linear_predictivity,470,104,0.038650688454078014,"[0.0402656351066554, 0.035836446273128424, 0.033819227296701046, 0.04317719594948073, 0.04015493764442445]",,,,,
sub-07,V2,PH,train,sub-10,linear_predictivity,470,261,0.0246791960720887,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12032197460992242,1.118495948961109,0.879486956905397,0.9718441657987572
sub-07,V2,PH,test,sub-10,linear_predictivity,470,261,0.09171968068988604,"[0.09440852722893613, 0.08698301790408586, 0.08736520698849164, 0.09200161545017302, 0.09784003587774354]",,,,,
sub-07,V3,V1,train,sub-10,linear_predictivity,348,553,0.049339518516610094,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 3162.277660168379]",0.15588315070184935,1.043829244976449,0.8437150758503632,0.9466885299588481
sub-07,V3,V1,test,sub-10,linear_predictivity,348,553,0.12685855251341624,"[0.14112352414627174, 0.1283107135492703, 0.11487952869011614, 0.1386464897962964, 0.1113325063851266]",,,,,
sub-07,V3,V2,train,sub-10,linear_predictivity,348,516,0.056365699925215854,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12417304932037006,1.0442285560205389,0.8755824231811224,0.9394367666217323
sub-07,V3,V2,test,sub-10,linear_predictivity,348,516,0.11123435175401755,"[0.11562409335261313, 0.11319957243269625, 0.10951332286750275, 0.1093635254026342, 0.10847124471464141]",,,,,
sub-07,V3,V3,train,sub-10,linear_predictivity,348,400,0.0745011229374437,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1982085260503918,1.030941888179402,0.80158272973874,0.9216371357704759
sub-07,V3,V3,test,sub-10,linear_predictivity,348,400,0.18502932367936373,"[0.19010406730267987, 0.18490131909799068, 0.17479868679008553, 0.18998390080007024, 0.1853586444059924]",,,,,
sub-07,V3,V4,train,sub-10,linear_predictivity,348,574,0.0724887520230075,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.19696283001904064,1.032188281558565,0.8028268550109281,0.9235567478390745
sub-07,V3,V4,test,sub-10,linear_predictivity,348,574,0.2107099492275982,"[0.22062429429956434, 0.20653765851824524, 0.20040247226876803, 0.213131339346932, 0.21285398170448147]",,,,,
sub-07,V3,V3A,train,sub-10,linear_predictivity,348,85,0.05226850122491236,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12212639319638614,1.0490456490840088,0.8776598216939236,0.9440530387151428
sub-07,V3,V3A,test,sub-10,linear_predictivity,348,85,0.1950593891886264,"[0.20204152919169038, 0.1939867786158676, 0.1885495213031963, 0.20060552616660918, 0.19011359066576855]",,,,,
sub-07,V3,V3B,train,sub-10,linear_predictivity,348,99,0.06657258495164606,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1295236326679747,1.039350121266828,0.8703120568043193,0.9308100562901893
sub-07,V3,V3B,test,sub-10,linear_predictivity,348,99,0.17674511379110827,"[0.1832396722194454, 0.17854391512058698, 0.16915154669813456, 0.17450841782884297, 0.17828201708853145]",,,,,
sub-07,V3,V6,train,sub-10,linear_predictivity,348,11,0.0381842318804292,,"[1000.0, 3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379]",0.13027373628942482,1.0595540792876659,0.8695712271494846,0.9587900796690626
sub-07,V3,V6,test,sub-10,linear_predictivity,348,11,0.12260808924407277,"[0.1435213773297518, 0.11673400176513371, 0.10668159498011297, 0.13923266417254376, 0.10687080797282156]",,,,,
sub-07,V3,V6A,train,sub-10,linear_predictivity,348,45,0.03461045616260783,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10678348904180346,1.0599931160265605,0.892968024257051,0.9610165908026829
sub-07,V3,V6A,test,sub-10,linear_predictivity,348,45,0.16129184260583132,"[0.1718554756405794, 0.16439239971281996, 0.14838665107442792, 0.16667533471806403, 0.15514935188326512]",,,,,
sub-07,V3,V7,train,sub-10,linear_predictivity,348,61,0.06345948291512583,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0, 1000.0]",0.15040008677042327,1.0419299729775193,0.8494895661152689,0.9322488550602431
sub-07,V3,V7,test,sub-10,linear_predictivity,348,61,0.19493451772750378,"[0.19042941391747212, 0.1847070230277704, 0.17064862252251473, 0.21485711851884923, 0.2140304106509125]",,,,,
sub-07,V3,V8,train,sub-10,linear_predictivity,348,96,0.06355319088429852,,"[3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.14206482264668482,1.03586684392607,0.8576900825137536,0.9325993888816557
sub-07,V3,V8,test,sub-10,linear_predictivity,348,96,0.16632298064663625,"[0.16558631368137042, 0.15715244178462037, 0.20500372399318054, 0.15155028602235696, 0.15232213775165293]",,,,,
sub-07,V3,FFC,train,sub-10,linear_predictivity,348,244,0.06272012576741459,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.18795997418402333,1.0388632086994118,0.8118981624254751,0.934551730212433
sub-07,V3,FFC,test,sub-10,linear_predictivity,348,244,0.17423370608679817,"[0.17193315966809697, 0.16673328807488857, 0.17164224705461495, 0.17613311259550085, 0.18472672304088947]",,,,,
sub-07,V3,PIT,train,sub-10,linear_predictivity,348,100,0.05170257781250388,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1833070675340929,1.0422479496749104,0.8165160097848979,0.9450344591462521
sub-07,V3,PIT,test,sub-10,linear_predictivity,348,100,0.14440078292835593,"[0.14326580730424351, 0.14255617451206481, 0.12881208304394812, 0.1534916615477265, 0.15387818823379656]",,,,,
sub-07,V3,IPS1,train,sub-10,linear_predictivity,348,166,0.0378180846928781,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.12279037560608437,1.0563757517955739,0.876866573784526,0.9576537028972483
sub-07,V3,IPS1,test,sub-10,linear_predictivity,348,166,0.15039223750898617,"[0.1480938040890533, 0.14056462511242906, 0.14641789120569287, 0.1404117352841428, 0.17647313185361274]",,,,,
sub-07,V3,MST,train,sub-10,linear_predictivity,348,135,0.13054567350088256,,"[1000.0, 1000.0, 1000.0, 316.2277660168379, 1000.0]",0.2660082874676416,0.985887693873304,0.7337598529259437,0.866128923152383
sub-07,V3,MST,test,sub-10,linear_predictivity,348,135,0.3257196319991905,"[0.32500673291920973, 0.32251082510769563, 0.2975633020850694, 0.36673945488057563, 0.31677784500340217]",,,,,
sub-07,V3,MT,train,sub-10,linear_predictivity,348,86,0.1358071771045522,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.25080891289536045,0.9899972402066078,0.7490133446372937,0.8613172629823383
sub-07,V3,MT,test,sub-10,linear_predictivity,348,86,0.29868110256029323,"[0.30705606285793785, 0.29987504763514367, 0.28978999318550136, 0.2959730034322291, 0.30071140569065447]",,,,,
sub-07,V3,FST,train,sub-10,linear_predictivity,348,167,0.09127799171025548,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.2126111993038397,1.0186227185996743,0.7871066899204344,0.9034831160466661
sub-07,V3,FST,test,sub-10,linear_predictivity,348,167,0.2226042129668294,"[0.22409578144132852, 0.22311312041970083, 0.21209125158582412, 0.22218355479758714, 0.23153735658970634]",,,,,
sub-07,V3,LO1,train,sub-10,linear_predictivity,348,78,0.09474164334549658,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.21823624756857476,1.0120928810228984,0.7815289369253696,0.9007789843422438
sub-07,V3,LO1,test,sub-10,linear_predictivity,348,78,0.24602626941704556,"[0.26390559706339484, 0.23582282857392173, 0.22794379608741736, 0.2487062428970868, 0.2537528824634072]",,,,,
sub-07,V3,LO2,train,sub-10,linear_predictivity,348,80,0.07051298842354697,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1919258588436093,1.03060195451279,0.807887914729476,0.9265987146030608
sub-07,V3,LO2,test,sub-10,linear_predictivity,348,80,0.1854751268076525,"[0.1915182578164142, 0.18117989592842293, 0.17409289419849483, 0.19076414465400052, 0.18982044144093]",,,,,
sub-07,V3,LO3,train,sub-10,linear_predictivity,348,113,0.08975475677434915,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.21759838111437438,1.0161017964812589,0.7821074104714099,0.9047781354179198
sub-07,V3,LO3,test,sub-10,linear_predictivity,348,113,0.21543393698512955,"[0.2259166616059276, 0.2031204069802779, 0.21122398697085498, 0.21119556470079545, 0.2257130646677919]",,,,,
sub-07,V3,V7,train,sub-10,linear_predictivity,348,61,0.06345948291512583,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0, 1000.0]",0.15040008677042327,1.0419299729775193,0.8494895661152689,0.9322488550602431
sub-07,V3,V7,test,sub-10,linear_predictivity,348,61,0.19493451772750378,"[0.19042941391747212, 0.1847070230277704, 0.17064862252251473, 0.21485711851884923, 0.2140304106509125]",,,,,
sub-07,V3,IP0,train,sub-10,linear_predictivity,348,103,0.040304473035419786,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10744439614004639,1.0557942129793743,0.8923108532253126,0.9557589452119506
sub-07,V3,IP0,test,sub-10,linear_predictivity,348,103,0.12550907148624102,"[0.1272592397232598, 0.1234607832450814, 0.11880446974254098, 0.12178264005688619, 0.13623822466343669]",,,,,
sub-07,V3,IP1,train,sub-10,linear_predictivity,348,33,0.0073140707925694074,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.08074177544082566,1.0756135769184676,0.9190418329861598,0.9891643324114086
sub-07,V3,IP1,test,sub-10,linear_predictivity,348,33,0.0284455654391103,"[0.016850542740460217, 0.02616406662388962, 0.019951546533457723, 0.03555976883848196, 0.04370190245926199]",,,,,
sub-07,V3,MIP,train,sub-10,linear_predictivity,348,178,0.020005852254251836,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09188891812746407,1.074125121351941,0.9077809471769888,0.9741652462872482
sub-07,V3,MIP,test,sub-10,linear_predictivity,348,178,0.05845748130136384,"[0.05601420512333495, 0.06030828626337016, 0.06741188041919854, 0.06140462515145432, 0.04714840954946128]",,,,,
sub-07,V3,VIP,train,sub-10,linear_predictivity,348,100,0.03579714476726748,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10385007106836333,1.0597554286697692,0.895933261798018,0.9607448932463377
sub-07,V3,VIP,test,sub-10,linear_predictivity,348,100,0.12482998044167266,"[0.13039767427410548, 0.12423177980311725, 0.13124706096808247, 0.12336868309086275, 0.11490470407219537]",,,,,
sub-07,V3,LIPd,train,sub-10,linear_predictivity,348,31,-0.004325470117629453,,"[31622.776601683796, 10000.0, 10000.0, 31622.776601683796, 10000.0]",0.026439858769353813,1.0934334116731645,0.9733698106074694,1.0011052823037516
sub-07,V3,LIPd,test,sub-10,linear_predictivity,348,31,0.00939238114826527,"[0.002419993727330651, 0.009648780229789053, 0.012968851179701065, 0.0021891815737038003, 0.019735099030801773]",,,,,
sub-07,V3,LIPv,train,sub-10,linear_predictivity,348,75,0.02064057120277086,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.08904443781448243,1.0734218563092723,0.9107297372601382,0.9754955073428523
sub-07,V3,LIPv,test,sub-10,linear_predictivity,348,75,0.07448366712674837,"[0.07608425891819055, 0.0632154337569421, 0.07821385237360771, 0.07517889568950596, 0.07972589489549549]",,,,,
sub-07,V3,AIP,train,sub-10,linear_predictivity,348,409,0.01537609281122139,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09134001432215247,1.0736434418426033,0.9082433507106726,0.9776232136232432
sub-07,V3,AIP,test,sub-10,linear_predictivity,348,409,0.051436939352224556,"[0.046193985750798555, 0.05165530533765682, 0.05008771197025803, 0.05097762616675141, 0.058270067535657964]",,,,,
sub-07,V3,7Pm,train,sub-10,linear_predictivity,348,21,0.014468514980773462,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.08537170783472614,1.0722484835138406,0.9144085567314519,0.9816322521139
sub-07,V3,7Pm,test,sub-10,linear_predictivity,348,21,0.06319189033202516,"[0.061095650426602824, 0.0632819930533121, 0.06693037716702539, 0.06603707867248741, 0.05861435234069804]",,,,,
sub-07,V3,7PL,train,sub-10,linear_predictivity,348,106,0.026100975005861244,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0940484392927307,1.067168207371101,0.9057775163774234,0.9707722148032625
sub-07,V3,7PL,test,sub-10,linear_predictivity,348,106,0.10112540319711136,"[0.10536308153035058, 0.09341974765879109, 0.11029277559331395, 0.10507632661875652, 0.09147508458434472]",,,,,
sub-07,V3,7PC,train,sub-10,linear_predictivity,348,224,0.02833582202834341,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09973982953877879,1.0627734967100326,0.8999014786629864,0.9655055752624723
sub-07,V3,7PC,test,sub-10,linear_predictivity,348,224,0.07717089447193368,"[0.07780321217675112, 0.07884458446688372, 0.0781169253761599, 0.07449333581776789, 0.07659641452210571]",,,,,
sub-07,V3,7Am,train,sub-10,linear_predictivity,348,186,0.014696628595173922,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.08527687804528612,1.0775591132535731,0.9144324825257405,0.9801292831192623
