model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-06,V6A,V7,test,sub-07,linear_predictivity,73,37,0.24512579778401133,"[0.2549688394150703, 0.24324905183869278, 0.24449031734046267, 0.24250364523192838, 0.24041713509390247]",,,,,
sub-06,V6A,IP0,train,sub-07,linear_predictivity,73,73,0.013246321245083136,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06016933417647743,1.0002949902717466,0.9393662332704633,0.9784818248446661
sub-06,V6A,IP0,test,sub-07,linear_predictivity,73,73,0.05939201485565192,"[0.06249256804181289, 0.05788271297798558, 0.05981457008754624, 0.05836874047817416, 0.05840148269274073]",,,,,
sub-06,V6A,IP1,train,sub-07,linear_predictivity,73,94,-0.005407884116098769,,"[31622.776601683796, 31622.776601683796, 1000000000.0, 100000.0, 1000000.0]",0.0019426280144491637,1.0226745789226213,0.9978559656573687,1.0021660848630747
sub-06,V6A,IP1,test,sub-07,linear_predictivity,73,94,0.0003598521168186791,"[0.0022009278328513518, 0.0057484378836588634, -0.004970512333372969, -5.376607709355259e-05, -0.0011258267219502985]",,,,,
sub-06,V6A,MIP,train,sub-07,linear_predictivity,73,71,-0.0089495269420806,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.02900208156888014,1.0104441625682241,0.9704465999111163,0.9999375900147729
sub-06,V6A,MIP,test,sub-07,linear_predictivity,73,71,0.01907849460614496,"[0.025052083987520117, 0.013859035966088656, 0.017268135325429083, 0.01862972915677736, 0.02058348859490958]",,,,,
sub-06,V6A,VIP,train,sub-07,linear_predictivity,73,91,0.023754740005773014,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0674394617927761,0.9970251237813754,0.9321772734076539,0.9696616193063331
sub-06,V6A,VIP,test,sub-07,linear_predictivity,73,91,0.10383621440772964,"[0.10591182104755441, 0.10682492413886338, 0.10609523505248021, 0.10121156402716534, 0.0991375277725848]",,,,,
sub-06,V6A,LIPd,train,sub-07,linear_predictivity,73,65,-0.00031932822189391813,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379]",0.024242474185987378,1.0130177506430647,0.9754617195022023,0.9950378728648926
sub-06,V6A,LIPd,test,sub-07,linear_predictivity,73,65,0.011516058257960487,"[0.016511020779042266, 0.0064784780282136295, 0.011767760624780894, 0.015153181018100549, 0.007669850839665097]",,,,,
sub-06,V6A,LIPv,train,sub-07,linear_predictivity,73,95,0.02096035443172609,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05259328800569517,0.9979024355708883,0.9468513486536361,0.9701682531634322
sub-06,V6A,LIPv,test,sub-07,linear_predictivity,73,95,0.09537955016974368,"[0.10120011153332699, 0.08868935779690985, 0.10040128476961177, 0.09440476686440459, 0.09220222988446522]",,,,,
sub-06,V6A,AIP,train,sub-07,linear_predictivity,73,224,0.019551082978478646,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.049463235505903404,0.9995804073781513,0.9500667236328951,0.9729902225301286
sub-06,V6A,AIP,test,sub-07,linear_predictivity,73,224,0.07276746947790569,"[0.07587711091333481, 0.07308190369239363, 0.07289390526840203, 0.07005533471299748, 0.0719290928024005]",,,,,
sub-06,V6A,7Pm,train,sub-07,linear_predictivity,73,5,-0.006138673842288432,,"[31622.776601683796, 31622.776601683796, 100000.0, 10000.0, 10000.0]",0.005796831546984551,1.021959000828031,0.9939840276042682,1.002617247020198
sub-06,V6A,7Pm,test,sub-07,linear_predictivity,73,5,-0.004462942063237594,"[-0.0011111769211770816, -0.003520480505792567, -0.000706692943892584, -0.010392666845587905, -0.006583693099737831]",,,,,
sub-06,V6A,7PL,train,sub-07,linear_predictivity,73,40,-0.003357982393347596,,"[1000.0, 3162.277660168379, 1000.0, 1000.0, 1000.0]",0.04313995846678622,1.0070419555138688,0.9563357030198552,0.9938706235375125
sub-06,V6A,7PL,test,sub-07,linear_predictivity,73,40,0.02781230738996312,"[0.032858253154935464, 0.015214416962449184, 0.03201974234401579, 0.02759699780916382, 0.03137212667925132]",,,,,
sub-06,V6A,7PC,train,sub-07,linear_predictivity,73,153,0.052708602703643984,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.10055476480804848,0.9772454639947108,0.8986656559920139,0.9378912968986584
sub-06,V6A,7PC,test,sub-07,linear_predictivity,73,153,0.16477234292411885,"[0.17025481416776722, 0.16539210364823764, 0.1717205627282269, 0.14434331811234055, 0.17215091596402196]",,,,,
sub-06,V6A,7Am,train,sub-07,linear_predictivity,73,78,0.006663392912809077,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05290110589716683,1.005422926218497,0.9466074669535229,0.9850769114491073
sub-06,V6A,7Am,test,sub-07,linear_predictivity,73,78,0.07434068603458777,"[0.07754865031454496, 0.07211005742370936, 0.07353006593659946, 0.08494079308283797, 0.06357386341524705]",,,,,
sub-06,V6A,7AL,train,sub-07,linear_predictivity,73,64,0.015624584341630368,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04384913617515905,1.0028110357231108,0.9556603081939976,0.976675060859478
sub-06,V6A,7AL,test,sub-07,linear_predictivity,73,64,0.07733611287356475,"[0.07902274205052612, 0.07732039742550736, 0.0762276879685368, 0.08230778905317229, 0.07180194787008115]",,,,,
sub-06,V6A,VVC,train,sub-07,linear_predictivity,73,157,0.009574556574684805,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03531806332859161,1.0075814145621522,0.9643016165415557,0.984030347777933
sub-06,V6A,VVC,test,sub-07,linear_predictivity,73,157,0.030653211569257977,"[0.03070718609318962, 0.02783574957118305, 0.030428489816251642, 0.03408513160727518, 0.03020950075839039]",,,,,
sub-06,V6A,VMV2,train,sub-07,linear_predictivity,73,66,0.02875356748661054,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07121448264193268,0.9947133868625737,0.9284852162817891,0.9659525323160267
sub-06,V6A,VMV2,test,sub-07,linear_predictivity,73,66,0.10603291376921742,"[0.10734458002950016, 0.11136797885661685, 0.09890686982236425, 0.10700436865768662, 0.10554077147991921]",,,,,
sub-06,V6A,VMV3,train,sub-07,linear_predictivity,73,82,0.025171623333999877,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.07295366251301674,0.9940385947760451,0.9265549586878356,0.9680106316134433
sub-06,V6A,VMV3,test,sub-07,linear_predictivity,73,82,0.12393875830162308,"[0.1252803294315956, 0.14224683280719985, 0.10938116686049588, 0.12181869599157438, 0.12096676641724967]",,,,,
sub-06,V6A,VMV1,train,sub-07,linear_predictivity,73,27,0.004845668085648251,,"[1000.0, 3162.277660168379, 3162.277660168379, 1000.0, 1000.0]",0.04301603275510608,1.007417823530478,0.9567479927857647,0.9908496947933649
sub-06,V6A,VMV1,test,sub-07,linear_predictivity,73,27,0.050156421143210415,"[0.04631215929423414, 0.04912520133853385, 0.04835301221735828, 0.051421224039936285, 0.055570508825989504]",,,,,
sub-06,V6A,PHA2,train,sub-07,linear_predictivity,73,55,-0.0010734104637840098,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.029154495178361994,1.0097728315198724,0.9703114775946211,0.9918723638813749
sub-06,V6A,PHA2,test,sub-07,linear_predictivity,73,55,0.03844059803299552,"[0.040270699136256125, 0.042280149168339824, 0.03369289800269392, 0.038241902770831074, 0.03771734108685665]",,,,,
sub-06,V6A,PHA3,train,sub-07,linear_predictivity,73,149,0.009444711430521004,,"[1000.0, 3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379]",0.045106636103329094,1.0040886413776626,0.9544317180149589,0.981965260526118
sub-06,V6A,PHA3,test,sub-07,linear_predictivity,73,149,0.05838879694037562,"[0.06831794382923428, 0.05239749801597945, 0.04867087291273523, 0.06913792926101998, 0.05341974068290918]",,,,,
sub-06,V6A,PH,train,sub-07,linear_predictivity,73,304,0.03632414535088195,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08429715738933316,0.9881894224872714,0.9151430228297365,0.9546934644296983
sub-06,V6A,PH,test,sub-07,linear_predictivity,73,304,0.09999126177260284,"[0.10556305324162367, 0.09801424959813047, 0.09771590329337376, 0.09832577082110816, 0.10033733190877812]",,,,,
sub-06,V7,V1,train,sub-07,linear_predictivity,83,420,0.004069948908846503,,"[1000.0, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.03790010790157859,1.0117950173729433,0.9619604097222071,0.9917785547775182
sub-06,V7,V1,test,sub-07,linear_predictivity,83,420,-0.02545334381860518,"[-0.022549075516545405, -0.021670386417776952, -0.03202244213451196, -0.021378175164030053, -0.02964663986016151]",,,,,
sub-06,V7,V2,train,sub-07,linear_predictivity,83,470,0.012683012086539373,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0584559803975224,1.0057199472224994,0.9412793166818956,0.9828188546118966
sub-06,V7,V2,test,sub-07,linear_predictivity,83,470,0.010488476652307736,"[0.01354964474282939, 0.013480263485822007, 0.01300469364764421, 0.009841053661152638, 0.002566727724090437]",,,,,
sub-06,V7,V3,train,sub-07,linear_predictivity,83,348,0.03596220685971233,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08036122556174949,0.9927686370369673,0.919327774608476,0.9588116459127916
sub-06,V7,V3,test,sub-07,linear_predictivity,83,348,0.07962835822287881,"[0.08849590452123407, 0.07762883404405409, 0.07981408274877136, 0.07830836669445637, 0.07389460310587823]",,,,,
sub-06,V7,V4,train,sub-07,linear_predictivity,83,451,0.05434990072707088,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09868891312933781,0.9805809023663242,0.9009404595454151,0.9392677263526725
sub-06,V7,V4,test,sub-07,linear_predictivity,83,451,0.1373309358352826,"[0.14264632944986758, 0.13783106097260078, 0.13379169664851975, 0.1368557565692583, 0.13552983553616654]",,,,,
sub-06,V7,V3A,train,sub-07,linear_predictivity,83,55,0.04746934795580349,,"[1000.0, 316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379]",0.1110158221732946,0.9820482822017735,0.8885609980460195,0.9454087393689745
sub-06,V7,V3A,test,sub-07,linear_predictivity,83,55,0.17747744760531323,"[0.17138872181531567, 0.18764461546841107, 0.18030300338267205, 0.17506308770209736, 0.17298780965807004]",,,,,
sub-06,V7,V3B,train,sub-07,linear_predictivity,83,103,0.026155413767918557,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.09444446054453066,0.9980035629831775,0.9051897504131057,0.9670458504482079
sub-06,V7,V3B,test,sub-07,linear_predictivity,83,103,0.10659129387379207,"[0.10720967665278658, 0.099284876226504, 0.10854090912630211, 0.12256622103574719, 0.09535478632762052]",,,,,
sub-06,V7,V6,train,sub-07,linear_predictivity,83,94,0.009074061863447207,,"[1000.0, 3162.277660168379, 1000.0, 1000.0, 1000.0]",0.058261024968421705,1.0037844025135754,0.9413617216982122,0.9834277524838246
sub-06,V7,V6,test,sub-07,linear_predictivity,83,94,0.054031350900010267,"[0.05204414474140308, 0.05804403701727123, 0.06145642819968659, 0.05103213077045379, 0.04758001377123663]",,,,,
sub-06,V7,V6A,train,sub-07,linear_predictivity,83,63,0.11189744494942555,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.17831233087655915,0.9495814748160385,0.8211944804246052,0.8797831887684143
sub-06,V7,V6A,test,sub-07,linear_predictivity,83,63,0.2434514110095519,"[0.24232969287476874, 0.24485793310500187, 0.24606336640101265, 0.23738987683965437, 0.2466161858273218]",,,,,
sub-06,V7,V7,train,sub-07,linear_predictivity,83,37,0.1056441290740718,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1480228124645228,0.9531106663620719,0.8514810044222824,0.8857324673039324
sub-06,V7,V7,test,sub-07,linear_predictivity,83,37,0.26568219728924913,"[0.26932913224702215, 0.2640020082567112, 0.2670874243312278, 0.2631818738239508, 0.26481054778733365]",,,,,
sub-06,V7,V8,train,sub-07,linear_predictivity,83,80,0.040725282956569554,,"[1000.0, 1000.0, 1000.0, 316.2277660168379, 1000.0]",0.09550438937926432,0.9866382078599456,0.9039820438937978,0.9519450940411985
sub-06,V7,V8,test,sub-07,linear_predictivity,83,80,0.09515604827547326,"[0.09832557143037082, 0.09383183050928964, 0.09214557020345426, 0.1009563979546447, 0.09052087127960683]",,,,,
sub-06,V7,FFC,train,sub-07,linear_predictivity,83,265,0.04752299553834933,,"[316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379, 1000.0]",0.1081450275879334,0.9848406082312584,0.8914657963888354,0.9470526268895378
sub-06,V7,FFC,test,sub-07,linear_predictivity,83,265,0.11235939514231115,"[0.1233963302519946, 0.10701243064788814, 0.11077187112159129, 0.11771592692351343, 0.1029004167665682]",,,,,
sub-06,V7,PIT,train,sub-07,linear_predictivity,83,101,0.09037741750698103,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.13417945018458882,0.9612672457496976,0.8654082891251621,0.9032590033655227
sub-06,V7,PIT,test,sub-07,linear_predictivity,83,101,0.1368355208167548,"[0.14966177216810642, 0.1268792584542309, 0.1348048149383148, 0.1347542296658261, 0.13807752885729574]",,,,,
sub-06,V7,IPS1,train,sub-07,linear_predictivity,83,191,0.020242086985353347,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06450257688807931,1.0009175027098434,0.9350552557602748,0.9719870955141715
sub-06,V7,IPS1,test,sub-07,linear_predictivity,83,191,0.08599704160078019,"[0.09276831442644172, 0.07916234591883084, 0.08602972585458953, 0.0886582158997373, 0.08336660590430156]",,,,,
sub-06,V7,MST,train,sub-07,linear_predictivity,83,149,0.17995142841838643,,"[316.2277660168379, 100.0, 100.0, 100.0, 100.0]",0.2611663189632826,0.9178990456092091,0.7386068323188101,0.8156535753042163
sub-06,V7,MST,test,sub-07,linear_predictivity,83,149,0.3476909056135451,"[0.3347257179464016, 0.3487669825162365, 0.34553962043090863, 0.3591106134545632, 0.35031159371961557]",,,,,
sub-06,V7,MT,train,sub-07,linear_predictivity,83,100,0.14539337380785275,,"[316.2277660168379, 100.0, 100.0, 100.0, 100.0]",0.2306202068529024,0.9363672368564467,0.7691655441458145,0.8499464990352967
sub-06,V7,MT,test,sub-07,linear_predictivity,83,100,0.3057721168989379,"[0.2965685131051112, 0.30623821484003816, 0.3047067956505891, 0.3141363927372549, 0.30721066816169634]",,,,,
sub-06,V7,FST,train,sub-07,linear_predictivity,83,167,0.09663718473600458,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 1000.0]",0.14659781704311742,0.9556829975723936,0.8529980566778474,0.8957309266241158
sub-06,V7,FST,test,sub-07,linear_predictivity,83,167,0.20508167440988392,"[0.2115891399252454, 0.19768203862734504, 0.20698437579096526, 0.20771967208485634, 0.20143314562100764]",,,,,
sub-06,V7,LO1,train,sub-07,linear_predictivity,83,80,0.22088216280619244,,"[316.2277660168379, 100.0, 316.2277660168379, 100.0, 100.0]",0.30000047886556586,0.890258564607587,0.6992990561358073,0.7688154960501294
sub-06,V7,LO1,test,sub-07,linear_predictivity,83,80,0.39505118431508934,"[0.39949106842024673, 0.38268794231809633, 0.40157872074553047, 0.39392839008231145, 0.3975698000092618]",,,,,
sub-06,V7,LO2,train,sub-07,linear_predictivity,83,67,0.08280468374219348,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12849161821219782,0.9641013034830666,0.8710055689201333,0.9094158608166352
sub-06,V7,LO2,test,sub-07,linear_predictivity,83,67,0.1324013044620822,"[0.14067365360743306, 0.1286083856532064, 0.12919379778051604, 0.1306653642052208, 0.13286532106403465]",,,,,
sub-06,V7,LO3,train,sub-07,linear_predictivity,83,125,0.15285615856568308,,"[100.0, 100.0, 100.0, 100.0, 100.0]",0.24276374860130373,0.9372354715847928,0.7568773185768211,0.8411196702143166
sub-06,V7,LO3,test,sub-07,linear_predictivity,83,125,0.26544969278377384,"[0.2659623881455958, 0.26660277467807636, 0.2613732640378145, 0.2688117678424939, 0.26449826921488867]",,,,,
sub-06,V7,V7,train,sub-07,linear_predictivity,83,37,0.1056441290740718,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1480228124645228,0.9531106663620719,0.8514810044222824,0.8857324673039324
sub-06,V7,V7,test,sub-07,linear_predictivity,83,37,0.26568219728924913,"[0.26932913224702215, 0.2640020082567112, 0.2670874243312278, 0.2631818738239508, 0.26481054778733365]",,,,,
sub-06,V7,IP0,train,sub-07,linear_predictivity,83,73,-0.0067096643017225815,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.02783802059572198,1.0142495990759754,0.9716718481510014,0.998400650666583
sub-06,V7,IP0,test,sub-07,linear_predictivity,83,73,0.021583334162676705,"[0.0257499410983199, 0.019168099090622785, 0.01993691028191287, 0.02163260269587689, 0.02142911764665107]",,,,,
sub-06,V7,IP1,train,sub-07,linear_predictivity,83,94,-0.005369106949802134,,"[100000.0, 100000.0, 1000000000.0, 1000000000.0, 1000000000.0]",0.0006651983231152536,1.0247405225467912,0.9991362033564586,1.0021298452151934
sub-06,V7,IP1,test,sub-07,linear_predictivity,83,94,-0.0019797046664071457,"[-0.0016211761292319652, 0.0016102063702101987, -0.004970622520850825, -0.00341160731912768, -0.0015053237330354568]",,,,,
sub-06,V7,MIP,train,sub-07,linear_predictivity,83,71,-0.006700381417318166,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379]",0.02346648802201807,1.0154055773777542,0.9760105275627767,0.9979231563070284
sub-06,V7,MIP,test,sub-07,linear_predictivity,83,71,0.014316158793293805,"[0.02074884521860048, 0.007911328873573573, 0.014580381262733366, 0.012930009437741473, 0.015410229173820122]",,,,,
sub-06,V7,VIP,train,sub-07,linear_predictivity,83,91,0.018632833780107303,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.06350157317398328,1.0011321768931787,0.9361428757740976,0.9749949096134266
sub-06,V7,VIP,test,sub-07,linear_predictivity,83,91,0.11683651873007368,"[0.1152795411809794, 0.1262379937387158, 0.11129813536434029, 0.11706074654681063, 0.11430617681952232]",,,,,
sub-06,V7,LIPd,train,sub-07,linear_predictivity,83,65,-0.0002505059134870348,,"[10000.0, 3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379]",0.022981455164547054,1.0163109939280082,0.976702591127825,0.9953888239865695
sub-06,V7,LIPd,test,sub-07,linear_predictivity,83,65,0.020941874424030095,"[0.024496808894900267, 0.014754151736135913, 0.02350460855012378, 0.021134364727701006, 0.020819438211289502]",,,,,
sub-06,V7,LIPv,train,sub-07,linear_predictivity,83,95,0.02181116960140311,,"[3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379, 1000.0]",0.06130276933724421,0.9981169417012534,0.9381199190658658,0.969463671806895
sub-06,V7,LIPv,test,sub-07,linear_predictivity,83,95,0.10566544116907531,"[0.11350620493907869, 0.10156030949856293, 0.10933765677975979, 0.10547878729558956, 0.09844424733238559]",,,,,
sub-06,V7,AIP,train,sub-07,linear_predictivity,83,224,0.012806274541534596,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.04823612477355608,1.0041920735891663,0.9512536262063126,0.9796660762933479
sub-06,V7,AIP,test,sub-07,linear_predictivity,83,224,0.06276620571510648,"[0.06645728875139943, 0.06177970833235608, 0.06320655152970642, 0.06275618365348383, 0.05963129630858664]",,,,,
sub-06,V7,7Pm,train,sub-07,linear_predictivity,83,5,-0.00883588839558332,,"[31622.776601683796, 10000.0, 1000000000.0, 1000000000.0, 10000.0]",0.0050618163205842365,1.0252059847068187,0.9947045472970568,1.005292532140882
sub-06,V7,7Pm,test,sub-07,linear_predictivity,83,5,-0.008184733006889168,"[-0.0071347616914897, -0.016300061888740357, -0.0013145949645952282, -0.007092304530872751, -0.009081941958747808]",,,,,
sub-06,V7,7PL,train,sub-07,linear_predictivity,83,40,-0.00837343988200389,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.022908502822123755,1.0147971113081984,0.9765285155598595,0.9987832183309628
sub-06,V7,7PL,test,sub-07,linear_predictivity,83,40,0.013177824740461508,"[0.014661700453251722, 0.0068278738219866185, 0.014879401199165468, 0.014836412105592348, 0.014683736122311383]",,,,,
sub-06,V7,7PC,train,sub-07,linear_predictivity,83,153,0.05148391614453383,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10419336911138224,0.9777134842422026,0.8951485413411729,0.9383032623948251
sub-06,V7,7PC,test,sub-07,linear_predictivity,83,153,0.17447966100969403,"[0.18521644058025039, 0.17160789994756112, 0.17842524038401522, 0.16426514402758832, 0.17288358010905513]",,,,,
sub-06,V7,7Am,train,sub-07,linear_predictivity,83,78,-0.00724314682821213,,"[3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379]",0.022783639094266606,1.0162786771443173,0.9767195784052076,0.9988417251436262
sub-06,V7,7Am,test,sub-07,linear_predictivity,83,78,0.03354491424949636,"[0.03725190582934035, 0.03044381462278264, 0.028851023525591452, 0.04062618772869874, 0.030551639541068657]",,,,,
sub-06,V7,7AL,train,sub-07,linear_predictivity,83,64,0.010730241874462592,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379]",0.04519851878564633,1.0065077069336312,0.9542789836260853,0.9814761340611939
sub-06,V7,7AL,test,sub-07,linear_predictivity,83,64,0.08958054139065534,"[0.09119750646698974, 0.08524633283378422, 0.0892537385722974, 0.10004538750994527, 0.08215974157026004]",,,,,
sub-06,V7,VVC,train,sub-07,linear_predictivity,83,157,0.01164056695728962,,"[3162.277660168379, 1000.0, 1000.0, 1000.0, 3162.277660168379]",0.050912136134469876,1.0057525216961325,0.9486736558196208,0.9816850254880718
sub-06,V7,VVC,test,sub-07,linear_predictivity,83,157,0.047616510538592345,"[0.04520245533881809, 0.0493689990530509, 0.048861306102041036, 0.05275221785834314, 0.04189757434070857]",,,,,
sub-06,V7,VMV2,train,sub-07,linear_predictivity,83,66,0.019482538358257275,,"[1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0]",0.08246558640149924,0.9998911397740834,0.9172996765508638,0.9748720145412448
sub-06,V7,VMV2,test,sub-07,linear_predictivity,83,66,0.09965819493723885,"[0.08848983739996863, 0.1099635404108236, 0.10451496146605489, 0.11715085676821786, 0.07817177864112923]",,,,,
sub-06,V7,VMV3,train,sub-07,linear_predictivity,83,82,0.03595649946230239,,"[1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0]",0.10156521805527943,0.9898463837678012,0.8981845316027733,0.9568918246231828
sub-06,V7,VMV3,test,sub-07,linear_predictivity,83,82,0.15993802941342122,"[0.14539970339657954, 0.16916608175544107, 0.16285944164787555, 0.1860963558046102, 0.13616856446259964]",,,,,
sub-06,V7,VMV1,train,sub-07,linear_predictivity,83,27,0.004626498901478834,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.049462789936651305,1.0104785366268467,0.9502898364128978,0.9910611260787174
sub-06,V7,VMV1,test,sub-07,linear_predictivity,83,27,0.03028407504169665,"[0.02640843372909577, 0.030812719080732406, 0.03393845631478914, 0.03313782044753312, 0.027122945636332815]",,,,,
sub-06,V7,PHA2,train,sub-07,linear_predictivity,83,55,-0.001580217378608675,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04776763457476011,1.0116935087782857,0.9517130137437249,0.9923412558535523
sub-06,V7,PHA2,test,sub-07,linear_predictivity,83,55,0.05743803061911016,"[0.06827105879019321, 0.05940024400594444, 0.050915883538812635, 0.055952478207865294, 0.05265048855273525]",,,,,
sub-06,V7,PHA3,train,sub-07,linear_predictivity,83,149,0.010135207494467785,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0570904691291683,1.005587136185691,0.9424195519620493,0.9810394819601914
sub-06,V7,PHA3,test,sub-07,linear_predictivity,83,149,0.07084999034653522,"[0.07758353364611259, 0.07028040679041413, 0.06934136278103797, 0.07219001138750042, 0.06485463712761097]",,,,,
sub-06,V7,PH,train,sub-07,linear_predictivity,83,304,0.039988811543856695,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08584508050787863,0.9891897119738445,0.9136483413539566,0.9519069651899645
sub-06,V7,PH,test,sub-07,linear_predictivity,83,304,0.09796858560791703,"[0.1043384839221893, 0.09009373643174999, 0.10227131399016973, 0.0970564586294821, 0.09608293506599408]",,,,,
sub-06,V8,V1,train,sub-07,linear_predictivity,107,420,0.017135730245550995,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08095461237552344,1.0106513114968525,0.918770463779252,0.9781986631056594
sub-06,V8,V1,test,sub-07,linear_predictivity,107,420,0.02364558000410016,"[0.030872884162173223, 0.02789187691230364, 0.01735553906825089, 0.02531690315263723, 0.01679069672513582]",,,,,
sub-06,V8,V2,train,sub-07,linear_predictivity,107,470,0.028160929698553914,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09317714261151502,1.0022292638193395,0.9065050818406674,0.9666147332185128
sub-06,V8,V2,test,sub-07,linear_predictivity,107,470,0.06190214431750588,"[0.06785433498678282, 0.0642891296461215, 0.060540781663291736, 0.06404249526780409, 0.05278398002352925]",,,,,
sub-06,V8,V3,train,sub-07,linear_predictivity,107,348,0.031062428359179484,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09761826102013518,0.9998501948712061,0.9020340411714785,0.9629726756441759
sub-06,V8,V3,test,sub-07,linear_predictivity,107,348,0.07017830518852966,"[0.07746486298130496, 0.07204840413016812, 0.07066506707197011, 0.07413521167225982, 0.05657798008694533]",,,,,
sub-06,V8,V4,train,sub-07,linear_predictivity,107,451,0.050475335697163025,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11757284990401766,0.9890244297115892,0.8820626474630039,0.9428184798510795
sub-06,V8,V4,test,sub-07,linear_predictivity,107,451,0.14332736952475045,"[0.14664478294511205, 0.15229064196987074, 0.14349967663754992, 0.1425203616336476, 0.1316813844375719]",,,,,
sub-06,V8,V3A,train,sub-07,linear_predictivity,107,55,0.019800653995989667,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08819996856674765,1.0053522192099724,0.9114339119915463,0.973016755187983
sub-06,V8,V3A,test,sub-07,linear_predictivity,107,55,0.11766791646529717,"[0.10400324666719928, 0.12700654653633786, 0.1129874061772489, 0.13056091224360378, 0.11378147070209599]",,,,,
sub-06,V8,V3B,train,sub-07,linear_predictivity,107,103,0.02048025416076734,,"[3162.277660168379, 3162.277660168379, 1000.0, 1000.0, 1000.0]",0.0765113863256913,1.007170731476712,0.9231803780216064,0.9728277114253998
sub-06,V8,V3B,test,sub-07,linear_predictivity,107,103,0.14915469060430878,"[0.1253973194741462, 0.14132584089446415, 0.16094616602298917, 0.1705358666536718, 0.14756825997627257]",,,,,
sub-06,V8,V6,train,sub-07,linear_predictivity,107,94,-0.0011255653906151054,,"[3162.277660168379, 1000.0, 1000.0, 1000.0, 3162.277660168379]",0.056264465053350164,1.017083529337293,0.9432196957966414,0.9932749578360843
sub-06,V8,V6,test,sub-07,linear_predictivity,107,94,0.001451428073384212,"[0.0023822875411327006, 0.0003265420463850997, -0.004964226519896968, -0.001063238592989645, 0.010575775892289873]",,,,,
