model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-02,V1,V7,test,sub-04,linear_predictivity,435,77,0.04279688068236533,"[0.05191820575478205, 0.0391066374671614, 0.04071303416952047, 0.039504045921347763, 0.042742480099015004]",,,,,
sub-02,V1,IP0,train,sub-04,linear_predictivity,435,196,0.02353872592212755,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11243525224583986,1.0957175873764238,0.8872723265763935,0.9712933509171983
sub-02,V1,IP0,test,sub-04,linear_predictivity,435,196,0.053778269050027125,"[0.06690984238401369, 0.035153101176181, 0.056778277902841554, 0.04909740187220294, 0.060952721914896466]",,,,,
sub-02,V1,IP1,train,sub-04,linear_predictivity,435,49,-0.004082812046982743,,"[31622.776601683796, 31622.776601683796, 100000.0, 31622.776601683796, 31622.776601683796]",0.016590606118875577,1.1209971116521906,0.983227876342403,1.0007476995583053
sub-02,V1,IP1,test,sub-04,linear_predictivity,435,49,6.442076232965289e-05,"[-0.0032794700289918936, -0.002885306256853543, -0.0017580061031436673, 0.004645584459921488, 0.003599301740715879]",,,,,
sub-02,V1,MIP,train,sub-04,linear_predictivity,435,237,0.0048512919699347555,,"[10000.0, 10000.0, 3162.277660168379, 10000.0, 10000.0]",0.06201096023536042,1.1111760874455157,0.9377753574482636,0.9896245821603149
sub-02,V1,MIP,test,sub-04,linear_predictivity,435,237,0.008854656432653367,"[0.013019802053311312, -0.0056865291849593925, 0.011838999644385551, 0.011451583444593063, 0.013649426205936302]",,,,,
sub-02,V1,VIP,train,sub-04,linear_predictivity,435,198,0.0015649514557029354,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.04838058564409542,1.1221378709102388,0.9513641757518749,0.994355501557908
sub-02,V1,VIP,test,sub-04,linear_predictivity,435,198,0.005052579425514734,"[0.01289379436557555, 0.0009221827444830659, 0.0011135108426888552, 0.0059232848796955725, 0.00441012429513063]",,,,,
sub-02,V1,LIPd,train,sub-04,linear_predictivity,435,28,-0.004489953882910745,,"[100000.0, 100000.0, 100000.0, 100000.0, 1000000000.0]",0.0062422439515752055,1.1378893875313338,0.9935732801792829,1.001617417707605
sub-02,V1,LIPd,test,sub-04,linear_predictivity,435,28,-0.008556454484341523,"[-0.009632125896618314, -0.011217396102572346, -0.009149332350687291, -0.008886547189902418, -0.0038968708819272463]",,,,,
sub-02,V1,LIPv,train,sub-04,linear_predictivity,435,149,-0.004957141643198847,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.044904873274789384,1.1239848558070258,0.9547588550175738,0.9988790944509647
sub-02,V1,LIPv,test,sub-04,linear_predictivity,435,149,0.009495916877009476,"[0.016569000905864932, -7.574240127446016e-06, 0.008242613008613, 0.009662855072842945, 0.01301268963785394]",,,,,
sub-02,V1,AIP,train,sub-04,linear_predictivity,435,221,-0.002420953915844775,,"[31622.776601683796, 10000.0, 10000.0, 31622.776601683796, 31622.776601683796]",0.030102754677258453,1.1237952684223338,0.9696111009451867,0.9981187630052177
sub-02,V1,AIP,test,sub-04,linear_predictivity,435,221,-0.0006247339075302075,"[0.0010732142664905348, -0.005689651560470983, 0.0004618246048455912, -0.0001192651951881747, 0.0011502083466719947]",,,,,
sub-02,V1,7Pm,train,sub-04,linear_predictivity,435,39,0.012235916790287835,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.057615834068729596,1.1249781990711358,0.9421236149536136,0.9836847732514901
sub-02,V1,7Pm,test,sub-04,linear_predictivity,435,39,0.02256800132234903,"[0.024184029706053996, 0.01849434752708258, 0.019261163832466427, 0.024893040475637646, 0.026007425070504492]",,,,,
sub-02,V1,7PL,train,sub-04,linear_predictivity,435,104,0.017272851747666525,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1108000817975576,1.1049042250691457,0.8889442425932156,0.9780811415128785
sub-02,V1,7PL,test,sub-04,linear_predictivity,435,104,0.08845476840205643,"[0.09079159310882433, 0.09078646357189157, 0.08943571002741614, 0.08919744745270901, 0.08206262784944113]",,,,,
sub-02,V1,7PC,train,sub-04,linear_predictivity,435,260,-0.004972498717749308,,"[10000.0, 10000.0, 10000.0, 10000.0, 31622.776601683796]",0.039610546076575034,1.1199497015955917,0.960131032295991,0.9990032034552812
