model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-01,IP1,MIP,test,sub-03,226,176,rsa,0.052787572145462036
sub-01,IP1,VIP,test,sub-03,226,150,rsa,0.06363484263420105
sub-01,IP1,LIPd,test,sub-03,226,22,rsa,0.007519050035625696
sub-01,IP1,LIPv,test,sub-03,226,178,rsa,0.06277957558631897
sub-01,IP1,AIP,test,sub-03,226,121,rsa,0.010297914035618305
sub-01,IP1,7Pm,test,sub-03,226,23,rsa,0.05284910649061203
sub-01,IP1,7PL,test,sub-03,226,32,rsa,0.007362206466495991
sub-01,IP1,7PC,test,sub-03,226,241,rsa,0.015131877735257149
sub-01,IP1,7Am,test,sub-03,226,115,rsa,0.022646017372608185
sub-01,IP1,7AL,test,sub-03,226,210,rsa,0.026449188590049744
sub-01,IP1,VVC,test,sub-03,226,185,rsa,0.04928994178771973
sub-01,IP1,VMV2,test,sub-03,226,108,rsa,0.09041008353233337
sub-01,IP1,VMV3,test,sub-03,226,111,rsa,0.08229375630617142
sub-01,IP1,VMV1,test,sub-03,226,73,rsa,0.07851296663284302
sub-01,IP1,PHA2,test,sub-03,226,17,rsa,0.02419421076774597
sub-01,IP1,PHA3,test,sub-03,226,86,rsa,0.028745025396347046
sub-01,IP1,PH,test,sub-03,226,280,rsa,0.049406539648771286
sub-01,MIP,V1,test,sub-03,296,361,rsa,0.09283600747585297
sub-01,MIP,V2,test,sub-03,296,525,rsa,0.0905829668045044
sub-01,MIP,V3,test,sub-03,296,361,rsa,0.07434850931167603
sub-01,MIP,V4,test,sub-03,296,555,rsa,0.19968464970588684
sub-01,MIP,V3A,test,sub-03,296,198,rsa,0.09378641843795776
sub-01,MIP,V3B,test,sub-03,296,149,rsa,0.1342620849609375
sub-01,MIP,V6,test,sub-03,296,157,rsa,0.09578867256641388
sub-01,MIP,V6A,test,sub-03,296,68,rsa,0.14316107332706451
sub-01,MIP,V7,test,sub-03,296,88,rsa,0.09914945065975189
sub-01,MIP,V8,test,sub-03,296,111,rsa,0.13919061422348022
sub-01,MIP,FFC,test,sub-03,296,301,rsa,0.18677544593811035
sub-01,MIP,PIT,test,sub-03,296,105,rsa,0.13390839099884033
sub-01,MIP,IPS1,test,sub-03,296,123,rsa,0.10686105489730835
sub-01,MIP,MST,test,sub-03,296,147,rsa,0.13565826416015625
sub-01,MIP,MT,test,sub-03,296,98,rsa,0.13829270005226135
sub-01,MIP,FST,test,sub-03,296,166,rsa,0.1471908837556839
sub-01,MIP,LO1,test,sub-03,296,74,rsa,0.19859546422958374
sub-01,MIP,LO2,test,sub-03,296,75,rsa,0.10382682085037231
sub-01,MIP,LO3,test,sub-03,296,124,rsa,0.18334227800369263
sub-01,MIP,V7,test,sub-03,296,88,rsa,0.09914945065975189
sub-01,MIP,IP0,test,sub-03,296,110,rsa,0.13608592748641968
sub-01,MIP,IP1,test,sub-03,296,17,rsa,0.03174876794219017
sub-01,MIP,MIP,test,sub-03,296,176,rsa,0.14267587661743164
sub-01,MIP,VIP,test,sub-03,296,150,rsa,0.12385757267475128
sub-01,MIP,LIPd,test,sub-03,296,22,rsa,0.039179056882858276
sub-01,MIP,LIPv,test,sub-03,296,178,rsa,0.0757594108581543
sub-01,MIP,AIP,test,sub-03,296,121,rsa,0.0321476086974144
sub-01,MIP,7Pm,test,sub-03,296,23,rsa,0.032736800611019135
sub-01,MIP,7PL,test,sub-03,296,32,rsa,0.07630699872970581
sub-01,MIP,7PC,test,sub-03,296,241,rsa,0.026526620611548424
sub-01,MIP,7Am,test,sub-03,296,115,rsa,0.02177407220005989
sub-01,MIP,7AL,test,sub-03,296,210,rsa,0.09415248036384583
sub-01,MIP,VVC,test,sub-03,296,185,rsa,0.16944730281829834
sub-01,MIP,VMV2,test,sub-03,296,108,rsa,0.23643548786640167
sub-01,MIP,VMV3,test,sub-03,296,111,rsa,0.200422465801239
sub-01,MIP,VMV1,test,sub-03,296,73,rsa,0.173735111951828
sub-01,MIP,PHA2,test,sub-03,296,17,rsa,0.10226009041070938
sub-01,MIP,PHA3,test,sub-03,296,86,rsa,0.14320315420627594
sub-01,MIP,PH,test,sub-03,296,280,rsa,0.14595621824264526
sub-01,VIP,V1,test,sub-03,203,361,rsa,0.039799828082323074
sub-01,VIP,V2,test,sub-03,203,525,rsa,0.0486578494310379
sub-01,VIP,V3,test,sub-03,203,361,rsa,0.0705888420343399
sub-01,VIP,V4,test,sub-03,203,555,rsa,0.18317683041095734
sub-01,VIP,V3A,test,sub-03,203,198,rsa,0.10815475881099701
sub-01,VIP,V3B,test,sub-03,203,149,rsa,0.10613353550434113
sub-01,VIP,V6,test,sub-03,203,157,rsa,0.09244714677333832
sub-01,VIP,V6A,test,sub-03,203,68,rsa,0.17111903429031372
sub-01,VIP,V7,test,sub-03,203,88,rsa,0.12727908790111542
sub-01,VIP,V8,test,sub-03,203,111,rsa,0.11124022305011749
sub-01,VIP,FFC,test,sub-03,203,301,rsa,0.14904338121414185
sub-01,VIP,PIT,test,sub-03,203,105,rsa,0.14656472206115723
sub-01,VIP,IPS1,test,sub-03,203,123,rsa,0.12061217427253723
sub-01,VIP,MST,test,sub-03,203,147,rsa,0.10804992914199829
sub-01,VIP,MT,test,sub-03,203,98,rsa,0.12936900556087494
sub-01,VIP,FST,test,sub-03,203,166,rsa,0.15705695748329163
sub-01,VIP,LO1,test,sub-03,203,74,rsa,0.21675658226013184
sub-01,VIP,LO2,test,sub-03,203,75,rsa,0.10992017388343811
sub-01,VIP,LO3,test,sub-03,203,124,rsa,0.17100195586681366
sub-01,VIP,V7,test,sub-03,203,88,rsa,0.12727908790111542
sub-01,VIP,IP0,test,sub-03,203,110,rsa,0.0980721190571785
sub-01,VIP,IP1,test,sub-03,203,17,rsa,0.006618313025683165
sub-01,VIP,MIP,test,sub-03,203,176,rsa,0.08083760738372803
sub-01,VIP,VIP,test,sub-03,203,150,rsa,0.16345207393169403
sub-01,VIP,LIPd,test,sub-03,203,22,rsa,0.0969812273979187
sub-01,VIP,LIPv,test,sub-03,203,178,rsa,0.09018819779157639
sub-01,VIP,AIP,test,sub-03,203,121,rsa,0.07426256686449051
sub-01,VIP,7Pm,test,sub-03,203,23,rsa,0.04800879955291748
sub-01,VIP,7PL,test,sub-03,203,32,rsa,0.04038647562265396
sub-01,VIP,7PC,test,sub-03,203,241,rsa,0.08291526883840561
sub-01,VIP,7Am,test,sub-03,203,115,rsa,0.05044791102409363
sub-01,VIP,7AL,test,sub-03,203,210,rsa,0.11234093457460403
sub-01,VIP,VVC,test,sub-03,203,185,rsa,0.11832822859287262
sub-01,VIP,VMV2,test,sub-03,203,108,rsa,0.19882379472255707
sub-01,VIP,VMV3,test,sub-03,203,111,rsa,0.14797425270080566
sub-01,VIP,VMV1,test,sub-03,203,73,rsa,0.14968696236610413
sub-01,VIP,PHA2,test,sub-03,203,17,rsa,0.07509365677833557
sub-01,VIP,PHA3,test,sub-03,203,86,rsa,0.0872962474822998
sub-01,VIP,PH,test,sub-03,203,280,rsa,0.12347383052110672
sub-01,LIPd,V1,test,sub-03,122,361,rsa,0.036072053015232086
sub-01,LIPd,V2,test,sub-03,122,525,rsa,0.05527343600988388
sub-01,LIPd,V3,test,sub-03,122,361,rsa,0.016153069213032722
sub-01,LIPd,V4,test,sub-03,122,555,rsa,0.09717045724391937
sub-01,LIPd,V3A,test,sub-03,122,198,rsa,0.04853498935699463
sub-01,LIPd,V3B,test,sub-03,122,149,rsa,0.08160149306058884
sub-01,LIPd,V6,test,sub-03,122,157,rsa,0.10279813408851624
sub-01,LIPd,V6A,test,sub-03,122,68,rsa,0.06316578388214111
sub-01,LIPd,V7,test,sub-03,122,88,rsa,0.021347418427467346
sub-01,LIPd,V8,test,sub-03,122,111,rsa,0.0860864520072937
sub-01,LIPd,FFC,test,sub-03,122,301,rsa,0.08043710142374039
sub-01,LIPd,PIT,test,sub-03,122,105,rsa,0.07244956493377686
sub-01,LIPd,IPS1,test,sub-03,122,123,rsa,0.02056381106376648
sub-01,LIPd,MST,test,sub-03,122,147,rsa,0.056823186576366425
sub-01,LIPd,MT,test,sub-03,122,98,rsa,0.07195146381855011
sub-01,LIPd,FST,test,sub-03,122,166,rsa,0.06302988529205322
sub-01,LIPd,LO1,test,sub-03,122,74,rsa,0.03943842649459839
sub-01,LIPd,LO2,test,sub-03,122,75,rsa,0.05063144117593765
sub-01,LIPd,LO3,test,sub-03,122,124,rsa,0.049666233360767365
sub-01,LIPd,V7,test,sub-03,122,88,rsa,0.021347418427467346
sub-01,LIPd,IP0,test,sub-03,122,110,rsa,0.07801438868045807
sub-01,LIPd,IP1,test,sub-03,122,17,rsa,0.007419905625283718
sub-01,LIPd,MIP,test,sub-03,122,176,rsa,0.08081035315990448
sub-01,LIPd,VIP,test,sub-03,122,150,rsa,0.05956857278943062
sub-01,LIPd,LIPd,test,sub-03,122,22,rsa,0.03283717855811119
sub-01,LIPd,LIPv,test,sub-03,122,178,rsa,0.0990123450756073
sub-01,LIPd,AIP,test,sub-03,122,121,rsa,0.034363970160484314
sub-01,LIPd,7Pm,test,sub-03,122,23,rsa,0.08340617269277573
sub-01,LIPd,7PL,test,sub-03,122,32,rsa,0.005266525782644749
sub-01,LIPd,7PC,test,sub-03,122,241,rsa,0.040326084941625595
sub-01,LIPd,7Am,test,sub-03,122,115,rsa,0.04215352237224579
sub-01,LIPd,7AL,test,sub-03,122,210,rsa,0.03625603765249252
sub-01,LIPd,VVC,test,sub-03,122,185,rsa,0.07165758311748505
sub-01,LIPd,VMV2,test,sub-03,122,108,rsa,0.08674051612615585
sub-01,LIPd,VMV3,test,sub-03,122,111,rsa,0.07541763037443161
sub-01,LIPd,VMV1,test,sub-03,122,73,rsa,0.0885506346821785
sub-01,LIPd,PHA2,test,sub-03,122,17,rsa,0.014434361830353737
sub-01,LIPd,PHA3,test,sub-03,122,86,rsa,0.03971602022647858
sub-01,LIPd,PH,test,sub-03,122,280,rsa,0.06564929336309433
sub-01,LIPv,V1,test,sub-03,173,361,rsa,0.06824620068073273
sub-01,LIPv,V2,test,sub-03,173,525,rsa,0.06881604343652725
sub-01,LIPv,V3,test,sub-03,173,361,rsa,0.07278933376073837
sub-01,LIPv,V4,test,sub-03,173,555,rsa,0.18070551753044128
sub-01,LIPv,V3A,test,sub-03,173,198,rsa,0.12252500653266907
sub-01,LIPv,V3B,test,sub-03,173,149,rsa,0.17545126378536224
sub-01,LIPv,V6,test,sub-03,173,157,rsa,0.14655491709709167
sub-01,LIPv,V6A,test,sub-03,173,68,rsa,0.19885244965553284
sub-01,LIPv,V7,test,sub-03,173,88,rsa,0.15572787821292877
sub-01,LIPv,V8,test,sub-03,173,111,rsa,0.14365804195404053
sub-01,LIPv,FFC,test,sub-03,173,301,rsa,0.10039380192756653
sub-01,LIPv,PIT,test,sub-03,173,105,rsa,0.10715103149414062
sub-01,LIPv,IPS1,test,sub-03,173,123,rsa,0.11462560296058655
sub-01,LIPv,MST,test,sub-03,173,147,rsa,0.12610122561454773
sub-01,LIPv,MT,test,sub-03,173,98,rsa,0.14696700870990753
sub-01,LIPv,FST,test,sub-03,173,166,rsa,0.1819470226764679
sub-01,LIPv,LO1,test,sub-03,173,74,rsa,0.09471005201339722
sub-01,LIPv,LO2,test,sub-03,173,75,rsa,0.1148931235074997
sub-01,LIPv,LO3,test,sub-03,173,124,rsa,0.09178854525089264
sub-01,LIPv,V7,test,sub-03,173,88,rsa,0.15572787821292877
sub-01,LIPv,IP0,test,sub-03,173,110,rsa,0.1661999523639679
sub-01,LIPv,IP1,test,sub-03,173,17,rsa,0.014741803519427776
sub-01,LIPv,MIP,test,sub-03,173,176,rsa,0.11211123317480087
sub-01,LIPv,VIP,test,sub-03,173,150,rsa,0.12965267896652222
sub-01,LIPv,LIPd,test,sub-03,173,22,rsa,0.03557489067316055
sub-01,LIPv,LIPv,test,sub-03,173,178,rsa,0.19827944040298462
sub-01,LIPv,AIP,test,sub-03,173,121,rsa,0.05902303010225296
sub-01,LIPv,7Pm,test,sub-03,173,23,rsa,0.06790581345558167
sub-01,LIPv,7PL,test,sub-03,173,32,rsa,0.05841105431318283
sub-01,LIPv,7PC,test,sub-03,173,241,rsa,0.09851434826850891
sub-01,LIPv,7Am,test,sub-03,173,115,rsa,0.03982289880514145
sub-01,LIPv,7AL,test,sub-03,173,210,rsa,0.10407412052154541
sub-01,LIPv,VVC,test,sub-03,173,185,rsa,0.13776572048664093
sub-01,LIPv,VMV2,test,sub-03,173,108,rsa,0.14034143090248108
sub-01,LIPv,VMV3,test,sub-03,173,111,rsa,0.1851533055305481
sub-01,LIPv,VMV1,test,sub-03,173,73,rsa,0.09654580056667328
sub-01,LIPv,PHA2,test,sub-03,173,17,rsa,0.04653427004814148
sub-01,LIPv,PHA3,test,sub-03,173,86,rsa,0.07762721180915833
sub-01,LIPv,PH,test,sub-03,173,280,rsa,0.06828927993774414
sub-01,AIP,V1,test,sub-03,563,361,rsa,0.00904015451669693
sub-01,AIP,V2,test,sub-03,563,525,rsa,-0.001055695116519928
sub-01,AIP,V3,test,sub-03,563,361,rsa,0.039365265518426895
sub-01,AIP,V4,test,sub-03,563,555,rsa,0.1068531796336174
sub-01,AIP,V3A,test,sub-03,563,198,rsa,0.14057648181915283
sub-01,AIP,V3B,test,sub-03,563,149,rsa,0.09423650056123734
sub-01,AIP,V6,test,sub-03,563,157,rsa,0.04199506342411041
sub-01,AIP,V6A,test,sub-03,563,68,rsa,0.1291283667087555
sub-01,AIP,V7,test,sub-03,563,88,rsa,0.10874142497777939
sub-01,AIP,V8,test,sub-03,563,111,rsa,0.1166452020406723
sub-01,AIP,FFC,test,sub-03,563,301,rsa,0.05772784724831581
sub-01,AIP,PIT,test,sub-03,563,105,rsa,0.094817154109478
sub-01,AIP,IPS1,test,sub-03,563,123,rsa,0.10146167874336243
sub-01,AIP,MST,test,sub-03,563,147,rsa,0.07930377870798111
sub-01,AIP,MT,test,sub-03,563,98,rsa,0.11757539212703705
sub-01,AIP,FST,test,sub-03,563,166,rsa,0.1682664304971695
sub-01,AIP,LO1,test,sub-03,563,74,rsa,0.0885043814778328
sub-01,AIP,LO2,test,sub-03,563,75,rsa,0.0766579657793045
sub-01,AIP,LO3,test,sub-03,563,124,rsa,0.09215502440929413
sub-01,AIP,V7,test,sub-03,563,88,rsa,0.10874142497777939
sub-01,AIP,IP0,test,sub-03,563,110,rsa,0.14825329184532166
sub-01,AIP,IP1,test,sub-03,563,17,rsa,0.03440161049365997
sub-01,AIP,MIP,test,sub-03,563,176,rsa,0.02217615768313408
sub-01,AIP,VIP,test,sub-03,563,150,rsa,0.039323288947343826
sub-01,AIP,LIPd,test,sub-03,563,22,rsa,0.0749192014336586
sub-01,AIP,LIPv,test,sub-03,563,178,rsa,0.10769413411617279
sub-01,AIP,AIP,test,sub-03,563,121,rsa,0.07967577874660492
sub-01,AIP,7Pm,test,sub-03,563,23,rsa,0.001378142274916172
sub-01,AIP,7PL,test,sub-03,563,32,rsa,0.007494810968637466
sub-01,AIP,7PC,test,sub-03,563,241,rsa,0.08946411311626434
sub-01,AIP,7Am,test,sub-03,563,115,rsa,0.021837886422872543
sub-01,AIP,7AL,test,sub-03,563,210,rsa,0.043814767152071
sub-01,AIP,VVC,test,sub-03,563,185,rsa,0.08059141039848328
sub-01,AIP,VMV2,test,sub-03,563,108,rsa,0.06157677248120308
sub-01,AIP,VMV3,test,sub-03,563,111,rsa,0.0732940137386322
sub-01,AIP,VMV1,test,sub-03,563,73,rsa,0.034967802464962006
sub-01,AIP,PHA2,test,sub-03,563,17,rsa,0.03831592947244644
sub-01,AIP,PHA3,test,sub-03,563,86,rsa,0.01397832203656435
sub-01,AIP,PH,test,sub-03,563,280,rsa,0.08128951489925385
sub-01,7Pm,V1,test,sub-03,92,361,rsa,0.0817876011133194
sub-01,7Pm,V2,test,sub-03,92,525,rsa,0.08641878515481949
sub-01,7Pm,V3,test,sub-03,92,361,rsa,0.08034078031778336
sub-01,7Pm,V4,test,sub-03,92,555,rsa,0.13112124800682068
sub-01,7Pm,V3A,test,sub-03,92,198,rsa,0.08462965488433838
sub-01,7Pm,V3B,test,sub-03,92,149,rsa,0.0994548499584198
sub-01,7Pm,V6,test,sub-03,92,157,rsa,0.18191492557525635
sub-01,7Pm,V6A,test,sub-03,92,68,rsa,0.13787886500358582
sub-01,7Pm,V7,test,sub-03,92,88,rsa,0.07124058902263641
sub-01,7Pm,V8,test,sub-03,92,111,rsa,0.09952888637781143
sub-01,7Pm,FFC,test,sub-03,92,301,rsa,0.13721731305122375
sub-01,7Pm,PIT,test,sub-03,92,105,rsa,0.05853988230228424
sub-01,7Pm,IPS1,test,sub-03,92,123,rsa,0.06568839401006699
sub-01,7Pm,MST,test,sub-03,92,147,rsa,0.19017493724822998
sub-01,7Pm,MT,test,sub-03,92,98,rsa,0.1107630655169487
sub-01,7Pm,FST,test,sub-03,92,166,rsa,0.13070952892303467
sub-01,7Pm,LO1,test,sub-03,92,74,rsa,0.10399270057678223
sub-01,7Pm,LO2,test,sub-03,92,75,rsa,0.08252037316560745
sub-01,7Pm,LO3,test,sub-03,92,124,rsa,0.1272924840450287
sub-01,7Pm,V7,test,sub-03,92,88,rsa,0.07124058902263641
sub-01,7Pm,IP0,test,sub-03,92,110,rsa,0.12267547845840454
sub-01,7Pm,IP1,test,sub-03,92,17,rsa,-0.026905717328190804
sub-01,7Pm,MIP,test,sub-03,92,176,rsa,0.06419192254543304
sub-01,7Pm,VIP,test,sub-03,92,150,rsa,0.07348115742206573
sub-01,7Pm,LIPd,test,sub-03,92,22,rsa,0.008479059673845768
sub-01,7Pm,LIPv,test,sub-03,92,178,rsa,0.05139049515128136
sub-01,7Pm,AIP,test,sub-03,92,121,rsa,0.04248598963022232
sub-01,7Pm,7Pm,test,sub-03,92,23,rsa,0.0285300575196743
sub-01,7Pm,7PL,test,sub-03,92,32,rsa,0.049469176679849625
sub-01,7Pm,7PC,test,sub-03,92,241,rsa,0.05003545433282852
sub-01,7Pm,7Am,test,sub-03,92,115,rsa,0.029298091307282448
sub-01,7Pm,7AL,test,sub-03,92,210,rsa,0.08771161735057831
sub-01,7Pm,VVC,test,sub-03,92,185,rsa,0.09260660409927368
sub-01,7Pm,VMV2,test,sub-03,92,108,rsa,0.13558094203472137
sub-01,7Pm,VMV3,test,sub-03,92,111,rsa,0.1428176313638687
sub-01,7Pm,VMV1,test,sub-03,92,73,rsa,0.14699101448059082
sub-01,7Pm,PHA2,test,sub-03,92,17,rsa,0.06801795959472656
sub-01,7Pm,PHA3,test,sub-03,92,86,rsa,0.077455535531044
sub-01,7Pm,PH,test,sub-03,92,280,rsa,0.09544359147548676
sub-01,7PL,V1,test,sub-03,155,361,rsa,0.07445434480905533
sub-01,7PL,V2,test,sub-03,155,525,rsa,0.05126512050628662
sub-01,7PL,V3,test,sub-03,155,361,rsa,0.07612287253141403
sub-01,7PL,V4,test,sub-03,155,555,rsa,0.15972420573234558
sub-01,7PL,V3A,test,sub-03,155,198,rsa,0.13766032457351685
sub-01,7PL,V3B,test,sub-03,155,149,rsa,0.12254177033901215
sub-01,7PL,V6,test,sub-03,155,157,rsa,0.13733051717281342
sub-01,7PL,V6A,test,sub-03,155,68,rsa,0.24029643833637238
sub-01,7PL,V7,test,sub-03,155,88,rsa,0.13392755389213562
sub-01,7PL,V8,test,sub-03,155,111,rsa,0.12180350720882416
sub-01,7PL,FFC,test,sub-03,155,301,rsa,0.14652559161186218
sub-01,7PL,PIT,test,sub-03,155,105,rsa,0.14731205999851227
sub-01,7PL,IPS1,test,sub-03,155,123,rsa,0.14904120564460754
sub-01,7PL,MST,test,sub-03,155,147,rsa,0.15987840294837952
sub-01,7PL,MT,test,sub-03,155,98,rsa,0.17305982112884521
sub-01,7PL,FST,test,sub-03,155,166,rsa,0.1799943745136261
sub-01,7PL,LO1,test,sub-03,155,74,rsa,0.15507005155086517
sub-01,7PL,LO2,test,sub-03,155,75,rsa,0.14800603687763214
sub-01,7PL,LO3,test,sub-03,155,124,rsa,0.12764872610569
sub-01,7PL,V7,test,sub-03,155,88,rsa,0.13392755389213562
sub-01,7PL,IP0,test,sub-03,155,110,rsa,0.18344944715499878
sub-01,7PL,IP1,test,sub-03,155,17,rsa,0.009899761527776718
sub-01,7PL,MIP,test,sub-03,155,176,rsa,0.0864352285861969
sub-01,7PL,VIP,test,sub-03,155,150,rsa,0.10904140025377274
sub-01,7PL,LIPd,test,sub-03,155,22,rsa,0.058888860046863556
sub-01,7PL,LIPv,test,sub-03,155,178,rsa,0.10923881828784943
sub-01,7PL,AIP,test,sub-03,155,121,rsa,0.055177684873342514
sub-01,7PL,7Pm,test,sub-03,155,23,rsa,0.027581222355365753
sub-01,7PL,7PL,test,sub-03,155,32,rsa,0.05775636434555054
sub-01,7PL,7PC,test,sub-03,155,241,rsa,0.08337336778640747
sub-01,7PL,7Am,test,sub-03,155,115,rsa,0.025702577084302902
sub-01,7PL,7AL,test,sub-03,155,210,rsa,0.13312149047851562
sub-01,7PL,VVC,test,sub-03,155,185,rsa,0.17790034413337708
sub-01,7PL,VMV2,test,sub-03,155,108,rsa,0.17391446232795715
sub-01,7PL,VMV3,test,sub-03,155,111,rsa,0.20791620016098022
sub-01,7PL,VMV1,test,sub-03,155,73,rsa,0.1351293921470642
sub-01,7PL,PHA2,test,sub-03,155,17,rsa,0.10637103021144867
sub-01,7PL,PHA3,test,sub-03,155,86,rsa,0.10616262257099152
sub-01,7PL,PH,test,sub-03,155,280,rsa,0.11004041135311127
sub-01,7PC,V1,test,sub-03,322,361,rsa,0.019200552254915237
sub-01,7PC,V2,test,sub-03,322,525,rsa,0.03321492299437523
sub-01,7PC,V3,test,sub-03,322,361,rsa,0.06068241223692894
sub-01,7PC,V4,test,sub-03,322,555,rsa,0.11864492297172546
sub-01,7PC,V3A,test,sub-03,322,198,rsa,0.177140474319458
sub-01,7PC,V3B,test,sub-03,322,149,rsa,0.10476909577846527
sub-01,7PC,V6,test,sub-03,322,157,rsa,0.08219657838344574
sub-01,7PC,V6A,test,sub-03,322,68,rsa,0.16578352451324463
sub-01,7PC,V7,test,sub-03,322,88,rsa,0.1211538016796112
sub-01,7PC,V8,test,sub-03,322,111,rsa,0.11769165098667145
sub-01,7PC,FFC,test,sub-03,322,301,rsa,0.08928737044334412
sub-01,7PC,PIT,test,sub-03,322,105,rsa,0.08207157254219055
sub-01,7PC,IPS1,test,sub-03,322,123,rsa,0.0870736762881279
sub-01,7PC,MST,test,sub-03,322,147,rsa,0.18630263209342957
sub-01,7PC,MT,test,sub-03,322,98,rsa,0.1258031129837036
sub-01,7PC,FST,test,sub-03,322,166,rsa,0.18733064830303192
sub-01,7PC,LO1,test,sub-03,322,74,rsa,0.14696797728538513
sub-01,7PC,LO2,test,sub-03,322,75,rsa,0.1176491528749466
sub-01,7PC,LO3,test,sub-03,322,124,rsa,0.20372368395328522
sub-01,7PC,V7,test,sub-03,322,88,rsa,0.1211538016796112
sub-01,7PC,IP0,test,sub-03,322,110,rsa,0.12098859250545502
sub-01,7PC,IP1,test,sub-03,322,17,rsa,0.015594152733683586
sub-01,7PC,MIP,test,sub-03,322,176,rsa,0.05599524453282356
sub-01,7PC,VIP,test,sub-03,322,150,rsa,0.06410050392150879
sub-01,7PC,LIPd,test,sub-03,322,22,rsa,0.0473908931016922
sub-01,7PC,LIPv,test,sub-03,322,178,rsa,0.08722291886806488
sub-01,7PC,AIP,test,sub-03,322,121,rsa,0.04737795144319534
sub-01,7PC,7Pm,test,sub-03,322,23,rsa,0.008351924829185009
sub-01,7PC,7PL,test,sub-03,322,32,rsa,0.004712420515716076
sub-01,7PC,7PC,test,sub-03,322,241,rsa,0.08094102144241333
sub-01,7PC,7Am,test,sub-03,322,115,rsa,0.02999943308532238
sub-01,7PC,7AL,test,sub-03,322,210,rsa,0.1179732233285904
sub-01,7PC,VVC,test,sub-03,322,185,rsa,0.0930701494216919
sub-01,7PC,VMV2,test,sub-03,322,108,rsa,0.123779296875
sub-01,7PC,VMV3,test,sub-03,322,111,rsa,0.09268490970134735
sub-01,7PC,VMV1,test,sub-03,322,73,rsa,0.07631950080394745
sub-01,7PC,PHA2,test,sub-03,322,17,rsa,0.07494562864303589
sub-01,7PC,PHA3,test,sub-03,322,86,rsa,0.08422636985778809
sub-01,7PC,PH,test,sub-03,322,280,rsa,0.09691499173641205
sub-01,7Am,V1,test,sub-03,321,361,rsa,0.056191280484199524
sub-01,7Am,V2,test,sub-03,321,525,rsa,0.057074904441833496
sub-01,7Am,V3,test,sub-03,321,361,rsa,0.08589713275432587
sub-01,7Am,V4,test,sub-03,321,555,rsa,0.16005246341228485
sub-01,7Am,V3A,test,sub-03,321,198,rsa,0.14249375462532043
sub-01,7Am,V3B,test,sub-03,321,149,rsa,0.1208530068397522
sub-01,7Am,V6,test,sub-03,321,157,rsa,0.10463408380746841
sub-01,7Am,V6A,test,sub-03,321,68,rsa,0.13475745916366577
sub-01,7Am,V7,test,sub-03,321,88,rsa,0.1198928952217102
sub-01,7Am,V8,test,sub-03,321,111,rsa,0.15525968372821808
sub-01,7Am,FFC,test,sub-03,321,301,rsa,0.18046368658542633
sub-01,7Am,PIT,test,sub-03,321,105,rsa,0.12008082121610641
sub-01,7Am,IPS1,test,sub-03,321,123,rsa,0.08986681699752808
sub-01,7Am,MST,test,sub-03,321,147,rsa,0.22008582949638367
sub-01,7Am,MT,test,sub-03,321,98,rsa,0.11788555234670639
sub-01,7Am,FST,test,sub-03,321,166,rsa,0.23110319674015045
sub-01,7Am,LO1,test,sub-03,321,74,rsa,0.21934030950069427
sub-01,7Am,LO2,test,sub-03,321,75,rsa,0.0725642517209053
sub-01,7Am,LO3,test,sub-03,321,124,rsa,0.21918636560440063
sub-01,7Am,V7,test,sub-03,321,88,rsa,0.1198928952217102
sub-01,7Am,IP0,test,sub-03,321,110,rsa,0.13716036081314087
sub-01,7Am,IP1,test,sub-03,321,17,rsa,0.008815848268568516
sub-01,7Am,MIP,test,sub-03,321,176,rsa,0.12487008422613144
sub-01,7Am,VIP,test,sub-03,321,150,rsa,0.13154473900794983
sub-01,7Am,LIPd,test,sub-03,321,22,rsa,0.0024641596246510744
sub-01,7Am,LIPv,test,sub-03,321,178,rsa,0.10051485896110535
sub-01,7Am,AIP,test,sub-03,321,121,rsa,0.09896952658891678
sub-01,7Am,7Pm,test,sub-03,321,23,rsa,0.056041374802589417
sub-01,7Am,7PL,test,sub-03,321,32,rsa,0.02672199346125126
sub-01,7Am,7PC,test,sub-03,321,241,rsa,0.07069329917430878
sub-01,7Am,7Am,test,sub-03,321,115,rsa,0.06415391713380814
sub-01,7Am,7AL,test,sub-03,321,210,rsa,0.096570685505867
sub-01,7Am,VVC,test,sub-03,321,185,rsa,0.11797203123569489
sub-01,7Am,VMV2,test,sub-03,321,108,rsa,0.22255505621433258
sub-01,7Am,VMV3,test,sub-03,321,111,rsa,0.14307734370231628
sub-01,7Am,VMV1,test,sub-03,321,73,rsa,0.18565334379673004
sub-01,7Am,PHA2,test,sub-03,321,17,rsa,0.10996585339307785
sub-01,7Am,PHA3,test,sub-03,321,86,rsa,0.08056925237178802
sub-01,7Am,PH,test,sub-03,321,280,rsa,0.16085708141326904
sub-01,7AL,V1,test,sub-03,299,361,rsa,0.07831045985221863
sub-01,7AL,V2,test,sub-03,299,525,rsa,0.08411537110805511
sub-01,7AL,V3,test,sub-03,299,361,rsa,0.07571936398744583
sub-01,7AL,V4,test,sub-03,299,555,rsa,0.1393968015909195
sub-01,7AL,V3A,test,sub-03,299,198,rsa,0.2056613564491272
sub-01,7AL,V3B,test,sub-03,299,149,rsa,0.1223500594496727
sub-01,7AL,V6,test,sub-03,299,157,rsa,0.13973766565322876
