model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-01,V4,V4,test,sub-05,linear_predictivity,625,564,0.2114395174239589,"[0.19924306140732714, 0.218469014793589, 0.20998624277569744, 0.21166874108705047, 0.21783052705613046]",,,,,
sub-01,V4,V3A,train,sub-05,linear_predictivity,625,224,0.046059254812506556,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.16927749740407777,1.1514467618960185,0.8304924902182517,0.9496491826984743
sub-01,V4,V3A,test,sub-05,linear_predictivity,625,224,0.12586942482481883,"[0.11701511163815714, 0.13325897808281598, 0.12822835078732275, 0.12520861116508258, 0.1256360724507157]",,,,,
sub-01,V4,V3B,train,sub-05,linear_predictivity,625,136,0.08174760500739918,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1968065121106863,1.1281519834843272,0.8030388266772114,0.9150151993935935
sub-01,V4,V3B,test,sub-05,linear_predictivity,625,136,0.2607675378817865,"[0.2494862338736032, 0.26471471933506646, 0.2585559222836346, 0.26565079487362686, 0.2654300190430016]",,,,,
sub-01,V4,V6,train,sub-05,linear_predictivity,625,115,0.06527733731460497,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.18604714182314622,1.1282304709010738,0.8137372709022269,0.9310650537223394
sub-01,V4,V6,test,sub-05,linear_predictivity,625,115,0.2146688000003218,"[0.212559435993493, 0.21113903946608992, 0.2073834057964866, 0.22428324521063472, 0.21797887353490472]",,,,,
sub-01,V4,V6A,train,sub-05,linear_predictivity,625,85,0.08237639105106719,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.20418466069882327,1.112432771412499,0.7954996986445891,0.9120944198805907
sub-01,V4,V6A,test,sub-05,linear_predictivity,625,85,0.28244180651819095,"[0.28410278898656394, 0.28351555798151595, 0.27943514061841845, 0.28862121435660854, 0.2765343306478479]",,,,,
sub-01,V4,V7,train,sub-05,linear_predictivity,625,83,0.07059130048760795,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1928963591547515,1.1297879287742072,0.8068110233306964,0.9238995569416455
sub-01,V4,V7,test,sub-05,linear_predictivity,625,83,0.2824615071618765,"[0.2827192112154945, 0.29568700210404053, 0.270730985337682, 0.28074807076695496, 0.2824222663852108]",,,,,
sub-01,V4,V8,train,sub-05,linear_predictivity,625,110,0.10762171536184705,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.22335256935637765,1.1061751064563001,0.7763895199070447,0.8879485035779158
sub-01,V4,V8,test,sub-05,linear_predictivity,625,110,0.271443716111746,"[0.2615511588499389, 0.2720042630102436, 0.2776703820284341, 0.2772913279531194, 0.26870144871699375]",,,,,
sub-01,V4,FFC,train,sub-05,linear_predictivity,625,263,0.06748623813586378,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1842575387970892,1.1429996818720707,0.81551113710193,0.928191587076147
sub-01,V4,FFC,test,sub-05,linear_predictivity,625,263,0.21980528110730177,"[0.20971619459739418, 0.22173085357079028, 0.22124302079003824, 0.22038185689375175, 0.22595447968453447]",,,,,
sub-01,V4,PIT,train,sub-05,linear_predictivity,625,107,0.11154149120229494,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.2257499040720285,1.1006450736856492,0.7739913448864497,0.8839829656692618
sub-01,V4,PIT,test,sub-05,linear_predictivity,625,107,0.27765524947437353,"[0.2637899597326795, 0.27952187519380906, 0.2726108501754316, 0.2814509923334019, 0.2909025699365457]",,,,,
sub-01,V4,IPS1,train,sub-05,linear_predictivity,625,236,0.07422886252027507,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1884280874788432,1.1323240499177778,0.8114164256090112,0.9227671136551375
sub-01,V4,IPS1,test,sub-05,linear_predictivity,625,236,0.22757104688736582,"[0.21581474239914855, 0.23413605318782688, 0.22024705623187985, 0.2317659614193395, 0.23589142119863443]",,,,,
sub-01,V4,MST,train,sub-05,linear_predictivity,625,144,0.1240831390063692,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.27280560922461106,1.0755661468657007,0.7268971323606884,0.8725141179653411
sub-01,V4,MST,test,sub-05,linear_predictivity,625,144,0.3117374283519355,"[0.31989904862545593, 0.304647458083877, 0.2978653703063064, 0.3191129825350367, 0.31716228220900156]",,,,,
sub-01,V4,MT,train,sub-05,linear_predictivity,625,100,0.1439468805236848,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.3493776943618169,1.0569999634727076,0.6503299198950271,0.8496326607721096
sub-01,V4,MT,test,sub-05,linear_predictivity,625,100,0.3528967727675244,"[0.3541135094594234, 0.35385454400257693, 0.34715861368964335, 0.3559752565079562, 0.3533819401780224]",,,,,
sub-01,V4,FST,train,sub-05,linear_predictivity,625,172,0.1664786386065985,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.35879633038270786,1.0405046362789752,0.6410914549160891,0.8308804989002854
sub-01,V4,FST,test,sub-05,linear_predictivity,625,172,0.4436298162333401,"[0.4387053726341632, 0.4512936643355682, 0.43527073854721987, 0.4497878964992361, 0.4430914091505129]",,,,,
sub-01,V4,LO1,train,sub-05,linear_predictivity,625,80,0.12472309125068363,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.23480780241705163,1.0909673514382514,0.7649951999825616,0.871924375988004
sub-01,V4,LO1,test,sub-05,linear_predictivity,625,80,0.3043591764550513,"[0.30037687977223887, 0.3168054249471977, 0.29363730050743486, 0.3003889072319062, 0.31058736981647883]",,,,,
sub-01,V4,LO2,train,sub-05,linear_predictivity,625,61,0.10473516928296565,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.21532436613704237,1.1098887619820255,0.7844835546254575,0.89242935404984
sub-01,V4,LO2,test,sub-05,linear_predictivity,625,61,0.2440845346960748,"[0.23798404592293107, 0.2578285454165804, 0.23008738982459856, 0.239633722282323, 0.25488897003394095]",,,,,
sub-01,V4,LO3,train,sub-05,linear_predictivity,625,123,0.12006251135362493,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.23102069099535177,1.0897839010118588,0.768803204773337,0.8769689202324177
sub-01,V4,LO3,test,sub-05,linear_predictivity,625,123,0.2974377933000766,"[0.2989695159778004, 0.30515937484754885, 0.28570592802573297, 0.2961781167283394, 0.3011760309209611]",,,,,
sub-01,V4,V7,train,sub-05,linear_predictivity,625,83,0.07059130048760795,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1928963591547515,1.1297879287742072,0.8068110233306964,0.9238995569416455
sub-01,V4,V7,test,sub-05,linear_predictivity,625,83,0.2824615071618765,"[0.2827192112154945, 0.29568700210404053, 0.270730985337682, 0.28074807076695496, 0.2824222663852108]",,,,,
sub-01,V4,IP0,train,sub-05,linear_predictivity,625,192,0.05992512254314926,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.17913930847727158,1.1411859500248227,0.8206604504362709,0.9360936336540971
sub-01,V4,IP0,test,sub-05,linear_predictivity,625,192,0.2109787768393414,"[0.19705986200115544, 0.21213999478712786, 0.20510765430849084, 0.21655300176304548, 0.2240333713368874]",,,,,
sub-01,V4,IP1,train,sub-05,linear_predictivity,625,46,0.01130541489761603,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.07724039584738487,1.1851771263579578,0.922394202139089,0.9822813630144303
sub-01,V4,IP1,test,sub-05,linear_predictivity,625,46,0.06709235263892813,"[0.06468024789748869, 0.06801061178252027, 0.07141008001377251, 0.06258191101838707, 0.06877891248247212]",,,,,
sub-01,V4,MIP,train,sub-05,linear_predictivity,625,256,0.06171073282945526,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.17909301883650605,1.140315756182872,0.8207480010868258,0.9352839834280726
sub-01,V4,MIP,test,sub-05,linear_predictivity,625,256,0.22385092658781175,"[0.21637484822274744, 0.22833572762937304, 0.2185935923972049, 0.2249438829459306, 0.23100658174380276]",,,,,
sub-01,V4,VIP,train,sub-05,linear_predictivity,625,189,0.04122809672471265,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0]",0.15376158118035277,1.1526383370607385,0.8458299663054047,0.9541329844603796
sub-01,V4,VIP,test,sub-05,linear_predictivity,625,189,0.16611220167216184,"[0.1716442340661582, 0.17908010667739405, 0.15977990574231818, 0.17213912407967152, 0.1479176377952673]",,,,,
sub-01,V4,LIPd,train,sub-05,linear_predictivity,625,38,0.015373196565040593,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.07667755739441726,1.1828309749012031,0.9231175368960376,0.9809120531432353
sub-01,V4,LIPd,test,sub-05,linear_predictivity,625,38,0.05766103618837215,"[0.05804508710870241, 0.06110993603805643, 0.05872621549394442, 0.05075202411562934, 0.05967191818552812]",,,,,
sub-01,V4,LIPv,train,sub-05,linear_predictivity,625,208,0.01445760958384727,,"[10000.0, 3162.277660168379, 10000.0, 10000.0, 10000.0]",0.09168687708881658,1.1685655926716114,0.9082138875644967,0.9793716282922478
sub-01,V4,LIPv,test,sub-05,linear_predictivity,625,208,0.08288106127960075,"[0.07643340763464601, 0.10814087286496733, 0.06619554226361596, 0.07987234398400932, 0.08376313965076518]",,,,,
sub-01,V4,AIP,train,sub-05,linear_predictivity,625,260,0.00012133502503799502,,"[31622.776601683796, 10000.0, 31622.776601683796, 31622.776601683796, 31622.776601683796]",0.037829300419638764,1.2044143433337553,0.9619261067075678,0.9953109020860309
sub-01,V4,AIP,test,sub-05,linear_predictivity,625,260,0.032060143516436476,"[0.030033957865738224, 0.054028825392665715, 0.025967058060294868, 0.022386024598590595, 0.02788485166489296]",,,,,
sub-01,V4,7Pm,train,sub-05,linear_predictivity,625,7,-0.0018052972474797027,,"[31622.776601683796, 31622.776601683796, 100000.0, 31622.776601683796, 31622.776601683796]",0.025040465416797008,1.1988406383879318,0.9748522933358712,0.9989343732542298
sub-01,V4,7Pm,test,sub-05,linear_predictivity,625,7,0.0008544896287188226,"[0.0017575173936955782, 0.00816480461755263, -0.0014172374644484398, -0.0043840063907456695, 0.00015136998754001446]",,,,,
sub-01,V4,7PL,train,sub-05,linear_predictivity,625,91,0.03344657747627668,,"[3162.277660168379, 10000.0, 10000.0, 10000.0, 10000.0]",0.11050434613237496,1.1661970756703703,0.8890764367635307,0.962227452442416
sub-01,V4,7PL,test,sub-05,linear_predictivity,625,91,0.1454110571190216,"[0.16003048616243418, 0.1456179190793678, 0.13430631514105582, 0.14514692632422038, 0.14195363888802975]",,,,,
sub-01,V4,7PC,train,sub-05,linear_predictivity,625,184,0.011939465014928322,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.07630656332662714,1.1791699731041165,0.923416035179064,0.9834428415939345
sub-01,V4,7PC,test,sub-05,linear_predictivity,625,184,0.09128737155455569,"[0.09133192424555034, 0.10026053027741502, 0.08658051854798869, 0.08572774548527892, 0.09253613921654544]",,,,,
sub-01,V4,7Am,train,sub-05,linear_predictivity,625,120,0.01484416078506556,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.07835336197924292,1.1870622141494316,0.9213031832036508,0.979393985439794
sub-01,V4,7Am,test,sub-05,linear_predictivity,625,120,0.072132073721652,"[0.07584375020940391, 0.0711067250504325, 0.07080719215658103, 0.0777879009142975, 0.0651148002775451]",,,,,
sub-01,V4,7AL,train,sub-05,linear_predictivity,625,235,0.023130607047232098,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0, 10000.0]",0.12365986165953399,1.1605600700328196,0.8757324485067922,0.973532583935856
sub-01,V4,7AL,test,sub-05,linear_predictivity,625,235,0.09637168779788248,"[0.1090230033213615, 0.10645521595614156, 0.09722565116166368, 0.08952011347281368, 0.07963445507743198]",,,,,
sub-01,V4,VVC,train,sub-05,linear_predictivity,625,174,0.08276217511180008,,"[3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379]",0.18907156329269573,1.134869824344709,0.810669213995633,0.9135526963358774
sub-01,V4,VVC,test,sub-05,linear_predictivity,625,174,0.2522447578340316,"[0.24355448249144762, 0.2554215103479236, 0.2338711652461097, 0.26201575794075804, 0.26636087314391915]",,,,,
sub-01,V4,VMV2,train,sub-05,linear_predictivity,625,117,0.11291820974637316,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.22886419560103674,1.0956065448859986,0.770868473159396,0.8825663963790762
sub-01,V4,VMV2,test,sub-05,linear_predictivity,625,117,0.29252662271238233,"[0.2930371063899295, 0.28445285703263107, 0.2850236251505033, 0.3032055524840445, 0.2969139725048032]",,,,,
sub-01,V4,VMV3,train,sub-05,linear_predictivity,625,106,0.13748666060668885,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.2520431593919136,1.081496519980817,0.7476842973789866,0.85811593330716
sub-01,V4,VMV3,test,sub-05,linear_predictivity,625,106,0.3350743947367707,"[0.33110916014783126, 0.33043330783195557, 0.33165221042244564, 0.3392394608349365, 0.3429378344466845]",,,,,
sub-01,V4,VMV1,train,sub-05,linear_predictivity,625,43,0.06708417277305649,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.18631794390427583,1.1390244978209785,0.8134577212473337,0.9287262857850814
sub-01,V4,VMV1,test,sub-05,linear_predictivity,625,43,0.20875919565287376,"[0.20967564691644763, 0.20438985176318522, 0.20344374228547088, 0.21342285019651364, 0.21286388710275145]",,,,,
sub-01,V4,PHA2,train,sub-05,linear_predictivity,625,50,0.08214068134355353,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.20066924424453703,1.1307260311261846,0.7990785828592024,0.9131281071590222
sub-01,V4,PHA2,test,sub-05,linear_predictivity,625,50,0.2372644333510368,"[0.22931391280979416, 0.22990264443304023, 0.235198342868169, 0.24700644827778817, 0.24490081836639252]",,,,,
sub-01,V4,PHA3,train,sub-05,linear_predictivity,625,147,0.12955801901708328,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.24398773365108753,1.0923746659590223,0.7557005914610301,0.8649675176413989
sub-01,V4,PHA3,test,sub-05,linear_predictivity,625,147,0.3134789481660669,"[0.3047286694766349, 0.31366489286049226, 0.3067940513010801, 0.3252337130407986, 0.3169734141513288]",,,,,
sub-01,V4,PH,train,sub-05,linear_predictivity,625,359,0.13797552577514424,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.2485987992047808,1.0694879279467138,0.7511888512912979,0.8584499690151368
sub-01,V4,PH,test,sub-05,linear_predictivity,625,359,0.32807339043914513,"[0.326286291685554, 0.3214534597644616, 0.32805937733234103, 0.3324985828471799, 0.33206924056618903]",,,,,
sub-01,V3A,V1,train,sub-05,linear_predictivity,238,608,0.0035350755918177974,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05982483762519645,1.0467736996251809,0.9399383902249216,0.9925054003818625
sub-01,V3A,V1,test,sub-05,linear_predictivity,238,608,-0.018305215923286527,"[-0.013662115867087262, -0.02930921751229547, -0.013576261345596786, -0.015143956336408223, -0.01983452855504489]",,,,,
sub-01,V3A,V2,train,sub-05,linear_predictivity,238,559,0.008268954151888096,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06622629944776631,1.0460953530729067,0.9334810362862449,0.9869071936048528
sub-01,V3A,V2,test,sub-05,linear_predictivity,238,559,0.03430068700958307,"[0.030442389424234984, 0.03553333942418782, 0.035484149785747446, 0.03835150625080101, 0.0316920501629441]",,,,,
sub-01,V3A,V3,train,sub-05,linear_predictivity,238,451,0.011281811297788527,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06663201720848617,1.0450978739214938,0.9331498015698936,0.9851127105123613
sub-01,V3A,V3,test,sub-05,linear_predictivity,238,451,0.021027803472764138,"[0.014127335832232206, 0.02264644488545909, 0.026770340346594968, 0.02167165734160389, 0.019923238957930522]",,,,,
sub-01,V3A,V4,train,sub-05,linear_predictivity,238,564,0.015408095703185413,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.07320084654213387,1.040141494103946,0.9265727330089998,0.9808715591592232
sub-01,V3A,V4,test,sub-05,linear_predictivity,238,564,0.03622873525201169,"[0.027726646236395643, 0.04263226581121606, 0.037863755841536964, 0.036670810596539746, 0.03625019777437002]",,,,,
sub-01,V3A,V3A,train,sub-05,linear_predictivity,238,224,0.03608864080503614,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.13833264935715073,1.0250766189507057,0.8614223025006809,0.9595244985904987
sub-01,V3A,V3A,test,sub-05,linear_predictivity,238,224,0.08571925078117715,"[0.0753474861240571, 0.08943144021405516, 0.09683051393308954, 0.09531777744307476, 0.07166903619160915]",,,,,
sub-01,V3A,V3B,train,sub-05,linear_predictivity,238,136,0.03147501950665323,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10119228648931536,1.027226429254093,0.8985609144848663,0.9646929581271533
sub-01,V3A,V3B,test,sub-05,linear_predictivity,238,136,0.13148219487795038,"[0.14932774525213485, 0.13776853860252983, 0.12441368208540622, 0.12404656843090119, 0.12185444001877975]",,,,,
sub-01,V3A,V6,train,sub-05,linear_predictivity,238,115,0.033462124865009386,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.13773961099765897,1.0263729646941477,0.8620316389432732,0.9624826733826769
sub-01,V3A,V6,test,sub-05,linear_predictivity,238,115,0.10714149638511736,"[0.1104788767584369, 0.1027197553024978, 0.10107880375008793, 0.11361818105732259, 0.10781186505724163]",,,,,
sub-01,V3A,V6A,train,sub-05,linear_predictivity,238,85,0.060320417582756025,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.16557759631708197,1.0028456224809605,0.8340760507347958,0.9336806255011062
sub-01,V3A,V6A,test,sub-05,linear_predictivity,238,85,0.19251327174525615,"[0.19307725866233005, 0.19456993564510533, 0.18990958529380902, 0.19980223419835852, 0.18520734492667779]",,,,,
sub-01,V3A,V7,train,sub-05,linear_predictivity,238,83,0.05391659594768231,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.15645198783766384,1.0100250507630222,0.843291526645954,0.9412721091600753
sub-01,V3A,V7,test,sub-05,linear_predictivity,238,83,0.21537441959162673,"[0.21447127469135924, 0.2226254228049445, 0.21065578340931618, 0.22056672449229384, 0.20855289256021992]",,,,,
sub-01,V3A,V8,train,sub-05,linear_predictivity,238,110,0.02136253357981761,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379]",0.09035073958613696,1.0329591623544152,0.9096674803906847,0.9751041300597155
sub-01,V3A,V8,test,sub-05,linear_predictivity,238,110,0.09078020357341368,"[0.08136590146937382, 0.10389207524190976, 0.08484347394465207, 0.102042839543105, 0.08175672766802772]",,,,,
sub-01,V3A,FFC,train,sub-05,linear_predictivity,238,263,0.01425960966674914,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0711601907221883,1.040794578427531,0.9286102716024013,0.981839043217809
sub-01,V3A,FFC,test,sub-05,linear_predictivity,238,263,0.04368132020079269,"[0.03970219623284808, 0.044657820211472854, 0.03559890447627765, 0.04678765127998327, 0.05166002880338159]",,,,,
sub-01,V3A,PIT,train,sub-05,linear_predictivity,238,107,0.006863896681497206,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06443898946270418,1.0437430165544737,0.9354005035242071,0.9903060675310649
sub-01,V3A,PIT,test,sub-05,linear_predictivity,238,107,0.029118112273686502,"[0.01493454779845291, 0.02851023248755916, 0.026151409485936646, 0.039919870485315145, 0.03607450111116865]",,,,,
sub-01,V3A,IPS1,train,sub-05,linear_predictivity,238,236,0.05942492324120753,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.15244920507258844,1.0106822707840812,0.8473749044307505,0.9374342613692811
sub-01,V3A,IPS1,test,sub-05,linear_predictivity,238,236,0.20770537517671944,"[0.20812172497705228, 0.22066645134660257, 0.211604070653994, 0.17801991927576344, 0.22011470963018498]",,,,,
sub-01,V3A,MST,train,sub-05,linear_predictivity,238,144,0.04573926264260801,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.14813757577300882,1.014678625925884,0.8516602128501665,0.9504089384152582
sub-01,V3A,MST,test,sub-05,linear_predictivity,238,144,0.12314332510702646,"[0.11270228219957806, 0.12743272104064302, 0.11067180097668954, 0.14158466549964904, 0.12332515581857262]",,,,,
sub-01,V3A,MT,train,sub-05,linear_predictivity,238,100,0.07657565694185484,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1819340387782478,0.993613217328168,0.8176703833443393,0.9165198372595779
sub-01,V3A,MT,test,sub-05,linear_predictivity,238,100,0.1775661344783467,"[0.16624770398122707, 0.18034014838151272, 0.1746091094857364, 0.1966179860133658, 0.17001572452989153]",,,,,
sub-01,V3A,FST,train,sub-05,linear_predictivity,238,172,0.06178422064487191,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.16556650062584172,1.0035667945882607,0.8342615369969787,0.9348513981341059
sub-01,V3A,FST,test,sub-05,linear_predictivity,238,172,0.18385905439620046,"[0.16901104550206247, 0.18601359112716684, 0.17347175885133026, 0.19757786111107653, 0.19322101538936606]",,,,,
sub-01,V3A,LO1,train,sub-05,linear_predictivity,238,80,0.06699834818331553,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.16691245437590602,1.0059122267093152,0.8328829008896921,0.9294979365521845
sub-01,V3A,LO1,test,sub-05,linear_predictivity,238,80,0.16305561824232043,"[0.15665792718802277, 0.1712672298411846, 0.15469693758771705, 0.16217683475684547, 0.1704791618378322]",,,,,
sub-01,V3A,LO2,train,sub-05,linear_predictivity,238,61,0.024392480244063815,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.07827445769819985,1.0320462362570013,0.9215700346381993,0.9733533636361779
sub-01,V3A,LO2,test,sub-05,linear_predictivity,238,61,0.07465841309486611,"[0.05360710341442574, 0.08678054509329322, 0.07327989952952964, 0.08202211322471023, 0.07760240421237168]",,,,,
sub-01,V3A,LO3,train,sub-05,linear_predictivity,238,123,0.09299652225608461,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.186855904527505,0.9959822930085972,0.8129661250492785,0.9038852071813859
sub-01,V3A,LO3,test,sub-05,linear_predictivity,238,123,0.21025265071957375,"[0.2057445982802905, 0.22083875041182244, 0.19634889686212126, 0.2123660404400671, 0.21596496760356745]",,,,,
sub-01,V3A,V7,train,sub-05,linear_predictivity,238,83,0.05391659594768231,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.15645198783766384,1.0100250507630222,0.843291526645954,0.9412721091600753
sub-01,V3A,V7,test,sub-05,linear_predictivity,238,83,0.21537441959162673,"[0.21447127469135924, 0.2226254228049445, 0.21065578340931618, 0.22056672449229384, 0.20855289256021992]",,,,,
sub-01,V3A,IP0,train,sub-05,linear_predictivity,238,192,0.027697857759579888,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0852839644005719,1.0327410438877112,0.9144763789507266,0.9681823287623785
sub-01,V3A,IP0,test,sub-05,linear_predictivity,238,192,0.11867973937830797,"[0.11514988966629462, 0.12541940830617634, 0.10825631519426826, 0.1208987556703851, 0.12367432805441562]",,,,,
sub-01,V3A,IP1,train,sub-05,linear_predictivity,238,46,-0.00352652388987556,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.0286816475274592,1.0531301650038425,0.9709562046820469,0.9973926575624391
sub-01,V3A,IP1,test,sub-05,linear_predictivity,238,46,0.025240432762061626,"[0.029400996605643534, 0.024051971979689727, 0.022799132665049106, 0.023750982217105105, 0.026199080342820664]",,,,,
sub-01,V3A,MIP,train,sub-05,linear_predictivity,238,256,0.04753698902241501,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12020720347312172,1.0187919060018888,0.8797113704406552,0.9491885753868743
sub-01,V3A,MIP,test,sub-05,linear_predictivity,238,256,0.18109257832356063,"[0.19217613789798466, 0.20827078737260918, 0.16053758862574125, 0.17012589429976602, 0.174352483421702]",,,,,
sub-01,V3A,VIP,train,sub-05,linear_predictivity,238,189,0.05374790340839873,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10897838255224257,1.0168528184629924,0.8907158298654657,0.9413938253708952
sub-01,V3A,VIP,test,sub-05,linear_predictivity,238,189,0.19202260672279622,"[0.19395609049427318, 0.19782671196462226, 0.18844044393986176, 0.19434090789565092, 0.1855488793195731]",,,,,
sub-01,V3A,LIPd,train,sub-05,linear_predictivity,238,38,-0.003644298750782033,,"[3162.277660168379, 10000.0, 10000.0, 10000.0, 10000.0]",0.031306863870949234,1.057525692971139,0.9684352974063097,0.9996731547153592
sub-01,V3A,LIPd,test,sub-05,linear_predictivity,238,38,0.021951570826582303,"[0.027984523338311112, 0.019506767507184417, 0.01853348380419352, 0.019858763017134497, 0.023874316466087963]",,,,,
sub-01,V3A,LIPv,train,sub-05,linear_predictivity,238,208,0.00589191957922341,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06517050197931533,1.0424606404217804,0.9344756531534542,0.9880052520058301
sub-01,V3A,LIPv,test,sub-05,linear_predictivity,238,208,0.06956205435469982,"[0.06550573251830881, 0.07258962874565217, 0.06483604817591938, 0.0682597141350095, 0.07661914819860927]",,,,,
sub-01,V3A,AIP,train,sub-05,linear_predictivity,238,260,-0.0026928703472761223,,"[10000.0, 3162.277660168379, 3162.277660168379, 10000.0, 10000.0]",0.03902352724425957,1.0562384629193595,0.9607139489980068,0.9980798075305778
sub-01,V3A,AIP,test,sub-05,linear_predictivity,238,260,0.023946672683168014,"[0.02585131822188024, 0.029135531754801908, 0.024499327067704652, 0.019490872676545607, 0.020756313694907654]",,,,,
sub-01,V3A,7Pm,train,sub-05,linear_predictivity,238,7,-0.002094272043334747,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.02482934482370579,1.059135351600165,0.9749728456688862,0.9989215835631262
sub-01,V3A,7Pm,test,sub-05,linear_predictivity,238,7,-4.052231851663611e-06,"[0.0054627748590005965, 0.0031424270772961887, -0.00024313912958184858, -0.0032221300577812855, -0.005160193908191969]",,,,,
sub-01,V3A,7PL,train,sub-05,linear_predictivity,238,91,0.04294723024288929,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.12747988822487125,1.022530846383837,0.8722992364150552,0.9531233231001266
sub-01,V3A,7PL,test,sub-05,linear_predictivity,238,91,0.18450966877743136,"[0.20901123960941193, 0.20344819117928495, 0.15953614124568993, 0.1615367005011976, 0.1890160713515724]",,,,,
