model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-07,V2,LO1,test,sub-08,linear_predictivity,470,79,0.06169061687075196,"[0.08159787344297602, 0.03898614530428609, 0.07472772762577407, 0.04195837358555736, 0.07118296439516626]",,,,,
sub-07,V2,LO2,train,sub-08,linear_predictivity,470,83,0.0647188174349728,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.15258936356005814,1.0907075781520008,0.8471780171119058,0.9311721042968524
sub-07,V2,LO2,test,sub-08,linear_predictivity,470,83,0.16461921199499516,"[0.17277013615671943, 0.15286750669857382, 0.1666707047670671, 0.17047237767039816, 0.1603153346822173]",,,,,
sub-07,V2,LO3,train,sub-08,linear_predictivity,470,125,0.022828928717861536,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11673089982198115,1.12026161519507,0.8831138068104654,0.9741089152186101
sub-07,V2,LO3,test,sub-08,linear_predictivity,470,125,0.11282261100463256,"[0.11983716945912504, 0.11376249203389688, 0.10752465327249681, 0.11602706775140989, 0.10696167250623417]",,,,,
sub-07,V2,V7,train,sub-08,linear_predictivity,470,78,0.053645452606577285,,"[3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379, 1000.0]",0.18094901856027346,1.086302423619458,0.818425355420343,0.9418902670220246
sub-07,V2,V7,test,sub-08,linear_predictivity,470,78,0.1383353459248186,"[0.12805156989510305, 0.11759325025680337, 0.1650845306267836, 0.12897670261443972, 0.15197067623096325]",,,,,
sub-07,V2,IP0,train,sub-08,linear_predictivity,470,151,0.005720320561808306,,"[31622.776601683796, 31622.776601683796, 10000.0, 10000.0, 10000.0]",0.04221955148351554,1.1474224788313396,0.9575573536136801,0.9913838366196129
sub-07,V2,IP0,test,sub-08,linear_predictivity,470,151,0.04449777997480135,"[0.033581350469403234, 0.03468863374840887, 0.04910859879308408, 0.05447288828516929, 0.050637428577941276]",,,,,
sub-07,V2,IP1,train,sub-08,linear_predictivity,470,91,-0.0040316475774885,,"[31622.776601683796, 31622.776601683796, 31622.776601683796, 100000.0, 31622.776601683796]",0.01845395124915871,1.1566047385373293,0.9813388373458543,1.0006058141205418
sub-07,V2,IP1,test,sub-08,linear_predictivity,470,91,0.01319344623408819,"[0.012880000910618255, 0.01932592906157071, 0.013569940574245525, 0.004559535713236133, 0.01563182491077033]",,,,,
sub-07,V2,MIP,train,sub-08,linear_predictivity,470,291,0.009879310863028986,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.05489950697422774,1.138750806714178,0.9449543206515741,0.9875303383442005
sub-07,V2,MIP,test,sub-08,linear_predictivity,470,291,0.04426701830338607,"[0.04313257410228817, 0.04622970212066311, 0.046765562213250206, 0.04769299952437003, 0.037514253556358824]",,,,,
