model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-05,V7,MIP,train,sub-09,83,280,rsa,0.03037521429359913
sub-05,V7,VIP,train,sub-09,83,180,rsa,0.018613941967487335
sub-05,V7,LIPd,train,sub-09,83,69,rsa,0.00999247096478939
sub-05,V7,LIPv,train,sub-09,83,239,rsa,0.02466893009841442
sub-05,V7,AIP,train,sub-09,83,275,rsa,0.014007643796503544
sub-05,V7,7Pm,train,sub-09,83,17,rsa,0.0023219920694828033
sub-05,V7,7PL,train,sub-09,83,133,rsa,0.02062971331179142
sub-05,V7,7PC,train,sub-09,83,315,rsa,0.027758877724409103
sub-05,V7,7Am,train,sub-09,83,228,rsa,0.017970195040106773
sub-05,V7,7AL,train,sub-09,83,178,rsa,0.020130431279540062
sub-05,V7,VVC,train,sub-09,83,151,rsa,0.028854791074991226
sub-05,V7,VMV2,train,sub-09,83,119,rsa,0.03531763702630997
sub-05,V7,VMV3,train,sub-09,83,109,rsa,0.020232439041137695
sub-05,V7,VMV1,train,sub-09,83,96,rsa,0.03688265383243561
sub-05,V7,PHA2,train,sub-09,83,17,rsa,0.007351400796324015
sub-05,V7,PHA3,train,sub-09,83,104,rsa,0.01496281661093235
sub-05,V7,PH,train,sub-09,83,258,rsa,0.02791222743690014
sub-05,IP0,V1,train,sub-09,192,641,rsa,0.032860323786735535
sub-05,IP0,V2,train,sub-09,192,754,rsa,0.042201217263936996
sub-05,IP0,V3,train,sub-09,192,575,rsa,0.0370902456343174
sub-05,IP0,V4,train,sub-09,192,616,rsa,0.05451950803399086
sub-05,IP0,V3A,train,sub-09,192,270,rsa,0.04048636928200722
sub-05,IP0,V3B,train,sub-09,192,148,rsa,0.07174364477396011
sub-05,IP0,V6,train,sub-09,192,104,rsa,0.04696894437074661
sub-05,IP0,V6A,train,sub-09,192,85,rsa,0.05687404051423073
sub-05,IP0,V7,train,sub-09,192,87,rsa,0.03886514529585838
sub-05,IP0,V8,train,sub-09,192,101,rsa,0.0334298238158226
sub-05,IP0,FFC,train,sub-09,192,263,rsa,0.06400509923696518
sub-05,IP0,PIT,train,sub-09,192,123,rsa,0.03151581063866615
sub-05,IP0,IPS1,train,sub-09,192,243,rsa,0.06264989823102951
sub-05,IP0,MST,train,sub-09,192,149,rsa,0.05781852826476097
sub-05,IP0,MT,train,sub-09,192,100,rsa,0.06079290434718132
sub-05,IP0,FST,train,sub-09,192,156,rsa,0.05070539563894272
sub-05,IP0,LO1,train,sub-09,192,79,rsa,0.0372237004339695
sub-05,IP0,LO2,train,sub-09,192,80,rsa,0.02686024270951748
sub-05,IP0,LO3,train,sub-09,192,125,rsa,0.03821595758199692
sub-05,IP0,V7,train,sub-09,192,87,rsa,0.03886514529585838
sub-05,IP0,IP0,train,sub-09,192,198,rsa,0.0750415250658989
sub-05,IP0,IP1,train,sub-09,192,114,rsa,0.03293206915259361
sub-05,IP0,MIP,train,sub-09,192,280,rsa,0.06737077236175537
sub-05,IP0,VIP,train,sub-09,192,180,rsa,0.04209301993250847
sub-05,IP0,LIPd,train,sub-09,192,69,rsa,0.02017693594098091
sub-05,IP0,LIPv,train,sub-09,192,239,rsa,0.04440124332904816
sub-05,IP0,AIP,train,sub-09,192,275,rsa,0.029961803928017616
sub-05,IP0,7Pm,train,sub-09,192,17,rsa,0.006372413132339716
sub-05,IP0,7PL,train,sub-09,192,133,rsa,0.03936699777841568
sub-05,IP0,7PC,train,sub-09,192,315,rsa,0.03814231976866722
sub-05,IP0,7Am,train,sub-09,192,228,rsa,0.0465988889336586
sub-05,IP0,7AL,train,sub-09,192,178,rsa,0.020886192098259926
sub-05,IP0,VVC,train,sub-09,192,151,rsa,0.06101444363594055
sub-05,IP0,VMV2,train,sub-09,192,119,rsa,0.0858316719532013
sub-05,IP0,VMV3,train,sub-09,192,109,rsa,0.04752013087272644
sub-05,IP0,VMV1,train,sub-09,192,96,rsa,0.06606161594390869
sub-05,IP0,PHA2,train,sub-09,192,17,rsa,0.012834488414227962
sub-05,IP0,PHA3,train,sub-09,192,104,rsa,0.029695525765419006
sub-05,IP0,PH,train,sub-09,192,258,rsa,0.05318894982337952
sub-05,IP1,V1,train,sub-09,46,641,rsa,0.00594031298533082
sub-05,IP1,V2,train,sub-09,46,754,rsa,0.007791554089635611
sub-05,IP1,V3,train,sub-09,46,575,rsa,0.006299757864326239
sub-05,IP1,V4,train,sub-09,46,616,rsa,0.012342102825641632
sub-05,IP1,V3A,train,sub-09,46,270,rsa,0.014369831420481205
sub-05,IP1,V3B,train,sub-09,46,148,rsa,0.019660094752907753
sub-05,IP1,V6,train,sub-09,46,104,rsa,0.011387995444238186
sub-05,IP1,V6A,train,sub-09,46,85,rsa,0.022778259590268135
sub-05,IP1,V7,train,sub-09,46,87,rsa,0.018228977918624878
sub-05,IP1,V8,train,sub-09,46,101,rsa,0.010246332734823227
sub-05,IP1,FFC,train,sub-09,46,263,rsa,0.03144422918558121
sub-05,IP1,PIT,train,sub-09,46,123,rsa,0.01548254769295454
sub-05,IP1,IPS1,train,sub-09,46,243,rsa,0.018028011545538902
sub-05,IP1,MST,train,sub-09,46,149,rsa,0.02236967347562313
sub-05,IP1,MT,train,sub-09,46,100,rsa,0.0252341628074646
sub-05,IP1,FST,train,sub-09,46,156,rsa,0.025696631520986557
sub-05,IP1,LO1,train,sub-09,46,79,rsa,0.01081533171236515
sub-05,IP1,LO2,train,sub-09,46,80,rsa,0.02561669796705246
sub-05,IP1,LO3,train,sub-09,46,125,rsa,0.019022706896066666
sub-05,IP1,V7,train,sub-09,46,87,rsa,0.018228977918624878
sub-05,IP1,IP0,train,sub-09,46,198,rsa,0.01993824914097786
sub-05,IP1,IP1,train,sub-09,46,114,rsa,0.009641362354159355
sub-05,IP1,MIP,train,sub-09,46,280,rsa,0.02231711521744728
sub-05,IP1,VIP,train,sub-09,46,180,rsa,0.015774065628647804
sub-05,IP1,LIPd,train,sub-09,46,69,rsa,0.008219534531235695
sub-05,IP1,LIPv,train,sub-09,46,239,rsa,0.013633228838443756
sub-05,IP1,AIP,train,sub-09,46,275,rsa,0.013207914307713509
sub-05,IP1,7Pm,train,sub-09,46,17,rsa,0.002912905067205429
sub-05,IP1,7PL,train,sub-09,46,133,rsa,0.0182071290910244
sub-05,IP1,7PC,train,sub-09,46,315,rsa,0.01817099191248417
sub-05,IP1,7Am,train,sub-09,46,228,rsa,0.016249200329184532
sub-05,IP1,7AL,train,sub-09,46,178,rsa,0.011428646743297577
sub-05,IP1,VVC,train,sub-09,46,151,rsa,0.016197990626096725
sub-05,IP1,VMV2,train,sub-09,46,119,rsa,0.018245190382003784
sub-05,IP1,VMV3,train,sub-09,46,109,rsa,0.010557863861322403
sub-05,IP1,VMV1,train,sub-09,46,96,rsa,0.01541699469089508
sub-05,IP1,PHA2,train,sub-09,46,17,rsa,0.002361619845032692
sub-05,IP1,PHA3,train,sub-09,46,104,rsa,0.012758882716298103
sub-05,IP1,PH,train,sub-09,46,258,rsa,0.034669097512960434
sub-05,MIP,V1,train,sub-09,256,641,rsa,0.017570974305272102
sub-05,MIP,V2,train,sub-09,256,754,rsa,0.023690419271588326
sub-05,MIP,V3,train,sub-09,256,575,rsa,0.019082577899098396
sub-05,MIP,V4,train,sub-09,256,616,rsa,0.03421257808804512
sub-05,MIP,V3A,train,sub-09,256,270,rsa,0.026317516341805458
sub-05,MIP,V3B,train,sub-09,256,148,rsa,0.04719410464167595
sub-05,MIP,V6,train,sub-09,256,104,rsa,0.03459499403834343
sub-05,MIP,V6A,train,sub-09,256,85,rsa,0.04494650289416313
sub-05,MIP,V7,train,sub-09,256,87,rsa,0.028634533286094666
sub-05,MIP,V8,train,sub-09,256,101,rsa,0.029940227046608925
sub-05,MIP,FFC,train,sub-09,256,263,rsa,0.05191687494516373
sub-05,MIP,PIT,train,sub-09,256,123,rsa,0.021969415247440338
sub-05,MIP,IPS1,train,sub-09,256,243,rsa,0.06317678093910217
sub-05,MIP,MST,train,sub-09,256,149,rsa,0.04773709923028946
sub-05,MIP,MT,train,sub-09,256,100,rsa,0.05449759587645531
sub-05,MIP,FST,train,sub-09,256,156,rsa,0.032465387135744095
sub-05,MIP,LO1,train,sub-09,256,79,rsa,0.031763043254613876
sub-05,MIP,LO2,train,sub-09,256,80,rsa,0.020353946834802628
sub-05,MIP,LO3,train,sub-09,256,125,rsa,0.029238106682896614
sub-05,MIP,V7,train,sub-09,256,87,rsa,0.028634533286094666
sub-05,MIP,IP0,train,sub-09,256,198,rsa,0.06000123918056488
sub-05,MIP,IP1,train,sub-09,256,114,rsa,0.032625406980514526
sub-05,MIP,MIP,train,sub-09,256,280,rsa,0.05791352689266205
sub-05,MIP,VIP,train,sub-09,256,180,rsa,0.03232097253203392
sub-05,MIP,LIPd,train,sub-09,256,69,rsa,0.011135493405163288
sub-05,MIP,LIPv,train,sub-09,256,239,rsa,0.02395518124103546
sub-05,MIP,AIP,train,sub-09,256,275,rsa,0.02193484455347061
sub-05,MIP,7Pm,train,sub-09,256,17,rsa,0.004427033476531506
sub-05,MIP,7PL,train,sub-09,256,133,rsa,0.03537292405962944
sub-05,MIP,7PC,train,sub-09,256,315,rsa,0.02542024664580822
sub-05,MIP,7Am,train,sub-09,256,228,rsa,0.041201699525117874
sub-05,MIP,7AL,train,sub-09,256,178,rsa,0.026943890377879143
sub-05,MIP,VVC,train,sub-09,256,151,rsa,0.05982593819499016
sub-05,MIP,VMV2,train,sub-09,256,119,rsa,0.07053835690021515
sub-05,MIP,VMV3,train,sub-09,256,109,rsa,0.030415786430239677
sub-05,MIP,VMV1,train,sub-09,256,96,rsa,0.05790538340806961
sub-05,MIP,PHA2,train,sub-09,256,17,rsa,0.015569884330034256
sub-05,MIP,PHA3,train,sub-09,256,104,rsa,0.03609028458595276
sub-05,MIP,PH,train,sub-09,256,258,rsa,0.04044705629348755
sub-05,VIP,V1,train,sub-09,189,641,rsa,0.008337629027664661
sub-05,VIP,V2,train,sub-09,189,754,rsa,0.012531742453575134
sub-05,VIP,V3,train,sub-09,189,575,rsa,0.013398591428995132
sub-05,VIP,V4,train,sub-09,189,616,rsa,0.027384426444768906
sub-05,VIP,V3A,train,sub-09,189,270,rsa,0.01787860505282879
sub-05,VIP,V3B,train,sub-09,189,148,rsa,0.03693639114499092
sub-05,VIP,V6,train,sub-09,189,104,rsa,0.0135429035872221
sub-05,VIP,V6A,train,sub-09,189,85,rsa,0.039738286286592484
sub-05,VIP,V7,train,sub-09,189,87,rsa,0.023829560726881027
sub-05,VIP,V8,train,sub-09,189,101,rsa,0.02815949358046055
sub-05,VIP,FFC,train,sub-09,189,263,rsa,0.024947402998805046
sub-05,VIP,PIT,train,sub-09,189,123,rsa,0.012607433833181858
sub-05,VIP,IPS1,train,sub-09,189,243,rsa,0.04219779744744301
sub-05,VIP,MST,train,sub-09,189,149,rsa,0.024156462401151657
sub-05,VIP,MT,train,sub-09,189,100,rsa,0.02338641695678234
sub-05,VIP,FST,train,sub-09,189,156,rsa,0.02045402117073536
sub-05,VIP,LO1,train,sub-09,189,79,rsa,0.011639838106930256
sub-05,VIP,LO2,train,sub-09,189,80,rsa,0.012195651419460773
sub-05,VIP,LO3,train,sub-09,189,125,rsa,0.018112771213054657
sub-05,VIP,V7,train,sub-09,189,87,rsa,0.023829560726881027
sub-05,VIP,IP0,train,sub-09,189,198,rsa,0.04933066666126251
sub-05,VIP,IP1,train,sub-09,189,114,rsa,0.017020370811223984
sub-05,VIP,MIP,train,sub-09,189,280,rsa,0.05096887797117233
sub-05,VIP,VIP,train,sub-09,189,180,rsa,0.035172589123249054
sub-05,VIP,LIPd,train,sub-09,189,69,rsa,0.012656397186219692
sub-05,VIP,LIPv,train,sub-09,189,239,rsa,0.018043454736471176
sub-05,VIP,AIP,train,sub-09,189,275,rsa,0.007699694484472275
sub-05,VIP,7Pm,train,sub-09,189,17,rsa,0.004931569565087557
sub-05,VIP,7PL,train,sub-09,189,133,rsa,0.026272179558873177
sub-05,VIP,7PC,train,sub-09,189,315,rsa,0.012092486023902893
sub-05,VIP,7Am,train,sub-09,189,228,rsa,0.029150541871786118
sub-05,VIP,7AL,train,sub-09,189,178,rsa,0.020878493785858154
sub-05,VIP,VVC,train,sub-09,189,151,rsa,0.04105270653963089
sub-05,VIP,VMV2,train,sub-09,189,119,rsa,0.04267335683107376
sub-05,VIP,VMV3,train,sub-09,189,109,rsa,0.017977416515350342
sub-05,VIP,VMV1,train,sub-09,189,96,rsa,0.04266450181603432
sub-05,VIP,PHA2,train,sub-09,189,17,rsa,0.009754333645105362
sub-05,VIP,PHA3,train,sub-09,189,104,rsa,0.024841541424393654
sub-05,VIP,PH,train,sub-09,189,258,rsa,0.02295483462512493
sub-05,LIPd,V1,train,sub-09,38,641,rsa,0.010144542902708054
sub-05,LIPd,V2,train,sub-09,38,754,rsa,0.011446081101894379
sub-05,LIPd,V3,train,sub-09,38,575,rsa,0.009080029092729092
sub-05,LIPd,V4,train,sub-09,38,616,rsa,0.01780681312084198
sub-05,LIPd,V3A,train,sub-09,38,270,rsa,0.01030382513999939
sub-05,LIPd,V3B,train,sub-09,38,148,rsa,0.011874384246766567
sub-05,LIPd,V6,train,sub-09,38,104,rsa,0.012590011581778526
sub-05,LIPd,V6A,train,sub-09,38,85,rsa,0.01506093330681324
sub-05,LIPd,V7,train,sub-09,38,87,rsa,0.010613752529025078
sub-05,LIPd,V8,train,sub-09,38,101,rsa,0.0201200433075428
sub-05,LIPd,FFC,train,sub-09,38,263,rsa,0.04879135638475418
sub-05,LIPd,PIT,train,sub-09,38,123,rsa,0.015325264073908329
sub-05,LIPd,IPS1,train,sub-09,38,243,rsa,0.019152691587805748
sub-05,LIPd,MST,train,sub-09,38,149,rsa,0.034569986164569855
sub-05,LIPd,MT,train,sub-09,38,100,rsa,0.03721729665994644
sub-05,LIPd,FST,train,sub-09,38,156,rsa,0.023782437667250633
sub-05,LIPd,LO1,train,sub-09,38,79,rsa,0.019122257828712463
sub-05,LIPd,LO2,train,sub-09,38,80,rsa,0.024438632652163506
sub-05,LIPd,LO3,train,sub-09,38,125,rsa,0.024285228922963142
sub-05,LIPd,V7,train,sub-09,38,87,rsa,0.010613752529025078
sub-05,LIPd,IP0,train,sub-09,38,198,rsa,0.015733376145362854
sub-05,LIPd,IP1,train,sub-09,38,114,rsa,0.008617149665951729
sub-05,LIPd,MIP,train,sub-09,38,280,rsa,0.02977881021797657
sub-05,LIPd,VIP,train,sub-09,38,180,rsa,0.012860439717769623
sub-05,LIPd,LIPd,train,sub-09,38,69,rsa,0.015845967456698418
sub-05,LIPd,LIPv,train,sub-09,38,239,rsa,0.015480566769838333
sub-05,LIPd,AIP,train,sub-09,38,275,rsa,0.009735412895679474
sub-05,LIPd,7Pm,train,sub-09,38,17,rsa,-0.00016589925508014858
sub-05,LIPd,7PL,train,sub-09,38,133,rsa,0.016659008339047432
sub-05,LIPd,7PC,train,sub-09,38,315,rsa,0.008839210495352745
sub-05,LIPd,7Am,train,sub-09,38,228,rsa,0.02541199140250683
sub-05,LIPd,7AL,train,sub-09,38,178,rsa,0.009758062660694122
sub-05,LIPd,VVC,train,sub-09,38,151,rsa,0.019272467121481895
sub-05,LIPd,VMV2,train,sub-09,38,119,rsa,0.020709795877337456
sub-05,LIPd,VMV3,train,sub-09,38,109,rsa,0.009893272072076797
sub-05,LIPd,VMV1,train,sub-09,38,96,rsa,0.023442886769771576
sub-05,LIPd,PHA2,train,sub-09,38,17,rsa,0.007489511743187904
sub-05,LIPd,PHA3,train,sub-09,38,104,rsa,0.013037189841270447
sub-05,LIPd,PH,train,sub-09,38,258,rsa,0.04316168650984764
sub-05,LIPv,V1,train,sub-09,208,641,rsa,0.011423342861235142
sub-05,LIPv,V2,train,sub-09,208,754,rsa,0.014713321812450886
sub-05,LIPv,V3,train,sub-09,208,575,rsa,0.015207917429506779
sub-05,LIPv,V4,train,sub-09,208,616,rsa,0.014075282961130142
sub-05,LIPv,V3A,train,sub-09,208,270,rsa,0.020813539624214172
sub-05,LIPv,V3B,train,sub-09,208,148,rsa,0.021249260753393173
sub-05,LIPv,V6,train,sub-09,208,104,rsa,0.014944015070796013
sub-05,LIPv,V6A,train,sub-09,208,85,rsa,0.025055473670363426
sub-05,LIPv,V7,train,sub-09,208,87,rsa,0.018929392099380493
sub-05,LIPv,V8,train,sub-09,208,101,rsa,0.011039761826395988
sub-05,LIPv,FFC,train,sub-09,208,263,rsa,0.025921059772372246
sub-05,LIPv,PIT,train,sub-09,208,123,rsa,0.012717073783278465
sub-05,LIPv,IPS1,train,sub-09,208,243,rsa,0.030027013272047043
sub-05,LIPv,MST,train,sub-09,208,149,rsa,0.029537975788116455
sub-05,LIPv,MT,train,sub-09,208,100,rsa,0.03555620461702347
sub-05,LIPv,FST,train,sub-09,208,156,rsa,0.020529551431536674
sub-05,LIPv,LO1,train,sub-09,208,79,rsa,0.019246457144618034
sub-05,LIPv,LO2,train,sub-09,208,80,rsa,0.012344800867140293
sub-05,LIPv,LO3,train,sub-09,208,125,rsa,0.024089552462100983
sub-05,LIPv,V7,train,sub-09,208,87,rsa,0.018929392099380493
sub-05,LIPv,IP0,train,sub-09,208,198,rsa,0.015932884067296982
sub-05,LIPv,IP1,train,sub-09,208,114,rsa,0.022055482491850853
sub-05,LIPv,MIP,train,sub-09,208,280,rsa,0.02764599397778511
sub-05,LIPv,VIP,train,sub-09,208,180,rsa,0.022328494116663933
sub-05,LIPv,LIPd,train,sub-09,208,69,rsa,0.009366828948259354
sub-05,LIPv,LIPv,train,sub-09,208,239,rsa,0.023376069962978363
sub-05,LIPv,AIP,train,sub-09,208,275,rsa,0.020460668951272964
sub-05,LIPv,7Pm,train,sub-09,208,17,rsa,0.0034546670503914356
sub-05,LIPv,7PL,train,sub-09,208,133,rsa,0.012437277473509312
sub-05,LIPv,7PC,train,sub-09,208,315,rsa,0.01861724629998207
sub-05,LIPv,7Am,train,sub-09,208,228,rsa,0.020091746002435684
sub-05,LIPv,7AL,train,sub-09,208,178,rsa,0.013220283202826977
sub-05,LIPv,VVC,train,sub-09,208,151,rsa,0.014587564393877983
sub-05,LIPv,VMV2,train,sub-09,208,119,rsa,0.02021731808781624
sub-05,LIPv,VMV3,train,sub-09,208,109,rsa,0.015533464029431343
sub-05,LIPv,VMV1,train,sub-09,208,96,rsa,0.01374815497547388
sub-05,LIPv,PHA2,train,sub-09,208,17,rsa,0.0005655657732859254
sub-05,LIPv,PHA3,train,sub-09,208,104,rsa,0.008481261320412159
sub-05,LIPv,PH,train,sub-09,208,258,rsa,0.022910017520189285
sub-05,AIP,V1,train,sub-09,260,641,rsa,0.0044264341704547405
sub-05,AIP,V2,train,sub-09,260,754,rsa,0.0031794197857379913
sub-05,AIP,V3,train,sub-09,260,575,rsa,0.0045737759210169315
sub-05,AIP,V4,train,sub-09,260,616,rsa,0.007431540172547102
sub-05,AIP,V3A,train,sub-09,260,270,rsa,0.01655556447803974
sub-05,AIP,V3B,train,sub-09,260,148,rsa,0.012282181531190872
sub-05,AIP,V6,train,sub-09,260,104,rsa,0.01816640980541706
sub-05,AIP,V6A,train,sub-09,260,85,rsa,0.01621631719172001
sub-05,AIP,V7,train,sub-09,260,87,rsa,0.013098498806357384
sub-05,AIP,V8,train,sub-09,260,101,rsa,0.005408171098679304
sub-05,AIP,FFC,train,sub-09,260,263,rsa,0.016228243708610535
sub-05,AIP,PIT,train,sub-09,260,123,rsa,0.01095131877809763
sub-05,AIP,IPS1,train,sub-09,260,243,rsa,0.01886332407593727
sub-05,AIP,MST,train,sub-09,260,149,rsa,0.021331841126084328
sub-05,AIP,MT,train,sub-09,260,100,rsa,0.02420894242823124
sub-05,AIP,FST,train,sub-09,260,156,rsa,0.02172105945646763
sub-05,AIP,LO1,train,sub-09,260,79,rsa,0.006851573940366507
sub-05,AIP,LO2,train,sub-09,260,80,rsa,0.012604886665940285
sub-05,AIP,LO3,train,sub-09,260,125,rsa,0.016553984954953194
sub-05,AIP,V7,train,sub-09,260,87,rsa,0.013098498806357384
sub-05,AIP,IP0,train,sub-09,260,198,rsa,0.015371907502412796
sub-05,AIP,IP1,train,sub-09,260,114,rsa,0.012190897949039936
sub-05,AIP,MIP,train,sub-09,260,280,rsa,0.01450708694756031
sub-05,AIP,VIP,train,sub-09,260,180,rsa,0.015234041959047318
sub-05,AIP,LIPd,train,sub-09,260,69,rsa,0.0022790792863816023
sub-05,AIP,LIPv,train,sub-09,260,239,rsa,0.01758982613682747
sub-05,AIP,AIP,train,sub-09,260,275,rsa,0.019123440608382225
sub-05,AIP,7Pm,train,sub-09,260,17,rsa,0.00393322017043829
sub-05,AIP,7PL,train,sub-09,260,133,rsa,0.011967374943196774
sub-05,AIP,7PC,train,sub-09,260,315,rsa,0.023069897666573524
sub-05,AIP,7Am,train,sub-09,260,228,rsa,0.014345211908221245
sub-05,AIP,7AL,train,sub-09,260,178,rsa,0.00925904605537653
sub-05,AIP,VVC,train,sub-09,260,151,rsa,0.007394032087177038
sub-05,AIP,VMV2,train,sub-09,260,119,rsa,0.011595657095313072
sub-05,AIP,VMV3,train,sub-09,260,109,rsa,0.005372639745473862
sub-05,AIP,VMV1,train,sub-09,260,96,rsa,0.008488846942782402
sub-05,AIP,PHA2,train,sub-09,260,17,rsa,-0.001262713223695755
sub-05,AIP,PHA3,train,sub-09,260,104,rsa,0.008949163369834423
sub-05,AIP,PH,train,sub-09,260,258,rsa,0.02014768123626709
sub-05,7Pm,V1,train,sub-09,7,641,rsa,0.003920888528227806
sub-05,7Pm,V2,train,sub-09,7,754,rsa,0.004276472609490156
sub-05,7Pm,V3,train,sub-09,7,575,rsa,0.003680222202092409
sub-05,7Pm,V4,train,sub-09,7,616,rsa,0.006792180240154266
sub-05,7Pm,V3A,train,sub-09,7,270,rsa,0.004034040961414576
sub-05,7Pm,V3B,train,sub-09,7,148,rsa,0.005574094597250223
sub-05,7Pm,V6,train,sub-09,7,104,rsa,0.004270605742931366
sub-05,7Pm,V6A,train,sub-09,7,85,rsa,0.0077960798516869545
sub-05,7Pm,V7,train,sub-09,7,87,rsa,0.0064289988949894905
sub-05,7Pm,V8,train,sub-09,7,101,rsa,0.0025923075154423714
sub-05,7Pm,FFC,train,sub-09,7,263,rsa,0.00658239284530282
sub-05,7Pm,PIT,train,sub-09,7,123,rsa,0.0031830009538680315
sub-05,7Pm,IPS1,train,sub-09,7,243,rsa,0.0023790120612829924
sub-05,7Pm,MST,train,sub-09,7,149,rsa,0.007441898807883263
sub-05,7Pm,MT,train,sub-09,7,100,rsa,0.006439123768359423
sub-05,7Pm,FST,train,sub-09,7,156,rsa,0.005850533954799175
sub-05,7Pm,LO1,train,sub-09,7,79,rsa,0.0034978133626282215
sub-05,7Pm,LO2,train,sub-09,7,80,rsa,0.00449393643066287
sub-05,7Pm,LO3,train,sub-09,7,125,rsa,0.006034937687218189
sub-05,7Pm,V7,train,sub-09,7,87,rsa,0.0064289988949894905
sub-05,7Pm,IP0,train,sub-09,7,198,rsa,0.007771001663058996
sub-05,7Pm,IP1,train,sub-09,7,114,rsa,-0.0007960238726809621
sub-05,7Pm,MIP,train,sub-09,7,280,rsa,0.0026717963628470898
sub-05,7Pm,VIP,train,sub-09,7,180,rsa,0.010587071068584919
sub-05,7Pm,LIPd,train,sub-09,7,69,rsa,0.0013156011700630188
sub-05,7Pm,LIPv,train,sub-09,7,239,rsa,0.0037430014926940203
sub-05,7Pm,AIP,train,sub-09,7,275,rsa,0.0009794739307835698
sub-05,7Pm,7Pm,train,sub-09,7,17,rsa,0.002766449237242341
sub-05,7Pm,7PL,train,sub-09,7,133,rsa,0.006324390415102243
sub-05,7Pm,7PC,train,sub-09,7,315,rsa,0.004133281297981739
sub-05,7Pm,7Am,train,sub-09,7,228,rsa,0.0026830078568309546
sub-05,7Pm,7AL,train,sub-09,7,178,rsa,0.0010467488318681717
sub-05,7Pm,VVC,train,sub-09,7,151,rsa,0.004924159497022629
sub-05,7Pm,VMV2,train,sub-09,7,119,rsa,0.010562694631516933
sub-05,7Pm,VMV3,train,sub-09,7,109,rsa,0.005654335953295231
sub-05,7Pm,VMV1,train,sub-09,7,96,rsa,0.008470195345580578
sub-05,7Pm,PHA2,train,sub-09,7,17,rsa,0.0020763978827744722
sub-05,7Pm,PHA3,train,sub-09,7,104,rsa,0.006155593320727348
sub-05,7Pm,PH,train,sub-09,7,258,rsa,0.0034190313890576363
sub-05,7PL,V1,train,sub-09,91,641,rsa,0.005648370832204819
sub-05,7PL,V2,train,sub-09,91,754,rsa,0.006358583923429251
sub-05,7PL,V3,train,sub-09,91,575,rsa,0.007499449886381626
sub-05,7PL,V4,train,sub-09,91,616,rsa,0.012266352772712708
sub-05,7PL,V3A,train,sub-09,91,270,rsa,0.01767808012664318
sub-05,7PL,V3B,train,sub-09,91,148,rsa,0.03280254825949669
sub-05,7PL,V6,train,sub-09,91,104,rsa,0.015283589251339436
sub-05,7PL,V6A,train,sub-09,91,85,rsa,0.03276121988892555
sub-05,7PL,V7,train,sub-09,91,87,rsa,0.019078996032476425
sub-05,7PL,V8,train,sub-09,91,101,rsa,0.012666087597608566
sub-05,7PL,FFC,train,sub-09,91,263,rsa,0.01674024946987629
sub-05,7PL,PIT,train,sub-09,91,123,rsa,0.009048836305737495
sub-05,7PL,IPS1,train,sub-09,91,243,rsa,0.02816031314432621
sub-05,7PL,MST,train,sub-09,91,149,rsa,0.015608378686010838
sub-05,7PL,MT,train,sub-09,91,100,rsa,0.02020449936389923
sub-05,7PL,FST,train,sub-09,91,156,rsa,0.024345729500055313
sub-05,7PL,LO1,train,sub-09,91,79,rsa,0.009517805650830269
sub-05,7PL,LO2,train,sub-09,91,80,rsa,0.012037014588713646
sub-05,7PL,LO3,train,sub-09,91,125,rsa,0.014617075212299824
sub-05,7PL,V7,train,sub-09,91,87,rsa,0.019078996032476425
sub-05,7PL,IP0,train,sub-09,91,198,rsa,0.026667434722185135
sub-05,7PL,IP1,train,sub-09,91,114,rsa,0.014948667027056217
sub-05,7PL,MIP,train,sub-09,91,280,rsa,0.021967606619000435
sub-05,7PL,VIP,train,sub-09,91,180,rsa,0.02644420601427555
sub-05,7PL,LIPd,train,sub-09,91,69,rsa,0.004741544835269451
sub-05,7PL,LIPv,train,sub-09,91,239,rsa,0.02333892323076725
sub-05,7PL,AIP,train,sub-09,91,275,rsa,0.018248531967401505
sub-05,7PL,7Pm,train,sub-09,91,17,rsa,0.0011518598766997457
sub-05,7PL,7PL,train,sub-09,91,133,rsa,0.022341016680002213
sub-05,7PL,7PC,train,sub-09,91,315,rsa,0.019647127017378807
sub-05,7PL,7Am,train,sub-09,91,228,rsa,0.029262134805321693
sub-05,7PL,7AL,train,sub-09,91,178,rsa,0.016362689435482025
sub-05,7PL,VVC,train,sub-09,91,151,rsa,0.026608331128954887
sub-05,7PL,VMV2,train,sub-09,91,119,rsa,0.032784271985292435
sub-05,7PL,VMV3,train,sub-09,91,109,rsa,0.014563415199518204
sub-05,7PL,VMV1,train,sub-09,91,96,rsa,0.018029283732175827
sub-05,7PL,PHA2,train,sub-09,91,17,rsa,0.003712649457156658
sub-05,7PL,PHA3,train,sub-09,91,104,rsa,0.01775069534778595
sub-05,7PL,PH,train,sub-09,91,258,rsa,0.022422639653086662
sub-05,7PC,V1,train,sub-09,184,641,rsa,0.005454469937831163
sub-05,7PC,V2,train,sub-09,184,754,rsa,0.007407329045236111
sub-05,7PC,V3,train,sub-09,184,575,rsa,0.007866239175200462
sub-05,7PC,V4,train,sub-09,184,616,rsa,0.012243347242474556
sub-05,7PC,V3A,train,sub-09,184,270,rsa,0.01652207039296627
sub-05,7PC,V3B,train,sub-09,184,148,rsa,0.014285543002188206
