model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-05,V6A,V3B,train,sub-09,linear_predictivity,85,148,0.037539749625546584,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.08697607125265591,0.9922076291516998,0.9127454563026651,0.959075015020861
sub-05,V6A,V3B,test,sub-09,linear_predictivity,85,148,0.11406158637506106,"[0.10793598829067656, 0.14058146292343093, 0.10062209951540582, 0.10829092568679984, 0.11287745545899218]",,,,,
sub-05,V6A,V6,train,sub-09,linear_predictivity,85,104,0.025711249039400485,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.06946037675988007,1.0003509022098835,0.9302513228543715,0.9698820667014288
sub-05,V6A,V6,test,sub-09,linear_predictivity,85,104,0.0795587666918856,"[0.07125119142888565, 0.08816402175675767, 0.06669225993521904, 0.0817452067705474, 0.0899411535680182]",,,,,
sub-05,V6A,V6A,train,sub-09,linear_predictivity,85,85,0.05603662721552528,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10232458768489017,0.9835639191270309,0.8974079359393665,0.9392945185530109
sub-05,V6A,V6A,test,sub-09,linear_predictivity,85,85,0.16797314043441525,"[0.16958273138036817, 0.18036373683982793, 0.1578250372445848, 0.15413495572144206, 0.17795924098585325]",,,,,
sub-05,V6A,V7,train,sub-09,linear_predictivity,85,87,0.061389969490315575,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10885349549327991,0.9798010809070963,0.8908598288696723,0.9342839042750889
sub-05,V6A,V7,test,sub-09,linear_predictivity,85,87,0.15666919154064712,"[0.16275925460588975, 0.1659063608104246, 0.13785048271020292, 0.15324214306456835, 0.16358771651214996]",,,,,
sub-05,V6A,V8,train,sub-09,linear_predictivity,85,101,0.006500668544631585,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03484617271874153,1.0140340099317215,0.9649283148976519,0.9897210318966165
sub-05,V6A,V8,test,sub-09,linear_predictivity,85,101,-0.006461308423440687,"[-0.0010893365532312058, -0.011332966618398563, -0.004604422934983207, -0.00634300422763312, -0.00893681178295734]",,,,,
sub-05,V6A,FFC,train,sub-09,linear_predictivity,85,263,0.05894173691099653,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0]",0.12299141093868446,0.982099645049886,0.8767506749955857,0.9366296133309854
sub-05,V6A,FFC,test,sub-09,linear_predictivity,85,263,0.13043256303673553,"[0.13854393011393243, 0.13688984181780872, 0.1298021409667107, 0.13374804106911792, 0.1131788612161079]",,,,,
sub-05,V6A,PIT,train,sub-09,linear_predictivity,85,123,0.05529705855236892,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0]",0.11312026202855566,0.9875429886186033,0.8866586799444415,0.9407753239319018
sub-05,V6A,PIT,test,sub-09,linear_predictivity,85,123,0.08974273395606167,"[0.09561566318647208, 0.0967214909698171, 0.09474313040772671, 0.09395423341986801, 0.06767915179642447]",,,,,
sub-05,V6A,IPS1,train,sub-09,linear_predictivity,85,243,0.03580694750340895,,"[1000.0, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.08905027578524176,0.9909580861776309,0.9106244488970079,0.9606588772696328
sub-05,V6A,IPS1,test,sub-09,linear_predictivity,85,243,0.11484196472168495,"[0.10494532606330521, 0.1197740231005408, 0.10822547744821977, 0.10282789492011409, 0.1384371020762449]",,,,,
sub-05,V6A,MST,train,sub-09,linear_predictivity,85,149,0.1711564271746628,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.23046023025193102,0.9252388106897651,0.7692080755758263,0.823232877061994
sub-05,V6A,MST,test,sub-09,linear_predictivity,85,149,0.30133218136562123,"[0.30018321502303275, 0.30554106129637665, 0.29253437491494266, 0.3019826675538275, 0.30641958803992647]",,,,,
sub-05,V6A,MT,train,sub-09,linear_predictivity,85,100,0.22554668531685398,,"[316.2277660168379, 316.2277660168379, 100.0, 100.0, 316.2277660168379]",0.29302092716230277,0.8969666491869581,0.7066265592689652,0.7684387138045523
sub-05,V6A,MT,test,sub-09,linear_predictivity,85,100,0.4010369211147792,"[0.39846963715381933, 0.39575107042792884, 0.39613375197194467, 0.421192980616434, 0.3936371654037687]",,,,,
sub-05,V6A,FST,train,sub-09,linear_predictivity,85,156,0.05400459965743755,,"[1000.0, 316.2277660168379, 316.2277660168379, 1000.0, 1000.0]",0.10674537520746472,0.9856018956288185,0.8931551931724624,0.9431203607094218
sub-05,V6A,FST,test,sub-09,linear_predictivity,85,156,0.14791829147003238,"[0.13352140047018693, 0.16073807564171924, 0.16063066522065197, 0.14124928775884868, 0.14345202825875497]",,,,,
sub-05,V6A,LO1,train,sub-09,linear_predictivity,85,79,0.04100206517987585,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0620886652435542,0.9951977346574953,0.937846457163652,0.95777781680841
sub-05,V6A,LO1,test,sub-09,linear_predictivity,85,79,0.06996167108587617,"[0.07093516148878455, 0.06586236967936276, 0.0672780462627976, 0.07506509190356007, 0.07066768609487582]",,,,,
sub-05,V6A,LO2,train,sub-09,linear_predictivity,85,80,0.0391579671333936,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07530663245100847,0.9963327470552443,0.9245754639226658,0.9588180372655163
sub-05,V6A,LO2,test,sub-09,linear_predictivity,85,80,0.056206132915403696,"[0.0549667352681202, 0.061745780766977676, 0.052638128332620514, 0.058070396618048026, 0.05360962359125203]",,,,,
sub-05,V6A,LO3,train,sub-09,linear_predictivity,85,125,0.12154136729415899,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1905292810163678,0.9462582228133497,0.8091351236333282,0.8726348213581195
sub-05,V6A,LO3,test,sub-09,linear_predictivity,85,125,0.2841284258370672,"[0.2951369224192005, 0.27833834182269074, 0.2748515149337281, 0.2873541726149335, 0.2849611773947833]",,,,,
sub-05,V6A,V7,train,sub-09,linear_predictivity,85,87,0.061389969490315575,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10885349549327991,0.9798010809070963,0.8908598288696723,0.9342839042750889
sub-05,V6A,V7,test,sub-09,linear_predictivity,85,87,0.15666919154064712,"[0.16275925460588975, 0.1659063608104246, 0.13785048271020292, 0.15324214306456835, 0.16358771651214996]",,,,,
sub-05,V6A,IP0,train,sub-09,linear_predictivity,85,198,0.027970912974858243,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 316.2277660168379]",0.08822015830607921,0.9947980580237024,0.9113488321983902,0.9683193612872012
sub-05,V6A,IP0,test,sub-09,linear_predictivity,85,198,0.09110707517657739,"[0.07608920979590805, 0.11827647620035751, 0.07728173346892277, 0.07281697089352232, 0.11107098552417627]",,,,,
sub-05,V6A,IP1,train,sub-09,linear_predictivity,85,114,0.0025271453131032345,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.031658159256826184,1.0142693187230551,0.9679808223541013,0.9914632293742413
sub-05,V6A,IP1,test,sub-09,linear_predictivity,85,114,0.021541725926220136,"[0.02611752132620828, 0.026976762857478277, 0.020286742163861237, 0.007394238233866589, 0.026933365049686294]",,,,,
sub-05,V6A,MIP,train,sub-09,linear_predictivity,85,280,0.020759650493464437,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06823483695670551,1.0000870983008114,0.931513429862577,0.9750735682573655
sub-05,V6A,MIP,test,sub-09,linear_predictivity,85,280,0.10525770552318339,"[0.10454810639791103, 0.11117676195230544, 0.10871092503356643, 0.09594014490264242, 0.10591258932949163]",,,,,
sub-05,V6A,VIP,train,sub-09,linear_predictivity,85,180,0.03280262259044844,,"[316.2277660168379, 316.2277660168379, 1000.0, 1000.0, 316.2277660168379]",0.09949521725439867,0.9902384531529611,0.9000737205079187,0.9634349808474522
sub-05,V6A,VIP,test,sub-09,linear_predictivity,85,180,0.15131975411171794,"[0.15518530779279868, 0.1746322248801379, 0.12943639605388088, 0.12359436832781624, 0.173750473503956]",,,,,
sub-05,V6A,LIPd,train,sub-09,linear_predictivity,85,69,-0.005915639341320138,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.027651257725061107,1.016031882927998,0.9718782399457255,0.9980826385689807
sub-05,V6A,LIPd,test,sub-09,linear_predictivity,85,69,-5.809632702924728e-05,"[0.01097775300185324, 0.006901427541111388, -0.0009592668917682925, -0.025319380148857637, 0.008108984862515066]",,,,,
sub-05,V6A,LIPv,train,sub-09,linear_predictivity,85,239,0.018561205037505687,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06847594687093408,1.0011575613065804,0.9312222151151323,0.9764672084860198
sub-05,V6A,LIPv,test,sub-09,linear_predictivity,85,239,0.08541174571722407,"[0.09732893643651509, 0.08607405407099933, 0.07869224701100565, 0.0761393208633033, 0.08882417020429702]",,,,,
sub-05,V6A,AIP,train,sub-09,linear_predictivity,85,275,0.019411995917565344,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.060094783390278704,1.0049641328226477,0.939659628987384,0.9771178450584082
sub-05,V6A,AIP,test,sub-09,linear_predictivity,85,275,0.08312148726140538,"[0.08606084125546697, 0.08812647095589396, 0.08708423100388744, 0.06318748837275796, 0.09114840471902058]",,,,,
sub-05,V6A,7Pm,train,sub-09,linear_predictivity,85,17,-0.006106586359134999,,"[10000.0, 1000000000.0, 1000000000.0, 100000.0, 1000000000.0]",0.002491987136236253,1.0228902958487118,0.9972951963235367,1.0026184634460948
sub-05,V6A,7Pm,test,sub-09,linear_predictivity,85,17,0.00041533293202161887,"[0.006152018573824838, -0.001509173569706342, -0.0015518116887426653, -0.00025940198768006087, -0.0007549666675876754]",,,,,
sub-05,V6A,7PL,train,sub-09,linear_predictivity,85,133,0.04349648193332513,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.11006047400096411,0.9870373809616968,0.8896487190082933,0.9531302377791911
sub-05,V6A,7PL,test,sub-09,linear_predictivity,85,133,0.16264165027394312,"[0.1563351268180849, 0.17746723301671063, 0.1686096735057645, 0.1380374704069944, 0.17275874762216106]",,,,,
sub-05,V6A,7PC,train,sub-09,linear_predictivity,85,315,0.0360436253848423,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08132969805585463,0.9945402438998387,0.9184380684900862,0.9601260981804209
sub-05,V6A,7PC,test,sub-09,linear_predictivity,85,315,0.13097408713819872,"[0.12664961407067457, 0.13365717733967275, 0.13000438197932576, 0.1250316661966522, 0.1395275961046684]",,,,,
sub-05,V6A,7Am,train,sub-09,linear_predictivity,85,228,0.045849676975004264,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0872498763601143,0.9909309399331867,0.9125532837198232,0.9507277180223597
sub-05,V6A,7Am,test,sub-09,linear_predictivity,85,228,0.13146266596384878,"[0.12976776422655115, 0.13521493155783998, 0.13129177638278522, 0.1313289707198288, 0.12970988693223878]",,,,,
sub-05,V6A,7AL,train,sub-09,linear_predictivity,85,178,0.029488146174820564,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0735127694937432,0.9986570962605397,0.926299869963221,0.9672657079550084
sub-05,V6A,7AL,test,sub-09,linear_predictivity,85,178,0.10710009058908684,"[0.11375599306042594, 0.11015366284520577, 0.10811599839234551, 0.10003106327637327, 0.10344373537108367]",,,,,
sub-05,V6A,VVC,train,sub-09,linear_predictivity,85,151,0.005866139534429692,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.0500333471575942,1.0099424240112378,0.9496979916735262,0.9908157876484254
sub-05,V6A,VVC,test,sub-09,linear_predictivity,85,151,0.04398445841036597,"[0.04652855399385039, 0.045968161652561616, 0.052336209545714094, 0.029336274666708545, 0.045753092192995205]",,,,,
sub-05,V6A,VMV2,train,sub-09,linear_predictivity,85,119,0.06958546575103314,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.14136201139487095,0.9759419126416148,0.8584597573967422,0.9272373448679417
sub-05,V6A,VMV2,test,sub-09,linear_predictivity,85,119,0.19493373657686916,"[0.1961300980028115, 0.1894985225306106, 0.1970962198821982, 0.19984825352344746, 0.19209558894527806]",,,,,
sub-05,V6A,VMV3,train,sub-09,linear_predictivity,85,109,0.010942919380522583,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.05637784484005631,1.0061093019859988,0.9433172718539288,0.9856267405929897
sub-05,V6A,VMV3,test,sub-09,linear_predictivity,85,109,0.006127018649581454,"[0.018773714205170745, -0.0016219378030155984, 0.01516323301889224, -0.006784691057480433, 0.00510477488434032]",,,,,
sub-05,V6A,VMV1,train,sub-09,linear_predictivity,85,96,0.057627248709975466,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.12786085150335735,0.9829242566358726,0.8719381659356303,0.9388333640821915
sub-05,V6A,VMV1,test,sub-09,linear_predictivity,85,96,0.1899286155559505,"[0.19133569808479567, 0.18720146356362807, 0.1919836336391132, 0.19084754350951824, 0.18827473898269734]",,,,,
sub-05,V6A,PHA2,train,sub-09,linear_predictivity,85,17,0.019296203836119602,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05883424209352041,1.0070024860000923,0.9410678035746155,0.9790094401754637
sub-05,V6A,PHA2,test,sub-09,linear_predictivity,85,17,0.09377611967650529,"[0.08947771612071967, 0.0947862094901147, 0.09308848154177837, 0.09785505870752981, 0.09367313252238385]",,,,,
sub-05,V6A,PHA3,train,sub-09,linear_predictivity,85,104,0.03027125127350952,,"[316.2277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.08046150285389664,0.9962669462036869,0.9194036385937514,0.9672207120779053
sub-05,V6A,PHA3,test,sub-09,linear_predictivity,85,104,0.13981683032686468,"[0.1528461142169752, 0.13645780417915038, 0.13763308663854334, 0.14381712459954954, 0.1283300220001049]",,,,,
sub-05,V6A,PH,train,sub-09,linear_predictivity,85,258,0.03844619296305845,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0821312687262944,0.9942483843524791,0.9176243923889391,0.9575442384201637
sub-05,V6A,PH,test,sub-09,linear_predictivity,85,258,0.082171285246607,"[0.08197313453054937, 0.0833283847415306, 0.07848100759448633, 0.08296929573003663, 0.08410460363643205]",,,,,
sub-05,V7,V1,train,sub-09,linear_predictivity,83,641,0.009159258191088603,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03782339973282382,1.0113655495162355,0.9619974051964452,0.9874333094874238
sub-05,V7,V1,test,sub-09,linear_predictivity,83,641,-0.0031905317585578367,"[-0.001064919578075313, 0.0058853626374711894, -0.004152647705930483, -0.006201445136128983, -0.010419009010125593]",,,,,
sub-05,V7,V2,train,sub-09,linear_predictivity,83,754,0.01731342256590822,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.05639638256962289,1.006657646616461,0.9433708560258021,0.978718464110322
sub-05,V7,V2,test,sub-09,linear_predictivity,83,754,0.017138194000248637,"[0.0200850751991747, 0.023167951292826183, 0.012796334045319564, 0.017592989076515877, 0.012048620387406854]",,,,,
sub-05,V7,V3,train,sub-09,linear_predictivity,83,575,0.015528512028875579,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05727313580337179,1.0080894412070123,0.9425295445129673,0.9810332132009429
sub-05,V7,V3,test,sub-09,linear_predictivity,83,575,0.013404078086928608,"[0.015115160526202504, 0.01586598694105914, 0.014922201852502016, 0.011246566593910282, 0.009870474520969104]",,,,,
sub-05,V7,V4,train,sub-09,linear_predictivity,83,616,0.020509015828864205,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06299006502732274,1.0054513278683974,0.9368337139334578,0.9765776692131402
sub-05,V7,V4,test,sub-09,linear_predictivity,83,616,0.02967789395695483,"[0.034369251314558404, 0.029455141016268352, 0.02945826575732325, 0.02575605065301331, 0.029350761043610847]",,,,,
sub-05,V7,V3A,train,sub-09,linear_predictivity,83,270,0.02346208530198014,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06569717359151041,1.0022475958175865,0.9339865135860688,0.9712015772575425
sub-05,V7,V3A,test,sub-09,linear_predictivity,83,270,0.0016841553621911869,"[-0.006598640753111078, 0.013870939885653633, 0.0037678582914156453, -0.0038334178759543884, 0.0012140372629521217]",,,,,
sub-05,V7,V3B,train,sub-09,linear_predictivity,83,148,0.0671968678114955,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10901770562504229,0.9774870786321047,0.8907006238079285,0.928335574199936
sub-05,V7,V3B,test,sub-09,linear_predictivity,83,148,0.19885393708144397,"[0.20653228947327334, 0.20958496875655463, 0.18600249748437686, 0.18323239898484334, 0.20891753070817162]",,,,,
sub-05,V7,V6,train,sub-09,linear_predictivity,83,104,0.019823186426323136,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.0574609300432774,1.0035509099694955,0.9422648404863352,0.9759616911082809
sub-05,V7,V6,test,sub-09,linear_predictivity,83,104,0.02912884037731713,"[0.026926195237014235, 0.04053030183170335, 0.027599278775648647, 0.02053577140995148, 0.030052654632267913]",,,,,
sub-05,V7,V6A,train,sub-09,linear_predictivity,83,85,0.06315948461437791,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11093306790418045,0.9767814516231541,0.8886899926981918,0.9306339325124379
sub-05,V7,V6A,test,sub-09,linear_predictivity,83,85,0.19535610322784525,"[0.1939533482534779, 0.21464810552236374, 0.18902557058872538, 0.1725598254670376, 0.2065936663076215]",,,,,
sub-05,V7,V7,train,sub-09,linear_predictivity,83,87,0.0851912024072222,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12773447300519802,0.967149049489632,0.8719906156887107,0.9104918376040632
sub-05,V7,V7,test,sub-09,linear_predictivity,83,87,0.19758432821628588,"[0.20566814569312838, 0.2109654735361831, 0.18160451713691375, 0.18087606337111986, 0.20880744134408435]",,,,,
sub-05,V7,V8,train,sub-09,linear_predictivity,83,101,0.006824594918260114,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.033039703423876264,1.0123357628918477,0.9667625140769884,0.9897865212505643
sub-05,V7,V8,test,sub-09,linear_predictivity,83,101,-0.00018564934091827196,"[0.0046783989032349186, -0.004242347585400522, 0.00233446310919573, -0.004514461458051677, 0.000815700326430191]",,,,,
sub-05,V7,FFC,train,sub-09,linear_predictivity,83,263,0.028588837887656347,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07521712032328869,0.9962358792002395,0.9245550574418923,0.9676906932906422
sub-05,V7,FFC,test,sub-09,linear_predictivity,83,263,0.08030028199630669,"[0.076993903184277, 0.08424015279321834, 0.08191446655751701, 0.07194057817048734, 0.08641230927603379]",,,,,
sub-05,V7,PIT,train,sub-09,linear_predictivity,83,123,0.028770452539034954,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07268709360529979,0.9993298199364892,0.9270977091418547,0.9677370024780032
sub-05,V7,PIT,test,sub-09,linear_predictivity,83,123,0.05281991517660347,"[0.04233538830338556, 0.06201833475107502, 0.05325162448939783, 0.04892218760157831, 0.057572040737580654]",,,,,
sub-05,V7,IPS1,train,sub-09,linear_predictivity,83,243,0.053973715894568,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0986615362721742,0.9836309590339767,0.9011079748680635,0.9421151355556077
sub-05,V7,IPS1,test,sub-09,linear_predictivity,83,243,0.17541997137669482,"[0.18417524023746729, 0.18344374306878697, 0.16496083068984863, 0.15388309979911294, 0.19063694308825826]",,,,,
sub-05,V7,MST,train,sub-09,linear_predictivity,83,149,0.11895047768190525,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1869854134084591,0.9496261911571378,0.8126856287408677,0.8755423494455655
sub-05,V7,MST,test,sub-09,linear_predictivity,83,149,0.27525179146010864,"[0.2704199770891859, 0.2778216758608029, 0.2668843215012845, 0.2692999772856931, 0.29183300556357666]",,,,,
sub-05,V7,MT,train,sub-09,linear_predictivity,83,100,0.1288785811203591,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.19553134352270585,0.9465100418385373,0.8042089060161512,0.867126897925304
sub-05,V7,MT,test,sub-09,linear_predictivity,83,100,0.2848156852915566,"[0.27064836114242713, 0.296650213503229, 0.27271483763913124, 0.28285637773610167, 0.30120863643689394]",,,,,
sub-05,V7,FST,train,sub-09,linear_predictivity,83,156,0.04598310046531693,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09109871353883223,0.9884992366821276,0.908683389983247,0.950398635378758
sub-05,V7,FST,test,sub-09,linear_predictivity,83,156,0.16780446376799876,"[0.17389712437527324, 0.16567111499269926, 0.16302207077528275, 0.15466967639839102, 0.18176233229834746]",,,,,
sub-05,V7,LO1,train,sub-09,linear_predictivity,83,79,0.055976052322561844,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.09428621250326608,0.9860328846946527,0.9056924716423801,0.9434303862128367
sub-05,V7,LO1,test,sub-09,linear_predictivity,83,79,0.10709014185094379,"[0.11063504890479943, 0.10682604233288504, 0.0851150032201273, 0.10901392081901702, 0.12386069397789022]",,,,,
sub-05,V7,LO2,train,sub-09,linear_predictivity,83,80,0.026192705496764206,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06795985505996278,1.0021746362908808,0.9319439748864946,0.9720914944345745
sub-05,V7,LO2,test,sub-09,linear_predictivity,83,80,0.05922734713739262,"[0.050382325707263684, 0.06952330197714629, 0.05282185682697162, 0.055028481251840435, 0.06838076992374109]",,,,,
sub-05,V7,LO3,train,sub-09,linear_predictivity,83,125,0.0873019902615975,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.1379854725308686,0.9651786102856905,0.8618413919238208,0.9087802657206175
sub-05,V7,LO3,test,sub-09,linear_predictivity,83,125,0.19739895829911855,"[0.19425797218559887, 0.2127495668932704, 0.18499775088244802, 0.1908575342008905, 0.204131967333385]",,,,,
sub-05,V7,V7,train,sub-09,linear_predictivity,83,87,0.0851912024072222,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12773447300519802,0.967149049489632,0.8719906156887107,0.9104918376040632
sub-05,V7,V7,test,sub-09,linear_predictivity,83,87,0.19758432821628588,"[0.20566814569312838, 0.2109654735361831, 0.18160451713691375, 0.18087606337111986, 0.20880744134408435]",,,,,
sub-05,V7,IP0,train,sub-09,linear_predictivity,83,198,0.04039701660075316,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08565450474390064,0.9913455979505912,0.9140505561853356,0.9547562353565914
sub-05,V7,IP0,test,sub-09,linear_predictivity,83,198,0.1397027410765233,"[0.14832478459642842, 0.14712856474899444, 0.1276628587791749, 0.1150379198156669, 0.1603595774423517]",,,,,
sub-05,V7,IP1,train,sub-09,linear_predictivity,83,114,0.0017714531007331702,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03359185454409248,1.013133131699662,0.9660348714315884,0.9919482690348275
sub-05,V7,IP1,test,sub-09,linear_predictivity,83,114,0.051543419375443746,"[0.06388651145347642, 0.06163309437983365, 0.040614886326818145, 0.022584627594728072, 0.06899797712236243]",,,,,
sub-05,V7,MIP,train,sub-09,linear_predictivity,83,280,0.02262850729081032,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.06739468591024823,1.0014369312120421,0.9322277959777141,0.9724865866903356
sub-05,V7,MIP,test,sub-09,linear_predictivity,83,280,0.12981417421916885,"[0.13979470932698743, 0.14900612131960383, 0.1243263802796979, 0.08428852940541331, 0.15165513076414183]",,,,,
sub-05,V7,VIP,train,sub-09,linear_predictivity,83,180,0.03863511857638099,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08549800412400894,0.9915858227850867,0.9142423334553464,0.9568105405944696
sub-05,V7,VIP,test,sub-09,linear_predictivity,83,180,0.16647393707122396,"[0.17201999004633414, 0.1821365472468192, 0.16197402630472574, 0.14141284854061015, 0.17482627321763072]",,,,,
sub-05,V7,LIPd,train,sub-09,linear_predictivity,83,69,-0.007193047181171007,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.02729101467954475,1.015769142412675,0.9722303122408661,0.9992074655489434
sub-05,V7,LIPd,test,sub-09,linear_predictivity,83,69,0.0034312408906010047,"[0.01801171935476192, 0.014054677392114133, 0.00030335426498265223, -0.0298617586693084, 0.014648212110454717]",,,,,
sub-05,V7,LIPv,train,sub-09,linear_predictivity,83,239,0.015707420093564257,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.06071359805001018,1.0029288101648137,0.939004508673937,0.9793916535232835
sub-05,V7,LIPv,test,sub-09,linear_predictivity,83,239,0.07082448651821789,"[0.08754963311718762, 0.0724206003291852, 0.06560850995134075, 0.042428456744815324, 0.08611523244856059]",,,,,
sub-05,V7,AIP,train,sub-09,linear_predictivity,83,275,0.0004593497033871308,,"[10000.0, 3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379]",0.023691547889792008,1.0161784216734857,0.9760601735567841,0.9956064710436016
sub-05,V7,AIP,test,sub-09,linear_predictivity,83,275,0.043378796387344834,"[0.03634150993016795, 0.053668148593809716, 0.03198129635317294, 0.04033514145415706, 0.05456788560541652]",,,,,
sub-05,V7,7Pm,train,sub-09,linear_predictivity,83,17,-0.0017254529059033067,,"[10000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.021250153471828313,1.0198608278691024,0.9785078082695329,0.9982942934420181
sub-05,V7,7Pm,test,sub-09,linear_predictivity,83,17,0.014347311272511478,"[0.012813005951035706, 0.0228093390802477, 0.008967154107826022, 0.009936603236471431, 0.01721045398697653]",,,,,
sub-05,V7,7PL,train,sub-09,linear_predictivity,83,133,0.043243940210161855,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08757862354456997,0.9927495475062663,0.9122019863520906,0.953072461928856
sub-05,V7,7PL,test,sub-09,linear_predictivity,83,133,0.15244548079825823,"[0.14742428629314644, 0.1705027516977863, 0.1476731271290266, 0.13597239314999102, 0.1606548457213408]",,,,,
sub-05,V7,7PC,train,sub-09,linear_predictivity,83,315,0.04088705843264536,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08642926319230892,0.9911059544776663,0.9132900363717372,0.9544659305844029
sub-05,V7,7PC,test,sub-09,linear_predictivity,83,315,0.1699662640711899,"[0.1687826449024751, 0.17268257846206658, 0.1685914236484821, 0.15921622417543715, 0.18055844916748853]",,,,,
sub-05,V7,7Am,train,sub-09,linear_predictivity,83,228,0.011271820293610051,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05648550605093068,1.0073496358101872,0.9433239635322372,0.9853795088363745
sub-05,V7,7Am,test,sub-09,linear_predictivity,83,228,0.052646369889861114,"[0.0521388259755752, 0.05502873206193331, 0.050878036810537576, 0.04920795951835441, 0.055978295082905076]",,,,,
sub-05,V7,7AL,train,sub-09,linear_predictivity,83,178,0.021157779403268788,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.06062824329815207,1.0034534813959863,0.9391865510685232,0.9755909418455341
