model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-03,V8,7Am,train,sub-10,111,186,rsa,0.020820051431655884
sub-03,V8,7AL,train,sub-10,111,158,rsa,0.009699737653136253
sub-03,V8,VVC,train,sub-10,111,196,rsa,0.07832244038581848
sub-03,V8,VMV2,train,sub-10,111,94,rsa,0.0638161152601242
sub-03,V8,VMV3,train,sub-10,111,98,rsa,0.07791708409786224
sub-03,V8,VMV1,train,sub-10,111,42,rsa,0.059995584189891815
sub-03,V8,PHA2,train,sub-10,111,21,rsa,0.018451735377311707
sub-03,V8,PHA3,train,sub-10,111,104,rsa,0.025189071893692017
sub-03,V8,PH,train,sub-10,111,261,rsa,0.10944493860006332
sub-03,FFC,V1,train,sub-10,301,553,rsa,0.04818081855773926
sub-03,FFC,V2,train,sub-10,301,516,rsa,0.046873122453689575
sub-03,FFC,V3,train,sub-10,301,400,rsa,0.05812138691544533
sub-03,FFC,V4,train,sub-10,301,574,rsa,0.16387084126472473
sub-03,FFC,V3A,train,sub-10,301,85,rsa,0.05617082118988037
sub-03,FFC,V3B,train,sub-10,301,99,rsa,0.09655206650495529
sub-03,FFC,V6,train,sub-10,301,11,rsa,0.009433824568986893
sub-03,FFC,V6A,train,sub-10,301,45,rsa,0.037421997636556625
sub-03,FFC,V7,train,sub-10,301,61,rsa,0.04796783998608589
sub-03,FFC,V8,train,sub-10,301,96,rsa,0.11615812033414841
sub-03,FFC,FFC,train,sub-10,301,244,rsa,0.19019906222820282
sub-03,FFC,PIT,train,sub-10,301,100,rsa,0.12084253877401352
sub-03,FFC,IPS1,train,sub-10,301,166,rsa,0.03807060047984123
sub-03,FFC,MST,train,sub-10,301,135,rsa,0.06657303124666214
sub-03,FFC,MT,train,sub-10,301,86,rsa,0.11440807580947876
sub-03,FFC,FST,train,sub-10,301,167,rsa,0.06713476032018661
sub-03,FFC,LO1,train,sub-10,301,78,rsa,0.15696100890636444
sub-03,FFC,LO2,train,sub-10,301,80,rsa,0.12366189807653427
sub-03,FFC,LO3,train,sub-10,301,113,rsa,0.1572447419166565
sub-03,FFC,V7,train,sub-10,301,61,rsa,0.04796783998608589
sub-03,FFC,IP0,train,sub-10,301,103,rsa,0.06557825207710266
sub-03,FFC,IP1,train,sub-10,301,33,rsa,0.021391108632087708
sub-03,FFC,MIP,train,sub-10,301,178,rsa,0.013879017904400826
sub-03,FFC,VIP,train,sub-10,301,100,rsa,0.020457612350583076
sub-03,FFC,LIPd,train,sub-10,301,31,rsa,0.013814730569720268
sub-03,FFC,LIPv,train,sub-10,301,75,rsa,0.015844693407416344
sub-03,FFC,AIP,train,sub-10,301,409,rsa,0.012056423351168633
sub-03,FFC,7Pm,train,sub-10,301,21,rsa,0.015956677496433258
sub-03,FFC,7PL,train,sub-10,301,106,rsa,0.017262201756238937
sub-03,FFC,7PC,train,sub-10,301,224,rsa,0.015224969945847988
sub-03,FFC,7Am,train,sub-10,301,186,rsa,0.0247573833912611
sub-03,FFC,7AL,train,sub-10,301,158,rsa,0.01816067099571228
sub-03,FFC,VVC,train,sub-10,301,196,rsa,0.10920970141887665
sub-03,FFC,VMV2,train,sub-10,301,94,rsa,0.08746692538261414
sub-03,FFC,VMV3,train,sub-10,301,98,rsa,0.06519024074077606
sub-03,FFC,VMV1,train,sub-10,301,42,rsa,0.08628562092781067
sub-03,FFC,PHA2,train,sub-10,301,21,rsa,0.0320562981069088
sub-03,FFC,PHA3,train,sub-10,301,104,rsa,0.0549948625266552
sub-03,FFC,PH,train,sub-10,301,261,rsa,0.15684455633163452
sub-03,PIT,V1,train,sub-10,105,553,rsa,0.04178575798869133
sub-03,PIT,V2,train,sub-10,105,516,rsa,0.040309835225343704
sub-03,PIT,V3,train,sub-10,105,400,rsa,0.06972762197256088
sub-03,PIT,V4,train,sub-10,105,574,rsa,0.1373596042394638
sub-03,PIT,V3A,train,sub-10,105,85,rsa,0.04447284713387489
sub-03,PIT,V3B,train,sub-10,105,99,rsa,0.053759247064590454
sub-03,PIT,V6,train,sub-10,105,11,rsa,0.010096612386405468
sub-03,PIT,V6A,train,sub-10,105,45,rsa,0.027713552117347717
sub-03,PIT,V7,train,sub-10,105,61,rsa,0.03660615161061287
sub-03,PIT,V8,train,sub-10,105,96,rsa,0.08584574609994888
sub-03,PIT,FFC,train,sub-10,105,244,rsa,0.12357745319604874
sub-03,PIT,PIT,train,sub-10,105,100,rsa,0.102267324924469
sub-03,PIT,IPS1,train,sub-10,105,166,rsa,0.03314953297376633
sub-03,PIT,MST,train,sub-10,105,135,rsa,0.055941708385944366
sub-03,PIT,MT,train,sub-10,105,86,rsa,0.06173936277627945
sub-03,PIT,FST,train,sub-10,105,167,rsa,0.06040700525045395
sub-03,PIT,LO1,train,sub-10,105,78,rsa,0.11488702148199081
sub-03,PIT,LO2,train,sub-10,105,80,rsa,0.09221533685922623
sub-03,PIT,LO3,train,sub-10,105,113,rsa,0.0966995358467102
sub-03,PIT,V7,train,sub-10,105,61,rsa,0.03660615161061287
sub-03,PIT,IP0,train,sub-10,105,103,rsa,0.03698036074638367
sub-03,PIT,IP1,train,sub-10,105,33,rsa,0.0131186218932271
sub-03,PIT,MIP,train,sub-10,105,178,rsa,0.010611831210553646
sub-03,PIT,VIP,train,sub-10,105,100,rsa,0.015787066891789436
sub-03,PIT,LIPd,train,sub-10,105,31,rsa,0.01126457192003727
sub-03,PIT,LIPv,train,sub-10,105,75,rsa,0.01155534666031599
sub-03,PIT,AIP,train,sub-10,105,409,rsa,0.015074924565851688
sub-03,PIT,7Pm,train,sub-10,105,21,rsa,0.010584169998764992
sub-03,PIT,7PL,train,sub-10,105,106,rsa,0.013215335085988045
sub-03,PIT,7PC,train,sub-10,105,224,rsa,0.013033787719905376
sub-03,PIT,7Am,train,sub-10,105,186,rsa,0.02201111987233162
sub-03,PIT,7AL,train,sub-10,105,158,rsa,0.015222501009702682
sub-03,PIT,VVC,train,sub-10,105,196,rsa,0.0666327252984047
sub-03,PIT,VMV2,train,sub-10,105,94,rsa,0.03997568413615227
sub-03,PIT,VMV3,train,sub-10,105,98,rsa,0.05833098292350769
sub-03,PIT,VMV1,train,sub-10,105,42,rsa,0.03531375154852867
sub-03,PIT,PHA2,train,sub-10,105,21,rsa,0.016562839969992638
sub-03,PIT,PHA3,train,sub-10,105,104,rsa,0.02888418734073639
sub-03,PIT,PH,train,sub-10,105,261,rsa,0.1097245141863823
sub-03,IPS1,V1,train,sub-10,123,553,rsa,0.016529718413949013
sub-03,IPS1,V2,train,sub-10,123,516,rsa,0.025104515254497528
sub-03,IPS1,V3,train,sub-10,123,400,rsa,0.03113897703588009
sub-03,IPS1,V4,train,sub-10,123,574,rsa,0.05466846749186516
sub-03,IPS1,V3A,train,sub-10,123,85,rsa,0.030021829530596733
sub-03,IPS1,V3B,train,sub-10,123,99,rsa,0.03824189305305481
sub-03,IPS1,V6,train,sub-10,123,11,rsa,0.011486574076116085
sub-03,IPS1,V6A,train,sub-10,123,45,rsa,0.02326943725347519
sub-03,IPS1,V7,train,sub-10,123,61,rsa,0.02508723735809326
sub-03,IPS1,V8,train,sub-10,123,96,rsa,0.03693133592605591
sub-03,IPS1,FFC,train,sub-10,123,244,rsa,0.04671896994113922
sub-03,IPS1,PIT,train,sub-10,123,100,rsa,0.03603620082139969
sub-03,IPS1,IPS1,train,sub-10,123,166,rsa,0.02548465132713318
sub-03,IPS1,MST,train,sub-10,123,135,rsa,0.051565755158662796
sub-03,IPS1,MT,train,sub-10,123,86,rsa,0.04468908905982971
sub-03,IPS1,FST,train,sub-10,123,167,rsa,0.04230877012014389
sub-03,IPS1,LO1,train,sub-10,123,78,rsa,0.0442480742931366
sub-03,IPS1,LO2,train,sub-10,123,80,rsa,0.03622882440686226
sub-03,IPS1,LO3,train,sub-10,123,113,rsa,0.037293873727321625
sub-03,IPS1,V7,train,sub-10,123,61,rsa,0.02508723735809326
sub-03,IPS1,IP0,train,sub-10,123,103,rsa,0.029809406027197838
sub-03,IPS1,IP1,train,sub-10,123,33,rsa,0.000268328411038965
sub-03,IPS1,MIP,train,sub-10,123,178,rsa,0.011063684709370136
sub-03,IPS1,VIP,train,sub-10,123,100,rsa,0.01607576571404934
sub-03,IPS1,LIPd,train,sub-10,123,31,rsa,0.002854505553841591
sub-03,IPS1,LIPv,train,sub-10,123,75,rsa,0.019749121740460396
sub-03,IPS1,AIP,train,sub-10,123,409,rsa,0.007791874464601278
sub-03,IPS1,7Pm,train,sub-10,123,21,rsa,0.005917226895689964
sub-03,IPS1,7PL,train,sub-10,123,106,rsa,0.013194714672863483
sub-03,IPS1,7PC,train,sub-10,123,224,rsa,0.012954838573932648
sub-03,IPS1,7Am,train,sub-10,123,186,rsa,0.016685066744685173
sub-03,IPS1,7AL,train,sub-10,123,158,rsa,0.012559479102492332
sub-03,IPS1,VVC,train,sub-10,123,196,rsa,0.032326240092515945
sub-03,IPS1,VMV2,train,sub-10,123,94,rsa,0.028620800003409386
sub-03,IPS1,VMV3,train,sub-10,123,98,rsa,0.02751835621893406
sub-03,IPS1,VMV1,train,sub-10,123,42,rsa,0.02081579901278019
sub-03,IPS1,PHA2,train,sub-10,123,21,rsa,0.022293001413345337
sub-03,IPS1,PHA3,train,sub-10,123,104,rsa,0.026338055729866028
sub-03,IPS1,PH,train,sub-10,123,261,rsa,0.04506523907184601
sub-03,MST,V1,train,sub-10,147,553,rsa,0.035962142050266266
sub-03,MST,V2,train,sub-10,147,516,rsa,0.03829709067940712
sub-03,MST,V3,train,sub-10,147,400,rsa,0.05735472962260246
sub-03,MST,V4,train,sub-10,147,574,rsa,0.11901568621397018
sub-03,MST,V3A,train,sub-10,147,85,rsa,0.08609546720981598
sub-03,MST,V3B,train,sub-10,147,99,rsa,0.08250937610864639
sub-03,MST,V6,train,sub-10,147,11,rsa,0.06784754246473312
sub-03,MST,V6A,train,sub-10,147,45,rsa,0.05285424739122391
sub-03,MST,V7,train,sub-10,147,61,rsa,0.061384107917547226
sub-03,MST,V8,train,sub-10,147,96,rsa,0.06528656929731369
sub-03,MST,FFC,train,sub-10,147,244,rsa,0.16490872204303741
sub-03,MST,PIT,train,sub-10,147,100,rsa,0.10859108716249466
sub-03,MST,IPS1,train,sub-10,147,166,rsa,0.028332851827144623
sub-03,MST,MST,train,sub-10,147,135,rsa,0.20480427145957947
sub-03,MST,MT,train,sub-10,147,86,rsa,0.2535543739795685
sub-03,MST,FST,train,sub-10,147,167,rsa,0.08072855323553085
sub-03,MST,LO1,train,sub-10,147,78,rsa,0.15557844936847687
sub-03,MST,LO2,train,sub-10,147,80,rsa,0.11597389727830887
sub-03,MST,LO3,train,sub-10,147,113,rsa,0.19258147478103638
sub-03,MST,V7,train,sub-10,147,61,rsa,0.061384107917547226
sub-03,MST,IP0,train,sub-10,147,103,rsa,0.05221395194530487
sub-03,MST,IP1,train,sub-10,147,33,rsa,0.011025839485228062
sub-03,MST,MIP,train,sub-10,147,178,rsa,0.011715659871697426
sub-03,MST,VIP,train,sub-10,147,100,rsa,0.023067012429237366
sub-03,MST,LIPd,train,sub-10,147,31,rsa,0.008106943219900131
sub-03,MST,LIPv,train,sub-10,147,75,rsa,0.017014911398291588
sub-03,MST,AIP,train,sub-10,147,409,rsa,0.01414465345442295
sub-03,MST,7Pm,train,sub-10,147,21,rsa,0.018156060948967934
sub-03,MST,7PL,train,sub-10,147,106,rsa,0.022799823433160782
sub-03,MST,7PC,train,sub-10,147,224,rsa,0.026521604508161545
sub-03,MST,7Am,train,sub-10,147,186,rsa,0.0228766780346632
sub-03,MST,7AL,train,sub-10,147,158,rsa,0.02361496537923813
sub-03,MST,VVC,train,sub-10,147,196,rsa,0.07586704939603806
sub-03,MST,VMV2,train,sub-10,147,94,rsa,0.09034094959497452
sub-03,MST,VMV3,train,sub-10,147,98,rsa,0.04587990790605545
sub-03,MST,VMV1,train,sub-10,147,42,rsa,0.10622476786375046
sub-03,MST,PHA2,train,sub-10,147,21,rsa,0.03061818704009056
sub-03,MST,PHA3,train,sub-10,147,104,rsa,0.054659172892570496
sub-03,MST,PH,train,sub-10,147,261,rsa,0.13130351901054382
sub-03,MT,V1,train,sub-10,98,553,rsa,0.045622218400239944
sub-03,MT,V2,train,sub-10,98,516,rsa,0.049570318311452866
sub-03,MT,V3,train,sub-10,98,400,rsa,0.08351325988769531
sub-03,MT,V4,train,sub-10,98,574,rsa,0.1585836112499237
sub-03,MT,V3A,train,sub-10,98,85,rsa,0.0718233585357666
sub-03,MT,V3B,train,sub-10,98,99,rsa,0.08141939342021942
sub-03,MT,V6,train,sub-10,98,11,rsa,0.034732572734355927
sub-03,MT,V6A,train,sub-10,98,45,rsa,0.053515978157520294
sub-03,MT,V7,train,sub-10,98,61,rsa,0.06283456832170486
sub-03,MT,V8,train,sub-10,98,96,rsa,0.05153641849756241
sub-03,MT,FFC,train,sub-10,98,244,rsa,0.20158082246780396
sub-03,MT,PIT,train,sub-10,98,100,rsa,0.12765507400035858
sub-03,MT,IPS1,train,sub-10,98,166,rsa,0.03688589483499527
sub-03,MT,MST,train,sub-10,98,135,rsa,0.15691475570201874
sub-03,MT,MT,train,sub-10,98,86,rsa,0.24152807891368866
sub-03,MT,FST,train,sub-10,98,167,rsa,0.10621797293424606
sub-03,MT,LO1,train,sub-10,98,78,rsa,0.18237900733947754
sub-03,MT,LO2,train,sub-10,98,80,rsa,0.15869899094104767
sub-03,MT,LO3,train,sub-10,98,113,rsa,0.2063944935798645
sub-03,MT,V7,train,sub-10,98,61,rsa,0.06283456832170486
sub-03,MT,IP0,train,sub-10,98,103,rsa,0.03927933797240257
sub-03,MT,IP1,train,sub-10,98,33,rsa,0.019996048882603645
sub-03,MT,MIP,train,sub-10,98,178,rsa,0.017869435250759125
sub-03,MT,VIP,train,sub-10,98,100,rsa,0.02230110764503479
sub-03,MT,LIPd,train,sub-10,98,31,rsa,0.01772277057170868
sub-03,MT,LIPv,train,sub-10,98,75,rsa,0.016948528587818146
sub-03,MT,AIP,train,sub-10,98,409,rsa,0.026115398854017258
sub-03,MT,7Pm,train,sub-10,98,21,rsa,0.01708921417593956
sub-03,MT,7PL,train,sub-10,98,106,rsa,0.016287898644804955
sub-03,MT,7PC,train,sub-10,98,224,rsa,0.0261178370565176
sub-03,MT,7Am,train,sub-10,98,186,rsa,0.04065874218940735
sub-03,MT,7AL,train,sub-10,98,158,rsa,0.027802878990769386
sub-03,MT,VVC,train,sub-10,98,196,rsa,0.0680503249168396
sub-03,MT,VMV2,train,sub-10,98,94,rsa,0.052514705806970596
sub-03,MT,VMV3,train,sub-10,98,98,rsa,0.03859329596161842
sub-03,MT,VMV1,train,sub-10,98,42,rsa,0.06398674845695496
sub-03,MT,PHA2,train,sub-10,98,21,rsa,0.031113995239138603
sub-03,MT,PHA3,train,sub-10,98,104,rsa,0.0462062731385231
sub-03,MT,PH,train,sub-10,98,261,rsa,0.14123313128948212
sub-03,FST,V1,train,sub-10,166,553,rsa,0.026034969836473465
sub-03,FST,V2,train,sub-10,166,516,rsa,0.02635258063673973
sub-03,FST,V3,train,sub-10,166,400,rsa,0.035662610083818436
sub-03,FST,V4,train,sub-10,166,574,rsa,0.09335842728614807
sub-03,FST,V3A,train,sub-10,166,85,rsa,0.04080727696418762
sub-03,FST,V3B,train,sub-10,166,99,rsa,0.053184874355793
sub-03,FST,V6,train,sub-10,166,11,rsa,0.03755984082818031
sub-03,FST,V6A,train,sub-10,166,45,rsa,0.033666715025901794
sub-03,FST,V7,train,sub-10,166,61,rsa,0.044721074402332306
sub-03,FST,V8,train,sub-10,166,96,rsa,0.03990861400961876
sub-03,FST,FFC,train,sub-10,166,244,rsa,0.1366947591304779
sub-03,FST,PIT,train,sub-10,166,100,rsa,0.08205529302358627
sub-03,FST,IPS1,train,sub-10,166,166,rsa,0.030228856950998306
sub-03,FST,MST,train,sub-10,166,135,rsa,0.11096714437007904
sub-03,FST,MT,train,sub-10,166,86,rsa,0.1145133450627327
sub-03,FST,FST,train,sub-10,166,167,rsa,0.08509102463722229
sub-03,FST,LO1,train,sub-10,166,78,rsa,0.10625238716602325
sub-03,FST,LO2,train,sub-10,166,80,rsa,0.10507556051015854
sub-03,FST,LO3,train,sub-10,166,113,rsa,0.11217237263917923
sub-03,FST,V7,train,sub-10,166,61,rsa,0.044721074402332306
sub-03,FST,IP0,train,sub-10,166,103,rsa,0.03206207603216171
sub-03,FST,IP1,train,sub-10,166,33,rsa,0.015485638752579689
sub-03,FST,MIP,train,sub-10,166,178,rsa,0.02201957255601883
sub-03,FST,VIP,train,sub-10,166,100,rsa,0.019009511917829514
sub-03,FST,LIPd,train,sub-10,166,31,rsa,0.010462705977261066
sub-03,FST,LIPv,train,sub-10,166,75,rsa,0.022819742560386658
sub-03,FST,AIP,train,sub-10,166,409,rsa,0.020234232768416405
sub-03,FST,7Pm,train,sub-10,166,21,rsa,0.014082755893468857
sub-03,FST,7PL,train,sub-10,166,106,rsa,0.015434281900525093
sub-03,FST,7PC,train,sub-10,166,224,rsa,0.02306586317718029
sub-03,FST,7Am,train,sub-10,166,186,rsa,0.03049921803176403
sub-03,FST,7AL,train,sub-10,166,158,rsa,0.02500108815729618
sub-03,FST,VVC,train,sub-10,166,196,rsa,0.05512779578566551
sub-03,FST,VMV2,train,sub-10,166,94,rsa,0.04703037440776825
sub-03,FST,VMV3,train,sub-10,166,98,rsa,0.03217313438653946
sub-03,FST,VMV1,train,sub-10,166,42,rsa,0.045035410672426224
sub-03,FST,PHA2,train,sub-10,166,21,rsa,0.025187192484736443
sub-03,FST,PHA3,train,sub-10,166,104,rsa,0.03934798017144203
sub-03,FST,PH,train,sub-10,166,261,rsa,0.11697130650281906
sub-03,LO1,V1,train,sub-10,74,553,rsa,0.03967547416687012
sub-03,LO1,V2,train,sub-10,74,516,rsa,0.028706617653369904
sub-03,LO1,V3,train,sub-10,74,400,rsa,0.06096860393881798
sub-03,LO1,V4,train,sub-10,74,574,rsa,0.17708535492420197
sub-03,LO1,V3A,train,sub-10,74,85,rsa,0.06745348125696182
sub-03,LO1,V3B,train,sub-10,74,99,rsa,0.10704482346773148
sub-03,LO1,V6,train,sub-10,74,11,rsa,0.013505237177014351
sub-03,LO1,V6A,train,sub-10,74,45,rsa,0.04238725081086159
sub-03,LO1,V7,train,sub-10,74,61,rsa,0.04975380003452301
sub-03,LO1,V8,train,sub-10,74,96,rsa,0.08024740219116211
sub-03,LO1,FFC,train,sub-10,74,244,rsa,0.23451794683933258
sub-03,LO1,PIT,train,sub-10,74,100,rsa,0.1730693280696869
sub-03,LO1,IPS1,train,sub-10,74,166,rsa,0.04427274316549301
sub-03,LO1,MST,train,sub-10,74,135,rsa,0.0885271430015564
sub-03,LO1,MT,train,sub-10,74,86,rsa,0.1561882495880127
sub-03,LO1,FST,train,sub-10,74,167,rsa,0.10012836009263992
sub-03,LO1,LO1,train,sub-10,74,78,rsa,0.2730330526828766
sub-03,LO1,LO2,train,sub-10,74,80,rsa,0.17606689035892487
sub-03,LO1,LO3,train,sub-10,74,113,rsa,0.21926361322402954
sub-03,LO1,V7,train,sub-10,74,61,rsa,0.04975380003452301
sub-03,LO1,IP0,train,sub-10,74,103,rsa,0.04468007758259773
sub-03,LO1,IP1,train,sub-10,74,33,rsa,0.033535413444042206
sub-03,LO1,MIP,train,sub-10,74,178,rsa,0.018493084236979485
sub-03,LO1,VIP,train,sub-10,74,100,rsa,0.021700803190469742
sub-03,LO1,LIPd,train,sub-10,74,31,rsa,0.017453908920288086
sub-03,LO1,LIPv,train,sub-10,74,75,rsa,0.019931387156248093
sub-03,LO1,AIP,train,sub-10,74,409,rsa,0.020181123167276382
sub-03,LO1,7Pm,train,sub-10,74,21,rsa,0.028635667636990547
sub-03,LO1,7PL,train,sub-10,74,106,rsa,0.029577711597085
sub-03,LO1,7PC,train,sub-10,74,224,rsa,0.020457936450839043
sub-03,LO1,7Am,train,sub-10,74,186,rsa,0.04526447877287865
sub-03,LO1,7AL,train,sub-10,74,158,rsa,0.0343894325196743
sub-03,LO1,VVC,train,sub-10,74,196,rsa,0.10699309408664703
sub-03,LO1,VMV2,train,sub-10,74,94,rsa,0.07360004633665085
sub-03,LO1,VMV3,train,sub-10,74,98,rsa,0.05396534129977226
sub-03,LO1,VMV1,train,sub-10,74,42,rsa,0.06621942669153214
sub-03,LO1,PHA2,train,sub-10,74,21,rsa,0.025211311876773834
sub-03,LO1,PHA3,train,sub-10,74,104,rsa,0.04178282991051674
sub-03,LO1,PH,train,sub-10,74,261,rsa,0.23079457879066467
sub-03,LO2,V1,train,sub-10,75,553,rsa,0.022847119718790054
sub-03,LO2,V2,train,sub-10,75,516,rsa,0.019528403878211975
sub-03,LO2,V3,train,sub-10,75,400,rsa,0.039750389754772186
sub-03,LO2,V4,train,sub-10,75,574,rsa,0.11055801808834076
sub-03,LO2,V3A,train,sub-10,75,85,rsa,0.022868512198328972
sub-03,LO2,V3B,train,sub-10,75,99,rsa,0.04694775491952896
sub-03,LO2,V6,train,sub-10,75,11,rsa,0.007375657092779875
sub-03,LO2,V6A,train,sub-10,75,45,rsa,0.01907840184867382
sub-03,LO2,V7,train,sub-10,75,61,rsa,0.02859165519475937
sub-03,LO2,V8,train,sub-10,75,96,rsa,0.045698437839746475
sub-03,LO2,FFC,train,sub-10,75,244,rsa,0.12344124913215637
sub-03,LO2,PIT,train,sub-10,75,100,rsa,0.09260787814855576
sub-03,LO2,IPS1,train,sub-10,75,166,rsa,0.024200646206736565
sub-03,LO2,MST,train,sub-10,75,135,rsa,0.059826698154211044
sub-03,LO2,MT,train,sub-10,75,86,rsa,0.06003209576010704
sub-03,LO2,FST,train,sub-10,75,167,rsa,0.06781899929046631
sub-03,LO2,LO1,train,sub-10,75,78,rsa,0.08632844686508179
sub-03,LO2,LO2,train,sub-10,75,80,rsa,0.11233150213956833
sub-03,LO2,LO3,train,sub-10,75,113,rsa,0.0851588323712349
sub-03,LO2,V7,train,sub-10,75,61,rsa,0.02859165519475937
sub-03,LO2,IP0,train,sub-10,75,103,rsa,0.029295969754457474
sub-03,LO2,IP1,train,sub-10,75,33,rsa,0.0074379416182637215
sub-03,LO2,MIP,train,sub-10,75,178,rsa,0.012320995330810547
sub-03,LO2,VIP,train,sub-10,75,100,rsa,0.012758675031363964
sub-03,LO2,LIPd,train,sub-10,75,31,rsa,0.00622103875502944
sub-03,LO2,LIPv,train,sub-10,75,75,rsa,0.00971808098256588
sub-03,LO2,AIP,train,sub-10,75,409,rsa,0.013947422616183758
sub-03,LO2,7Pm,train,sub-10,75,21,rsa,0.004418984055519104
sub-03,LO2,7PL,train,sub-10,75,106,rsa,0.01027638092637062
sub-03,LO2,7PC,train,sub-10,75,224,rsa,0.010699794627726078
sub-03,LO2,7Am,train,sub-10,75,186,rsa,0.02027224190533161
sub-03,LO2,7AL,train,sub-10,75,158,rsa,0.010328964330255985
sub-03,LO2,VVC,train,sub-10,75,196,rsa,0.05503957346081734
sub-03,LO2,VMV2,train,sub-10,75,94,rsa,0.02991066314280033
sub-03,LO2,VMV3,train,sub-10,75,98,rsa,0.03600596636533737
sub-03,LO2,VMV1,train,sub-10,75,42,rsa,0.029498543590307236
sub-03,LO2,PHA2,train,sub-10,75,21,rsa,0.018603816628456116
sub-03,LO2,PHA3,train,sub-10,75,104,rsa,0.03453749418258667
sub-03,LO2,PH,train,sub-10,75,261,rsa,0.09785638749599457
sub-03,LO3,V1,train,sub-10,124,553,rsa,0.03656193986535072
sub-03,LO3,V2,train,sub-10,124,516,rsa,0.029366472736001015
sub-03,LO3,V3,train,sub-10,124,400,rsa,0.06089802458882332
sub-03,LO3,V4,train,sub-10,124,574,rsa,0.15794555842876434
sub-03,LO3,V3A,train,sub-10,124,85,rsa,0.07510944455862045
sub-03,LO3,V3B,train,sub-10,124,99,rsa,0.09183215349912643
sub-03,LO3,V6,train,sub-10,124,11,rsa,0.01576068066060543
sub-03,LO3,V6A,train,sub-10,124,45,rsa,0.05773486569523811
sub-03,LO3,V7,train,sub-10,124,61,rsa,0.06270547211170197
sub-03,LO3,V8,train,sub-10,124,96,rsa,0.07032550126314163
sub-03,LO3,FFC,train,sub-10,124,244,rsa,0.24070362746715546
sub-03,LO3,PIT,train,sub-10,124,100,rsa,0.1416684240102768
sub-03,LO3,IPS1,train,sub-10,124,166,rsa,0.040665458887815475
sub-03,LO3,MST,train,sub-10,124,135,rsa,0.10297676920890808
sub-03,LO3,MT,train,sub-10,124,86,rsa,0.20464473962783813
sub-03,LO3,FST,train,sub-10,124,167,rsa,0.09860436618328094
sub-03,LO3,LO1,train,sub-10,124,78,rsa,0.27732911705970764
sub-03,LO3,LO2,train,sub-10,124,80,rsa,0.16657966375350952
sub-03,LO3,LO3,train,sub-10,124,113,rsa,0.2644605338573456
sub-03,LO3,V7,train,sub-10,124,61,rsa,0.06270547211170197
sub-03,LO3,IP0,train,sub-10,124,103,rsa,0.03743436560034752
sub-03,LO3,IP1,train,sub-10,124,33,rsa,0.035115957260131836
sub-03,LO3,MIP,train,sub-10,124,178,rsa,0.01564435288310051
sub-03,LO3,VIP,train,sub-10,124,100,rsa,0.022408343851566315
sub-03,LO3,LIPd,train,sub-10,124,31,rsa,0.019169554114341736
sub-03,LO3,LIPv,train,sub-10,124,75,rsa,0.017980365082621574
sub-03,LO3,AIP,train,sub-10,124,409,rsa,0.015976060181856155
sub-03,LO3,7Pm,train,sub-10,124,21,rsa,0.03013106994330883
sub-03,LO3,7PL,train,sub-10,124,106,rsa,0.027754411101341248
sub-03,LO3,7PC,train,sub-10,124,224,rsa,0.018351051956415176
sub-03,LO3,7Am,train,sub-10,124,186,rsa,0.043452877551317215
sub-03,LO3,7AL,train,sub-10,124,158,rsa,0.029649918898940086
sub-03,LO3,VVC,train,sub-10,124,196,rsa,0.09081096947193146
sub-03,LO3,VMV2,train,sub-10,124,94,rsa,0.07202368229627609
sub-03,LO3,VMV3,train,sub-10,124,98,rsa,0.0495683029294014
sub-03,LO3,VMV1,train,sub-10,124,42,rsa,0.07657570391893387
sub-03,LO3,PHA2,train,sub-10,124,21,rsa,0.021431436762213707
sub-03,LO3,PHA3,train,sub-10,124,104,rsa,0.03928210586309433
sub-03,LO3,PH,train,sub-10,124,261,rsa,0.20092833042144775
sub-03,V7,V1,train,sub-10,88,553,rsa,0.0368034653365612
sub-03,V7,V2,train,sub-10,88,516,rsa,0.03816210851073265
sub-03,V7,V3,train,sub-10,88,400,rsa,0.056027885526418686
sub-03,V7,V4,train,sub-10,88,574,rsa,0.08024519681930542
sub-03,V7,V3A,train,sub-10,88,85,rsa,0.07108133286237717
sub-03,V7,V3B,train,sub-10,88,99,rsa,0.05506516993045807
sub-03,V7,V6,train,sub-10,88,11,rsa,0.025310080498456955
sub-03,V7,V6A,train,sub-10,88,45,rsa,0.0426509864628315
sub-03,V7,V7,train,sub-10,88,61,rsa,0.04741024971008301
sub-03,V7,V8,train,sub-10,88,96,rsa,0.038615163415670395
sub-03,V7,FFC,train,sub-10,88,244,rsa,0.057638153433799744
sub-03,V7,PIT,train,sub-10,88,100,rsa,0.05356030911207199
sub-03,V7,IPS1,train,sub-10,88,166,rsa,0.02089562825858593
sub-03,V7,MST,train,sub-10,88,135,rsa,0.09851828962564468
sub-03,V7,MT,train,sub-10,88,86,rsa,0.11203981935977936
sub-03,V7,FST,train,sub-10,88,167,rsa,0.048470403999090195
sub-03,V7,LO1,train,sub-10,88,78,rsa,0.06702076643705368
sub-03,V7,LO2,train,sub-10,88,80,rsa,0.04912654310464859
sub-03,V7,LO3,train,sub-10,88,113,rsa,0.05562571808695793
sub-03,V7,V7,train,sub-10,88,61,rsa,0.04741024971008301
sub-03,V7,IP0,train,sub-10,88,103,rsa,0.02693912200629711
