model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-08,IPS1,V1,test,sub-01,linear_predictivity,219,1221,0.028256714101151714,"[0.03919314155597801, 0.03227633465367568, 0.02415302576999507, 0.02212436816791059, 0.023536700358199228]",,,,,
sub-08,IPS1,V2,train,sub-01,linear_predictivity,219,925,0.012869464430790591,,"[10000.0, 3162.277660168379, 10000.0, 10000.0, 3162.277660168379]",0.053275778551619676,1.0372555230807428,0.946520860135395,0.9829543988119628
sub-08,IPS1,V2,test,sub-01,linear_predictivity,219,925,0.07060059553280876,"[0.07139311640651312, 0.07683345535545026, 0.06450650122088265, 0.061420994898414495, 0.07884890978278321]",,,,,
sub-08,IPS1,V3,train,sub-01,linear_predictivity,219,621,0.010325279606151672,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06427100191011845,1.0368234436899915,0.9354890812756782,0.9854821515129707
sub-08,IPS1,V3,test,sub-01,linear_predictivity,219,621,0.0371839280509376,"[0.04222577970684168, 0.03235214489056872, 0.03427081112250065, 0.03687995533633469, 0.040190949198442245]",,,,,
sub-08,IPS1,V4,train,sub-01,linear_predictivity,219,625,0.020950841702730576,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.08214813065105071,1.0256128797699238,0.9175400835143147,0.974794323142077
sub-08,IPS1,V4,test,sub-01,linear_predictivity,219,625,0.0766395465226817,"[0.07240750076650633, 0.07188282099800103, 0.06927256215313643, 0.08267874368427511, 0.08695610501148969]",,,,,
sub-08,IPS1,V3A,train,sub-01,linear_predictivity,219,238,0.017779615371959812,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.07041520605702774,1.0340016034396888,0.9293447632798004,0.9780950616099895
sub-08,IPS1,V3A,test,sub-01,linear_predictivity,219,238,0.06782053893024682,"[0.07500553353450737, 0.06306753551616642, 0.06705454364561998, 0.0642395942270821, 0.06973548772785829]",,,,,
sub-08,IPS1,V3B,train,sub-01,linear_predictivity,219,150,0.08761875481969997,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1744303940924132,0.9852348227707207,0.8252467524464453,0.9066664702187561
sub-08,IPS1,V3B,test,sub-01,linear_predictivity,219,150,0.2383937805284285,"[0.23751995916418966, 0.24498714655177206, 0.23764392878187432, 0.23799069096802697, 0.2338271771762796]",,,,,
sub-08,IPS1,V6,train,sub-01,linear_predictivity,219,198,0.02743781237752774,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.08093615023561493,1.0231059712991535,0.9187939446089748,0.9678295611302307
sub-08,IPS1,V6,test,sub-01,linear_predictivity,219,198,0.13868530906447946,"[0.14629444459340613, 0.13577328957456952, 0.13260404915209684, 0.14069053949936008, 0.13806422250296474]",,,,,
sub-08,IPS1,V6A,train,sub-01,linear_predictivity,219,91,0.09875059205502004,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1819994787352084,0.9794061336198936,0.8177037455504559,0.896204045712806
sub-08,IPS1,V6A,test,sub-01,linear_predictivity,219,91,0.2180661875582733,"[0.2233226662697988, 0.2133646161649305, 0.2190749670989357, 0.22178160072456748, 0.21278708753313408]",,,,,
sub-08,IPS1,V7,train,sub-01,linear_predictivity,219,89,0.12286410852000788,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.2057529391281417,0.9586317102854572,0.7937699602610344,0.8690854513208108
sub-08,IPS1,V7,test,sub-01,linear_predictivity,219,89,0.30190443797221544,"[0.3070783569399812, 0.30587481722406284, 0.291132371929474, 0.3012992961523076, 0.30413734761525163]",,,,,
sub-08,IPS1,V8,train,sub-01,linear_predictivity,219,112,0.023131673507138125,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.07568327216913588,1.0261768113885092,0.9240719684473087,0.9726338327543683
sub-08,IPS1,V8,test,sub-01,linear_predictivity,219,112,0.07129851146161084,"[0.06751747585169926, 0.06744892366976943, 0.07487085381753068, 0.07845595471301665, 0.06819934925603814]",,,,,
sub-08,IPS1,FFC,train,sub-01,linear_predictivity,219,284,0.049639829696708,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.1070544477800129,1.007355479747758,0.8926770673558073,0.9463233591402975
sub-08,IPS1,FFC,test,sub-01,linear_predictivity,219,284,0.12566753290676588,"[0.12302765240174489, 0.11238335128822437, 0.1223250637847254, 0.12599201973391316, 0.1446095773252216]",,,,,
sub-08,IPS1,PIT,train,sub-01,linear_predictivity,219,103,0.09016607687896132,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.17598229203210805,0.9805598242244693,0.8237947951599474,0.9063853912205294
sub-08,IPS1,PIT,test,sub-01,linear_predictivity,219,103,0.22726292523617203,"[0.23314106438429485, 0.21458699294377784, 0.2251335599529354, 0.23582056353300657, 0.22763244536684557]",,,,,
sub-08,IPS1,IPS1,train,sub-01,linear_predictivity,219,235,0.10598695534145106,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.18927360537767113,0.9751284990690692,0.8103738059557614,0.8878154842660448
sub-08,IPS1,IPS1,test,sub-01,linear_predictivity,219,235,0.24841016231350532,"[0.2514716097374863, 0.2530917998039748, 0.2454298075443264, 0.24551564265885847, 0.24654195182288066]",,,,,
sub-08,IPS1,MST,train,sub-01,linear_predictivity,219,149,0.1673457926465078,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.2926956963282228,0.9431076164179956,0.7069757547918231,0.8260874321727856
sub-08,IPS1,MST,test,sub-01,linear_predictivity,219,149,0.3311039510047927,"[0.33633966446825475, 0.3288360712508603, 0.31929343350444234, 0.3351220161596527, 0.33592856964075324]",,,,,
sub-08,IPS1,MT,train,sub-01,linear_predictivity,219,100,0.14706181951280448,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.2720958266333488,0.9583567886170178,0.7275734897613393,0.8466385290451045
sub-08,IPS1,MT,test,sub-01,linear_predictivity,219,100,0.2409358524977112,"[0.24334402810996628, 0.2433495383304931, 0.2417232437600342, 0.2438657664728138, 0.23239668581524872]",,,,,
sub-08,IPS1,FST,train,sub-01,linear_predictivity,219,175,0.15458615835210976,,"[1000.0, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.24885046544189976,0.9359904037846812,0.7505561066315473,0.8387162866094574
sub-08,IPS1,FST,test,sub-01,linear_predictivity,219,175,0.3280934639098147,"[0.32700646543685813, 0.3254157118737705, 0.31196678942306105, 0.32423792535381446, 0.35184042746156946]",,,,,
sub-08,IPS1,LO1,train,sub-01,linear_predictivity,219,80,0.07270587500333145,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.16218982152340133,0.9929939641164471,0.8374598401684047,0.9206808299558734
sub-08,IPS1,LO1,test,sub-01,linear_predictivity,219,80,0.1785466834411013,"[0.17391292848953718, 0.17377126178949884, 0.17701563117434732, 0.18604272269953942, 0.1819908730525838]",,,,,
sub-08,IPS1,LO2,train,sub-01,linear_predictivity,219,67,0.07992746181244548,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.16807478746657067,0.9896140799507469,0.8317022561197694,0.9163559167282044
sub-08,IPS1,LO2,test,sub-01,linear_predictivity,219,67,0.23271642442818355,"[0.2416166836673355, 0.21682458665423815, 0.23398011992151685, 0.23653426725288315, 0.23462646464494402]",,,,,
sub-08,IPS1,LO3,train,sub-01,linear_predictivity,219,121,0.07830861342604377,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1628227802546454,0.991738037582115,0.836846551143046,0.9158921859258286
sub-08,IPS1,LO3,test,sub-01,linear_predictivity,219,121,0.1541535367312339,"[0.1550563735541728, 0.14807295908656015, 0.15147577557199948, 0.16648555088290967, 0.14967702456052737]",,,,,
sub-08,IPS1,V7,train,sub-01,linear_predictivity,219,89,0.12286410852000788,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.2057529391281417,0.9586317102854572,0.7937699602610344,0.8690854513208108
sub-08,IPS1,V7,test,sub-01,linear_predictivity,219,89,0.30190443797221544,"[0.3070783569399812, 0.30587481722406284, 0.291132371929474, 0.3012992961523076, 0.30413734761525163]",,,,,
sub-08,IPS1,IP0,train,sub-01,linear_predictivity,219,169,0.05762569631856521,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.14191733852169824,1.0036834377992796,0.8575724065936867,0.9374552203694574
sub-08,IPS1,IP0,test,sub-01,linear_predictivity,219,169,0.14857366511120257,"[0.14589612002858787, 0.15285102347823692, 0.15444630978286808, 0.13554531309215143, 0.1541295591741686]",,,,,
sub-08,IPS1,IP1,train,sub-01,linear_predictivity,219,226,0.009733746668460354,,"[10000.0, 3162.277660168379, 10000.0, 10000.0, 10000.0]",0.04442863237967308,1.0424302377232704,0.9553269289675452,0.9863277848321494
sub-08,IPS1,IP1,test,sub-01,linear_predictivity,219,226,0.03840879567926976,"[0.04192353883984642, 0.026761527353859043, 0.035689346439660465, 0.04273184112096577, 0.044937724642017104]",,,,,
sub-08,IPS1,MIP,train,sub-01,linear_predictivity,219,296,0.05060046043661991,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11448076062816956,1.012737116714105,0.8852835900761699,0.9458384586559146
sub-08,IPS1,MIP,test,sub-01,linear_predictivity,219,296,0.151186567209906,"[0.155816236175338, 0.1579982924611484, 0.14996234409504028, 0.15055875930418655, 0.14159720401381679]",,,,,
sub-08,IPS1,VIP,train,sub-01,linear_predictivity,219,203,0.06210390043676184,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.1334429824121414,0.999938414316718,0.8663475012585373,0.9332778705398921
sub-08,IPS1,VIP,test,sub-01,linear_predictivity,219,203,0.19242423471282416,"[0.19611046675272586, 0.20011861898166902, 0.1813653325572205, 0.19173393827346533, 0.19279281699904016]",,,,,
sub-08,IPS1,LIPd,train,sub-01,linear_predictivity,219,122,0.016259836910663593,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06699828877356498,1.0360442658110607,0.9327877447992844,0.9800395634374338
sub-08,IPS1,LIPd,test,sub-01,linear_predictivity,219,122,0.05224604755439073,"[0.04573867375831376, 0.050784377162076774, 0.05785386098673431, 0.05907475135889972, 0.04777857450592906]",,,,,
sub-08,IPS1,LIPv,train,sub-01,linear_predictivity,219,173,0.027520597497235597,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.07792989284814389,1.0237016235469916,0.9217403223218366,0.9669208289896263
sub-08,IPS1,LIPv,test,sub-01,linear_predictivity,219,173,0.09993730983438487,"[0.09324098776713005, 0.107589790049076, 0.09375765740338364, 0.10604726516246622, 0.09905084878986839]",,,,,
sub-08,IPS1,AIP,train,sub-01,linear_predictivity,219,563,0.05775114202272147,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10577396228928049,1.0065128430135935,0.8938994395142066,0.9373473482066782
sub-08,IPS1,AIP,test,sub-01,linear_predictivity,219,563,0.15060812613684388,"[0.15541122463635346, 0.15143381552014826, 0.1502161329545212, 0.1398724863686399, 0.15610697120455658]",,,,,
sub-08,IPS1,7Pm,train,sub-01,linear_predictivity,219,92,0.04785833995969558,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09641658547656254,1.0167654005200988,0.9033826341272352,0.948694617723963
sub-08,IPS1,7Pm,test,sub-01,linear_predictivity,219,92,0.12893926596276506,"[0.1255435873320503, 0.12067390354474655, 0.1263429365160266, 0.141524492424433, 0.13061140999656878]",,,,,
sub-08,IPS1,7PL,train,sub-01,linear_predictivity,219,155,0.10427613427132154,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.18699116442298558,0.9789725567129212,0.8127266961320752,0.8907676811152168
sub-08,IPS1,7PL,test,sub-01,linear_predictivity,219,155,0.29614688219754604,"[0.3041414342551641, 0.2966428480705841, 0.2951185649641476, 0.2932887725140833, 0.2915427911837509]",,,,,
sub-08,IPS1,7PC,train,sub-01,linear_predictivity,219,322,0.07017461526490452,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.15097609786814575,0.9929064194758727,0.8484372977807849,0.9235208773913056
sub-08,IPS1,7PC,test,sub-01,linear_predictivity,219,322,0.21056337534588784,"[0.21322746759329006, 0.2262254752422596, 0.21310152675663374, 0.18091984986225537, 0.21934255727500046]",,,,,
sub-08,IPS1,7Am,train,sub-01,linear_predictivity,219,321,0.08587365406478258,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.17060717427044217,0.9926099652087235,0.8290389532429014,0.9078932890560214
sub-08,IPS1,7Am,test,sub-01,linear_predictivity,219,321,0.21929614108579526,"[0.21485512449998778, 0.22446112703602947, 0.22159509827303833, 0.2255631673089456, 0.21000618831097506]",,,,,
sub-08,IPS1,7AL,train,sub-01,linear_predictivity,219,299,0.08127567172722924,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.16602598429649115,0.9913937041450053,0.8336250866509525,0.9127828437713882
sub-08,IPS1,7AL,test,sub-01,linear_predictivity,219,299,0.20998728830156596,"[0.20989730047957297, 0.21977287663338718, 0.20777325450308412, 0.20858704103173403, 0.20390596886005147]",,,,,
sub-08,IPS1,VVC,train,sub-01,linear_predictivity,219,209,0.03022647876323033,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.08100779706860893,1.0227646023848391,0.9187166105970455,0.9652108225265078
sub-08,IPS1,VVC,test,sub-01,linear_predictivity,219,209,0.08919172954347046,"[0.08552051253030284, 0.08500209828018761, 0.08679255267723729, 0.09351575867087761, 0.0951277255587469]",,,,,
sub-08,IPS1,VMV2,train,sub-01,linear_predictivity,219,115,0.08893115121119514,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.17441559193877415,0.9883859809683637,0.8253244494962948,0.9064175416197017
sub-08,IPS1,VMV2,test,sub-01,linear_predictivity,219,115,0.18158426530716162,"[0.18062690142237564, 0.18578669450810553, 0.17812236614098811, 0.18353417155070498, 0.17985119291363388]",,,,,
sub-08,IPS1,VMV3,train,sub-01,linear_predictivity,219,115,0.11108950869735622,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.19432333714984623,0.9725429733242533,0.8053817263820287,0.8837823863411571
sub-08,IPS1,VMV3,test,sub-01,linear_predictivity,219,115,0.25533855085038176,"[0.2611298442111389, 0.25224689285311713, 0.24576769514164232, 0.2575473971003481, 0.2600009249456625]",,,,,
sub-08,IPS1,VMV1,train,sub-01,linear_predictivity,219,121,0.04569405537515465,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.13527883100779445,1.0097266679811292,0.8644252108746588,0.9490487974220494
sub-08,IPS1,VMV1,test,sub-01,linear_predictivity,219,121,0.122996071056177,"[0.1261692299147137, 0.13229698839983117, 0.12041862266491249, 0.122577824136723, 0.11351769016470474]",,,,,
sub-08,IPS1,PHA2,train,sub-01,linear_predictivity,219,91,0.07404589386731412,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12662484322191075,0.997887129986885,0.8729517415186816,0.9196958172542498
sub-08,IPS1,PHA2,test,sub-01,linear_predictivity,219,91,0.17835422554630048,"[0.18190477059325175, 0.1744022085172625, 0.17369976848884489, 0.17877319381890158, 0.18299118631324182]",,,,,
sub-08,IPS1,PHA3,train,sub-01,linear_predictivity,219,182,0.10081389889360441,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.1826905320887151,0.9779714696217212,0.8170188646264698,0.8932528422469282
sub-08,IPS1,PHA3,test,sub-01,linear_predictivity,219,182,0.2213599786608981,"[0.2328526437312805, 0.21666473256690102, 0.20217006649837646, 0.22081431238973323, 0.23429813811819933]",,,,,
sub-08,IPS1,PH,train,sub-01,linear_predictivity,219,371,0.10608209034214532,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1914630815728617,0.9696542561347758,0.8082315210407065,0.8885277554185688
sub-08,IPS1,PH,test,sub-01,linear_predictivity,219,371,0.23951605984668753,"[0.23247729909062606, 0.25039995571319856, 0.2274375676436922, 0.23728584934879834, 0.24997962743712251]",,,,,
sub-08,MST,V1,train,sub-01,linear_predictivity,140,1221,0.021444068587001243,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379]",0.058250413380224395,1.0115883338305531,0.9414917520182756,0.9740546965802862
sub-08,MST,V1,test,sub-01,linear_predictivity,140,1221,0.039709184646600705,"[0.041271226163332064, 0.03950323867244879, 0.042261281216484176, 0.0433190341410739, 0.032191143039664596]",,,,,
sub-08,MST,V2,train,sub-01,linear_predictivity,140,925,0.02550900395432534,,"[1000.0, 3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379]",0.06755005585164668,1.0056629880599632,0.9321833482813489,0.9702785256621664
sub-08,MST,V2,test,sub-01,linear_predictivity,140,925,0.07918557855767579,"[0.08591532751535476, 0.07276274895685302, 0.0726394089040786, 0.0878116275702325, 0.07679877984185998]",,,,,
sub-08,MST,V3,train,sub-01,linear_predictivity,140,621,0.024216429403440595,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07845791671618622,1.0071550682254933,0.9212963147820673,0.9716067179108954
sub-08,MST,V3,test,sub-01,linear_predictivity,140,621,0.049111412283354736,"[0.04479532304469947, 0.0479035738261651, 0.05195324446716386, 0.049495456328035044, 0.051409463750710205]",,,,,
sub-08,MST,V4,train,sub-01,linear_predictivity,140,625,0.03459227152869631,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08745801204175427,1.0024458487050416,0.9122846251936367,0.9610533394181544
sub-08,MST,V4,test,sub-01,linear_predictivity,140,625,0.10123968810827763,"[0.09743089545930989, 0.1000682658723025, 0.0986277807657517, 0.10596990288127074, 0.10410159556275343]",,,,,
sub-08,MST,V3A,train,sub-01,linear_predictivity,140,238,0.020723765253799657,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05078326938584112,1.0110668979259194,0.9489969956706528,0.9755902503692969
sub-08,MST,V3A,test,sub-01,linear_predictivity,140,238,0.07225609393228363,"[0.06592683700155604, 0.06991340467329668, 0.07435292022228472, 0.07339331824002858, 0.07769398952425209]",,,,,
sub-08,MST,V3B,train,sub-01,linear_predictivity,140,150,0.06330330316851975,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11804278484179997,0.9850156842940094,0.8816439633500239,0.9315018114497869
sub-08,MST,V3B,test,sub-01,linear_predictivity,140,150,0.1793462705589983,"[0.17867797353758352, 0.18356667060137957, 0.17544143208642954, 0.17930990930313928, 0.1797353672664597]",,,,,
sub-08,MST,V6,train,sub-01,linear_predictivity,140,198,0.04837892220495235,,"[1000.0, 3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379]",0.08758836009615138,0.9932960549979344,0.9121261856272493,0.9467112885456703
sub-08,MST,V6,test,sub-01,linear_predictivity,140,198,0.16896020781263782,"[0.18194917865610483, 0.15639683642280233, 0.1583044389186639, 0.1869713635965554, 0.16117922146906266]",,,,,
sub-08,MST,V6A,train,sub-01,linear_predictivity,140,91,0.08541985288303687,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.13364195082780056,0.9738081043713385,0.8660973291482399,0.910487095499996
sub-08,MST,V6A,test,sub-01,linear_predictivity,140,91,0.20521574220128236,"[0.20839950446989816, 0.20336441166528402, 0.20549905881282077, 0.20790625863484363, 0.2009094774235652]",,,,,
sub-08,MST,V7,train,sub-01,linear_predictivity,140,89,0.11291112445879925,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 316.2277660168379]",0.1766122414010159,0.9548183113729488,0.8228406721391867,0.8801402960848523
sub-08,MST,V7,test,sub-01,linear_predictivity,140,89,0.27722830658433023,"[0.27205842134475866, 0.29198481229645357, 0.25964105956091516, 0.2665993077838306, 0.2958579319356931]",,,,,
sub-08,MST,V8,train,sub-01,linear_predictivity,140,112,0.029651196036784087,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08406023602908415,1.0045514811048517,0.9156763114975149,0.9658611982850817
sub-08,MST,V8,test,sub-01,linear_predictivity,140,112,0.0994590871524911,"[0.09445446973271457, 0.09774175180517222, 0.10040254208417164, 0.10477891073348498, 0.09991776140691207]",,,,,
sub-08,MST,FFC,train,sub-01,linear_predictivity,140,284,0.07753120237194475,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12707986169814753,0.9788270202518905,0.8726685061500816,0.9183852910960967
sub-08,MST,FFC,test,sub-01,linear_predictivity,140,284,0.1337712056481542,"[0.1339038486320377, 0.12544627491044716, 0.13593248623713144, 0.13503860819213123, 0.1385348102690234]",,,,,
sub-08,MST,PIT,train,sub-01,linear_predictivity,140,103,0.10390248888330736,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1856763424272932,0.964828528756868,0.8140861115635636,0.8918908637001973
sub-08,MST,PIT,test,sub-01,linear_predictivity,140,103,0.24382693122310295,"[0.2454962593417923, 0.2410914809052364, 0.24016894623878546, 0.24820369611743073, 0.24417427351226986]",,,,,
sub-08,MST,IPS1,train,sub-01,linear_predictivity,140,235,0.08281780409059716,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1355326533421326,0.9732193387862665,0.8641238968237108,0.9114459036131521
sub-08,MST,IPS1,test,sub-01,linear_predictivity,140,235,0.20282377855136527,"[0.20759073415132373, 0.20570511484457757, 0.2000653624270699, 0.20097610409172087, 0.19978157724213427]",,,,,
sub-08,MST,MST,train,sub-01,linear_predictivity,140,149,0.34330907855547876,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.4042600934284266,0.8279806275187269,0.5953417108401405,0.6497235326564628
sub-08,MST,MST,test,sub-01,linear_predictivity,140,149,0.5413667977679955,"[0.53338909654253, 0.5417874991434662, 0.5390291496928312, 0.5463643210648007, 0.5462639223963495]",,,,,
sub-08,MST,MT,train,sub-01,linear_predictivity,140,100,0.31190130228861324,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.3766412373705813,0.8517578435254801,0.6229709472518077,0.6818021176545035
sub-08,MST,MT,test,sub-01,linear_predictivity,140,100,0.47139288295105075,"[0.4647524857006819, 0.4767032195748183, 0.47057954547711667, 0.47436721310026086, 0.47056195090237585]",,,,,
sub-08,MST,FST,train,sub-01,linear_predictivity,140,175,0.24844016670803287,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.32077646927844855,0.8783262207667386,0.6788003716621764,0.7444537413492672
sub-08,MST,FST,test,sub-01,linear_predictivity,140,175,0.42618490872007586,"[0.42438795368698706, 0.42710546797994636, 0.42438846731817415, 0.42589111027821924, 0.42915154433705227]",,,,,
sub-08,MST,LO1,train,sub-01,linear_predictivity,140,80,0.09949713304240769,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.15038912720908693,0.9631471716717094,0.8492623934152821,0.8944932283613701
sub-08,MST,LO1,test,sub-01,linear_predictivity,140,80,0.23827820263877206,"[0.22950997731640613, 0.23161345420099533, 0.23623238886779227, 0.24287379313255056, 0.25116139967611606]",,,,,
sub-08,MST,LO2,train,sub-01,linear_predictivity,140,67,0.11000483411721748,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.1855824563188722,0.959654947220994,0.8142388280345887,0.8868962759408447
sub-08,MST,LO2,test,sub-01,linear_predictivity,140,67,0.23928481741924573,"[0.2538836611703987, 0.2457076203619915, 0.2456073000620327, 0.21267059043175715, 0.2385549150700486]",,,,,
sub-08,MST,LO3,train,sub-01,linear_predictivity,140,121,0.15833714438726793,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.238814517127044,0.9307692331891768,0.7607852039614944,0.8347861594819218
sub-08,MST,LO3,test,sub-01,linear_predictivity,140,121,0.31913542118493227,"[0.31518401969044124, 0.31579798196462283, 0.32015774927245505, 0.3272078260864872, 0.3173295289106551]",,,,,
sub-08,MST,V7,train,sub-01,linear_predictivity,140,89,0.11291112445879925,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 316.2277660168379]",0.1766122414010159,0.9548183113729488,0.8228406721391867,0.8801402960848523
sub-08,MST,V7,test,sub-01,linear_predictivity,140,89,0.27722830658433023,"[0.27205842134475866, 0.29198481229645357, 0.25964105956091516, 0.2665993077838306, 0.2958579319356931]",,,,,
sub-08,MST,IP0,train,sub-01,linear_predictivity,140,169,0.05535753014006647,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11002992047960092,0.9911635946084447,0.8897033658746138,0.9401683779479241
sub-08,MST,IP0,test,sub-01,linear_predictivity,140,169,0.1375748283764254,"[0.1369510545934744, 0.13764189221853623, 0.13768819882039865, 0.13919138202097336, 0.13640161422874436]",,,,,
sub-08,MST,IP1,train,sub-01,linear_predictivity,140,226,0.013227340323264667,,"[3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.043133628110769484,1.0155797846600918,0.9565852967510942,0.9825773380657543
sub-08,MST,IP1,test,sub-01,linear_predictivity,140,226,0.06074516425138732,"[0.07248392343812347, 0.04203110925579886, 0.06101607010529679, 0.062460956164481767, 0.0657337622932357]",,,,,
sub-08,MST,MIP,train,sub-01,linear_predictivity,140,296,0.033938714464059064,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08588960659810148,1.0057792505668197,0.9138960570936204,0.9624243525800553
sub-08,MST,MIP,test,sub-01,linear_predictivity,140,296,0.11716278348880153,"[0.1173098735724038, 0.11518729144455452, 0.11597977494693844, 0.12000478922011856, 0.1173321882599924]",,,,,
sub-08,MST,VIP,train,sub-01,linear_predictivity,140,203,0.035998076802539476,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0873269075373543,1.0014338774832,0.9123864746550019,0.9591487744631906
sub-08,MST,VIP,test,sub-01,linear_predictivity,140,203,0.13369258376547324,"[0.13051600183130385, 0.1335095646709382, 0.13178865817930385, 0.13574288183687439, 0.13690581230894586]",,,,,
sub-08,MST,LIPd,train,sub-01,linear_predictivity,140,122,0.015350166780577377,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.0676213592009188,1.0131481644920033,0.9321442732872848,0.9813154754839273
sub-08,MST,LIPd,test,sub-01,linear_predictivity,140,122,0.06981512646047539,"[0.06670392724887077, 0.07041942990936215, 0.0726350753344655, 0.06636144918228715, 0.07295575062739135]",,,,,
sub-08,MST,LIPv,train,sub-01,linear_predictivity,140,173,0.03574660486239694,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09316168156959508,0.9993322724930132,0.9065010246572051,0.9585938194275565
sub-08,MST,LIPv,test,sub-01,linear_predictivity,140,173,0.12355451847228768,"[0.11168834298888827, 0.12554498258811045, 0.12118206973716968, 0.12976904056993202, 0.129588156477338]",,,,,
sub-08,MST,AIP,train,sub-01,linear_predictivity,140,563,0.0736928801222666,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12523335129444427,0.9828501286904896,0.8744409247305864,0.9214027427574056
